sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
10	3987206185	5000.0	0.004	0.0024	0.006	0.195274	0.009914457108578285,0.03032741451709658,0.12219660067986403,0.26067362527494503,0.24992365526894622,0.17230341931613677,0.09395216956608678,0.04113321335732854,0.014496580683863227,0.003943011397720456,0.0010291941611677664,7.754449110177965e-05,1.6716656668666265e-05,1.2077584483103379e-05,3.199360127974405e-07
2	1238079500	5000.0	0.004	0.0024	0.006	0.323495	0.005289862027594481,0.026449550089982003,0.10022239552089582,0.2328127974405119,0.26575976804639073,0.1966371525694861,0.10499040191961607,0.04374453109378124,0.017266786642671467,0.005449030193961208,0.0010314337132573486,0.0002156368726254749,0.0001257748450309938,3.239352129574085e-06,1.279744051189762e-06,3.5992801439712056e-07
18	3111790696	5000.0	0.004	0.0024	0.006	0.274416	0.006379284143171366,0.031666466706658666,0.11984191161767646,0.20010393921215758,0.22050545890821835,0.20097088582283543,0.12327990401919615,0.06507186562687463,0.023437632473505297,0.006875824835032993,0.0014757048590281943,0.00018148370325934813,0.00018408318336332732,2.471505698860228e-05,8.398320335932813e-07
1	4210812937	5000.0	0.004	0.0024	0.006	0.182763	0.040715776844631076,0.19539000199960008,0.28246914617076585,0.23963531293741253,0.139427274545091,0.0664753049390122,0.024524215156968607,0.007516536692661468,0.00296752649470106,0.0005528894221155769,0.00026710657868426313,5.166966606678664e-05,6.518696260747851e-06,7.198560287942411e-07
17	3382921318	5000.0	0.004	0.0024	0.006	0.270179	0.011065866826634673,0.058134613077384524,0.13988334333133373,0.2048231153769246,0.19699100179964008,0.17514177164567088,0.11729970005998801,0.06498072385522895,0.022955968806238753,0.006724775044991002,0.0014516696660667866,0.00046670665866826636,7.798440311937613e-05,2.7594481103779245e-06
0	1711925255	5000.0	0.004	0.0024	0.006	0.226720	0.007234193161367726,0.053159528094381125,0.15681699660067985,0.23918856228754248,0.24511925614877025,0.16699324135172966,0.08232317536492702,0.03141455708858228,0.01190985802839432,0.004025794841031794,0.0014586682663467307,0.00018768246350729854,0.00016404719056188762,4.2791441711657665e-06,1.5996800639872026e-07
11	783874096	5000.0	0.004	0.0024	0.006	0.244662	0.012923335332933413,0.05269454109178164,0.10706006798640272,0.18906546690661868,0.22178180363927213,0.1904729054189162,0.11956408718256349,0.06848054389122175,0.027645310937812438,0.0072854229154169165,0.002432033593281344,0.0005020995800839832,8.982203559288142e-05,2.1995600879824035e-06,3.5992801439712056e-07
7	1106790430	5000.0	0.004	0.0024	0.006	0.107670	0.02825754849030194,0.10590165966806639,0.21698056388722256,0.21227250549890023,0.17711529694061187,0.12579800039992,0.07881311737652469,0.03604479104179164,0.01219864027194561,0.004615156968606279,0.0016059188162367527,0.00026346730653869225,0.00012725454909018197,5.878824235152969e-06,1.9996000799840033e-07
6	2851778587	5000.0	0.004	0.0024	0.006	0.173226	0.000822875424915017,0.03930473905218956,0.14149174165166967,0.26116732653469305,0.2451751649670066,0.15879204159168167,0.09163299340131974,0.038683263347330535,0.015477904419116176,0.005745450909818036,0.0014963807238552289,0.0001972005598880224,1.2637472505498901e-05,2.7994401119776043e-07
8	3556886562	5000.0	0.004	0.0024	0.006	0.199095	0.03606474705058988,0.1741855228954209,0.23563179364127174,0.23598368326334734,0.17564371125774844,0.08948382323535294,0.034409078184363125,0.013205918816236752,0.004150649870025995,0.0008402319536092781,0.0003498500299940012,4.85502899420116e-05,2.2395520895820834e-06,1.9996000799840033e-07
12	1823537210	5000.0	0.004	0.0024	0.006	0.319384	0.009454869026194761,0.08038840231953609,0.18145318936212756,0.2291506098780244,0.2069383723255349,0.15926986602679463,0.08825258948210359,0.03140975804839032,0.00990885822835433,0.0029795640871825633,0.0007146570685862828,7.826434713057389e-05,9.998000399920016e-07
3	4233543695	5000.0	0.004	0.0024	0.006	0.225080	0.012333053389322135,0.04052613477304539,0.0920872225554889,0.1563493701259748,0.20653613277344532,0.20168426314737053,0.14180135972805438,0.0826757448510298,0.04011813637272545,0.0158497900419916,0.0066295140971805635,0.0024143971205758848,0.0008453909218156369,0.00013957208558288342,9.798040391921616e-06,1.199760047990402e-07
9	3939471396	5000.0	0.004	0.0024	0.006	0.164689	0.04044071185762847,0.11416600679864027,0.22623947210557888,0.2524593081383723,0.1959989202159568,0.10377164567086583,0.0425879224155169,0.01567650469906019,0.0054870225954809036,0.0024004399120175963,0.0005322935412917417,0.00010805838832233554,9.93001399720056e-05,2.9234153169366125e-05,3.1593681263747252e-06
14	4087703629	5000.0	0.004	0.0024	0.006	0.132419	0.0007469706058788242,0.03664367126574685,0.15950125974805038,0.25638128374325136,0.22700519896020796,0.14002731453709258,0.08961447710457908,0.04891909618076385,0.02673521295740852,0.010420435912817437,0.0033669666066786642,0.0005678064387122575,6.606678664267147e-05,4.239152169566087e-06
5	1105383444	5000.0	0.004	0.0024	0.006	0.159139	0.03398972205558888,0.10000295940811837,0.1945107378524295,0.20780719856028795,0.16813833233353329,0.13416760647870427,0.08523503299340132,0.049462747450509895,0.020075664867026596,0.005141971605678864,0.0013077784443111377,0.0001554489102179564,4.799040191961608e-06
4	4004290576	5000.0	0.004	0.0024	0.006	0.162179	0.055908178364327134,0.20042443511297742,0.280473425314937,0.22629050189962008,0.12606678664267146,0.06649686062787442,0.030063027394521095,0.009928454309138173,0.0030457108578284342,0.0011121775644871027,0.000173125374925015,1.7156568686262747e-05,1.5996800639872026e-07
15	1359108181	5000.0	0.004	0.0024	0.006	0.253567	0.006197840431913617,0.05523995200959808,0.16960683863227355,0.26078032393521294,0.23365830833833234,0.1449502099580084,0.06929506098780244,0.03420455908818237,0.01850397920415917,0.005623035392921416,0.0015815636872625475,0.0002880223955208958,6.470705858828234e-05,5.478904219156169e-06,1.199760047990402e-07
19	2040279145	5000.0	0.004	0.0024	0.006	0.012890	0.009004799040191962,0.17082915416916616,0.24641555688862227,0.23453969206158767,0.1538391521695661,0.09162283543291341,0.04564147170565887,0.02108126374725055,0.017801639672065588,0.005444431113777244,0.001891861627674465,0.0012301939612077584,0.0005449710057988402,5.010997800439912e-05,5.5788842231553687e-05,1.5996800639872026e-06,5.478904219156169e-06
13	408371275	5000.0	0.004	0.0024	0.006	0.354914	0.007219636072785443,0.03037000599880024,0.08174677064587083,0.1872383923215357,0.25761779644071187,0.21598388322335532,0.13288158368326336,0.058691541691661665,0.02132977404519096,0.0051152969406118775,0.0013198560287942412,0.0004240751849630074,5.942811437712457e-05,1.919616076784643e-06,3.9992001599680065e-08
16	3532208214	5000.0	0.004	0.0024	0.006	0.239605	0.006515696860627874,0.027430233953209357,0.07072709458108378,0.16361043791241753,0.20714257148570286,0.18974233153369327,0.15667082583483302,0.09364459108178365,0.04983343331333733,0.022605398920215958,0.008456908618276344,0.0028423115376924614,0.0006225154969006199,0.00013661267746450709,1.883623275344931e-05,1.9996000799840033e-07
20	3155802218	5000.0	0.004	0.0024	0.006	0.167062	0.02423647270545891,0.16834073185362927,0.24182111577684462,0.21603127374525094,0.14559256148770247,0.09550641871625674,0.05824855028994201,0.029354529094181164,0.012272225554889021,0.005376844631073786,0.002262147570485903,0.0004505098980203959,0.0004069186162767446,9.362127574485103e-05,4.519096180763847e-06,1.5596880623875224e-06
