sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
3	4129177607	5000.0	0.001	0.00175	0.02	1.049077	1.215756848630274e-05,0.0001673265346930614,0.0006945410917816437,0.0016434713057388523,0.00291621675664867,0.0054777044591081785,0.00882619476104779,0.012104139172165566,0.016989282143571285,0.023323095380923815,0.029387842431513697,0.03960131973605279,0.04963563287342532,0.0655123775244951,0.0840878624275145,0.10025598880223956,0.10215692861427715,0.09757816436712657,0.08588198360327934,0.06975548890221955,0.05750565886822635,0.04768842231553689,0.03657368526294741,0.02459356128774245,0.01519140171965607,0.010024435112977405,0.0058313937212557485,0.003117136572685463,0.001642271545690862,0.0008556688662267547,0.0005758848230353929,0.0002365126974605079,0.00011921615676864627,3.2113577284543094e-05,4.879024195160968e-06,3.9992001599680065e-08
10	2230542385	5000.0	0.001	0.00175	0.02	0.862909	0.00015132973405318937,0.0015947610477904418,0.005155368926214757,0.009475944811037793,0.014690421915616876,0.021839432113577285,0.03131501699660068,0.045070305938812234,0.06264575084983004,0.08490889822035592,0.1096253149370126,0.12296644671065787,0.11612149570085983,0.09937668466306739,0.08263203359328135,0.06442331533693262,0.04506850629874025,0.02792001599680064,0.017815716856628673,0.012801639672065587,0.008792961407718456,0.005411157768446311,0.0037539692061587682,0.002215836832633473,0.001394121175764847,0.0012429914017196562,0.0009173365326934613,0.00044187162567486504,0.00015200959808038392,6.0587882423515295e-05,1.6116776644671066e-05,2.639472105578884e-06
5	1012103184	5000.0	0.001	0.00175	0.02	0.809756	0.00011337732453509298,0.0007624475104979004,0.002964007198560288,0.005778924215156969,0.009846030793841231,0.01818620275944811,0.030205198960207957,0.04531437712457508,0.05546930613877225,0.06508434313137372,0.07620759848030394,0.08627826434713057,0.09392925414917017,0.09101539692061587,0.083298900219956,0.07605234953009399,0.06376452709458108,0.05263923215356928,0.03853993201359728,0.028741971605678863,0.023349810037992403,0.01870409918016397,0.012846350729854029,0.008508938212357528,0.00524875024995001,0.0033792841431713656,0.001954409118176365,0.0007415716856628674,0.00040811837632473506,0.00031045790841831636,0.00010081983603279343,2.619476104779044e-05,7.986402719456109e-05,1.743651269746051e-05,4.219156168766247e-05,4.599080183963207e-05,2.023595280943811e-05,1.947610477904419e-05,4.359128174365127e-06
0	3406065664	5000.0	0.001	0.00175	0.02	1.032498	4.395120975804839e-05,0.00016520695860827833,0.00015572885422915418,0.0005694461107778444,0.001145770845830834,0.0016709858028394321,0.00207622475504899,0.003030833833233353,0.004783523295340932,0.007129414117176565,0.010359168166366726,0.01567626474705059,0.019093021395720857,0.021923455308938213,0.027643551289742052,0.03837880423915217,0.05378524295140972,0.06586718656268746,0.08143999200159968,0.0917869226154769,0.09578424315136973,0.09512049590081983,0.09006014797040592,0.07737436512697461,0.06045694861027794,0.04700931813637273,0.03131005798840232,0.02167622475504899,0.013978044391121776,0.008555408918216358,0.0056342331533693266,0.0030889422115576884,0.001418876224755049,0.0007467706458708258,0.00035580883823235353,0.00033153369326134775,0.0001693261347730454,8.478304339132174e-05,7.958408318336333e-05,3.63127374525095e-05,3.839232153569286e-06,3.9992001599680065e-08
6	3109926945	5000.0	0.001	0.00175	0.02	0.640326	0.00010341931613677265,0.0010050389922015596,0.003576004799040192,0.007354169166166767,0.014249110177964408,0.027770685862827434,0.045208838232353526,0.06308342331533694,0.0809880823835233,0.09170409918016396,0.10006162767446511,0.1073868826234753,0.10227382523495301,0.08960443911217757,0.07485726854629074,0.059928334333133375,0.040635352929414115,0.028381803639272146,0.02025602879424115,0.014663947210557889,0.00877640471905619,0.006646550689862028,0.005110817836432713,0.0028020395920815835,0.0011808038392321536,0.00081375724855029,0.0008707858428314337,0.000465746850629874,0.00015684863027394522,6.234753049390123e-05,1.903619276144771e-05,2.4795040991801638e-06
7	1550952488	5000.0	0.001	0.00175	0.02	0.768037	0.00011161767646470706,0.0007155768846230754,0.0009610877824435113,0.0013111777644471106,0.0020679464107178566,0.0019698460307938414,0.0020277944411117776,0.003021635672865427,0.002918856228754249,0.0035655668866226755,0.004629514097180564,0.0071434913017396524,0.011821835632873425,0.019154569086182762,0.02418472305538892,0.033058388322335534,0.05037164567086583,0.07723835232953409,0.09973477304539093,0.1126003599280144,0.115300099980004,0.10341179764047191,0.08742335532893421,0.06988486302739452,0.05135928814237153,0.036800599880023994,0.026664547090581883,0.017634633073385322,0.011539092181563687,0.007210517896420716,0.004623315336932613,0.00283871225754849,0.002202879424115177,0.001711737652469506,0.0011892821435712858,0.0005009798040391921,0.0003192561487702459,0.00030161967606478704,0.00033289342131573687,0.0001125374925014997,2.2355528894221156e-05,4.2791441711657665e-06,2.519496100779844e-06,7.998400319936013e-08
8	236320808	5000.0	0.001	0.00175	0.02	0.925448	9.758048390321936e-05,0.0004303539292141572,0.0005707658468306339,0.0005191361727654469,0.0013043391321735653,0.004689302139572086,0.010337412517496501,0.018873065386922617,0.03039376124775045,0.047874625074985,0.06708458308338332,0.0878127574485103,0.10028590281943611,0.10565686862627474,0.10515640871825635,0.09934025194961008,0.08693577284543091,0.07150229954009198,0.05205486902619476,0.03641527694461108,0.023465786842631474,0.014060067986402719,0.009164847030593882,0.007106498700259948,0.006138652269546091,0.005372845430913817,0.003464107178564287,0.002208118376324735,0.0010279144171165767,0.0005282143571285743,0.0001133373325334933,1.235752849430114e-05,1.919616076784643e-06
17	1750450246	5000.0	0.001	0.00175	0.02	0.647079	0.00016984603079384125,0.0014504699060187962,0.0034164767046590684,0.008744611077784443,0.0177125774845031,0.027823475304939012,0.037373965206958605,0.04861791641671666,0.0587621675664867,0.06537404519096181,0.0699626074785043,0.07325694861027794,0.07342775444911018,0.07404307138572286,0.07418472305538892,0.06569546090781844,0.05443195360927815,0.0448621475704859,0.03585958808238352,0.02837224555088982,0.021498260347930415,0.012876424715056988,0.010250909818036393,0.010487662467506499,0.013420755848830235,0.015829394121175764,0.015480663867226555,0.012175724855028994,0.008459188162367527,0.005961007798440312,0.004278864227154569,0.0023588482303539293,0.0011933213357328534,0.000734133173365327,0.0007630473905218956,0.0004702259548090382,0.0001662867426514697,3.8712257548490304e-05,1.2797440511897621e-05,1.5996800639872026e-06,1.199760047990402e-07
15	1720481859	5000.0	0.001	0.00175	0.02	0.709947	8.230353929214157e-05,0.0005351729654069186,0.0017763247350529893,0.004659828034393122,0.01012261547690462,0.017376844631073786,0.027164127174565088,0.03835132973405319,0.04562607478504299,0.049710257948410316,0.06052345530893821,0.07123339332133573,0.0793262947410518,0.08659428114377124,0.0770002399520096,0.06894737052589482,0.06324471105778844,0.05995428914217157,0.0557872425514897,0.051109818036392723,0.041374205158968204,0.03054221155768846,0.021369406118776246,0.012706138772245551,0.007823955208958209,0.005495100979804039,0.004275784843031393,0.003450989802039592,0.002095780843831234,0.0010500699860027994,0.0005389322135572885,0.00011961607678464307,2.995400919816037e-05,1.879624075184963e-06
9	3797383209	5000.0	0.001	0.00175	0.02	1.113743	4.399120175964807e-05,0.00017360527894421117,0.0006958208358328334,0.0012560287942411518,0.0013089782043591283,0.0011600479904019195,0.0015232953409318136,0.002217116576684663,0.003680743851229754,0.006631513697260548,0.012640991801639672,0.020650629874025196,0.027278184363127376,0.030989602079584084,0.031188162367526494,0.03166034793041392,0.03464835032993401,0.04029174165166967,0.04630229954009198,0.05200619876024795,0.056668946210757846,0.06131433713257348,0.06474337132573485,0.06955496900619876,0.06952113577284542,0.06740651869626074,0.06459048190361928,0.0569252549490102,0.04679324135172965,0.035015236952609476,0.025210877824435114,0.016113977204559086,0.009995720855828834,0.005239832033593282,0.0028364327134573087,0.001228114377124575,0.0003688862227554489,0.0001115376924615077,1.3477304539092181e-05
