sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
1	1999755267	5000.0	0.0004	0.00042	0.006	0.567873	0.0020506698660267947,0.004008958208358328,0.005920655868826234,0.011630953809238152,0.02743651269746051,0.0774619876024795,0.10769950009998,0.12974481103779245,0.13599272145570887,0.1257500099980004,0.10783867226554689,0.08158436312737452,0.05592597480503899,0.04274061187762448,0.0301378124375125,0.022935412917416517,0.017316696660667867,0.008010597880423916,0.003420275944811038,0.0017394521095780843,0.0006039992001599681,4.2511497700459906e-05,6.798640271945611e-06,3.9992001599680065e-08
0	2380140546	5000.0	0.0004	0.00042	0.006	0.758771	0.000788122375524895,0.005618516296740652,0.0226879024195161,0.04312133573285343,0.05561519696060788,0.07548162367526495,0.11879536092781444,0.1716626274745051,0.1519120575884823,0.12167854429114178,0.07583839232153569,0.04665830833833234,0.03584363127374525,0.02268106378724255,0.012525974805038993,0.0066848230353929216,0.006600959808038392,0.00601879624075185,0.006996280743851229,0.0065387722455508895,0.003916136772645471,0.0015268546290741851,0.0005238152369526095,0.0002190361927614477,4.871025794841032e-05,1.7156568686262747e-05
15	1007943763	5000.0	0.0004	0.00042	0.006	0.726668	0.0014316736652669466,0.006220955808838233,0.012687982403519297,0.024925974805038994,0.04383363327334533,0.09582743451309739,0.12184315136972605,0.10392117576484704,0.11076144771045791,0.10342751449710058,0.09389634073185363,0.08612781443711258,0.07261755648870226,0.05163503299340132,0.030631873625274943,0.016418316336732654,0.011273505298940212,0.006840111977604479,0.0032847830433913217,0.001041511697660468,0.0004436712657468506,5.150969806038792e-05,6.39872025594881e-07,0.0,0.0,4.1151769646070786e-05,0.0005846430713857229,0.00019216156768646272,3.767246550689862e-05,7.598480303939212e-07
19	1077413992	5000.0	0.0004	0.00042	0.006	0.576183	0.0007435312937412518,0.011744011197760447,0.024670785842831434,0.027855428914217155,0.032679384123175365,0.06248046390721856,0.08894545090981804,0.1257135772845431,0.12985690861827634,0.11673213357328534,0.10715880823835233,0.08969218156368726,0.05963403319336133,0.0391995600879824,0.02617268546290742,0.015110777844431114,0.010430913817236553,0.0092625074985003,0.00655876824635073,0.005670225954809038,0.00510377924415117,0.0028241951609678066,0.0012216756648670266,0.0005096580683863227,2.3915216956608678e-05,1.959608078384323e-06,2.679464107178564e-06
2	3534925836	5000.0	0.0004	0.00042	0.006	0.735741	0.0023268546290741853,0.018536572685462906,0.04277592481503699,0.07943111377724456,0.10622891421715656,0.10598072385522896,0.08663487302539492,0.08473901219756048,0.08459296140771845,0.08761707658468307,0.0734860627874425,0.05770129974005199,0.05368138372325535,0.05113201359728054,0.030026074785042992,0.019470785842831434,0.010869666066786642,0.0040664667066586686,0.0005814837032593482,0.00010037992401519697,1.871625674865027e-05,1.6396720655868826e-06
11	2279233578	5000.0	0.0004	0.00042	0.006	0.970804	0.0015425714857028594,0.009719096180763847,0.01666886622675465,0.02463863227354529,0.03224351129774045,0.042870545890821836,0.04540655868826235,0.04544851029794041,0.06841747650469907,0.08994213157368526,0.11846986602679464,0.11741823635272945,0.10831377724455109,0.09199848030393921,0.07210629874025196,0.056702139572085586,0.032111937612477506,0.014395800839832034,0.0067880823835232956,0.0028705458908218355,0.0012166366726654668,0.0006771845630873825,3.071385722855429e-05,2.399520095980804e-06
7	824389667	5000.0	0.0004	0.00042	0.006	0.670033	0.000547370525894821,0.003589522095580884,0.006040871825634873,0.015170925814837033,0.04185822835432913,0.0745998400319936,0.12709250149970006,0.1490127174565087,0.14760859828034392,0.13652249550089982,0.10411013797240552,0.07354241151769646,0.04333393321335733,0.030828994201159768,0.019352929414117176,0.011645830833833233,0.006997240551889622,0.0033973205358928216,0.0021863227354529096,0.0015642871425714858,0.0005610477904419116,0.0003922415516896621,4.327134573085383e-05,9.598080383923216e-07
13	884719686	5000.0	0.0004	0.00042	0.006	0.425281	0.002873865226954609,0.014547970405918816,0.028694541091781645,0.05687990401919616,0.10282043591281743,0.15182091581683663,0.15550893821235753,0.13411893621275744,0.09686510697860427,0.0902871425714857,0.05870925814837032,0.03899276144771046,0.02313865226954609,0.015278384323135373,0.009880943811237752,0.010726814637072585,0.005092181563687263,0.002213357328534293,0.001370125974805039,0.00013765246950609878,4.159168166366727e-05,5.198960207958409e-07
16	3202992213	5000.0	0.0004	0.00042	0.006	0.467444	0.002017116576684663,0.004471705658868227,0.01761083783243351,0.0477999600079984,0.0995873625274945,0.17751773645270946,0.17218144371125774,0.1496505098980204,0.10879576084783044,0.069124975004999,0.049425514897020593,0.039313497300539894,0.02784755048990202,0.016574565086982605,0.009426434713057388,0.004574445110977804,0.0021134973005398922,0.0012544291141771645,0.0004549890021995601,0.00016824635072985403,8.842231553689262e-05,9.998000399920016e-07
14	3776460882	5000.0	0.0004	0.00042	0.006	0.844769	0.0006672665466906618,0.004077904419116177,0.012379644071185763,0.03365914817036593,0.0675490101979604,0.09989398120375925,0.1273635272945411,0.15651845630873826,0.17403291341731653,0.14072953409318137,0.08491589682063587,0.043538412317536496,0.024980923815236953,0.013918976204759048,0.00790249950009998,0.005041631673665267,0.002105338932213557,0.0006281143771245751,9.406118776244751e-05,2.7594481103779245e-06
