sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
4	1006981125	5000.0	0.001	0.00089	0.02	0.620641	0.0001544491101779644,0.0015251749650069986,0.005242951409718056,0.01361127774445111,0.029423675264947012,0.04868162367526495,0.07041591681663667,0.09593805238952209,0.11437904419116177,0.12053297340531893,0.11546950609878025,0.10048202359528094,0.08034881023795241,0.05970245950809838,0.044631073785242954,0.03344975004999,0.02493241351729654,0.01674865026994601,0.010405958808238353,0.006522375524895021,0.003599480103979204,0.0021402519496100778,0.0009579684063187363,0.0004219556088782244,0.00019772045590881824,7.122575484903019e-05,1.215756848630274e-05,1.0797840431913617e-06
17	1514663977	5000.0	0.001	0.00089	0.02	0.538430	0.00018800239952009598,0.0013645270945810838,0.005429794041191762,0.011886702659468106,0.026132213557288543,0.04377800439912018,0.06604135172965407,0.08604163167366527,0.11230677864427115,0.12189382123575285,0.11651601679664067,0.09936612677464507,0.07781647670465906,0.06227326534693061,0.052522895420915816,0.04006146770645871,0.02804755048990202,0.018346730653869225,0.012489262147570486,0.007557248550289942,0.004007918416316736,0.0017720455908818236,0.001485742851429714,0.0010770245950809838,0.0009052589482103579,0.0003454109178164367,0.00012089582083583283,5.798840231953609e-05,6.0587882423515295e-05,8.314337132573485e-05,2.0995800839832032e-05,3.119376124775045e-06
16	472051750	5000.0	0.001	0.00089	0.02	0.686499	0.00010745850829834034,0.00043779244151169764,0.0021789642071585683,0.004672385522895421,0.005689422115576884,0.012413997200559888,0.022094301139772045,0.028532933413317335,0.03920883823235353,0.05806402719456109,0.07143435312937413,0.08474341131773645,0.09332769446110778,0.09191957608478304,0.09216828634273146,0.08177288542291541,0.07264051189762048,0.0643117376524695,0.05034785042991402,0.03727714457108578,0.029781043791241753,0.021553409318136374,0.01492745450909818,0.009420875824835032,0.004986522695460908,0.0029102179564087184,0.001515616876624675,0.000807998400319936,0.0004092781443711258,0.000252749450109978,6.922615476904619e-05,1.9716056788642272e-05,2.1995600879824035e-06,1.199760047990402e-07
10	2788880410	5000.0	0.001	0.00089	0.02	0.488568	0.000587002599480104,0.0043386522695460904,0.011231073785242952,0.02311893621275745,0.04104019196160768,0.05689110177964407,0.06781635672865427,0.08433013397320537,0.10072365526894621,0.10480863827234553,0.10169062187562487,0.09414425114977004,0.08287106578684263,0.06747706458708258,0.050085702859428115,0.034502859428114374,0.023905458908218356,0.016404439112177566,0.010705338932213558,0.008111337732453509,0.0053770445910817834,0.0038461507698460307,0.002733253349330134,0.0017354529094181163,0.0008659868026394722,0.0003714457108578284,0.00017260547890421917,8.72625474905019e-05,1.775644871025795e-05,9.038192361527695e-06,1.199760047990402e-07
12	3208910878	5000.0	0.001	0.00089	0.02	0.442604	0.00024419116176764647,0.0013460907818436314,0.006373925214957009,0.009396960607878424,0.012046550689862028,0.023013437312537494,0.032739372125574887,0.04183911217756449,0.04989482103579284,0.056294661067786446,0.07054881023795241,0.07765918816236753,0.08499072185562888,0.08613241351729654,0.08061555688862228,0.06764675064987002,0.05649730053989202,0.04448514297140572,0.03259180163967207,0.02755756848630274,0.02425246950609878,0.019219516096780645,0.015379044191161768,0.012171645670865826,0.01149018196360728,0.01005118976204759,0.009127094581083784,0.008707658468306338,0.007332733453309338,0.004040751849630074,0.0033873225354929012,0.0038692661467706457,0.0026837432513497302,0.0019995600879824035,0.001284383123375325,0.000994521095780844,0.0008728654269146171,0.0005568886222755449,0.00029018196360727853,0.00024707058588282343,8.882223555288942e-05,3.763247350529894e-05,1.0797840431913617e-06
9	3175706650	5000.0	0.001	0.00089	0.02	0.532379	0.000311497700459908,0.002846870625874825,0.01075364927014597,0.02294029194161168,0.040541611677664464,0.06720971805638873,0.09376892621475705,0.11290549890021996,0.11419320135972806,0.1081866826634673,0.10049054189162168,0.08624639072185562,0.07027730453909219,0.05588946210757848,0.03897992401519696,0.025460787842431512,0.016288142371525694,0.011039432113577285,0.006938052389522095,0.004697860427914417,0.00338376324735053,0.002270225954809038,0.0017089782043591282,0.001092861427714457,0.000481623675264947,0.00025722855428914217,0.00010885822835432913,0.0001420115976804639,0.0003582883423315337,0.00013477304539092182,4.859028194361128e-05,2.8994201159768046e-05,1.6516696660667867e-05,1.4397120575884822e-06
6	3123163151	5000.0	0.001	0.00089	0.02	0.552830	0.00026126774645070987,0.0009550889822035592,0.0039215756848630275,0.008052789442111578,0.01582271545690862,0.026327174565086982,0.04217448510297941,0.05781067786442712,0.0683137772445511,0.08140999800039991,0.09205586882623475,0.09059612077584484,0.08310861827634473,0.07632753449310138,0.07354617076584682,0.06564815036992601,0.05378640271945611,0.046077904419116175,0.03481499700059988,0.024262947410517897,0.01724763047390522,0.011970965806838632,0.008543891221755648,0.007282303539292142,0.004448830233953209,0.0022685862827434514,0.0011538492301539692,0.0007564487102579484,0.0006588282343531293,0.00028954209158168364,9.218156368726255e-05,1.2277544491101779e-05,3.9992001599680065e-07
18	2209675306	5000.0	0.001	0.00089	0.02	0.571358	0.0002858628274345131,0.001761487702459508,0.005258588282343531,0.013713977204559089,0.026696540691861628,0.042675024995001,0.05872973405318936,0.079400599880024,0.09855624875024994,0.10714265146970606,0.1097380923815237,0.10026054789042192,0.09178792241551689,0.07586054789042192,0.0580879824035193,0.04344183163367327,0.028834713057388522,0.019024475104979004,0.014714697060587882,0.010129734053189362,0.00573633273345331,0.003057988402319536,0.0022219156168766245,0.0013784443111377724,0.0008335132973405319,0.0004644671065786843,0.00013345330933813238,6.638672265546891e-05,6.15876824635073e-06,7.998400319936013e-08
5	3665340421	5000.0	0.001	0.00089	0.02	0.544051	0.0004799040191961608,0.002967846430713857,0.010973885222955409,0.02401867626474705,0.03975416916616677,0.054032153569286145,0.07044415116976604,0.07812441511697661,0.08221087782443512,0.07980307938412318,0.0740245150969806,0.06823563287342531,0.06237780443911218,0.054202999400119974,0.05004755048990202,0.04243491301739652,0.03601555688862228,0.031214437112577483,0.028276624675064987,0.024493261347730454,0.018920535892821437,0.014109298140371925,0.012711537692461508,0.012448310337932414,0.010213557288542292,0.007838152369526095,0.004484623075384923,0.0025733653269346133,0.0014214357128574284,0.000649750049990002,0.00022695460907818437,0.00010881823635272945,0.00011565686862627474,1.887622475504899e-05,2.7194561087782445e-06,1.6876624675064987e-05,6.9986002799440115e-06,7.998400319936013e-08
0	3858110464	5000.0	0.001	0.00089	0.02	0.555430	0.00013853229354129175,0.00027326534693061387,0.0010168366326734654,0.0017028994201159769,0.0046071585682863425,0.007089262147570486,0.009891381723655269,0.014804279144171166,0.018953169366126774,0.02448222355528894,0.03228458308338333,0.04492645470905819,0.052474025194961006,0.06792857428514297,0.08447014597080583,0.09097696460707859,0.09301331733653269,0.08799112177564487,0.07477600479904019,0.0635750049990002,0.055671705658868226,0.046708498300339935,0.03695776844631074,0.02800219956008798,0.020401959608078384,0.014323015396920616,0.008669026194761047,0.005013877224555089,0.0041714457108578285,0.002425914817036593,0.0014550689862027595,0.0005346530693861228,0.00017596480703859228,6.478704259148171e-05,3.5272945410917816e-05,1.311737652469506e-05,5.198960207958409e-07
13	4171198497	5000.0	0.001	0.00089	0.02	0.555540	8.670265946810638e-05,0.0007179364127174565,0.0051182163567286545,0.015445350929814037,0.02785982803439312,0.04547794441111778,0.06866914617076585,0.08925430913817237,0.10183443311337732,0.10843855228954209,0.09601403719256149,0.0848505898820236,0.07536576684663067,0.06521955608878224,0.05322271545690862,0.04301575684863027,0.031218436312737453,0.024544131173765246,0.019638952209558087,0.015592121575684863,0.011470985802839432,0.007460507898420316,0.004769886022795441,0.002306658668266347,0.0010382723455308939,0.0003914017196560688,0.0003444511097780444,0.00030681863627274547,0.00010861827634473106,7.526494701059789e-05,5.942811437712457e-05,6.322735452909417e-05,1.835632873425315e-05,1.5196960607878424e-06,1.199760047990402e-07
7	3554455572	5000.0	0.001	0.00089	0.02	0.594332	5.2429514097180566e-05,0.0005458908218356329,0.0018350729854029195,0.004080583883223355,0.008924375124975004,0.013438272345530893,0.0200997800439912,0.024502779444111177,0.032376524695060985,0.0441622075584883,0.06675588882223556,0.07915548890221956,0.08158492301539692,0.08396956608678265,0.09034433113377324,0.08992145570885823,0.08745130973805239,0.07736420715856829,0.06346382723455309,0.05109130173965207,0.03319192161567686,0.02058012397520496,0.012074145170965807,0.006345850829834033,0.0031512897420515897,0.0018637072585482902,0.0010361127774445112,0.00033949210157968406,0.00018028394321135773,8.762247550489901e-05,2.0395920815836833e-05,2.1195760847830435e-06,6.55868826234753e-06,1.5996800639872026e-07
19	1000939583	5000.0	0.001	0.00089	0.02	0.540650	0.00017036592681463707,0.0009310137972405519,0.0032215156968606277,0.0047223355328934215,0.007830713857228555,0.014367126574685063,0.029097780443911217,0.050074225154969,0.0697641271745651,0.08414157168566287,0.0930863827234553,0.09726834633073385,0.09518612277544491,0.08468926214757048,0.06960623875224956,0.054052269546090784,0.042863027394521094,0.035278464307138574,0.027214637072585483,0.019804239152169566,0.01617016596680664,0.013775124975004998,0.013923055388922216,0.01327382523495301,0.011736612677464507,0.012338372325534893,0.010098860227954408,0.00780759848030394,0.005216476704659068,0.00413621275744851,0.003018116376724655,0.0015951609678064387,0.0011315336932613477,0.0006664667066586683,0.0007179764047190562,0.00044127174565086985,0.0002465506898620276,0.00012721455708858227,5.078984203159368e-05,0.00010741851629674065,4.455108978204359e-05,3.599280143971206e-06,1.4797040591881624e-06,1.799640071985603e-06
14	3503937571	5000.0	0.001	0.00089	0.02	0.532771	0.00018980203959208158,0.0021047790441911618,0.00893113377324535,0.01964619076184763,0.035125374925014996,0.06066378724255149,0.0896749450109978,0.10933773245350929,0.10771917616476705,0.10001599680063987,0.09279528094381123,0.08714705058988202,0.07630217956408718,0.06103871225754849,0.04671621675664867,0.03278572285542891,0.022490541891621675,0.014827114577084584,0.009884183163367326,0.0076263147370525895,0.004558528294341131,0.003519616076784643,0.002499780043991202,0.0016573085382923416,0.0008324335132973405,0.0005591681663667267,0.0005108578284343131,0.00041915616876624676,0.00031501699660067985,9.742051589682064e-05,8.278344331133774e-06,1.199760047990402e-07,7.998400319936013e-08
2	2524370944	5000.0	0.001	0.00089	0.02	0.633153	0.0003147370525894821,0.0013452909418116376,0.0031706858628274344,0.005425994801039792,0.008506298740251949,0.013450949810037992,0.026949650069986,0.04620475904819036,0.07426638672265547,0.10044879024195161,0.11336544691061788,0.11888614277144571,0.11100947810437913,0.09533953209358129,0.08151733653269345,0.06669642071585682,0.04749010197960408,0.03228046390721856,0.0230872625474905,0.01447358528294341,0.007826514697060588,0.0035319336132773444,0.002403479304139172,0.001183483303339332,0.0005811637672465507,0.00018412317536492702,4.859028194361128e-05,1.1277744451109779e-05,1.199760047990402e-07
15	1737226276	5000.0	0.001	0.00089	0.02	0.587626	0.0002982603479304139,0.0011018996200759849,0.002805758848230354,0.008289142171565686,0.02069114177164567,0.04039880023995201,0.06940359928014397,0.09203531293741252,0.10294193161367726,0.11180287942411518,0.10887610477904419,0.09729250149970006,0.08003587282543491,0.06539368126374726,0.05138368326334733,0.04105094981003799,0.031435752849430114,0.02646746650669866,0.017314417116576684,0.012649030193961209,0.007821595680863828,0.0046411917616476705,0.002596520695860828,0.0015154569086182764,0.0008047190561887623,0.0005479304139172165,0.00020071985602879424,0.00013361327734453109,6.342731453709258e-05,6.63867226554689e-06
1	4199327745	5000.0	0.001	0.00089	0.02	0.553518	1.4437112577484502e-05,0.00017308538292341532,0.00022027594481103778,0.00012369526094781043,4.031193761247751e-05,6.538692261547691e-05,8.894221155768846e-05,8.134373125374925e-05,0.00016844631073785243,0.001213357328534293,0.005060427914417117,0.009980763847230553,0.019156608678264346,0.03531901619676065,0.05979188162367526,0.08532769446110777,0.10188866226754649,0.1078627874425115,0.10824291141771646,0.10816912617476504,0.09658060387922415,0.07964151169766047,0.06266570685862828,0.046741771645670865,0.029649350129974005,0.018928294341131774,0.010506658668266347,0.0055204559088182364,0.00316752649470106,0.0017054589082183564,0.0008891021795640871,0.0004788242351529694,0.00029938012397520496,0.00019968006398720257,3.087382523495301e-05,5.438912217556489e-06,1.9996000799840033e-07
11	192952346	5000.0	0.001	0.00089	0.02	0.655560	2.2475504899020197e-05,0.0002921415716856629,0.001272985402919416,0.002202879424115177,0.003710257948410318,0.005703579284143171,0.008153969206158768,0.010362567486502699,0.014399040191961608,0.021891821635672864,0.027450669866026796,0.0325754849030194,0.04434925014997001,0.05724003199360128,0.06546602679464107,0.07653237352529495,0.08972769446110777,0.09274773045390922,0.0898115976804639,0.08369458108378325,0.07634117176564686,0.059383403319336135,0.04561655668866227,0.03292621475704859,0.019539452109578085,0.014108658268346331,0.009062067586482703,0.006337852429514097,0.004528294341131773,0.0028791841631673667,0.0011256948610277944,0.00036456708658268345,0.00011489702059588083,4.551089782043591e-05,1.839632073585283e-05,7.998400319936013e-07,1.199760047990402e-07
