sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
0	55455747	5000.0	0.0004	0.000304	0.006	0.783677	0.0023866826634673065,0.013764487102579484,0.03371625674865027,0.06034849030193961,0.06138644271145771,0.0659752049590082,0.0626119176164767,0.0836122775444911,0.11665638872225555,0.12305506898620276,0.11790921815636872,0.0939512897420516,0.07157748450309938,0.04222219556088782,0.026580883823235354,0.01240755848830234,0.006416596680663867,0.003061907618476305,0.00134625074985003,0.0007136172765446911,0.000256628674265147,4.0871825634873026e-05,1.799640071985603e-06,4.799040191961608e-07
1	58413059	5000.0	0.0004	0.000304	0.006	0.416671	0.0009395720855828834,0.00048078384323135375,0.0014182363527294542,0.002133293341331734,0.005906218756248751,0.01997760447910418,0.060008038392321536,0.09439668066386722,0.12922763447310537,0.1440375924815037,0.13839260147970406,0.11848338332333533,0.08233717256548691,0.05739612077584483,0.040017036592681465,0.034560887822435514,0.02718912217556489,0.019015796840631875,0.011199160167966406,0.006875984803039392,0.003034473105378924,0.0020524695060987804,0.0008165166966606678,9.834033193361328e-05,5.078984203159368e-06,1.9996000799840033e-07
2	896491525	5000.0	0.0004	0.000304	0.006	0.597634	0.0012652669466106778,0.0031459708058388324,0.004892981403719256,0.009490581883623275,0.008026434713057388,0.016769046190761847,0.04601475704859028,0.09912201559688062,0.12596976604679064,0.135199400119976,0.12611529694061188,0.11468826234753049,0.07989574085182963,0.06335160967806439,0.049909058188362325,0.04306506698660268,0.02705246950609878,0.021172925414917016,0.013515096980603878,0.006748290341931614,0.0028543491301739653,0.0013505698860227955,0.000336372725454909,4.823035392921416e-05,4.399120175964807e-07
9	187502611	5000.0	0.0004	0.000304	0.006	0.607173	0.002500619876024795,0.01950837832433513,0.04760607878424315,0.08313617276544691,0.12974349130173965,0.14124287142571484,0.13086018796240753,0.10738080383923215,0.08911441711657668,0.07274097180563888,0.07008242351529693,0.042844231153769244,0.029244191161767647,0.016939692061587682,0.010457628474305139,0.004538292341531694,0.0016589082183563286,0.00031669666066786643,8.002399520095981e-05,3.919216156768646e-06
18	3163947056	5000.0	0.0004	0.000304	0.006	0.580949	0.0020915816836632674,0.016366886622675464,0.05435728854229154,0.10281723655268946,0.14868146370725854,0.14608262347530493,0.1185877624475105,0.09681131773645271,0.08242235552889422,0.07818564287142571,0.06385662867426514,0.037376804639072184,0.020410637872425516,0.013336052789442112,0.010269506098780244,0.004834633073385323,0.0023917216556688663,0.0009760447910417917,0.000135372925414917,8.398320335932813e-06,3.9992001599680065e-08
12	3913752606	5000.0	0.0004	0.000304	0.006	0.512087	0.0012214757048590282,0.014492901419716056,0.045393081383723256,0.09037432513497301,0.11812109578084383,0.13795748850229955,0.14155140971805638,0.12191901619676065,0.1092621475704859,0.0853119776044791,0.053882743451309736,0.034501659668066384,0.019751569686062787,0.011117696460707859,0.005516176764647071,0.004839432113577284,0.0018757048590281945,0.001255748850229954,0.0005389322135572885,0.0009395720855828834,0.00014053189362127575,3.435312937412518e-05,9.598080383923216e-07
4	40179727	5000.0	0.0004	0.000304	0.006	0.681616	0.0005615276944611078,0.001058388322335533,0.0036455508898220355,0.009136092781443712,0.028620515896820634,0.057679784043191365,0.11668242351529694,0.1789512897420516,0.1971390521895621,0.15630945810837832,0.10426750649870026,0.07175604879024196,0.03771977604479104,0.020306858628274346,0.007984403119376125,0.00454881023795241,0.002363247350529894,0.0006861827634473105,0.00036780643871225753,0.00019484103179364127,1.959608078384323e-05,8.398320335932813e-07
6	459847697	5000.0	0.0004	0.000304	0.006	0.707527	0.0006430313937212558,0.006922295540891822,0.02996604679064187,0.06314181163767246,0.10984663067386523,0.1444759848030394,0.16770925814837032,0.15058276344731053,0.12065754849030194,0.08233409318136373,0.056708298340331934,0.03452257548490302,0.017273825234953008,0.006496500699860028,0.0029062987402519494,0.0016850629874025195,0.0016576684663067386,0.0017154169166166766,0.0006531493701259748,5.9948010397920415e-05,3.9432113577284545e-05,2.359528094381124e-06
3	1184860170	5000.0	0.0004	0.000304	0.006	0.369029	0.0038498300339932013,0.030150529894021196,0.05422187562487502,0.07651629674065187,0.10607686462707458,0.12488210357928414,0.12494165166966607,0.1106868226354729,0.09447170565886823,0.07708562287542492,0.06388166366726655,0.04618068386322736,0.029299460107978403,0.018709498100379925,0.009198440311937613,0.007648950209958008,0.010007158568286342,0.005169246150769846,0.0026374325134973006,0.0028131973605278944,0.0011150969806038792,0.0004045590881823635,4.7310537892421514e-05,3.999200159968006e-06
7	2519549970	5000.0	0.0004	0.000304	0.006	0.567448	0.0011809638072385522,0.0021761647670465907,0.0021742851429714057,0.006526134773045391,0.020132893421315738,0.040380563887222554,0.06947846430713857,0.10297324535092982,0.13684719056188763,0.16419116176764648,0.13899088182363528,0.11623919216156768,0.08545838832233553,0.05165358928214357,0.027324655068986202,0.010610917816436713,0.005216876624675065,0.004839792041591681,0.003385362927414517,0.002959128174365127,0.0015411717656468706,0.0015712857428514296,0.0022855828834233154,0.0007212157568486303,0.00045922815436912615,0.000326374725054989,0.0001944011197760448,6.39872025594881e-05,8.362327534493101e-05,3.919216156768646e-06,9.158168366326734e-06,1.9996000799840033e-07
