sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
10	1103923237	5000.0	0.001	0.0019	0.006	1.134062	0.0011756448710257949,0.010579284143171365,0.03342887422515497,0.07190357928414318,0.11167098580283943,0.14860419916016795,0.15782759448110378,0.1527106178764247,0.1342369926014797,0.09422211557688462,0.045788602279544094,0.026809758048390323,0.008042711457708459,0.001984003199360128,0.0008216756648670266,0.00018560287942411517,7.5984803039392126e-06,1.5996800639872026e-07
0	590413827	5000.0	0.001	0.0019	0.006	0.726061	0.00029966006798640274,0.0007857228554289142,0.0009764447110577884,0.006044151169766047,0.011803519296140772,0.018974205158968208,0.03479304139172166,0.08952961407718456,0.14600471905618875,0.1841007398520296,0.15772009598080383,0.12417748450309939,0.09449710057988402,0.06473081383723256,0.02924127174565087,0.016736572685462907,0.01127118576284743,0.005161567686462708,0.002389402119576085,0.0006571885622875424,9.846030793841232e-05,6.798640271945611e-06,2.399520095980804e-07
1	2427586564	5000.0	0.001	0.0019	0.006	1.131824	0.0002685862827434513,0.001443871225754849,0.003847990401919616,0.012083303339332134,0.031970165966806637,0.06169106178764247,0.08878468306338733,0.1215123375324935,0.13864407118576286,0.14619136172765446,0.14272169566086781,0.11888558288342331,0.07334569086182763,0.034171405718856226,0.016122135572885422,0.005257908418316337,0.0020624675064987003,0.0006085582883423315,0.00034213157368526294,4.407118576284743e-05,3.199360127974405e-07,5.99880023995201e-07
6	1978920980	5000.0	0.001	0.0019	0.006	0.995576	0.0006891421715656869,0.0010386722655468907,0.00231377724455109,0.00438372325534893,0.003571765646870626,0.0025794841031793643,0.001491021795640872,0.0015725254949010199,0.004709938012397521,0.01867262547490502,0.045639512097580485,0.08226706658668266,0.13330981803639272,0.1775646470705859,0.1825995600879824,0.1535888022395521,0.09413145370925814,0.048900539892021595,0.021836712657468508,0.012026114777044591,0.005011957608478304,0.0016472305538892222,0.00040707858428314336,4.463107378524295e-05,2.1595680863827235e-06,3.9992001599680065e-08
12	2715355176	5000.0	0.001	0.0019	0.006	1.319099	0.0005612077584483103,0.004198280343931214,0.014531573685262948,0.03961511697660468,0.07167886422715457,0.11166158768246351,0.13837188562287542,0.1493266546690662,0.14623447310537893,0.11286458708258348,0.09561495700859828,0.0670755048990202,0.03218672265546891,0.009587042591481704,0.0029724455108978204,0.0018584683063387322,0.001165366926614677,0.000387122575484903,8.458308338332333e-05,2.331533693261348e-05,2.399520095980804e-07
17	2270711885	5000.0	0.001	0.0019	0.006	1.164703	0.00016552689462107577,0.0013586482703459308,0.003952929414117176,0.010916936612677465,0.01594709058188362,0.029390601879624074,0.06451949610077984,0.11325286942611477,0.16281079784043193,0.19027178564287142,0.17032821435712858,0.13186598680263947,0.06846706658668267,0.02581527694461108,0.006654589082183564,0.0020669866026794643,0.001330493901219756,0.0004978204359128174,0.000303499300139972,5.550889822035593e-05,2.539492101579684e-05,2.439512097580484e-06,3.9992001599680065e-08
13	4115028011	5000.0	0.001	0.0019	0.006	1.138046	0.00022875424915016996,0.0018439912017596482,0.005398800239952009,0.01437636472705459,0.035078144371125775,0.07373845230953809,0.13415668866226754,0.18191345730853828,0.1849378124375125,0.162824675064987,0.10432905418916216,0.04962099580083983,0.023609878024395122,0.010690501899620076,0.0057162167566486705,0.005450909818036392,0.0029828834233153368,0.0022658268346330735,0.0007375324935012998,9.306138772245551e-05,5.99880023995201e-06
4	607584265	5000.0	0.001	0.0019	0.006	0.830361	0.00043883223355328934,0.0015359728054389122,0.009438952209558088,0.024324815036992603,0.07313273345330934,0.15784195160967807,0.22089710057988401,0.20986486702659468,0.13944399120175965,0.07983875224955009,0.04294805038992201,0.02121527694461108,0.010155368926214757,0.006946050789842032,0.001669506098780244,0.00024879024195160966,5.618876224755049e-05,2.639472105578884e-06,1.5996800639872026e-07
18	2053054547	5000.0	0.001	0.0019	0.006	0.760944	0.0006224755048990202,0.005232993401319736,0.021162847430513897,0.0393001799640072,0.07652693461307739,0.11713209358128375,0.17425670865826834,0.19600259948010398,0.15846138772245552,0.09344211157768446,0.05683979204159168,0.03319760047990402,0.017358168366326733,0.007227994401119776,0.0022224355128974203,0.0007994001199760048,0.0002086382723455309,5.6388722255548894e-06
7	1540472865	5000.0	0.001	0.0019	0.006	0.880044	0.0001121375724855029,1.815636872625475e-05,0.00040071985602879425,0.0019757648470305937,0.005128934213157368,0.006657868426314737,0.02715860827834433,0.06407918416316737,0.09311345730853829,0.1278000399920016,0.1500002799440112,0.15532097580483903,0.14015488902219556,0.09379140171965607,0.055109578084383125,0.037524215156968604,0.02796112777444511,0.00902383523295341,0.003266106778644271,0.001082143571285743,0.00028026394721055787,3.995200959808039e-05,3.5992801439712056e-07
