sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
0	496654348	5000.0	0.004	0.0026	0.006	0.139110	0.02341131773645271,0.15957160567886422,0.24912933413317337,0.2542843031393721,0.17924143171365728,0.08291393721255749,0.034441031793641275,0.011564047190561888,0.003387882423515297,0.0014063187362527495,0.0005904419116176765,5.530893821235753e-05,3.039392121575685e-06
13	3587932216	5000.0	0.004	0.0026	0.006	0.243031	0.00792369526094781,0.047282263547290544,0.09114117176564687,0.19664399120175965,0.23910409918016395,0.1827886022795441,0.11803979204159168,0.05965446910617876,0.030765406918616275,0.012224315136972605,0.006935132973405319,0.00450629874025195,0.002053029394121176,0.0005367726454709058,0.0002649470105978804,0.00012329534093181364,1.2277544491101779e-05,4.399120175964807e-07
1	740495373	5000.0	0.004	0.0026	0.006	0.142387	0.04696484703059388,0.11812825434913017,0.18045326934613076,0.20160807838432312,0.17052817436512696,0.12909530093981203,0.06881883623275345,0.04311793641271746,0.027875464907018595,0.008100579884023195,0.0038665866826634674,0.0013179764047190562,0.00011505698860227954,9.598080383923215e-06,3.9992001599680065e-08
17	1977288781	5000.0	0.004	0.0026	0.006	0.220772	0.006339932013597281,0.011495580883823235,0.019906738652269548,0.03594697060587882,0.172377724455109,0.2650966206758648,0.22591225754849031,0.14984579084183164,0.07356628674265148,0.026700539892021594,0.008713857228554289,0.002813877224555089,0.0011307738452309539,0.00014921015796840633,3.839232153569286e-06
4	2979688475	5000.0	0.004	0.0026	0.006	0.084774	0.01995860827834433,0.02414245150969806,0.0378873025394921,0.09370297940411917,0.19427798440311939,0.2186989402119576,0.1706635872825435,0.11826050789842031,0.07295144971005799,0.02921403719256149,0.01386506698660268,0.004252709458108378,0.0016834633073385323,0.0004019196160767846,3.8352329534093184e-05,5.99880023995201e-07,3.9992001599680065e-08
5	3759915046	5000.0	0.004	0.0026	0.006	0.254510	0.0026915816836632672,0.016589442111577684,0.06363359328134373,0.1612360727854429,0.2369155368926215,0.22474505098980205,0.16233433313337334,0.0857248950209958,0.03361871625674865,0.00938996200759848,0.0023445310937812436,0.0005533293341331734,0.00015900819836032793,6.294741051789642e-05,9.998000399920016e-07
10	2911049778	5000.0	0.004	0.0026	0.006	0.235668	0.0008513497300539892,0.0011774845030993802,0.010129174165166966,0.0705006198760248,0.2287004599080184,0.2571414117176565,0.21209582083583284,0.13590545890821837,0.05715524895020996,0.019097620475904818,0.006114217156568686,0.0010260747850429914,9.854029194161167e-05,6.3987202559488104e-06,1.199760047990402e-07
11	3979939891	5000.0	0.004	0.0026	0.006	0.146026	0.02033613277344531,0.14312513497300539,0.25174261147770444,0.2369990401919616,0.18344087182563487,0.09821855628874225,0.0412750649870026,0.016334573085382924,0.006835312937412518,0.0013608478304339131,0.0003059388122375525,2.591481703659268e-05
15	356276294	5000.0	0.004	0.0026	0.006	0.307600	0.00694501099780044,0.03821023795240952,0.10131045790841832,0.2218018396320736,0.2620861027794441,0.1964644271145771,0.10741003799240152,0.044472025594881025,0.014142291541691662,0.005144051189762047,0.0016143171365726855,0.0002543491301739652,0.00012165566886622676,2.3195360927814438e-05
18	1786402894	5000.0	0.004	0.0026	0.006	0.027937	0.009018356328734253,0.062239672065586886,0.11404175164967006,0.15015624875024994,0.13126610677864428,0.13053073385322936,0.13675772845430914,0.09044035192961408,0.05185374925014997,0.030733293341331732,0.020968046390721855,0.021433273345330933,0.016935852829434113,0.01299388122375525,0.008397520495900819,0.0068799840031993605,0.003576484703059388,0.0012501099780043992,0.0003396920615876825,0.00016664667066586684,1.995600879824035e-05,5.598880223955209e-07
9	2933119025	5000.0	0.004	0.0026	0.006	0.207224	0.011288142371525695,0.09653449310137972,0.19755480903819236,0.22166622675464906,0.1939886422715457,0.15285870825834832,0.0808873025394921,0.030845510897820436,0.011146570685862828,0.0026871825634873026,0.00034273145370925813,0.00018764247150569887,1.20375924815037e-05
8	3501879340	5000.0	0.004	0.0026	0.006	0.328638	0.004878024395120976,0.051212357528494304,0.11157128574285143,0.14572965406918617,0.14967046590681862,0.1451125374925015,0.13724227154569085,0.10917804439112178,0.07270177964407118,0.043344211157768445,0.017043471305738852,0.008592281543691262,0.002332893421315737,0.0008812237552489502,0.0004634673065386923,4.463107378524295e-05,1.3597280543891223e-06,3.9992001599680065e-08
3	2476998677	5000.0	0.004	0.0026	0.006	0.115874	0.040181363727254546,0.12112757448510297,0.14252409518096382,0.13227110577884424,0.12195228954209159,0.11062659468106378,0.07360387922415516,0.05731785642871426,0.04869746050789842,0.051341771645670865,0.043825794841031794,0.02761855628874225,0.01699844031193761,0.007845750849830035,0.0029769246150769847,0.0010249150169966007,5.8748250349930017e-05,6.878624275144971e-06
16	1429493835	5000.0	0.004	0.0026	0.006	0.423955	0.0030108378324335133,0.02267406518696261,0.04676612677464507,0.05116004799040192,0.04594917016596681,0.07795356928614278,0.16023403319336132,0.20262087582483504,0.17406902619476106,0.11739400119976005,0.06496432713457309,0.02329374125174965,0.007062107578484303,0.0020468306338732255,0.0006490701859628074,0.0001340131973605279,6.3187362527494505e-06,1.0837832433513298e-05,9.998000399920016e-07
19	787734609	5000.0	0.004	0.0026	0.006	0.396654	0.005176004799040192,0.03808130373925215,0.10618500299940012,0.19465690861827634,0.21760959808038394,0.1840121175764847,0.13145834833033393,0.07427054589082184,0.03279784043191362,0.012762807438512297,0.002501379724055189,0.0003844831033793241,0.0001002999400119976,2.9194161167766445e-06,4.399120175964807e-07
14	524408889	5000.0	0.004	0.0026	0.006	0.210930	0.004580803839232154,0.023734413117376525,0.1065133773245351,0.216724775044991,0.22440839832033593,0.18291121775644872,0.1308014797040592,0.07052481503699261,0.026443391321735652,0.010629794041191762,0.0020865826834633072,0.00041639672065586883,0.0001835632873425315,2.8394321135772847e-05,1.251749650069986e-05,7.998400319936013e-08
2	3496939536	5000.0	0.004	0.0026	0.006	0.179247	0.008484583083383323,0.06573861227754449,0.12001503699260148,0.20800439912017596,0.22272193561287743,0.16685526894621075,0.10716816636672666,0.05928134373125375,0.03029866026794641,0.00882255548890222,0.0018427114577084583,0.0007028594281143771,6.214757048590282e-05,1.7196560687862428e-06
12	118736951	5000.0	0.004	0.0026	0.006	0.313444	0.016255548890221957,0.09183931213757249,0.1880624675064987,0.22013133373325336,0.19923463307338532,0.13652369526094782,0.08171137772445511,0.03948994201159768,0.017135572885422914,0.006679704059188162,0.0020097980403919217,0.0008610277944411117,6.274745050989802e-05,2.8394321135772845e-06
