sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
18	3434338386	5000.0	0.001	0.00117	0.006	0.495866	0.0009645670865826835,0.0008429114177164567,0.006262267546490702,0.036696780643871225,0.10778500299940012,0.16140335932813438,0.1858634673065387,0.17453457308538292,0.12814197160567886,0.08188022395520896,0.05139124175164967,0.02592869426114777,0.01791333733253349,0.009902699460107979,0.00527874425114977,0.0033254549090181965,0.0008588282343531294,0.00036664667066586685,0.0004959808038392322,0.00011769646070785843,1.219756048790242e-05,2.4195160967806438e-05,7.398520295940812e-06,1.7596480703859228e-06
11	3147638853	5000.0	0.001	0.00117	0.006	0.767917	0.00026518696260747853,0.0010639072185562887,0.0015974805038992202,0.00329374125174965,0.007171205758848231,0.01842647470505899,0.04298868226354729,0.09591757648470306,0.13506582683463308,0.184451549690062,0.1687764447110578,0.13747046590681863,0.09544559088182364,0.052134573085382926,0.02833257348530294,0.014195920815836833,0.006410077984403119,0.0027584883023395322,0.0016974205158968205,0.001676744651069786,0.0006731853629274145,0.000175124975004999,1.16376724655069e-05,1.199760047990402e-07
13	1451141195	5000.0	0.001	0.00117	0.006	0.681528	0.0025955608878224356,0.007520575884823035,0.009802159568086383,0.01913637272545491,0.031306658668266346,0.047803519296140774,0.0963006198760248,0.1324113977204559,0.15436784643071386,0.15649634073185362,0.14608318336332735,0.09883651269746051,0.04995440911817636,0.02556480703859228,0.01258244351129774,0.00538996200759848,0.001579244151169766,0.0013428914217156569,0.0002476704659068186,4.0991801639672064e-05,0.00016664667066586684,7.926414717056589e-05,0.00016592681463707259,5.314937012597481e-05,0.00011585682863427315,2.8714257148570287e-05,2.439512097580484e-05,2.8794241151769645e-06
4	2380197918	5000.0	0.001	0.00117	0.006	0.521779	0.000747250549890022,0.005147530493901219,0.027845070985802838,0.06888918216356729,0.13073221355728853,0.13585698860227954,0.12505438912217556,0.12674529094181164,0.11920587882423515,0.09374441111777644,0.062389602079584085,0.038885222955408916,0.033060827834433114,0.015898940211957608,0.007818436312737452,0.0041961607678464305,0.0026643071385722855,0.0009706858628274345,0.00013573285342931412,1.1677664467106578e-05,1.9996000799840033e-07
3	577523742	5000.0	0.001	0.00117	0.006	0.557248	0.0005058188362327534,0.004474145170965807,0.026755688862227553,0.06038896220755849,0.1074123975204959,0.14832377524495102,0.1374615476904619,0.12015552889422115,0.10467642471505699,0.08363851229754049,0.06731597680463908,0.04999372125574885,0.04040635872825435,0.02571749650069986,0.01367254549090182,0.006798200359928014,0.001631873625274945,0.00038044391121775647,0.00026930613877224557,2.059588082383523e-05,6.798640271945611e-07
17	2490419280	5000.0	0.001	0.00117	0.006	0.663547	0.0009409318136372726,0.008559688062387523,0.02745882823435313,0.06816104779044191,0.12147690461907619,0.19652725454909017,0.21676736652669465,0.1677134573085383,0.09215388922215557,0.05265722855428914,0.029875864827034592,0.011656628674265148,0.004264627074585083,0.0008952209558088383,0.0004991401719656069,0.0003490501899620076,2.1795640871825633e-05,1.951609678064387e-05,1.5596880623875224e-06
6	1520300068	5000.0	0.001	0.00117	0.006	0.952317	0.00045390921815636874,0.0018412317536492702,0.006195960807838432,0.014880503899220156,0.02044355128974205,0.040226714657068584,0.07878176364727055,0.1287607678464307,0.15405942811437712,0.15072665466906618,0.1393979204159168,0.11373873225354929,0.0787995600879824,0.04024763047390522,0.020237912417516497,0.007244831033793241,0.002689382123575285,0.0008289942011597681,0.00029502099580083985,0.00012129574085182963,2.6474705058988204e-05,1.7596480703859228e-06
8	1364879415	5000.0	0.001	0.00117	0.006	0.652477	0.002519016196760648,0.00949006198760248,0.026055548890221956,0.05391109778044391,0.10959524095180964,0.16631665666866627,0.16746994601079784,0.15704115176964606,0.1264376324735053,0.07961971605678864,0.043911057788442315,0.021156008798240353,0.013734533093381324,0.01294009198160368,0.007160327934413117,0.002130133973205359,0.0003314137172565487,0.0001759248150369926,4.399120175964807e-06,3.9992001599680065e-08
10	3271936067	5000.0	0.001	0.00117	0.006	0.482934	0.003912737452509498,0.004943931213757248,0.004710777844431114,0.006174565086982603,0.028310217956408718,0.09996840631873626,0.1679354529094181,0.16549806038792242,0.15899448110377926,0.11133049390121975,0.0701252149570086,0.04165710857828434,0.030320215956808637,0.04329762047590482,0.03433153369326135,0.015867946410717856,0.007036192761447711,0.00416120775844831,0.0011798440311937613,0.00021315736852629475,2.987402519496101e-05,9.598080383923216e-07
5	1267798048	5000.0	0.001	0.00117	0.006	0.539719	0.0014444711057788441,0.0075018596280743855,0.020579684063187362,0.05301431713657268,0.09685330933813237,0.13267110577884422,0.13522807438512296,0.1080505898820236,0.11060163967206559,0.09983091381723655,0.06457056588682264,0.04794925014997001,0.024734373125374926,0.011912177564487102,0.0070681463707258545,0.010055308938212357,0.01347742451509698,0.019092661467706457,0.013559088182363527,0.011300499900019996,0.006790561887622475,0.0030231953609278143,0.0005946810637872425,9.350129974005199e-05,2.1195760847830435e-06,3.5992801439712056e-07,1.199760047990402e-07
