sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
13	446060621	5000.0	0.001	0.00124	0.0001	0.037506	0.9280884223155369,0.06947202559488103,0.002086502699460108,0.0003530093981203759,3.9992001599680065e-08
7	2530801698	5000.0	0.001	0.00124	0.0001	0.919607	0.8142391921615677,0.17268258348330334,0.013028954209158169,4.927014597080584e-05
8	982351910	5000.0	0.001	0.00124	0.0001	1.047507	0.6083245350929815,0.3847114977004599,0.006915336932613477,4.863027394521096e-05
15	4128354396	5000.0	0.001	0.00124	0.0001	0.280130	0.4006611077784443,0.5341867626474706,0.06305270945810838,0.0019722055588882225,0.00012721455708858227
6	3609354268	5000.0	0.001	0.00124	0.0001	-0.121481	0.5010179564087183,0.4560006398720256,0.037838192361527696,0.00512997400519896,1.3237352529494102e-05
10	3769321528	5000.0	0.001	0.00124	0.0001	3.395096	0.1928478704259148,0.4700017596480704,0.3214351129774045,0.015333093381323736,0.000382123575284943,3.9992001599680065e-08
0	330649607	5000.0	0.001	0.00124	0.0001	3.846004	0.040419316136772646,0.34806190761847633,0.519849150169966,0.09124771045790842,0.0004216356728654269,2.7994401119776043e-07
3	4286040081	5000.0	0.001	0.00124	0.0001	-0.303800	0.9134314337132573,0.07940031993601279,0.007158088382323536,1.0157968406318736e-05
9	3964571689	5000.0	0.001	0.00124	0.0001	1.462073	0.4809990401919616,0.4423390521895621,0.07185734853029394,0.0047889622075584885,1.5596880623875224e-05
4	350173207	5000.0	0.001	0.00124	0.0001	-0.930293	0.0019222155568886224,0.0032446710657868427,0.7889937612477504,0.1447732453509298,0.052040951809638074,0.008887342531493701,0.0001378124375124975
2	712505353	5000.0	0.001	0.00124	0.0001	1.291464	0.7695381723655269,0.17440651869626075,0.0548999400119976,0.001155368926214757
1	3867406344	5000.0	0.001	0.00124	0.0001	1.544216	0.7450653069386123,0.23908934213157368,0.015805478904219156,3.9872025594881026e-05
12	4118829132	5000.0	0.001	0.00124	0.0001	-0.082771	0.9062905018996201,0.08968322335532894,0.0032486702659468105,0.0007759248150369926,1.6796640671865626e-06
11	2816161861	5000.0	0.001	0.00124	0.0001	2.903407	0.17600523895220957,0.6512603879224155,0.17003971205758847,0.00269122175564887,3.4393121375724856e-06
18	2728585324	5000.0	0.001	0.00124	0.0001	2.646430	0.2017001799640072,0.1125126574685063,0.5860207558488303,0.09867790441911618,0.0010879424115176964,5.598880223955209e-07
5	3379777561	5000.0	0.001	0.00124	0.0001	-0.192582	0.9116063587282544,0.08774333133373326,0.0006472705458908218,3.039392121575685e-06
14	2446915675	5000.0	0.001	0.00124	0.0001	1.404507	0.34242867426514695,0.6420139972005598,0.015364767046590682,0.0001925614877024595
19	3848286318	5000.0	0.001	0.00124	0.0001	-0.214131	0.8521437312537492,0.1395630073985203,0.00819372125574885,9.954009198160368e-05
20	4192850031	5000.0	0.001	0.00124	0.0001	2.209518	0.11217692461507699,0.7808658268346331,0.10389150169966006,0.0030639472105578884,1.799640071985603e-06
17	359845992	5000.0	0.001	0.00124	0.0001	-0.057910	0.9532497100579884,0.04647150569886023,0.0002787842431513697
21	2337718400	5000.0	0.001	0.00124	0.0001	1.959741	0.29409850029994,0.575577124575085,0.12420995800839832,0.006053069386122776,6.134773045390921e-05
22	722550920	5000.0	0.001	0.00124	0.0001	2.254886	0.4460823835232953,0.5079171365726854,0.042947890421915616,0.0030518296340731853,7.598480303939212e-07
27	3028234406	5000.0	0.001	0.00124	0.0001	2.504979	0.2202137172565487,0.7574992601479704,0.022097580483903218,0.00018944211157768446
24	3603087514	5000.0	0.001	0.00124	0.0001	3.175724	0.450025074985003,0.47528186362727454,0.0722882623475305,0.00240379924015197,9.998000399920016e-07
25	1871499419	5000.0	0.001	0.00124	0.0001	1.680221	0.48668570285942814,0.48264439112177565,0.03013861227754449,0.0005312137572485503,7.998400319936013e-08
26	2164261022	5000.0	0.001	0.00124	0.0001	0.134765	0.9507256548690262,0.04806962607478504,0.001204119176164767,5.99880023995201e-07
16	1309673574	5000.0	0.001	0.00124	0.0001	0.131839	0.11846486702659469,0.8532659068186362,0.025072865426914618,0.0031957208558288344,6.39872025594881e-07
28	964587687	5000.0	0.001	0.00124	0.0001	2.025458	0.2861799640071986,0.5506707458508299,0.14696848630273945,0.015633913217356528,0.0005460107978404319,8.798240351929614e-07
30	2873512119	5000.0	0.001	0.00124	0.0001	-0.594561	0.8190335132973405,0.1630655868826235,0.01648222355528894,0.001404239152169566,1.4437112577484502e-05
23	2771720336	5000.0	0.001	0.00124	0.0001	3.794612	0.07377216556688662,0.528802599480104,0.39046546690661865,0.006950529894021196,9.238152369526095e-06
29	2426269869	5000.0	0.001	0.00124	0.0001	4.890665	0.06722839432113577,0.3039507698460308,0.49659092181563685,0.1132249150169966,0.018983003399320134,2.1995600879824035e-05
31	136652986	5000.0	0.001	0.00124	0.0001	1.987741	0.6054986602679464,0.3682469906018796,0.026188162367526496,6.61867626474705e-05
32	1207124155	5000.0	0.001	0.00124	0.0001	-0.216105	0.9290449110177964,0.057770485902819434,0.013151129774045192,3.3473305338932215e-05
33	3504578749	5000.0	0.001	0.00124	0.0001	-0.609955	0.0015598080383923216,0.5036562287542492,0.4651750449910018,0.02874373125374925,0.0008647070585882824,4.799040191961608e-07
36	3348852932	5000.0	0.001	0.00124	0.0001	2.621002	0.3751846030793841,0.6072201959608078,0.01733497300539892,0.00026022795440911817
34	2077958335	5000.0	0.001	0.00124	0.0001	1.651521	0.7249786042791442,0.2712369526094781,0.0037346930613877225,4.971005798840232e-05,3.9992001599680065e-08
43	2843435226	5000.0	0.001	0.00124	0.0001	1.655170	0.4818151169766047,0.48989458108378325,0.02733657268546291,0.0009487702459508099,4.9590081983603276e-06
38	3600900297	5000.0	0.001	0.00124	0.0001	0.729843	0.5358795840831834,0.43963287342531493,0.02435400919816037,0.00013353329334133175
40	2084946134	5000.0	0.001	0.00124	0.0001	2.096937	0.25774293141371724,0.6916493101379724,0.05026742651469706,0.000340251949610078,7.998400319936013e-08
