sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
5	1536618537	5000.0	0.001	0.00166	0.02	0.656692	3.071385722855429e-05,7.058588282343532e-05,0.00010309938012397521,7.10257948410318e-05,3.9992001599680064e-05,2.8594281143771245e-05,0.00028854229154169164,0.0008453909218156369,0.0023549290141971608,0.006875864827034593,0.014139852029594082,0.021064227154569085,0.02979836032793441,0.046053389322135575,0.07349774045190961,0.09421383723255349,0.09798496300739852,0.09695200959808038,0.09182411517696461,0.08410277944411118,0.07736876624675065,0.0673126574685063,0.056877744451109775,0.045847150569886023,0.03307874425114977,0.022377964407118575,0.01404747050589882,0.008065906818636273,0.005046550689862027,0.002794641071785643,0.0014939012197560488,0.0008350329934013197,0.0008181563687262547,0.0009236952609478104,0.0007658068386322735,0.000974125174965007,0.0006409918016396721,0.00024251149770045992,8.66626674665067e-05,5.2909418116376724e-05,8.118376324735054e-06,4.799040191961608e-07
2	62253089	5000.0	0.001	0.00166	0.02	0.831008	4.65506898620276e-05,0.000261747650469906,0.0007910417916416716,0.0012675864827034593,0.0026021995600879824,0.005394001199760048,0.010469826034793041,0.019797120575884824,0.03347050589882024,0.049778084383123374,0.06187986402719456,0.07277404519096181,0.08867866426714657,0.10301435712857429,0.10468190361927615,0.09696664667066587,0.08255460907818436,0.06723087382523495,0.05587094581083783,0.040814757048590285,0.030718816236752648,0.023960567886422715,0.01755492901419716,0.011894541091781643,0.008210557888422315,0.004870345930813837,0.002379524095180964,0.0012018396320735852,0.0004640271945610878,0.00020147970405918816,0.0001428514297140572,4.8030393921215755e-05,7.118576284743051e-06,3.9992001599680065e-08
19	3921713253	5000.0	0.001	0.00166	0.02	0.555192	8.418316336732653e-05,0.00021379724055188963,0.0009039792041591682,0.0025496500699860028,0.00766870625874825,0.015844591081783644,0.03467734453109378,0.0550125174965007,0.07213873225354929,0.0807117376524695,0.09329126174765047,0.09739644071185763,0.0937234153169366,0.0855877624475105,0.07528466306738653,0.06612077584483103,0.05797016596680664,0.04827370525894821,0.03621975604879024,0.024952249550089983,0.015717456508698262,0.009509818036392722,0.005652109578084383,0.0037090181963607277,0.0026507098580283942,0.002054909018196361,0.002054789042191562,0.00173877224555089,0.0017250949810037992,0.0010186762647470505,0.0007914817036592681,0.0004852629474105179,0.0008971005798840232,0.0007264147170565887,0.0005853629274145171,0.0008023595280943812,0.0006079984003199361,0.00037760447910417915,0.00015856828634273144,7.382523495300939e-05,3.3033393321335734e-05,4.119176164767047e-06,7.998400319936013e-08
14	672806987	5000.0	0.001	0.00166	0.02	0.762666	6.462707458508299e-05,0.0002664267146570686,0.0006605878824235152,0.002276544691061788,0.004227354529094181,0.006817836432713457,0.010420435912817437,0.015705858828234352,0.022937572485502898,0.034309618076384725,0.040958168366326736,0.04894365126974605,0.05873221355728854,0.07056092781443711,0.08131453709258149,0.0804615076984603,0.07935580883823236,0.07647302539492101,0.06623055388922215,0.058420995800839835,0.046137572485502897,0.0381746050789842,0.03345118976204759,0.03094869026194761,0.026612997400519894,0.023014517096580683,0.01607110577884423,0.010025634873025395,0.006979204159168167,0.004206758648270346,0.0025718856228754247,0.0011002999400119976,0.0007884023195360928,0.0004999400119976004,0.00016372725454909018,7.874425114977005e-05,1.9756048790241953e-05,3.919216156768646e-06,8.958208358328334e-06,3.119376124775045e-06,7.198560287942411e-07
7	2231693361	5000.0	0.001	0.00166	0.02	0.935142	2.6074785042991403e-05,0.0002375124975004999,0.0009929614077184563,0.0023031393721255748,0.004749250149970006,0.007736532693461307,0.011009078184363127,0.018525294941011797,0.0315877624475105,0.04646386722655469,0.0638757448510298,0.07676444711057788,0.08603555288942212,0.09170293941211757,0.09199200159968006,0.09351637672465507,0.09148042391521696,0.08332305538892222,0.06646966606678664,0.04768842231553689,0.032582403519296144,0.019733653269346133,0.011925054989002199,0.00749126174765047,0.004337932413517297,0.0029420515896820634,0.0020214757048590284,0.0011660467906418716,0.00059000199960008,0.0002575884823035393,0.000165126974605079,0.00018564287142571487,9.298140371925614e-05,2.3235352929414118e-05,5.398920215956809e-06,3.9992001599680065e-08
18	2295302238	5000.0	0.001	0.00166	0.02	0.782016	1.983603279344131e-05,0.00018448310337932413,0.0007025394921015797,0.001767366526694661,0.00245874825034993,0.0024440711857628473,0.0025988002399520097,0.002762007598480304,0.0027192961407718455,0.004375844831033793,0.007596680663867227,0.01611865626874625,0.025961567686462707,0.03799676064787043,0.05383251349730054,0.0762994201159768,0.0994507898420316,0.11366782643471306,0.11715508898220356,0.11054549090181964,0.09233309338132374,0.0669753649270146,0.049548010397920415,0.03543239352129574,0.02413629274145171,0.01581111777644471,0.01175760847830434,0.0074683863227354525,0.0054625874825034995,0.004180843831233753,0.002796720655868826,0.002155728854229154,0.0015820435912817436,0.0008313537292541492,0.0005654869026194762,0.00021943611277744452,7.086582683463308e-05,1.4037192561487702e-05,6.39872025594881e-07,1.9996000799840033e-07
17	463030366	5000.0	0.001	0.00166	0.02	0.908364	6.910617876424715e-05,0.00013065386922615476,0.0004715856828634273,0.0019464507098580284,0.004439712057588482,0.007556448710257948,0.011995680863827235,0.018549450109978004,0.028652829434113177,0.04431561687662468,0.05563939212157568,0.06354645070985802,0.07116368726254749,0.07528458308338333,0.08121295740851829,0.08242311537692462,0.07741711657668467,0.06741055788842232,0.06459180163967207,0.059295340931813635,0.05079096180763847,0.03999196160767846,0.03187742451509698,0.023020555888822236,0.014428514297140572,0.009552529494101179,0.006694501099780044,0.003810877824435113,0.001969726054789042,0.0009000199960007998,0.0005921615676864627,0.00022359528094381123,2.8274345130973805e-05,6.11877624475105e-06,2.399520095980804e-07
15	3606878287	5000.0	0.001	0.00166	0.02	0.707646	0.00014769046190761848,0.0006015196960607878,0.0034567086582683463,0.010064467106578684,0.01859608078384323,0.02722731453709258,0.03470957808438312,0.04949938012397521,0.07638424315136973,0.10679020195960807,0.12589698060387922,0.12245946810637873,0.10496652669466107,0.08661867626474705,0.06917024595080984,0.050992041591681664,0.03528250349930014,0.023027274545090983,0.01681539692061588,0.011514617076584683,0.009594801039792041,0.006986042791441711,0.004033873225354929,0.0023348130373925216,0.0015851629674065186,0.0007752849430113977,0.00037356528694261145,7.390521895620876e-05,1.6556688662267547e-05,3.4393121375724856e-06,1.3997200559888023e-06,2.399520095980804e-07
3	527708196	5000.0	0.001	0.00166	0.02	0.770243	6.778644271145771e-05,1.4477104579084183e-05,1.799640071985603e-06,8.398320335932813e-06,0.00021555688862227556,0.0006044391121775645,0.002552289542091582,0.007178484303139372,0.015868426314737054,0.024392361527694462,0.03397564487102579,0.044690421915616875,0.056122015596880626,0.06835592881423715,0.07612929414117177,0.08577264547090582,0.08597656468706259,0.07595080983803239,0.06504027194561088,0.05513849230153969,0.05168294341131774,0.050192201559688066,0.04254741051789642,0.03485190961807638,0.025724335132973404,0.022557568486302738,0.02048018396320736,0.018767046590681864,0.013178604279144171,0.00830509898020396,0.005114657068586282,0.002774645070985803,0.0019400919816036793,0.0014843831233753249,0.0009362127574485103,0.0006464707058588282,0.00033817236552689464,0.00016884623075384922,0.00015612877424515096,7.68246350729854e-05,1.8996200759848032e-05,1.159768046390722e-06
10	2738987072	5000.0	0.001	0.00166	0.02	0.947417	1.4157168566286743e-05,9.698060387922416e-05,0.00038600279944011196,0.0008021595680863827,0.0017099380123975205,0.0027840831833633273,0.0049017796440711855,0.009164487102579484,0.01582771445710858,0.024658388322335533,0.03557548490301939,0.04282703459308138,0.04519548090381924,0.05275464907018596,0.0660627874425115,0.07389486102779444,0.08041167766446711,0.08584723055388922,0.09270157968406319,0.09171029794041191,0.08476768646270746,0.06607086582683463,0.04611813637272545,0.029458148370325933,0.01782639472105579,0.011466626674665067,0.008050429914017197,0.0049236152769446115,0.0022224355128974203,0.0010335532893421316,0.0003878024395120976,0.00023803239352129574,8.914217156568686e-05,1.911617676464707e-05,1.1197760447910417e-06,1.199760047990402e-07
