sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
11	2409635887	5000.0	0.001	0.00112	0.02	0.621459	0.00010605878824235152,0.0003600879824035193,0.0009140171965606879,0.002970765846830634,0.006907378524295141,0.012930973805238952,0.02262991401719656,0.041689502099580084,0.06561871625674864,0.08703895220955808,0.10038064387122575,0.10568482303539292,0.10621447710457908,0.10127698460307938,0.08603579284143172,0.06621411717656468,0.0519372925414917,0.03991073785242952,0.03058376324735053,0.023764207158568286,0.015249590081983603,0.009903499300139972,0.0074145570885822834,0.005289942011597681,0.003965726854629074,0.0022475504899020196,0.0012464707058588282,0.0007062587482503499,0.0003673665266946611,0.0002655868826234753,0.00014769046190761848,2.2795440911817637e-05,3.759248150369926e-06
2	535851025	5000.0	0.001	0.00112	0.02	0.626331	6.474705058988202e-05,0.00043823235352929415,0.0009554089182163567,0.001529614077184563,0.004870825834833033,0.008170325934813037,0.010473465306938613,0.014530373925214958,0.023217796440711858,0.03451021795640872,0.05019232153569286,0.06298452309538093,0.07905218956208758,0.09460623875224955,0.10466814637072586,0.10469254149170167,0.0957244151169766,0.0831254149170166,0.0702128774245151,0.053183203359328135,0.03772905418916217,0.02631405718856229,0.016922695460907817,0.010213077384523095,0.006080823835232953,0.0027448510297940413,0.0014666666666666667,0.0008531493701259748,0.00033309338132373525,0.00010789842031593682,2.9514097180563888e-05,2.1995600879824035e-06,3.9992001599680065e-08
8	398829604	5000.0	0.001	0.00112	0.02	0.779611	0.0001231753649270146,0.000832633473305339,0.0011423315336932614,0.0014323135372925416,0.0017837232553489302,0.0030238352329534095,0.005790561887622475,0.011461907618476305,0.017871585682863428,0.022679544091181763,0.03289506098780244,0.0484751449710058,0.06484131173765247,0.07945422915416916,0.08988630273945211,0.09537288542291542,0.09400555888822236,0.08754821035792841,0.07550117976404719,0.0570630673865227,0.04418004399120176,0.03602223555288942,0.03115752849430114,0.02501995600879824,0.02048874225154969,0.016671985602879424,0.013389242151569686,0.009229874025194961,0.004658988202359528,0.002744491101779644,0.0020907818436312737,0.001004879024195161,0.0005160967806438712,0.0006194361127774445,0.0003232153569286143,0.00027830433913217357,0.00016012797440511896,0.0001815636872625475,6.754649070185963e-05,6.958608278344331e-06,3.4393121375724856e-06
12	2038048818	5000.0	0.001	0.00112	0.02	0.617795	8.20635872825435e-05,0.0002877824435112977,0.0005704859028194361,0.0018554689062187562,0.0037575684863027396,0.007599640071985603,0.013191721655668866,0.0256248350329934,0.04707898420315937,0.07508226354729054,0.09723395320935813,0.10257632473505299,0.10606470705858828,0.10983535292941411,0.10690497900419917,0.09492905418916217,0.0719362127574485,0.04945158968206359,0.03088254349130174,0.020364527094581083,0.013811757648470306,0.009055628874225155,0.005772285542891421,0.0029546490701859627,0.00163875224955009,0.0007943211357728454,0.00039836032793441313,0.0001428514297140572,9.378124375124975e-05,2.615476904619076e-05,1.3597280543891223e-06,3.9992001599680065e-08
17	969330745	5000.0	0.001	0.00112	0.02	0.587247	0.0001330133973205359,0.0005656868626274745,0.0020668266346730653,0.006465426914617076,0.013302659468106378,0.01951365726854629,0.028332893421315737,0.03999604079184163,0.058316096780643874,0.07553809238152369,0.08778984203159368,0.09062927414517097,0.09332809438112377,0.08781451709658068,0.08013357328534293,0.07411309738052389,0.06345758848230354,0.052555768846230755,0.03812657468506299,0.02855136972605479,0.0211126174765047,0.014744411117776446,0.010754329134173166,0.00607258548290342,0.003158088382323535,0.0018990601879624075,0.0010309138172365528,0.00039528094381123774,8.790241951609677e-05,1.3637272545490901e-05,5.99880023995201e-07,4.799040191961608e-07
9	3113406502	5000.0	0.001	0.00112	0.02	0.678175	5.846830633873225e-05,0.000203999200159968,0.0007837232553489302,0.0014177164567086584,0.002730253949210158,0.006504379124175165,0.012715656868626276,0.020986162767446512,0.03338460307938412,0.04865738852229554,0.0680382323535293,0.08742187562487502,0.10261707658468307,0.10965766846630674,0.10768502299540092,0.1011622075584883,0.08603599280143971,0.06315704859028194,0.04784127174565087,0.03409394121175765,0.023119056188762248,0.015912897420515895,0.010659868026394721,0.006226594681063787,0.004034633073385323,0.002142851429714057,0.0009540091981603679,0.0005543691261747651,0.0006028394321135773,0.0004061987602479504,0.000169126174765047,3.9072185562887425e-05,1.6356728654269145e-05,8.518296340731854e-06,8.798240351929614e-07,3.9992001599680065e-08
14	4048123957	5000.0	0.001	0.00112	0.02	0.551104	5.210957808438312e-05,0.0002064387122575485,0.001849630073985203,0.008740451909618077,0.02217636472705459,0.034217956408718254,0.05123339332133573,0.06416012797440512,0.07014485102979404,0.08137224555088982,0.10007186562687463,0.1028239552089582,0.09131181763647271,0.07989298140371925,0.07258528294341132,0.06201727654469106,0.04710825834833034,0.035934333133373325,0.026424555088982202,0.017918056388722254,0.011911857628474305,0.007172965406918616,0.004656908618276345,0.002797760447910418,0.0014477104579084183,0.0007144171165766847,0.00044459108178364327,0.00027018596280743853,0.00023167366526694662,9.246150769846031e-05,1.6396720655868826e-05,1.1197760447910417e-06
15	1639039029	5000.0	0.001	0.00112	0.02	0.676925	0.00017760447910417917,0.0014883823235352929,0.004251669666066786,0.007844471105778844,0.013421395720855829,0.023259108178364327,0.03402771445710858,0.04730897820435913,0.06390865826834632,0.07793449310137972,0.08389678064387122,0.09448010397920416,0.09543487302539493,0.0864247550489902,0.08067038592281543,0.07359856028794241,0.06250221955608878,0.05073205358928214,0.03586394721055789,0.023401359728054388,0.014020715856828634,0.00883375324935013,0.006328574285142972,0.004488982203559288,0.0025329334133173363,0.001459748050389922,0.000869506098780244,0.0004333533293341332,0.00022215556888622275,0.00011157768446310737,6.578684263147371e-05,5.278944211157768e-06,1.199760047990402e-07
10	1563236399	5000.0	0.001	0.00112	0.02	0.571618	0.00010585882823435313,0.0009195760847830434,0.003105658868226355,0.009626154769046191,0.023593441311737653,0.03988858228354329,0.054460827834433116,0.07012117576484703,0.08057284543091382,0.08366650669866027,0.08909534093181364,0.09059860027994401,0.08594445110977804,0.08045858828234353,0.07145918816236753,0.05606766646670666,0.04034945010997801,0.030738132373525295,0.02248374325134973,0.017724255148970205,0.015937612477504498,0.012203319336132773,0.008496420715856828,0.005731293741251749,0.0033726454709058187,0.0017362927414517097,0.0009187762447510498,0.00038044391121775647,0.00020547890421915616,3.123375324935013e-05,6.11877624475105e-06,3.199360127974405e-07
0	3334449158	5000.0	0.001	0.00112	0.02	0.707293	0.00025026994601079787,0.0007520495900819836,0.001425874825034993,0.0036523095380923817,0.006043311337732453,0.008698220355928814,0.01274253149370126,0.015544251149770046,0.016530253949210157,0.015454229154169167,0.013648070385922816,0.01131865626874625,0.00967370525894821,0.01052009598080384,0.01593105378924215,0.028606838632273545,0.042450629874025196,0.05849382123575285,0.07426794641071785,0.08551665666866627,0.09284067186562688,0.09541395720855829,0.08557144571085783,0.07302331533693261,0.06230889822035593,0.05223435312937413,0.038426794641071786,0.027439832033593282,0.01660615876824635,0.011594441111777645,0.006935092981403719,0.0030729054189162167,0.001510377924415117,0.0008023995200959808,0.00034889022195560887,0.00017400519896020795,7.1625674865027e-05,8.750249950009998e-05,1.247750449910018e-05,4.039192161567687e-06,3.9992001599680065e-08
6	1144514592	5000.0	0.001	0.00112	0.02	0.779633	6.310737852429514e-05,0.0005006998600279944,0.0019063387322535493,0.004100899820035993,0.005813917216556688,0.007287742451509698,0.00985234953009398,0.01121511697660468,0.014340811837632474,0.021550049990002,0.026806878624275145,0.03035156968606279,0.03187018596280744,0.033574365126974606,0.032317176564687064,0.02758852229554089,0.023937252549490102,0.02476124775044991,0.026705698860227955,0.03171961607678464,0.04022639472105579,0.04873521295740852,0.04927650469906019,0.049854469106178766,0.04560507898420316,0.04731509698060388,0.04960595880823835,0.04895740851829634,0.04690629874025195,0.04237868426314737,0.03473005398920216,0.028050949810037994,0.023627514497100578,0.020089502099580082,0.016654429114177166,0.015089222155568887,0.011656788642271546,0.007267746450709858,0.003936612677464507,0.0016994201159768046,0.0009542891421715657,0.0005854829034193162,0.0003459708058388322,0.00013469306138772245,4.879024195160968e-05,3.599280143971206e-06,2.399520095980804e-07,3.9992001599680065e-08
5	4105895968	5000.0	0.001	0.00112	0.02	0.766923	8.890221955608879e-05,0.00034485102979404117,0.0005352929414117176,0.0005342931413717257,0.0006117976404719056,0.0012375524895020995,0.0017264147170565887,0.002184843031393721,0.002448390321935613,0.0027206958608278343,0.0021774445110977806,0.0018363527294541092,0.002370125974805039,0.0019134573085382923,0.0014187162567486503,0.0012535092981403719,0.002682743451309738,0.007832033593281345,0.01650509898020396,0.028511857628474305,0.04669598080383923,0.06957708458308338,0.09182679464107178,0.1011862427514497,0.10467846430713858,0.09881947610477905,0.09065298940211958,0.07796020795840831,0.06340939812037592,0.05188966206758648,0.040158168366326734,0.02979112177564487,0.021972765446910618,0.01404867026594681,0.008448590281943611,0.005051109778044391,0.002824395120975805,0.001296740651869626,0.0005610477904419116,0.00016388722255548892,3.3393321335732854e-05,1.0957808438312337e-05,7.718456308738253e-06,7.598480303939212e-07
13	3205472309	5000.0	0.001	0.00112	0.02	0.635756	0.00014025194961007797,0.0008269546090781843,0.002593001399720056,0.005246790641871626,0.00688374325134973,0.007341931613677265,0.007530653869226155,0.007324015196960608,0.007920655868826235,0.008359848030393921,0.00983243351329734,0.01716152769446111,0.02868402319536093,0.04679280143971206,0.06189190161967607,0.07764359128174365,0.08482891421715656,0.08493401319736053,0.07665090981803639,0.0681878824235153,0.06414189162167566,0.06319620075984803,0.05964623075384923,0.04885758848230354,0.03763851229754049,0.03094485102979404,0.02571721655668866,0.01911989602079584,0.014004319136172765,0.009117776444711057,0.005662467506498701,0.004029314137172566,0.0031179364127174565,0.0021019396120775845,0.0011256548690261948,0.0005654469106178764,0.0001694861027794441,5.046990601879624e-05,1.4357128574285143e-05,2.4795040991801638e-06,1.199760047990402e-07
19	2342799419	5000.0	0.001	0.00112	0.02	0.687049	6.890621875624875e-05,0.00030041991601679666,0.0009198160367926415,0.0014543091381723655,0.004234313137372526,0.010877184563087382,0.01860499900019996,0.026959368126374724,0.0314995400919816,0.034066026794641074,0.03791689662067586,0.04240891821635673,0.049620835832833436,0.059574525094981005,0.06353813237352529,0.06548582283543292,0.07176372725454909,0.07754109178164367,0.08063679264147171,0.07671909618076385,0.06859328134373126,0.054358048390321934,0.041885422915416914,0.02966014797040592,0.020034753049390123,0.01267242551489702,0.008725974805038993,0.005083103379324135,0.002833873225354929,0.001258508298340332,0.0004591881623675265,0.00011677664467106579,0.00010101979604079184,2.0395920815836833e-05,6.23875224955009e-06,1.199760047990402e-07
1	875894797	5000.0	0.001	0.00112	0.02	0.570119	0.00013553289342131575,0.0013729254149170166,0.0031470505898820236,0.006314057188562288,0.011840671865626875,0.02207386522695461,0.03144227154569086,0.03901111777644471,0.045228114377124574,0.05241407718456309,0.059088102379524096,0.06514537092581484,0.06644715056988602,0.07231869626074786,0.0728508698260348,0.06926818636272745,0.06179528094381124,0.05513113377324535,0.0514745050989802,0.04664699060187962,0.03842655468906219,0.031202159568086384,0.02408142371525695,0.018143051389722057,0.015215276944611078,0.012646870625874825,0.009095300939812038,0.005924575084983004,0.004208998200359928,0.0024601879624075187,0.001807238552289542,0.0013196560687862428,0.0008703859228154369,0.00037156568686262745,0.00045866826634673066,0.0003935612877424515,0.00011165766846630674,6.714657068586282e-05,4.09118176364727e-05,8.278344331133774e-06,5.198960207958409e-07,3.9992001599680065e-08
