sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
2	2021062676	5000.0	0.004	0.00432	0.006	0.844715	0.0006644671065786842,0.00312625474905019,0.01203259348130374,0.050213917216556686,0.1339238952209558,0.1789880423915217,0.1969902819436113,0.1782617076584683,0.12631105778844232,0.06516140771845631,0.032569486102779446,0.015295900819836034,0.003935772845430914,0.0013819236152769446,0.0009884023195360929,0.00014369126174765048,1.0877824435112978e-05,3.199360127974405e-07
4	1876373532	5000.0	0.004	0.00432	0.006	0.779781	0.000241751649670066,0.005237792441511698,0.01379124175164967,0.01920991801639672,0.026611477704459107,0.04541975604879024,0.08834569086182763,0.16351337732453508,0.22794345130973806,0.1983997200559888,0.12849142171565686,0.05670241951609678,0.019441631673665267,0.005601439712057589,0.0008634273145370926,0.00015976804639072185,1.943611277744451e-05,6.27874425114977e-06
8	2222716978	5000.0	0.004	0.00432	0.006	1.167895	0.0011576884623075384,0.003825874825034993,0.012238352329534094,0.0342882623475305,0.053149850029994,0.08956872625474906,0.1347386122775445,0.17199800039992003,0.18075344931013798,0.15567966406718656,0.09418228354329135,0.0436882223555289,0.018187122575484903,0.0051912017596480705,0.0011617276544691063,0.00017884423115376925,1.18376324735053e-05,2.7994401119776043e-07
3	3177945115	5000.0	0.004	0.00432	0.006	0.918651	0.0006548290341931613,0.003636592681463707,0.01580875824835033,0.040459068186362725,0.08477076584683063,0.13022547490501898,0.18189462107578483,0.1978122775444911,0.15740367926414717,0.0991755648870226,0.050198280343931215,0.02395780843831234,0.008745170965806839,0.004054389122175565,0.0011055388922215556,9.406118776244751e-05,3.039392121575685e-06,7.998400319936013e-08
11	3855429696	5000.0	0.004	0.00432	0.006	1.119521	0.0008062787442511498,0.0023904419116176764,0.012828394321135772,0.03895364927014597,0.08309434113177365,0.13976828634273145,0.18934225154969006,0.20330805838832233,0.1580000799840032,0.10078272345530893,0.04882995400919816,0.016811637672465508,0.0040443111377724454,0.0008348730253949211,0.000149250149970006,5.486902619476105e-05,5.99880023995201e-07
19	2519625831	5000.0	0.004	0.00432	0.006	0.709473	0.00028262347530493904,0.00271373725254949,0.01228486302739452,0.03963971205758848,0.09375024995001,0.1826009198160368,0.22930249950009998,0.21674197160567887,0.13146842631473704,0.05883403319336133,0.023408038392321535,0.006060147970405919,0.0022180763847230553,0.000613877224555089,6.702659468106378e-05,1.3677264547090581e-05,1.199760047990402e-07
0	4245538826	5000.0	0.004	0.00432	0.006	0.996364	0.00013897220555888823,0.001272745450909818,0.005341011797640472,0.024987042591481705,0.06395528894221156,0.10455636872625475,0.13441703659268148,0.14185254949010198,0.14760455908818237,0.13725158968206358,0.11810321935612877,0.06834517096580683,0.03344735052989402,0.01272869426114777,0.004413237352529494,0.0013964007198560289,0.00016984603079384125,3.5192961407718455e-06,1.5316936612677465e-05,7.998400319936013e-08
17	257314905	5000.0	0.004	0.00432	0.006	0.867174	0.0003800839832033593,0.004119376124775045,0.008642631473705259,0.019503419316136774,0.05231361727654469,0.11977248550289941,0.22320571885622875,0.2541009398120376,0.16752137572485504,0.08913109378124374,0.0400994201159768,0.014546530693861227,0.005124735052989402,0.0013466906618676265,0.0001733253349330134,1.851629674065187e-05,3.9992001599680065e-08
14	761886798	5000.0	0.004	0.00432	0.006	0.788708	0.0003172965406918616,0.0009099380123975205,0.003958448310337932,0.02111981603679264,0.07816948610277945,0.1693107378524295,0.23448226354729054,0.20377720455908818,0.13991697660467906,0.07362427514497101,0.03937092581483703,0.022599120175964806,0.009283183363327334,0.002198960207958408,0.0007539292141571685,0.00018412317536492702,2.1955608878224355e-05,9.198160367926415e-07,4.399120175964807e-07
16	3756787800	5000.0	0.004	0.00432	0.006	0.758623	0.0015372125574885022,0.01802735452909418,0.06877196560687862,0.15374425114977006,0.23803087382523494,0.22225258948210358,0.16033385322935412,0.08651685662867427,0.033904579084183165,0.011265426914617077,0.0032103579284143173,0.0014637072585482903,0.0006623875224955009,0.00026986602679464106,8.638272345530894e-06,7.998400319936013e-08
5	1950605340	5000.0	0.004	0.00432	0.006	0.832765	0.0012611477704459109,0.005218316336732654,0.016611877624475104,0.04131469706058788,0.09067686462707458,0.14489346130773845,0.22857800439912018,0.23838880223955208,0.1447750849830034,0.05946658668266347,0.019135292941411718,0.007037432513497301,0.0021957208558288344,0.00037504499100179966,4.1151769646070786e-05,2.9034193161367726e-05,1.4797040591881624e-06
18	2434588763	5000.0	0.004	0.00432	0.006	0.566092	0.0010953009398120377,0.0039588082383523295,0.008745810837832433,0.023779524095180964,0.06688102379524095,0.1201135372925415,0.18853349330133973,0.2145754449110178,0.15518532293541293,0.09761755648870225,0.06248186362727454,0.03490289942011598,0.015488622275544891,0.005135172965406919,0.0012615076984603079,0.00021427714457108578,2.9394121175764847e-05,4.399120175964807e-07
12	573087813	5000.0	0.004	0.00432	0.006	1.350870	5.0909818036392724e-05,0.0008355128974205159,0.0024713857228554287,0.00868514297140572,0.021502219556088782,0.05575688862227555,0.10611805638872225,0.17171393721255748,0.22336024795040993,0.20135612877424516,0.11807214557088583,0.054701819636072783,0.019981043791241753,0.009500619876024794,0.004266986602679464,0.0013480903819236153,0.00024523095380923817,3.2393521295740854e-05,1.2397520495900819e-06
1	1787725837	5000.0	0.004	0.00432	0.006	0.987697	0.001121735652869426,0.013385722855428914,0.026025594881023795,0.04905266946610678,0.08814677064587083,0.12827914417116576,0.18133473305338932,0.18268442311537691,0.14385974805038992,0.09846462707458509,0.05394489102179564,0.022456868626274745,0.009033913217356528,0.0018309538092381524,0.000278624275144971,6.802639472105578e-05,2.2075584883023396e-05,9.438112377524495e-06,3.9992001599680065e-08
13	3190794317	5000.0	0.004	0.00432	0.006	0.833580	0.001164127174565087,0.004007558488302339,0.012425314937012598,0.04125682863427314,0.0835502099580084,0.1483149370125975,0.23393349330133972,0.2183768446310738,0.1446601479704059,0.07254801039792041,0.02715140971805639,0.00842883423315337,0.003056508698260348,0.0010299940011997601,9.31013797240552e-05,2.679464107178564e-06
6	246181916	5000.0	0.004	0.00432	0.006	0.917914	0.0007765246950609878,0.005742931413717256,0.0073758848230353925,0.010120815836832633,0.010971525694861027,0.013761007798440313,0.01883531293741252,0.041334133173365324,0.0995874825034993,0.1488879024195161,0.1777876824635073,0.16509274145170966,0.12834621075784844,0.09137328534293142,0.04902659468106379,0.020962967406518696,0.007326774645070986,0.0019765646870625875,0.0005527694461107778,0.0001518496300739852,8.998200359928014e-06,3.9992001599680065e-08
9	1960661052	5000.0	0.004	0.00432	0.006	0.711098	0.0010688262347530494,0.00831005798840232,0.02667882423515297,0.06760155968806239,0.14165606878624276,0.2100496700659868,0.19585514897020595,0.1524861427714457,0.1030742651469706,0.05812601479704059,0.025265746850629874,0.007516616676664667,0.002029514097180564,0.00025714857028594283,2.431513697260548e-05,7.998400319936013e-08
10	3482413120	5000.0	0.004	0.00432	0.006	0.731893	9.886022795440912e-05,0.0032215956808638274,0.011059748050389923,0.04435892821435713,0.13552353529294142,0.22399052189562088,0.22425458908218357,0.1490099980003999,0.1045008198360328,0.06329302139572085,0.027831913617276546,0.008215196960607879,0.0031124175164967006,0.001073505298940212,0.0003914017196560688,5.782843431313737e-05,6.11877624475105e-06
15	209664085	5000.0	0.004	0.00432	0.006	0.778089	0.0004173165366926615,0.0032713057388522294,0.011369486102779445,0.04585974805038992,0.08614425114977005,0.14010469906018796,0.18574273145370926,0.2077115376924615,0.15408626274745052,0.09351397720455909,0.04221399720055989,0.01776376724655069,0.006614797040591882,0.002661107778444311,0.0012632673465306939,0.0009745250949810038,0.0002551889622075585,3.187362527494501e-05,1.5996800639872026e-07
7	768987165	5000.0	0.004	0.00432	0.006	0.741116	0.00073125374925015,0.0018100779844031193,0.013924775044991003,0.04535416916616677,0.12120539892021595,0.1837356928614277,0.21603199360127975,0.18795512897420516,0.11896016796640672,0.06635568886222755,0.02825622875424915,0.01078248350329934,0.0035741651669666066,0.000962127574485103,0.00033849230153969206,2.1635672865426915e-05,5.198960207958409e-07
25	2140399729	5000.0	0.004	0.00432	0.006	0.766716	0.0005486102779444111,0.006273305338932214,0.03386006798640272,0.11908274345130974,0.2220016796640672,0.26161847630473906,0.17979116176764648,0.09971909618076384,0.049794041191761645,0.018688102379524094,0.006718216356728654,0.0012779044191161767,0.0005572085582883423,4.8030393921215755e-05,2.1235752849430114e-05,1.199760047990402e-07
22	3781212266	5000.0	0.004	0.00432	0.006	0.972799	0.0007094581083783244,0.004326054789042191,0.015782843431313736,0.04574117176564687,0.09030465906818637,0.16149778044391122,0.23667142571485703,0.22168102379524096,0.13895900819836032,0.06229686062787443,0.017224435112977405,0.003968646270745851,0.0007229754049190162,0.00010853829234153169,5.078984203159368e-06,3.9992001599680065e-08
20	2578131047	5000.0	0.004	0.00432	0.006	1.099395	0.0004875824835032993,0.002985522895420916,0.008552249550089982,0.01998904219156169,0.048374405118976206,0.09177724455108978,0.12912981403719256,0.15189778044391122,0.14328578284343133,0.11957628474305139,0.10282771445710857,0.07948030393921215,0.05135252949410118,0.03104879024195161,0.014745530893821236,0.0035697260547890423,0.0008174765046990601,9.946010797840432e-05,2.7594481103779245e-06
21	3961890922	5000.0	0.004	0.00432	0.006	0.748548	0.0008807838432313538,0.002630513897220556,0.003695260947810438,0.008477664467106578,0.01658112377524495,0.02596768646270746,0.051368166366726656,0.09218100379924016,0.16124787042591482,0.19950421915616876,0.19560527894421115,0.13006106778644272,0.06349702059588082,0.031600439912017594,0.011853909218156369,0.0031879624075184963,0.0011022995400919815,0.00039000199960007996,0.00013913217356528693,2.8154369126174764e-05,3.9992001599680065e-07,3.9992001599680065e-08
34	4178591891	5000.0	0.004	0.00432	0.006	0.825795	0.0004061987602479504,0.0010142371525694862,0.0031244551089782044,0.020745810837832432,0.09197368526294741,0.21034505098980205,0.25021755648870225,0.19197156568686263,0.11393985202959409,0.06621919616076785,0.03376900619876025,0.012369086182763448,0.0033625674865026996,0.000511497700459908,2.9794041191761647e-05,4.399120175964807e-07
