sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
3	2598942732	5000.0	0.001	0.00019	0.006	0.312510	0.003286022795440912,0.04665398920215957,0.10523415316936613,0.1623871225754849,0.19968294341131773,0.17688398320335932,0.12683203359328135,0.08386906618676265,0.04536568686262747,0.025629394121175764,0.01394749050189962,0.005553289342131573,0.0018999000199960009,0.000755128974205159,0.001035992801439712,0.0005047390521895621,0.00038768246350729855,3.99120175964807e-05,4.7830433913217356e-05,3.639272145570886e-06
6	665133075	5000.0	0.001	0.00019	0.006	0.107021	0.024685542891421716,0.06730361927614477,0.09339612077584483,0.141375724855029,0.1615640471905619,0.1749015396920616,0.12485898820235952,0.09344267146570685,0.058094541091781644,0.03588390321935613,0.014536132773445311,0.006154049190161968,0.0026220755848830233,0.0008680663867226554,0.0002734653069386123,3.93121375724855e-05,1.9996000799840033e-07
2	3991863310	5000.0	0.001	0.00019	0.006	0.358449	0.014557368526294742,0.08356928614277144,0.18627298540291942,0.20833221355728854,0.18163983203359327,0.1349507298540292,0.08826970605878824,0.052015756848630273,0.028055468906218756,0.014781603679264147,0.0057772845430913815,0.0014909018196360728,0.0002194761047790442,4.959008198360328e-05,1.767646470705859e-05,1.199760047990402e-07
10	886609958	5000.0	0.001	0.00019	0.006	0.205259	0.010983003399320136,0.04175340931813637,0.09308614277144571,0.15212033593281343,0.177777124575085,0.17866842631473706,0.13401659668066387,0.09170065986802639,0.05355512897420516,0.031023475304939013,0.019445710857828435,0.00869494101179764,0.004168206358728254,0.0023621675664867027,0.0005342931413717257,0.00010657868426314737,3.7992401519696063e-06
19	1633247354	5000.0	0.001	0.00019	0.006	0.383001	0.005613957208558288,0.030616516696660667,0.12021683663267346,0.2006629874025195,0.234548450309938,0.17148442311537693,0.10330961807638472,0.060638272345530896,0.0348626674665067,0.02137104579084183,0.009278264347130574,0.003659628074385123,0.0021743251349730054,0.001094381123775245,0.00023979204159168166,0.00018096380723855228,4.727054589082184e-05,4.799040191961608e-07,1.199760047990402e-07
4	276754446	5000.0	0.001	0.00019	0.006	0.479404	0.011515576884623076,0.059045750849830034,0.12456468706258748,0.18663967206558688,0.20512953409318135,0.16224739052189563,0.10395868826234753,0.06551405718856229,0.03977920415916816,0.023354249150169967,0.0091000599880024,0.004523255348930214,0.002601159768046391,0.0010975404919016196,0.0005993601279744051,0.0002988202359528094,3.055388922215557e-05,4.399120175964807e-07
5	3721717778	5000.0	0.001	0.00019	0.006	0.292165	0.014321695660867826,0.054107938412317536,0.1164257548490302,0.18431785642871426,0.1890013597280544,0.14616700659868026,0.1155630073985203,0.08409390121975605,0.050609398120375924,0.02479228154369126,0.012010677864427114,0.005218916216756649,0.0019824435112977407,0.0006469106178764247,0.0002892621475704859,0.0002801039792041592,2.8034393121375726e-05,0.00013825234953009397,5.198960207958408e-06
18	592736373	5000.0	0.001	0.00019	0.006	0.234918	0.012841431713657269,0.10856576684663068,0.1875133773245351,0.20589758048390322,0.1822861027794441,0.12420299940011997,0.08119572085582884,0.04864723055388922,0.027376324735052988,0.011601479704059187,0.0060146370725854825,0.002681023795240952,0.0009378524295140972,0.00017020595880823836,6.43871225754849e-05,3.879224155168966e-06
7	59490323	5000.0	0.001	0.00019	0.006	0.103965	0.017898460307938412,0.0782747450509898,0.13382851429714057,0.14009134173165366,0.16110745850829833,0.14009382123575284,0.11653025394921016,0.08978240351929614,0.06216772645470906,0.03376028794241152,0.01451625674865027,0.006101059788042392,0.003129734053189362,0.0019042991401719655,0.0006793041391721656,0.00012805438912217557,6.27874425114977e-06
8	978810898	5000.0	0.001	0.00019	0.006	0.223178	0.0062162367526494705,0.03907170565886823,0.10580255948810238,0.16254133173365326,0.1831630873825235,0.16669562087582485,0.1237248150369926,0.09159572085582883,0.06226770645870826,0.03343955208958208,0.015620275944811038,0.005455948810237953,0.002089382123575285,0.0007797640471905619,0.0008387922415516897,0.00031309738052389525,0.0003460107978404319,3.6912617476504696e-05,1.3997200559888023e-06,7.998400319936013e-08
