sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
4	1376692243	5000.0	0.001	1e-05	0.0001	0.032201	0.9774683463307339,0.02236996600679864,0.00016136772645470907,3.199360127974405e-07
18	2183161960	5000.0	0.001	1e-05	0.0001	0.111124	0.8956087182563487,0.102524575084983,0.0018643871225754848,2.319536092781444e-06
0	138156033	5000.0	0.001	1e-05	0.0001	0.185111	0.9139097380523895,0.08454505098980204,0.0015402119576084783,4.999000199960008e-06
11	1048385591	5000.0	0.001	1e-05	0.0001	0.184514	0.9411120975804839,0.0558006398720256,0.00308126374725055,5.99880023995201e-06
3	1663170577	5000.0	0.001	1e-05	0.0001	0.441183	0.8291879624075185,0.1695469306138772,0.0012271545690861827,3.795240951809638e-05
9	3463182381	5000.0	0.001	1e-05	0.0001	-0.298187	0.8976487502499501,0.10078256348730254,0.0015659668066386723,2.7194561087782445e-06
2	2485790735	5000.0	0.001	1e-05	0.0001	-0.934634	0.7646408318336333,0.22107154569086182,0.01091749650069986,0.003304779044191162,6.534693061387723e-05
15	3744966725	5000.0	0.001	1e-05	0.0001	-0.146064	0.9543758848230354,0.044966046790641874,0.0006568286342731453,1.2397520495900819e-06
5	3070320665	5000.0	0.001	1e-05	0.0001	-0.222883	0.8977746850629874,0.10069938012397521,0.0015259348130373925
10	4105586738	5000.0	0.001	1e-05	0.0001	-0.018834	0.9747830033993201,0.025073305338932213,0.00014365126974605078,3.9992001599680065e-08
13	1325436985	5000.0	0.001	1e-05	0.0001	-1.151909	0.5115150569886023,0.45224203159368126,0.036167926414717055,7.498500299940011e-05
14	1860044862	5000.0	0.001	1e-05	0.0001	0.476231	0.8325400119976005,0.1592118376324735,0.008235352929414116,1.271745650869826e-05,7.998400319936013e-08
12	3521876023	5000.0	0.001	1e-05	0.0001	-0.188402	0.918501299740052,0.07729190161967607,0.0041632873425314935,4.351129774045191e-05
1	3323652103	5000.0	0.001	1e-05	0.0001	-0.322957	0.7321982403519296,0.2485627674465107,0.019152329534093182,8.66626674665067e-05
16	39049287	5000.0	0.001	1e-05	0.0001	-0.661860	0.7875570885822836,0.19741927614477103,0.014888222355528894,0.0001354129174165167
17	2592526438	5000.0	0.001	1e-05	0.0001	0.060691	0.9600633073385323,0.03924723055388922,0.000689382123575285,7.998400319936013e-08
8	3430414371	5000.0	0.001	1e-05	0.0001	0.120469	0.9446207958408318,0.051221955608878225,0.004156728654269146,5.198960207958409e-07
7	2660196384	5000.0	0.001	1e-05	0.0001	-0.311945	0.891123975204959,0.10314501099780043,0.005728534293141372,2.4795040991801638e-06
6	200888347	5000.0	0.001	1e-05	0.0001	-1.255170	0.7447112977404519,0.24565550889822035,0.009330453909218156,0.00030137972405518896,1.3597280543891223e-06
19	1016152170	5000.0	0.001	1e-05	0.0001	0.218595	0.8936367126574685,0.10562343531293741,0.0007396120775844831,2.399520095980804e-07
21	1230596220	5000.0	0.001	1e-05	0.0001	-0.063010	0.8407523295340932,0.1481108178364327,0.011005358928214358,0.00013149370125974805
26	2007787670	5000.0	0.001	1e-05	0.0001	-0.577207	0.8274428714257148,0.1600861027794441,0.012136932613477305,0.00033409318136372725
27	894705816	5000.0	0.001	1e-05	0.0001	0.208789	0.9127096980603879,0.08240435912817437,0.004876344731053789,9.598080383923215e-06
30	1768466599	5000.0	0.001	1e-05	0.0001	0.126333	0.8777596080783843,0.11932369526094781,0.0028186762647470507,9.802039592081584e-05
23	3291283591	5000.0	0.001	1e-05	0.0001	0.343086	0.8685118976204759,0.12768938212357528,0.003797840431913617,8.798240351929614e-07
28	995350687	5000.0	0.001	1e-05	0.0001	0.046823	0.9170713857228554,0.07668242351529694,0.006244511097780444,1.6796640671865626e-06
22	3035553917	5000.0	0.001	1e-05	0.0001	0.023132	0.9531065386922616,0.046415276944611075,0.0004781843631273745
20	2028431482	5000.0	0.001	1e-05	0.0001	-0.298357	0.8708669866026795,0.1260759848030394,0.003050869826034793,6.15876824635073e-06
37	425627849	5000.0	0.001	1e-05	0.0001	-0.021369	0.9687642871425715,0.030188522295540893,0.0010462307538492302,9.598080383923216e-07
29	4056504479	5000.0	0.001	1e-05	0.0001	-1.269216	0.7383112577484503,0.2455248550289942,0.0160375524895021,0.0001263347330533893
32	3669962933	5000.0	0.001	1e-05	0.0001	0.314896	0.9073343331333733,0.0914363927214557,0.0012291941611677665,7.998400319936013e-08
25	1294878863	5000.0	0.001	1e-05	0.0001	-0.068701	0.9529933613277345,0.04655160967806439,0.0004550289942011598
38	114198732	5000.0	0.001	1e-05	0.0001	-0.198508	0.9348801039792042,0.05754381123775245,0.007543251349730054,3.279344131173765e-05,3.9992001599680065e-08
33	1084756150	5000.0	0.001	1e-05	0.0001	0.220913	0.9029516096780644,0.09616384723055389,0.0008843431313737253,1.9996000799840033e-07
34	1903083715	5000.0	0.001	1e-05	0.0001	-0.093455	0.8575250149970006,0.13937116576684663,0.0031021795640871824,1.6396720655868826e-06
35	3276384455	5000.0	0.001	1e-05	0.0001	0.514175	0.898927574485103,0.09942327534493102,0.0016491501699660068
31	3444547763	5000.0	0.001	1e-05	0.0001	-0.213510	0.9140811037792441,0.07614641071785642,0.009749410117976405,2.3075384923015396e-05
39	1789434068	5000.0	0.001	1e-05	0.0001	-0.026876	0.9673614877024596,0.03256512697460508,7.274545090981804e-05,6.39872025594881e-07
36	3038630089	5000.0	0.001	1e-05	0.0001	0.003438	0.9678829834033194,0.031684223155368924,0.00041835632873425313,1.4437112577484502e-05
40	176146645	5000.0	0.001	1e-05	0.0001	-0.041326	0.9700250349930014,0.02975772845430914,0.00021723655268946211
24	2319392906	5000.0	0.001	1e-05	0.0001	0.522733	0.9203014197160568,0.06810553889222155,0.011588522295540893,4.519096180763847e-06
42	2607620323	5000.0	0.001	1e-05	0.0001	-0.506248	0.6988444311137773,0.2710900619876025,0.029999560087982404,6.594681063787243e-05
41	3472402657	5000.0	0.001	1e-05	0.0001	-0.187561	0.9579096580683863,0.04194405118976205,0.00014629074185162967
44	942416105	5000.0	0.001	1e-05	0.0001	0.442410	0.9041831233753249,0.09146566686662667,0.004346090781843631,5.118976204759048e-06
45	4260372717	5000.0	0.001	1e-05	0.0001	-0.007851	0.9147340531893621,0.08493557288542292,0.00032669466106778644,3.679264147170566e-06
46	4061499630	5000.0	0.001	1e-05	0.0001	0.076157	0.7413685662867426,0.2555524895020996,0.003077624475104979,1.319736052789442e-06
47	3239741681	5000.0	0.001	1e-05	0.0001	-0.024312	0.9497712057588482,0.04993473305338932,0.00029354129174165164,5.198960207958409e-07
43	2901010660	5000.0	0.001	1e-05	0.0001	0.335794	0.9136359928014397,0.0846509098180364,0.0016850629874025195,2.8034393121375726e-05
52	2159313164	5000.0	0.001	1e-05	0.0001	0.132922	0.826774525094981,0.157051349730054,0.016150049990002,2.40751849630074e-05
48	673681651	5000.0	0.001	1e-05	0.0001	-0.448153	0.8565418116376725,0.14020511897620475,0.003251469706058788,1.5996800639872026e-06
