sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
0	2844907520	5000.0	0.001	0.00076	0.02	0.547148	0.0003814837032593481,0.0012952209558088382,0.0030102379524095182,0.007200079984003199,0.016275824835032992,0.032262667466506696,0.05346118776244751,0.08241815636872625,0.1016751449710058,0.10735764847030593,0.10984743051389723,0.10774061187762447,0.09309722055588882,0.07472949410117977,0.060696860627874424,0.0457628474305139,0.03415376924615077,0.02298488302339532,0.015517696460707858,0.01118868226354729,0.008488222355528895,0.005120615876824635,0.0025302139572085584,0.000989642071585683,0.00047934413117376525,0.0003064587082583483,0.00015600879824035193,0.00017648470305938813,0.00011957608478304339,0.00031509698060387925,0.00018800239952009598,4.291141771645671e-05,2.4195160967806438e-05,4.2791441711657665e-06,1.319736052789442e-06,4.799040191961608e-07
4	3135199238	5000.0	0.001	0.00076	0.02	0.513053	0.0001741651669666067,0.002203279344131174,0.010212397520495901,0.027819236152769447,0.05212861427714457,0.07742763447310538,0.09979948010397921,0.10849186162767446,0.10237264547090581,0.09702219556088783,0.08566498700259947,0.07498400319936013,0.06335584883023396,0.0502250349930014,0.03984031193761248,0.02992401519696061,0.02296756648670266,0.017607158568286343,0.01183363327334533,0.007571685662867427,0.006139052189562087,0.005250869826034793,0.00326126774645071,0.0017960407918416316,0.0009956808638272347,0.0004762247550489902,0.00022179564087182563,0.00015512897420515896,4.315136972605479e-05,3.235352929414117e-05,1.799640071985603e-06,8.398320335932813e-07,3.9992001599680065e-08
9	2269898768	5000.0	0.001	0.00076	0.02	0.534930	0.00041275744851029794,0.0016987802439512097,0.004959048190361927,0.007004719056188762,0.010007038592281544,0.01770861827634473,0.028238072385522894,0.039565966806638674,0.04843155368926215,0.053574605078984205,0.05723839232153569,0.06655680863827235,0.07118544291141772,0.07330633873225355,0.07810717856428714,0.08161771645670866,0.0741871625674865,0.06423983203359328,0.0553998800239952,0.04495060987802439,0.035294181163767244,0.026114457108578286,0.01682995400919816,0.012666546690661867,0.009537972405518897,0.007878184363127375,0.004994201159768046,0.0027419316136772644,0.001981883623275345,0.0013306538692261548,0.000837872425514897,0.0006513497300539892,0.0002817036592681464,0.00015248950209958008,9.834033193361328e-05,0.00011461707658468306,5.210957808438312e-05,1.7276544691061788e-05,2.8114377124575084e-05,2.8394321135772845e-06,2.7994401119776045e-06
6	2105499656	5000.0	0.001	0.00076	0.02	0.459207	4.127174565086982e-05,0.0008599080183963208,0.0030021995600879826,0.004121015796840632,0.004540171965606878,0.009304899020195961,0.01716140771845631,0.033449110177964404,0.05032625474905019,0.06593933213357328,0.07945482903419317,0.09264311137772445,0.09752253549290142,0.09654717056588683,0.09564239152169567,0.08746414717056589,0.07356368726254749,0.0580246350729854,0.04470553889222156,0.03060975804839032,0.020541211757648472,0.013137732453509299,0.008484543091381724,0.005989842031593681,0.003415476904619076,0.001746130773845231,0.0009596080783843232,0.0004297140571885623,0.00026946610677864425,8.414317136572685e-05,1.5716856628674265e-05,2.7594481103779245e-06,2.7994401119776043e-07
12	3401175068	5000.0	0.001	0.00076	0.02	0.533446	0.00030761847630473904,0.003126774645070986,0.008960927814437112,0.014425634873025395,0.022288222355528894,0.03284175164967006,0.049734253149370126,0.07083219356128774,0.08512417516496701,0.09509390121975606,0.09611669666066787,0.09126522695460908,0.08411417716456708,0.06950905818836232,0.061176484703059385,0.05574293141371726,0.045325494901019794,0.0354999400119976,0.025444631073785244,0.018628274345130973,0.01309374125174965,0.007935732853429314,0.0057060187962407515,0.0036133173365326936,0.002099220155968806,0.0010069586082783444,0.000517256548690262,0.00028462307538492304,0.0001510897820435913,3.2473505298940215e-05,1.199760047990402e-06
1	343914500	5000.0	0.001	0.00076	0.02	0.437965	0.0002636672665466907,0.0011423315336932614,0.003987282543491301,0.008612837432513497,0.017347330533893222,0.03128610277944411,0.050981163767246554,0.07695784843031393,0.09159764047190562,0.09572021595680864,0.09468086382723455,0.08837304539092182,0.0841370925814837,0.07435560887822436,0.06355756848630274,0.051316096780643874,0.03983659268146371,0.030769486102779443,0.024045590881823634,0.017833513297340533,0.012619556088782244,0.01135992801439712,0.010319296140771846,0.007655148970205959,0.004691461707658468,0.0023425314937012597,0.0013478904219156168,0.0009088982203559288,0.00044083183363327334,0.00020687862427514497,0.0002321135772845431,0.00017760447910417917,0.00020951809638072386,0.00032073585282943413,0.00023219356128774244,0.00011605678864227155,1.307738452309538e-05,4.159168166366727e-06,2.399520095980804e-07
3	3377412102	5000.0	0.001	0.00076	0.02	0.533731	0.00015592881423715256,0.0012984603079384124,0.003235512897420516,0.006659268146370726,0.014689502099580084,0.0258997400519896,0.040080423915216955,0.0505121775644871,0.05730385922815437,0.06499304139172166,0.06345158968206359,0.06799240151969606,0.07464511097780444,0.08005086982603479,0.08116756648670266,0.07711081783643271,0.06859708058388322,0.06227130573885223,0.05297336532693461,0.038630393921215755,0.02710497900419916,0.01640267946410718,0.010863067386522695,0.006509098180363927,0.0042258348330333935,0.0019436112777444512,0.0007646870625874825,0.00026406718656268744,0.0001400119976004799,4.443111377724455e-05,1.7956408718256348e-05,7.598480303939212e-07,3.9992001599680065e-07
14	2043336733	5000.0	0.001	0.00076	0.02	0.668487	8.302339532093581e-05,0.0011022195560887822,0.0034798240351929612,0.00772373525294941,0.015257348530293941,0.03095892821435713,0.04889118176364727,0.0686887422515497,0.08355696860627874,0.10167806438712257,0.11647714457108578,0.11613545290941811,0.10351809638072386,0.08253261347730453,0.06448450309938013,0.04912337532493501,0.03824647070585883,0.02699236152769446,0.01706394721055789,0.01122631473705259,0.006452269546090782,0.0034893421315736854,0.001597240551889622,0.0007213357328534293,0.0003412917416516697,0.00012645470905818835,3.0113977204559087e-05,2.023595280943811e-05,1.3997200559888023e-06
13	2913943581	5000.0	0.001	0.00076	0.02	0.756411	0.00011277744451109778,0.00041443711257748453,0.0018783043391321736,0.003649350129974005,0.005038872225554889,0.008199600079984003,0.010686302739452109,0.010998360327934413,0.01156880623875225,0.014377284543091381,0.02280259948010398,0.034555288942211555,0.046644351129774046,0.061437992401519696,0.08177000599880024,0.10414189162167567,0.114150849830034,0.11716524695060988,0.1085496100779844,0.08641463707258548,0.06025474905018996,0.03833333333333333,0.02362747450509898,0.015163607278544291,0.00895624875024995,0.004538332333533293,0.0019010197960407918,0.001186122775444911,0.000818876224755049,0.0003698860227954409,0.0001616476704659068,5.3789242151569686e-05,2.7554489102179565e-05,4.919016196760648e-05,1.5996800639872026e-06
18	301512751	5000.0	0.001	0.00076	0.02	0.631021	0.00033677264547090583,0.0018600279944011198,0.004786122775444911,0.008018156368726255,0.01505386922615477,0.027256708658268347,0.04132189562087583,0.05918600279944011,0.07930317936412717,0.09586046790641872,0.10421247750449911,0.1088611877624475,0.10199168166366726,0.09232821435712857,0.07862355528894222,0.05872725454909018,0.04123359328134373,0.029395880823835232,0.020564407118576284,0.013505978804239153,0.007746730653869226,0.004750169966006798,0.002495100979804039,0.001276744651069786,0.00047910417916416717,0.00029058188362327534,0.00023343331333733252,0.00014569086182763448,0.00011017796440711858,3.499300139972006e-05,3.319336132773445e-06,6.23875224955009e-06,2.7994401119776043e-07
