sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
9	3274557491	5000.0	0.001	0.00194	0.02	0.931188	8.518296340731853e-05,0.000339252149570086,0.0011201359728054388,0.002933013397320536,0.0063316936612677465,0.013918456308738253,0.025387002599480103,0.03563611277744451,0.04597904419116177,0.06308478304339132,0.08094305138972206,0.09875068986202759,0.11288382323535293,0.11509474105178964,0.10386390721855629,0.08808374325134972,0.07114053189362128,0.05145506898620276,0.03473461307738452,0.020592241551689663,0.011892381523695261,0.0066149970005998805,0.004012717456508698,0.0024234353129374124,0.001039872025594881,0.0007206558688262348,0.00046194761047790443,0.00033405318936212755,9.234153169366127e-05,4.4951009798040394e-05,5.198960207958408e-06,3.5992801439712056e-07
16	2277615686	5000.0	0.001	0.00194	0.02	0.903239	4.055188962207558e-05,4.507098580283943e-05,0.0001464107178564287,0.00027534493101379726,0.000293501299740052,0.0003769246150769846,0.0012223955208958209,0.0047266946610677865,0.010702179564087182,0.01850253949210158,0.029669426114777044,0.04390477904419116,0.06539776044791042,0.08974937012597481,0.11429842031593682,0.12679152169566088,0.12370821835632874,0.10540775844831034,0.08066842631473706,0.058222275544891025,0.040581963607278546,0.028662027594481103,0.017735972805438913,0.011855348930213958,0.00798496300739852,0.005872385522895421,0.004398480303939212,0.003017276544691062,0.0016205158968206359,0.0011612077584483103,0.0013122975404919017,0.000986122775444911,0.00043355328934213157,0.00013277344531093782,6.442711457708458e-05,2.8754249150169967e-05,2.359528094381124e-06
4	1688172580	5000.0	0.001	0.00194	0.02	0.869818	8.142371525694861e-05,0.00032945410917816436,0.0010159568086382724,0.0013168166366726655,0.002659628074385123,0.0047708858228354325,0.00906114777044591,0.015396400719856028,0.02651757648470306,0.039691821635672864,0.05447022595480904,0.0705125374925015,0.08655216956608679,0.101998800239952,0.1096008798240352,0.10283851229754049,0.08732633473305339,0.07317104579084183,0.06127590481903619,0.05094441111777644,0.038581563687262545,0.026047790441911616,0.01598984203159368,0.0094000399920016,0.004913217356528695,0.0020716656668666265,0.0010265946810637872,0.0006685462907418516,0.0006307538492301539,0.0004958608278344332,0.0003265346930613877,0.0002240351929614077,4.039192161567687e-05,3.3033393321335734e-05,1.287742451509698e-05,4.239152169566087e-06,9.598080383923216e-07,1.199760047990402e-07
19	2745559135	5000.0	0.001	0.00194	0.02	1.102823	3.719256148770246e-05,0.00013357328534293142,0.00015676864627074585,0.0002743851229754049,0.0002347130573885223,0.0002479504099180164,0.00032769446110777844,0.00043419316136772645,0.0010088382323535294,0.0018214757048590283,0.0029726854629074186,0.005731493701259748,0.00985746850629874,0.013988562287542491,0.018611997600479904,0.022282223555288944,0.02788362327534493,0.033212117576484707,0.03977012597480504,0.04636132773445311,0.05271593681263747,0.06266858628274345,0.07412233553289342,0.08576064787042592,0.0924875424915017,0.09406506698660268,0.09017076584683063,0.07560251949610078,0.05727002599480104,0.03830537892421516,0.022295860827834434,0.013319016196760647,0.007877104579084183,0.004444871025794841,0.002303499300139972,0.0009738852229554089,0.00022243551289742052,3.515296940611878e-05,1.0797840431913617e-05,1.5996800639872026e-07
18	4091320401	5000.0	0.001	0.00194	0.02	0.881420	6.486702659468106e-05,0.0005083383323335333,0.0009538892221555689,0.0018625874825034994,0.003308858228354329,0.005908018396320736,0.011250669866026795,0.017071585682863426,0.025774925014997,0.043730853829234154,0.0683136572685463,0.08675748850229954,0.10203947210557889,0.11011465706858628,0.11307126574685063,0.11010797840431914,0.09156692661467707,0.0682888222355529,0.048485902819436114,0.03220883823235353,0.022207198560287942,0.014502859428114377,0.00950757848430314,0.005850509898020396,0.0033862827434513096,0.0016307938412317537,0.0007768446310737852,0.0004673865226954609,0.00016016796640671866,4.1351729654069184e-05,2.8874225154969005e-05,3.199360127974405e-05,1.4477104579084183e-05,1.4797040591881624e-06,2.599480103979204e-06
6	3724050475	5000.0	0.001	0.00194	0.02	0.874278	3.7272545490901816e-05,0.00022895420915816837,0.0005750849830033993,0.0018344331133773246,0.004090701859628074,0.006585882823435313,0.009797120575884824,0.017373205358928213,0.028683223355328934,0.03925638872225555,0.05237364527094581,0.06617528494301139,0.07794601079784043,0.08683103379324135,0.09222727454509098,0.08685638872225555,0.07660607878424315,0.06927982403519296,0.06163895220955809,0.05356724655068986,0.04605638872225555,0.03725874825034993,0.029488542291541693,0.021865746850629874,0.013885542891421715,0.008865626874625075,0.004698420315936812,0.0026971805638872225,0.0015561687662467506,0.0007105378924215157,0.0004825434913017396,0.00029162167566486704,0.0001073385322935413,3.4913017396520696e-05,2.9234153169366125e-05,6.878624275144971e-06,5.198960207958409e-07,3.9992001599680065e-08
5	2827218986	5000.0	0.001	0.00194	0.02	0.904344	5.0189962007598483e-05,0.00025990801839632075,0.000553249350129974,0.0016553089382123575,0.004805118976204759,0.010486142771445712,0.018178204359128175,0.027051669666066785,0.036757288542291544,0.05166934613077385,0.06560283943211358,0.0782123175364927,0.09019552089582084,0.10291901619676065,0.116075024995001,0.11188554289142172,0.09126898620275944,0.06795848830233953,0.04603843231353729,0.03126806638672266,0.021537852429514098,0.013258468306338733,0.00702123575284943,0.00327002599480104,0.0012630673865226955,0.0004409118176364727,0.0002144371125774845,7.450509898020396e-05,2.3875224955008998e-05,3.999200159968006e-06,9.598080383923216e-07
7	721805361	5000.0	0.001	0.00194	0.02	0.825628	0.0001362127574485103,0.0006203559288142372,0.0010976204759048191,0.001941131773645271,0.005235792841431714,0.010563687262547491,0.017244751049790043,0.025244191161767647,0.036315336932613476,0.05076396720655869,0.06653897220555889,0.0780761447710458,0.08132105578884223,0.08332125574885023,0.0816878624275145,0.07758312337532494,0.07109810037992402,0.06090365926814637,0.0523128974205159,0.04672373525294941,0.039457828434313134,0.028032033593281342,0.020991561687662467,0.01363623275344931,0.008591681663667267,0.006925254949010198,0.005671505698860228,0.006334173165366927,0.0057659668066386725,0.004305498900219956,0.0030045990801839634,0.0024180363927214558,0.001995760847830434,0.0017700459908018397,0.0011475304939012197,0.0007961607678464307,0.000267746450709858,9.898020395920816e-05,4.9470105978804236e-05,6.07878424315137e-06,3.919216156768646e-06,7.998400319936013e-08
15	3676573765	5000.0	0.001	0.00194	0.02	0.870256	0.0001892021595680864,0.0006161167766446711,0.0007122975404919016,0.0011901619676064788,0.002802959408118376,0.006872785442911418,0.012810237952409518,0.02090633873225355,0.027550969806038793,0.0349626874625075,0.04865770845830834,0.06823007398520296,0.09249150169966007,0.10562207558488303,0.10861787642471506,0.10474465106978605,0.08947802439512098,0.07706842631473705,0.06594821035792842,0.0470128374325135,0.029754449110177963,0.017720935812837433,0.01216368726254749,0.008283983203359328,0.0042953409318136375,0.002846750649870026,0.002019476104779044,0.0017986802639472106,0.0011630473905218956,0.0012749450109978005,0.0008270745850829834,0.0006015196960607878,0.0004165966806638672,0.00022291541691661667,0.00010141971605678864,2.1395720855828833e-05,2.519496100779844e-06,1.199760047990402e-07
17	4180293704	5000.0	0.001	0.00194	0.02	0.923539	0.0001231753649270146,0.0010090781843631275,0.0019914417116576686,0.003718616276744651,0.005474865026994601,0.008737332533493302,0.013679184163167367,0.021911857628474304,0.036064507098580285,0.057910297940411914,0.0838621875624875,0.10763387322535493,0.12854421115776846,0.13370565886822636,0.1212000799840032,0.09558004399120176,0.0684744651069786,0.04521491701659668,0.02673233353329334,0.014877944411117776,0.008591121775644871,0.00610621875624875,0.0036031993601279744,0.0020727854429114178,0.0014541491701659669,0.0009088582283543292,0.0003332933413317337,0.00015692861427714456,0.00013565286942611478,7.114577084583084e-05,8.914217156568686e-05,2.8994201159768046e-05,2.439512097580484e-06
