sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
18	1662584897	5000.0	0.001	0.00086	0.0001	0.373356	0.913429074185163,0.08372961407718456,0.0028220755848830234,1.923615276944611e-05
8	2082691097	5000.0	0.001	0.00086	0.0001	-0.202964	0.8348430313937213,0.14086850629874026,0.023926854629074186,0.00036160767846430715
19	3998339142	5000.0	0.001	0.00086	0.0001	0.472472	0.8556665066986603,0.14334941011797642,0.000921495700859828,6.25874825034993e-05
13	1219588141	5000.0	0.001	0.00086	0.0001	-0.923878	0.8889494501099781,0.05669638072385523,0.050535572885422916,0.0037764447110577885,4.211157768446311e-05,3.9992001599680065e-08
17	349419578	5000.0	0.001	0.00086	0.0001	0.249202	0.8719456108778244,0.12452021595680864,0.0035301339732053587,4.039192161567687e-06
10	3358548002	5000.0	0.001	0.00086	0.0001	-0.249383	0.7231561687662468,0.25589630073985203,0.02046378724255149,0.00048374325134973006
3	3318767629	5000.0	0.001	0.00086	0.0001	0.177158	0.9409448910217957,0.0567372125574885,0.00231749650069986,3.9992001599680065e-07
0	2135425026	5000.0	0.001	0.00086	0.0001	0.090133	0.003512297540491902,0.9255273345330933,0.06448042391521695,0.006455228954209158,2.471505698860228e-05
2	970235913	5000.0	0.001	0.00086	0.0001	0.903483	0.4739841231753649,0.4574221955608878,0.0684249550089982,0.0001684863027394521,2.399520095980804e-07
6	4195399699	5000.0	0.001	0.00086	0.0001	-0.321444	0.8832169166166767,0.11571597680463908,0.0010410317936412718,2.6074785042991403e-05
12	3770036268	5000.0	0.001	0.00086	0.0001	1.232993	0.6998586282743451,0.2926908218356329,0.007433393321335733,1.7156568686262747e-05
9	2228279324	5000.0	0.001	0.00086	0.0001	1.254763	0.5755406118776245,0.381197800439912,0.03797244551089782,0.005275984803039392,1.3157368526294741e-05
5	1716183057	5000.0	0.001	0.00086	0.0001	-0.056673	0.9302236352729454,0.06946522695460908,0.0003105378924215157,5.99880023995201e-07
14	1122738222	5000.0	0.001	0.00086	0.0001	1.192697	0.835522975404919,0.1619868826234753,0.0024831833633273347,6.958608278344331e-06
11	1672108073	5000.0	0.001	0.00086	0.0001	0.347905	0.9011091381723655,0.09722835432913417,0.001662267546490702,2.399520095980804e-07
