sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
17	199352388	5000.0	0.004	0.00252	0.006	0.279833	0.00475376924615077,0.03527274545090982,0.06091085782843431,0.06677728454309138,0.06536892621475705,0.13839000199960008,0.20005370925814836,0.1914504699060188,0.12010913817236553,0.051681543691261746,0.028729214157168566,0.02109526094781044,0.007915616876624674,0.005246350729854029,0.0019212957408518297,0.00028162367526494704,1.5156968606278745e-05,2.6394721055788843e-05,6.39872025594881e-07
10	551491621	5000.0	0.004	0.00252	0.006	0.268109	0.0007972805438912217,0.019464667066586682,0.07840687862427514,0.16193133373325336,0.25208118376324734,0.24402275544891022,0.14859640071985603,0.06193001399720056,0.02367758448310338,0.0072551889622075585,0.0013353329334133174,0.0004169166166766647,7.814437112577485e-05,6.3187362527494505e-06
0	3141242884	5000.0	0.004	0.00252	0.006	0.330484	0.006373485302939412,0.01640239952009598,0.046102339532093584,0.09214489102179564,0.16389682063587283,0.23348126374725056,0.2212602679464107,0.13115900819836032,0.05956380723855229,0.020933853229354128,0.00659880023995201,0.001499620075984803,0.00031781643671265747,0.0002321135772845431,3.3393321335732854e-05,1.199760047990402e-07
2	1559959561	5000.0	0.004	0.00252	0.006	0.184712	0.021367606478704258,0.10250877824435113,0.21820875824835034,0.26570745850829836,0.19809714057188563,0.11101399720055989,0.05180123975204959,0.023973925214957007,0.006049190161967606,0.0011217756448710257,0.00014573085382923415,4.399120175964807e-06
9	256135206	5000.0	0.004	0.00252	0.006	0.149350	0.006731653669266147,0.02768254349130174,0.13124115176964607,0.2593873225354929,0.24617764447110577,0.16489694061187762,0.09443027394521096,0.0408372725454909,0.01653225354929014,0.007580923815236952,0.0032732253549290144,0.0010835432913417317,0.00013933213357328534,5.91881623675265e-06
7	3775012898	5000.0	0.004	0.00252	0.006	0.143513	0.010883983203359327,0.0754739852029594,0.22351785642871425,0.25646738652269546,0.19783255348930215,0.11899596080783843,0.06075064987002599,0.03487990401919616,0.014795680863827234,0.004746730653869226,0.0013198160367926415,0.00024439112177564485,6.1027794441111776e-05,2.4195160967806438e-05,5.878824235152969e-06
6	518025238	5000.0	0.004	0.00252	0.006	0.587652	0.0006931813637272545,0.005011037792441512,0.020901699660067986,0.025917096580683863,0.047538692261547694,0.06295924815036992,0.10608234353129374,0.15117348530293942,0.15491817636472704,0.14247014597080584,0.12364943011397721,0.09265174965006999,0.044753329334133174,0.01589286142771446,0.003990201959608078,0.0010025594881023796,0.0003606478704259148,3.2753449310137974e-05,3.5992801439712056e-07,9.998000399920016e-07
11	1432483882	5000.0	0.004	0.00252	0.006	0.129711	0.03409702059588082,0.13877904419116177,0.19271541691661667,0.22375296940611877,0.17564203159368127,0.12328206358728254,0.06682431513697261,0.02795376924615077,0.01208626274745051,0.0038098380323935213,0.0009098180363927215,0.00014377124575084982,3.599280143971206e-06,7.998400319936013e-08
16	183795771	5000.0	0.004	0.00252	0.006	0.199611	0.019166846630673865,0.13500279944011198,0.2613632073585283,0.26550617876424715,0.17773289342131574,0.08880639872025595,0.03779136172765447,0.01008266346730654,0.003392881423715257,0.0009000599880023995,0.000221875624875025,3.2113577284543094e-05,7.198560287942411e-07
18	658171975	5000.0	0.004	0.00252	0.006	0.360261	0.0021938012397520494,0.021761967606478704,0.07025846830633874,0.159772325534893,0.21093269346130775,0.19794417116576685,0.16068298340331932,0.09876976604679064,0.04709462107578484,0.020120495900819838,0.0070425914817036596,0.00249126174765047,0.0005843231353729254,0.00022143571285742852,0.00010581883623275345,2.2675464907018596e-05,5.99880023995201e-07
15	3042816056	5000.0	0.004	0.00252	0.006	0.157906	0.009358808238352329,0.0783740051989602,0.13047726454709058,0.22572081583683262,0.2312647470505899,0.17299608078384324,0.08191477704459108,0.034905458908218355,0.018842911417716456,0.009751969606078784,0.004411637672465507,0.0015378524295140972,0.00041079784043191364,2.9794041191761647e-05,3.039392121575685e-06,3.9992001599680065e-08
