sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
5	1155516434	5000.0	0.0004	0.00024	0.006	0.603391	0.00299748050389922,0.014330933813237353,0.041393041391721654,0.08303155368926214,0.1215376924615077,0.1436735852829434,0.1438115176964607,0.1310253949210158,0.12669082183563288,0.08943179364127174,0.051151449710057986,0.03025498900219956,0.013360127974405119,0.004543371325734853,0.001372605478904219,0.0006457908418316336,0.0005526494701059788,0.00018000399920015998,1.3757248550289942e-05,1.4397120575884822e-06
17	76369978	5000.0	0.0004	0.00024	0.006	0.569490	0.001943131373725255,0.01161739652069586,0.04234165166966607,0.09650881823635273,0.15672833433313338,0.16775224955009,0.13380123975204958,0.11541331733653269,0.08790925814837032,0.0664384323135373,0.05119648070385923,0.027080703859228155,0.016862747450509898,0.013031633673265347,0.0062194361127774446,0.003362127574485103,0.0012638272345530893,0.00047790441911617674,4.699060187962408e-05,4.079184163167366e-06,2.399520095980804e-07
1	3171534851	5000.0	0.0004	0.00024	0.006	0.772741	0.00021959608078384323,0.001065626874625075,0.005599680063987203,0.014896980603879223,0.018601879624075186,0.037429234153169365,0.06860391921615677,0.09306422715456909,0.11269406118776244,0.1526606678664267,0.1752489902019596,0.1369119376124775,0.09015604879024196,0.048181843631273744,0.025384763047390523,0.010703299340131974,0.004945490901819636,0.0025956808638272345,0.00081499700059988,0.00020923815236952609,7.798440311937612e-06,4.039192161567687e-06
8	883177508	5000.0	0.0004	0.00024	0.006	0.728502	0.0004493901219756049,0.002102899420115977,0.0053506098780243955,0.011568566286742651,0.025234953009398122,0.06671973605278944,0.11740491901619676,0.152249950009998,0.15913449310137973,0.14131141771645672,0.11993409318136372,0.08627906418716257,0.05072685462907418,0.03191137772445511,0.017511977604479104,0.0073680463907218555,0.0031756848630273946,0.0012020795840831833,0.0003141771645670866,4.919016196760648e-05,5.198960207958409e-07
16	3189981239	5000.0	0.0004	0.00024	0.006	0.786354	0.0008659868026394722,0.010657028594281144,0.0316998200359928,0.03726826634673065,0.05019492101579684,0.08291685662867426,0.11144667066586683,0.1384493101379724,0.14394329134173164,0.13048238352329533,0.09689110177964406,0.06953201359728055,0.052279304139172166,0.02652717456508698,0.011800559888022396,0.003524735052989402,0.0008594681063787242,0.0005689662067586482,8.014397120575885e-05,1.1917616476704659e-05,7.998400319936013e-08
19	2153850940	5000.0	0.0004	0.00024	0.006	0.468185	0.0016973405318936213,0.012251949610077984,0.026090741851629674,0.02834137172565487,0.05668046390721856,0.11075808838232354,0.15453301339732053,0.1518015196960608,0.1435863627274545,0.11401467706458708,0.0786003199360128,0.05527602479504099,0.033098900219956005,0.016616996600679865,0.007921135772845431,0.004442191561687662,0.002209598080383923,0.001043871225754849,0.0005776444711057788,0.00035552889422115576,7.834433113377324e-05,1.879624075184963e-06,9.478104379124176e-06,1.255748850229954e-05
2	240308230	5000.0	0.0004	0.00024	0.006	0.557572	0.0017866026794641071,0.01617148570285943,0.05873981203759248,0.11377160567886423,0.1264869026194761,0.13383987202559489,0.1391874025194961,0.10725506898620275,0.08753461307738453,0.06057796440711857,0.05202763447310538,0.039917736452709456,0.026999880023995202,0.014643191361727655,0.008611277744451109,0.007527174565086983,0.0032774645070985805,0.0012510697860427915,0.00023899220155968807,0.00012885422915416916,2.371525694861028e-05,1.6796640671865626e-06
9	2658066475	5000.0	0.0004	0.00024	0.006	0.638393	0.000549490101979604,0.003995960807838432,0.019088302339532095,0.04737704459108178,0.08788454309138172,0.12032977404519096,0.13774017196560687,0.14755240951809637,0.13315544891021797,0.11212469506098781,0.07470121975604879,0.04775760847830434,0.03200495900819836,0.01625122975404919,0.008109098180363927,0.004361847630473905,0.0033378124375124975,0.002512897420515897,0.0008645870825834833,0.00025278944211157766,2.8754249150169967e-05,1.919616076784643e-05,1.5996800639872026e-07
4	1950629906	5000.0	0.0004	0.00024	0.006	0.393003	0.001604359128174365,0.010400639872025596,0.03153333333333333,0.07660679864027195,0.1352486302739452,0.13558012397520497,0.13712921415716856,0.11875420915816837,0.0874869826034793,0.07880455908818236,0.0574504699060188,0.0366622275544891,0.029540771845630875,0.02683235352929414,0.01865646870625875,0.008900099980004,0.004229634073185363,0.002640471905618876,0.0014252349530093982,0.00046526694661067785,4.707058588282344e-05,1.0797840431913617e-06
0	1925885952	5000.0	0.0004	0.00024	0.006	0.417271	0.0024041591681663666,0.024076024795040993,0.07496736652669467,0.11320743851229755,0.1388489102179564,0.1474226354729054,0.1323397320535893,0.11167794441111778,0.08571741651669666,0.06522175564887023,0.047317136572685464,0.029952129574085183,0.014872185562887422,0.008369966006798641,0.002257788442311538,0.0007871625674865027,0.0004166366726654669,5.8028394321135776e-05,4.399120175964807e-05,4.075184963007399e-05,8.398320335932813e-07
7	957739036	5000.0	0.0004	0.00024	0.006	0.590265	0.0041624075184963005,0.029676864627074584,0.06381719656068786,0.10665682863427314,0.13008462307538493,0.1349258148370326,0.12350877824435114,0.12460675864827035,0.1045876424715057,0.06838880223955209,0.0510619076184763,0.029873825234953008,0.015727694461107777,0.0086749850029994,0.002707378524295141,0.0010851829634073186,0.00024267146570685862,0.0001877224555088982,2.2515496900619877e-05,3.9992001599680065e-07
