sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
3	283965455	5000.0	0.004	0.00232	0.006	0.217133	0.0010010397920415916,0.03832741451709658,0.11552881423715257,0.16705798840231953,0.21350573885222957,0.22088422315536893,0.1391376124775045,0.06478372325534892,0.026996280743851228,0.009001639672065588,0.0028605478904219156,0.000778124375124975,0.0001257748450309938,1.0877824435112978e-05,1.9996000799840033e-07
1	3375194120	5000.0	0.004	0.00232	0.006	0.210077	0.007946890621875626,0.03224399120175965,0.1404152369526095,0.2282872625474905,0.25449254149170164,0.1904626274745051,0.09515848830233953,0.03511609678064387,0.01179508098380324,0.003146370725854829,0.000767126574685063,0.00013229354129174164,3.57128574285143e-05,2.7994401119776043e-07
0	546062338	5000.0	0.004	0.00232	0.006	0.046214	0.01273489302139572,0.18439136172765447,0.2914865426914617,0.22773549290141973,0.1452889022195561,0.07582783443311338,0.03593205358928214,0.017382363527294543,0.006082263547290542,0.002267746450709858,0.0006393521295740852,0.00018632273545290942,4.483103379324135e-05,3.9992001599680065e-08
5	3963422744	5000.0	0.004	0.00232	0.006	0.119167	0.03524659068186363,0.19923323335332935,0.27007086582683465,0.22049774045190962,0.13457888422315537,0.07154365126974604,0.03905994801039792,0.018210917816436713,0.0075507298540291945,0.0028914217156568688,0.0009070985802839432,0.00019416116776644672,1.327734453109378e-05,1.4797040591881624e-06
19	2536908865	5000.0	0.004	0.00232	0.006	0.174778	0.0022211957608478305,0.015483383323335332,0.09974313137372526,0.2789264947010598,0.2790020795840832,0.18316608678264348,0.0883004199160168,0.03637656468706259,0.012576324735052989,0.002938252349530094,0.0009867226554689061,0.00025590881823635275,2.3395320935812836e-05,3.9992001599680065e-08
16	4249892920	5000.0	0.004	0.00232	0.006	0.109674	0.0308747850429914,0.1586116776644671,0.25131829634073183,0.2569490101979604,0.1613254549090182,0.07993989202159568,0.033166886622675466,0.014567846430713858,0.009207558488302339,0.003311377724455109,0.0005950409918016396,0.00012785442911417716,4.319136172765447e-06
4	2015375377	5000.0	0.004	0.00232	0.006	0.193380	0.025103299340131974,0.11695904819036193,0.20232529494101179,0.26526682663467305,0.1894502299540092,0.1134251949610078,0.057731573685262945,0.02206982603479304,0.0054288342331533694,0.0017687262547490502,0.0003296140771845631,0.000135372925414917,6.15876824635073e-06
7	12226589	5000.0	0.004	0.00232	0.006	0.270011	0.015496780643871225,0.061842311537692464,0.12075960807838432,0.18224027194561088,0.21131781643671266,0.20185582883423314,0.12274505098980204,0.051659428114377126,0.020645990801839632,0.008571645670865827,0.0022130373925214955,0.0005956408718256348,3.967206558688262e-05,1.4357128574285143e-05,2.559488102379524e-06
17	2839042106	5000.0	0.004	0.00232	0.006	0.154193	0.012233073385322936,0.08009350129974005,0.21304723055388922,0.2723630873825235,0.21612165566886624,0.12166798640271946,0.05455764847030594,0.020430633873225353,0.007134333133373325,0.0019114177164567087,0.00041735652869426113,2.1755648870225956e-05,3.199360127974405e-07
13	2952558639	5000.0	0.004	0.00232	0.006	0.099867	0.06442179564087183,0.19940771845630872,0.2946672265546891,0.23413189362127573,0.1255224155168966,0.05616044791041792,0.018449190161967607,0.005700419916016796,0.00124627074585083,0.00020811837632473505,4.8030393921215755e-05,3.543291341731654e-05,1.0397920415916818e-06
2	1447481356	5000.0	0.004	0.00232	0.006	0.016455	0.11870137972405519,0.23659040191961608,0.25134697060587885,0.1701397720455909,0.10828346330733853,0.06165350929814037,0.029569126174765047,0.013397240551889622,0.006008958208358328,0.003174765046990602,0.0008803039392121575,0.00022955408918216356,2.395520895820836e-05,5.99880023995201e-07
18	2458359870	5000.0	0.004	0.00232	0.006	0.178000	0.010770485902819435,0.05559532093581284,0.20027042591481703,0.28779396120775846,0.2240756648670266,0.13279024195160968,0.06082839432113577,0.0201250149970006,0.0059786042791441715,0.0016192361527694462,0.00014189162167566486,1.0677864427114578e-05,7.998400319936013e-08
8	1831471132	5000.0	0.004	0.00232	0.006	0.230643	0.0057330933813237355,0.006246630673865227,0.0028265946810637874,0.018924775044991002,0.07888974205158968,0.12903103379324135,0.15606070785842832,0.20622175564887021,0.17351613677264546,0.12064531093781244,0.06130233953209358,0.025582803439312136,0.009915416916616676,0.00357000599880024,0.0011812037592481503,0.00031509698060387925,3.4273145370925816e-05,3.079384123175365e-06
12	4011839534	5000.0	0.004	0.00232	0.006	0.265833	0.00808626274745051,0.04774777044591082,0.16915448910217956,0.267523575284943,0.23553033393321335,0.1587376924615077,0.07117692461507698,0.028790881823635272,0.009307898420315937,0.003307738452309538,0.0005740451909618076,5.8788242351529694e-05,3.599280143971206e-06
9	478689320	5000.0	0.004	0.00232	0.006	0.183202	0.026182923415316937,0.17681747650469906,0.28463155368926213,0.2381344531093781,0.14670921815636873,0.07699740051989602,0.03375384923015397,0.012693501299740052,0.0033058188362327535,0.0006923815236952609,7.6624675064987e-05,4.759048190361927e-06,3.9992001599680065e-08
11	318380077	5000.0	0.004	0.00232	0.006	0.105508	0.011733453309338133,0.03829374125174965,0.16550049990002,0.26558448310337934,0.23340447910417916,0.14944231153769247,0.08526774645070986,0.032972125574885026,0.013008958208358328,0.003769606078784243,0.0009049790041991602,0.00010569886022795441,3.1593681263747252e-06,8.678264347130574e-06,3.9992001599680065e-08,3.9992001599680065e-08
14	1947377716	5000.0	0.004	0.00232	0.006	0.229905	0.006602159568086382,0.0275999600079984,0.15334377124575085,0.2944520695860828,0.2659622875424915,0.14649490101979604,0.06615956808638272,0.02762355528894221,0.007741691661667666,0.002964847030593881,0.0004185962807438512,0.00018548290341931613,0.0002216756648670266,0.00019784043191361727,1.775644871025795e-05,1.3557288542291542e-05,0.0,2.7994401119776043e-07
