sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
11	1327065127	5000.0	0.001	0.00156	0.0001	-0.104920	0.9670343931213757,0.03280263947210558,0.00016296740651869626
8	1487120413	5000.0	0.001	0.00156	0.0001	1.568320	0.04732857428514297,0.48914569086182763,0.40084143171365727,0.06171549690061988,0.0009678064387122576,9.998000399920016e-07
13	765593644	5000.0	0.001	0.00156	0.0001	2.510987	0.6190443111377725,0.3680742651469706,0.012846590681863628,2.8834233153369324e-05,5.99880023995201e-06
17	3063183415	5000.0	0.001	0.00156	0.0001	-0.044740	0.019100619876024794,0.8932626674665067,0.0867240951809638,0.0008820635872825434,3.055388922215557e-05
18	2120218680	5000.0	0.001	0.00156	0.0001	1.184298	0.5141090581883623,0.4010909018196361,0.08369334133173366,0.0011065786842631474,1.199760047990402e-07
6	2055448602	5000.0	0.001	0.00156	0.0001	1.933419	0.39426302739452107,0.49373325334933016,0.10627246550689862,0.005722855428914217,8.398320335932813e-06
14	2427375660	5000.0	0.001	0.00156	0.0001	3.809273	0.43917696460707856,0.5427127374525095,0.018050389922015596,5.990801839632074e-05
1	3597346822	5000.0	0.001	0.00156	0.0001	2.168390	0.5241235352929414,0.46705842831433714,0.008576324735052989,0.0002417116576684663
3	1945374733	5000.0	0.001	0.00156	0.0001	1.126576	0.5154162767446511,0.41004827034593083,0.07361759648070386,0.0008954609078184364,2.2395520895820836e-05
10	1292824613	5000.0	0.001	0.00156	0.0001	3.494323	0.04131293741251749,0.044728014397120576,0.3352628674265147,0.45250897820435915,0.12479640071985602,0.0013824435112977404,8.358328334333133e-06
0	3620042757	5000.0	0.001	0.00156	0.0001	1.415997	0.13426970605878824,0.7142249950009998,0.14752617476504698,0.0038410717856428712,0.0001380523895220956
9	2771865629	5000.0	0.001	0.00156	0.0001	0.565553	0.5644586282743451,0.41644619076184763,0.019069386122775443,2.579484103179364e-05
12	1107009577	5000.0	0.001	0.00156	0.0001	4.168034	0.04224647070585883,0.07589014197160568,0.41981575684863026,0.4123760447910418,0.047103219356128774,0.002566726654669066,1.6396720655868826e-06
19	3601924162	5000.0	0.001	0.00156	0.0001	0.324370	0.8878448310337932,0.09067206558688262,0.02144743051389722,3.567286542691462e-05
15	2102251570	5000.0	0.001	0.00156	0.0001	0.433980	0.8351924815036993,0.1622643871225755,0.002541891621675665,1.2397520495900819e-06
5	1916084250	5000.0	0.001	0.00156	0.0001	0.491682	0.5762538292341531,0.39471157768446313,0.02683347330533893,0.0022005598880223956,5.598880223955209e-07
4	3510020116	5000.0	0.001	0.00156	0.0001	0.139455	0.006319336132773445,0.0002752249550089982,0.17295620875824835,0.7829940811837632,0.03556912617476505,0.001885622875424915,3.9992001599680065e-07
