sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
5	981221387	5000.0	0.004	0.0072	0.006	1.559338	0.0003022995400919816,0.0012980203959208159,0.005341491701659668,0.016199080183963207,0.06007106578684263,0.13602963407318536,0.1963237352529494,0.20010805838832232,0.15769134173165367,0.10825370925814837,0.0711133373325335,0.033448150369926016,0.010922255548890222,0.0022574285142971406,0.0005552089582083583,7.998400319936013e-05,4.879024195160968e-06,3.199360127974405e-07
7	2524805139	5000.0	0.004	0.0072	0.006	1.376977	0.00038864227154569085,0.0028287942411517695,0.008609838032393522,0.022138292341531692,0.08662123575284943,0.19281587682463508,0.2338371525694861,0.2001854429114177,0.141250149970006,0.07141631673665266,0.028980883823235354,0.008468146370725856,0.0019686462707458508,0.0004515496900619876,3.783243351329734e-05,1.199760047990402e-06
2	2948139019	5000.0	0.004	0.0072	0.006	1.531303	4.7230553889222154e-05,0.0024158368326334732,0.013667226554689061,0.04791149770045991,0.10943959208158369,0.17779676064787042,0.219750649870026,0.20879016196760647,0.13454093181363727,0.060050189962007595,0.019664587082583482,0.0047845630873825234,0.0009547690461907619,0.00015028994201159767,3.523295340931814e-05,4.799040191961608e-07
8	1971327000	5000.0	0.004	0.0072	0.006	1.409992	0.0013032193561287742,0.007412317536492702,0.030495700859828036,0.08723023395320936,0.16480519896020795,0.21256796640671866,0.2128984603079384,0.15198092381523695,0.07903623275344931,0.0337377724455109,0.013304379124175165,0.00441003799240152,0.0007648470305938812,5.1629674065186965e-05,1.0797840431913617e-06
14	1859747876	5000.0	0.004	0.0072	0.006	1.735335	0.0003098580283943211,0.005759768046390722,0.026414077184563088,0.06029158168366327,0.11134417116576685,0.1819240951809638,0.21239800039992002,0.17906570685862827,0.11938812237552489,0.0658615076984603,0.026671865626874625,0.008094181163767247,0.002166766646670666,0.00027798440311937615,3.2113577284543094e-05,1.9996000799840033e-07
9	3463555101	5000.0	0.004	0.0072	0.006	1.771875	0.00010809838032393521,0.00027154569086182764,0.0011504099180163966,0.0059500099980004,0.019743931213757247,0.04296604679064187,0.08242811437712458,0.1268618676264747,0.1656242351529694,0.17930461907618475,0.16345422915416916,0.12288346330733853,0.06074525094981004,0.020557008598280344,0.005534653069386123,0.0018424715056988602,0.0004200359928014397,9.330133973205359e-05,4.991001799640072e-05,1.0797840431913617e-05
6	38998033	5000.0	0.004	0.0072	0.006	1.721943	0.00022575484903019396,0.0012272745450909819,0.006921975604879024,0.020613237352529495,0.05668190361927614,0.13310229954009198,0.20955540891821636,0.23129630073985202,0.16158864227154568,0.09089486102779444,0.04818872225554889,0.024598360327934412,0.011069746050789841,0.0032496700659868025,0.0007322135572885422,5.330933813237353e-05,3.199360127974405e-07
18	2027417650	5000.0	0.004	0.0072	0.006	1.564112	0.00025954809038192364,0.005057628474305139,0.02017268546290742,0.062315816836632676,0.13548394321135773,0.19935264947010597,0.2077628474305139,0.18285358928214357,0.11785822835432913,0.05181799640071986,0.013904619076184763,0.0027129774045190963,0.0004273545290941812,1.9756048790241953e-05,3.5992801439712056e-07
19	3314083891	5000.0	0.004	0.0072	0.006	1.586084	0.00010625874825034993,0.0008555488902219556,0.004387202559488102,0.017835192961407717,0.04585210957808438,0.0983997200559888,0.15621851629674066,0.18587886422715458,0.18048842231553688,0.1565734453109378,0.09316400719856029,0.040821955608878226,0.014060187962407518,0.004154409118176365,0.001038992201559688,0.0001592881423715257,5.878824235152969e-06
17	672833575	5000.0	0.004	0.0072	0.006	1.507983	0.00020655868826234753,0.0018068386322735452,0.009219036192761447,0.02822123575284943,0.06357724455108978,0.10931401719656068,0.15971153769246152,0.17921127774445111,0.17526706658668267,0.13629622075584882,0.08513589282143572,0.03621087782443511,0.011701859628074384,0.003165886822635473,0.0007592481503699261,0.00015520895820835833,3.9592081583683266e-05,3.9992001599680065e-07
