sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
3	2049347588	5000.0	0.001	0.00141	0.0001	7.654820	0.03611349730053989,0.2616372325534893,0.45799388122375523,0.23569238152369526,0.008335012997400519,0.00022747450509898022,5.198960207958409e-07
7	615741457	5000.0	0.001	0.00141	0.0001	2.099259	0.584927974405119,0.4006997400519896,0.01424379124175165,0.00012849430113977205
9	2695512095	5000.0	0.001	0.00141	0.0001	1.758968	0.3810717056588682,0.548632673465307,0.06918476304739052,0.0011066986602679464,4.159168166366727e-06
10	2342946856	5000.0	0.001	0.00141	0.0001	2.036530	0.14454593081383724,0.6783859628074385,0.16906786642671465,0.007957048590281944,4.319136172765447e-05
13	64747571	5000.0	0.001	0.00141	0.0001	1.241292	0.1594641871625675,0.4497491701659668,0.37825562887422515,0.012502019596080783,2.8994201159768046e-05
16	3685015611	5000.0	0.001	0.00141	0.0001	1.314884	0.772755848830234,0.21494389122175564,0.011943451309738052,0.00035556888622275545,1.2397520495900819e-06
19	3086612544	5000.0	0.001	0.00141	0.0001	2.763879	0.40892897420515895,0.5651293741251749,0.025862947410517895,7.870425914817037e-05
1	4013910018	5000.0	0.001	0.00141	0.0001	0.711551	0.8382512297540492,0.15962971405718857,0.0020834633073385325,3.559288142371526e-05
17	1206392892	5000.0	0.001	0.00141	0.0001	-0.926265	0.8412908618276345,0.1565625274945011,0.0021341331733653267,1.247750449910018e-05
14	1851017270	5000.0	0.001	0.00141	0.0001	1.376628	0.599012797440512,0.38814345130973804,0.012825034993001399,1.871625674865027e-05
18	2094710846	5000.0	0.001	0.00141	0.0001	2.854032	0.11660187962407519,0.5726031993601279,0.28836984603079385,0.021887942411517695,0.0005370925814837033,3.9992001599680065e-08
0	2643652608	5000.0	0.001	0.00141	0.0001	-0.672535	0.06263123375324935,0.5144799440111978,0.3186859428114377,0.10385970805838832,0.00034309138172365525,7.998400319936013e-08
5	2830600207	5000.0	0.001	0.00141	0.0001	-0.077661	0.9171614077184563,0.07862031593681264,0.004217196560687863,1.0797840431913617e-06
11	703477804	5000.0	0.001	0.00141	0.0001	-0.794065	0.38414673065386923,0.2784534693061388,0.3091989602079584,0.028133333333333333,6.750649870025995e-05
6	1010137103	5000.0	0.001	0.00141	0.0001	1.789462	0.5114155968806239,0.41432973405318935,0.07329590081983603,0.0009586882623475305,7.998400319936013e-08
15	699310134	5000.0	0.001	0.00141	0.0001	-0.059296	0.6826579484103179,0.3094245150969806,0.00774373125374925,0.0001737252549490102,7.998400319936013e-08
8	1021806620	5000.0	0.001	0.00141	0.0001	-0.592900	0.10169834033193362,0.7316219156168766,0.13338968206358728,0.033055188962207556,0.00023463307338532293,2.399520095980804e-07
4	3196094473	5000.0	0.001	0.00141	0.0001	3.792524	0.4165983603279344,0.49510745850829835,0.08658616276744652,0.0017078584283143372,1.5996800639872026e-07
12	3296131117	5000.0	0.001	0.00141	0.0001	2.092608	0.05765930813837233,0.7488287542491502,0.18665718856228755,0.00684871025794841,6.038792241551689e-06
2	1732202499	5000.0	0.001	0.00141	0.0001	0.384658	0.4846092781443711,0.43887922415516895,0.07492257548490303,0.0015887222555488903,1.9996000799840033e-07
20	3435278400	5000.0	0.001	0.00141	0.0001	0.238550	0.3555196160767846,0.6095968406318736,0.03485502899420116,2.8514297140571885e-05
24	4112435281	5000.0	0.001	0.00141	0.0001	1.842776	0.4546715856828634,0.39964607078584286,0.13664415116976605,0.00903379324135173,4.399120175964807e-06
22	168753225	5000.0	0.001	0.00141	0.0001	-0.396245	0.8907652469506099,0.10373521295740852,0.005494501099780044,5.038992201559688e-06
23	2208090187	5000.0	0.001	0.00141	0.0001	-0.093620	0.8823680463907219,0.11515176964607078,0.002479424115176965,7.598480303939212e-07
27	2691164248	5000.0	0.001	0.00141	0.0001	3.658167	0.059545730853829235,0.2600793841231754,0.5520245550889822,0.12518376324735053,0.003140891821635673,2.5674865026994603e-05
28	3473684568	5000.0	0.001	0.00141	0.0001	4.040836	0.1348015596880624,0.7066898620275944,0.15510841831633673,0.00339876024795041,1.3997200559888023e-06
25	2637328470	5000.0	0.001	0.00141	0.0001	0.044367	0.955601599680064,0.04366970605878824,0.0007286942611477704
26	743264342	5000.0	0.001	0.00141	0.0001	-0.655544	0.9154143171365727,0.03887362527494501,0.03488318336332733,0.010814197160567886,1.4677064587082583e-05
29	1239816285	5000.0	0.001	0.00141	0.0001	2.950263	0.47288074385122975,0.3727260147970406,0.10828114377124574,0.04487694461107779,0.0011997600479904018,3.5392921415716854e-05
30	1886333025	5000.0	0.001	0.00141	0.0001	3.444387	0.08797000599880024,0.007431033793241352,0.606271425714857,0.2878791841631674,0.01014621075784843,0.0003021395720855829
38	3705686149	5000.0	0.001	0.00141	0.0001	2.659002	0.2846797440511898,0.6268740651869626,0.0875262547490502,0.0009192561487702459,6.798640271945611e-07
36	2696509558	5000.0	0.001	0.00141	0.0001	4.149212	0.13159700059988003,0.2276100379924015,0.14539036192761448,0.24442999400119975,0.2347127374525095,0.016122055588882224,0.00013773245350929815,7.998400319936013e-08
34	4039553139	5000.0	0.001	0.00141	0.0001	0.118702	0.09258692261547691,0.8533046190761847,0.05374461107778444,0.00036384723055388923
32	2518438002	5000.0	0.001	0.00141	0.0001	0.428551	0.9142741451709658,0.08152161567686463,0.004201919616076784,2.319536092781444e-06
21	670179398	5000.0	0.001	0.00141	0.0001	0.092358	0.00801755648870226,0.9015944811037793,0.08204935012997401,0.008287822435512897,5.062987402519496e-05,1.5996800639872026e-07
33	3375376499	5000.0	0.001	0.00141	0.0001	2.496680	0.46749374125174964,0.5145972805438912,0.017721855628874225,0.00018712257548490302
31	3038517361	5000.0	0.001	0.00141	0.0001	2.401315	0.3536672265546891,0.6148766646670666,0.031038552289542092,0.00041751649670065987,3.9992001599680065e-08
40	1705513098	5000.0	0.001	0.00141	0.0001	1.208577	0.09019276144771046,0.7728553889222155,0.134123575284943,0.002807718456308738,2.0555888822235554e-05
35	1383921781	5000.0	0.001	0.00141	0.0001	0.054493	0.9293674065186963,0.07031157768446311,0.00032101579684063185
41	2248126606	5000.0	0.001	0.00141	0.0001	-0.022685	0.9696241551689662,0.029414037192561488,0.0009616876624675065,1.199760047990402e-07
43	3271903379	5000.0	0.001	0.00141	0.0001	0.109832	0.010029154169166167,0.9539099780043991,0.03532789442111578,0.0007329734053189362
37	3505479813	5000.0	0.001	0.00141	0.0001	1.897182	0.04353113377324535,0.6002570685862827,0.345101099780044,0.011018996200759848,9.170165966806638e-05
47	1598040241	5000.0	0.001	0.00141	0.0001	0.841908	0.8284525094981003,0.1656368726254749,0.005904219156168766,6.3987202559488104e-06
46	641067183	5000.0	0.001	0.00141	0.0001	2.119414	0.5023114977004599,0.4546389522095581,0.040440631873625274,0.002592241551689662,1.6676664667066585e-05
