sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
0	3393941507	5000.0	0.001	0.00088	0.02	0.520174	0.00020551889622075586,0.0021805638872225554,0.0069279744051189765,0.016049230153969207,0.026289302139572087,0.03323167366526695,0.045868026394721054,0.06467022595480904,0.08269802039592082,0.0980247150569886,0.10631497700459908,0.10004235152969407,0.09017348530293941,0.07479040191961607,0.06203207358528294,0.05097388522295541,0.042040511897620474,0.03074357128574285,0.024520695860827835,0.016185322935412916,0.01034761047790442,0.006443551289742052,0.0037192161567686463,0.0024046390721855627,0.0014679464107178563,0.000943131373725255,0.0005751649670065987,0.0001153369326134773,1.1357728454309138e-05,6.27874425114977e-06,2.959408118376325e-06,2.7994401119776043e-07
6	1052147741	5000.0	0.001	0.00088	0.02	0.614491	0.00015192961407718456,0.000657868426314737,0.002638632273545291,0.008563487302539492,0.021949730053989203,0.03703007398520296,0.053034513097380526,0.0681872825434913,0.07644583083383323,0.07548538292341532,0.07195276944611077,0.07316476704659068,0.07352329534093181,0.07716508698260348,0.07263715256948611,0.061988162367526495,0.05309022195560888,0.04790613877224555,0.03876168766246751,0.026521815636872625,0.018891901619676063,0.013131773645270945,0.010663267346530694,0.00765630873825235,0.004572125574885023,0.002106138772245551,0.001232753449310138,0.0005787642471505699,0.0002581883623275345,4.347130573885223e-05,8.838232353529294e-06,6.39872025594881e-07
10	4038809646	5000.0	0.001	0.00088	0.02	0.511723	0.00038760247950409915,0.0030779444111177765,0.009753649270145971,0.017303219356128774,0.022867706458708257,0.03724155168966207,0.05608982203559288,0.07304595080983803,0.09241207758448311,0.10245762847430515,0.10460271945610877,0.09675404919016196,0.08290969806038792,0.0717876824635073,0.05743399320135973,0.04581859628074385,0.0351248950209958,0.026967806438712258,0.01983495300939812,0.01426114777044591,0.010611837632473505,0.007872145570885824,0.005438312337532493,0.0027773245350929815,0.0014262747450509898,0.0007975604879024195,0.0004710257948410318,0.0002804639072185563,0.00011993601279744051,4.387122575484903e-05,1.6996600679864028e-05,1.0637872425514897e-05,9.198160367926415e-07
5	258344982	5000.0	0.001	0.00088	0.02	0.674993	0.0001498900219956009,0.001434633073385323,0.004796000799840032,0.013817916416716657,0.02755464907018596,0.044587842431513695,0.06624519096180764,0.08125666866626674,0.09147018596280744,0.10236396720655869,0.11219472105578884,0.11104363127374525,0.09057684463107378,0.07011065786842631,0.057513177364527095,0.04299020195960808,0.030035632873425314,0.019854269146170767,0.012475184963007398,0.008555088982203559,0.005288422315536893,0.003024235152969406,0.0016574685062987402,0.0006529894021195761,0.00024327134573085384,8.314337132573485e-05,2.1715656868626276e-05,2.399520095980804e-06
2	877500426	5000.0	0.001	0.00088	0.02	0.465689	0.00019756048790241953,0.0011250949810037993,0.004499900019996001,0.009265426914617077,0.016968286342731453,0.03205870825834833,0.05060503899220156,0.0647510097980404,0.06905462907418516,0.07581979604079184,0.08016400719856029,0.08175340931813638,0.07912953409318137,0.07804351129774045,0.06779736052789442,0.06264047190561887,0.050349010197960405,0.04107578484303139,0.03473857228554289,0.025715456908618275,0.019903499300139973,0.01536744651069786,0.012172965406918616,0.009312657468506298,0.006514857028594281,0.004796120775844831,0.0032005598880223956,0.0015280943811237751,0.0008255948810237953,0.0003999200159968006,0.00014929014197160567,6.502699460107978e-05,1.1357728454309138e-05,3.9992001599680065e-08
13	3892680767	5000.0	0.001	0.00088	0.02	0.563016	0.0002391121775644871,0.0013527694461107779,0.005232873425314937,0.01628350329934013,0.03273273345330934,0.0523256548690262,0.07395648870225954,0.0903886022795441,0.09961567686462708,0.10813105378924215,0.10281975604879025,0.08837060587882424,0.07371873625274945,0.061584643071385725,0.04803519296140772,0.0378874625074985,0.029135612877424517,0.023685262947410517,0.017450309938012398,0.014446430713857228,0.009888102379524095,0.005530133973205359,0.0030304739052189563,0.0020193161367726455,0.000919616076784643,0.0005937612477504499,0.0003883623275344931,0.00010025994801039792,8.962207558488303e-05,4.359128174365127e-05,4.159168166366727e-06,1.199760047990402e-07
18	1681598540	5000.0	0.001	0.00088	0.02	0.552948	0.0005370925814837033,0.0018646670665866828,0.004410277944411118,0.011091021795640872,0.027793001399720057,0.04969194161167766,0.06590197960407919,0.0764119176164767,0.08520655868826235,0.08807290541891621,0.093199400119976,0.0909246550689862,0.08444807038592282,0.07237348530293941,0.059222395520895824,0.04958592281543691,0.04205910817836433,0.02983099380123975,0.0218749850029994,0.015710297940411917,0.010694141171765648,0.0075623275344931015,0.005031433713257348,0.002863867226554689,0.0012010797840431913,0.0008943411317736453,0.0008474305138972206,0.0004013997200559888,0.00024951009798040394,3.7992401519696064e-05,3.959208158368327e-06,1.839632073585283e-06
12	1376778291	5000.0	0.001	0.00088	0.02	0.574582	9.218156368726255e-05,0.0008456708658268347,0.003132133573285343,0.009433113377324534,0.024498340331933613,0.04408646270745851,0.06937576484703059,0.09374861027794441,0.10405230953809239,0.10510569886022796,0.0956501099780044,0.08555960807838432,0.07884195160967807,0.07067258548290342,0.05736384723055389,0.04367878424315137,0.035041711657668465,0.026227954409118178,0.0194126374725055,0.012979084183163367,0.008281743651269746,0.005168286342731454,0.0031106978604279146,0.0018848230353929213,0.0008447110577884423,0.0004503899220155969,0.00030457908418316334,8.910217956408718e-05,3.8992201559688064e-05,2.531493701259748e-05,2.7194561087782445e-06,7.998400319936013e-08
1	729669640	5000.0	0.001	0.00088	0.02	0.532935	0.00043883223355328934,0.0021657268546290743,0.008465666866626675,0.017897900419916016,0.029467986402719457,0.04241475704859028,0.05245814837032593,0.06677556488702259,0.07950209958008399,0.09347850429914017,0.10399428114377124,0.10381059788042392,0.09616912617476504,0.08078392321535693,0.06557212557488502,0.052079104179164164,0.03952601479704059,0.02598272345530894,0.01648234353129374,0.010064307138572285,0.005187682463507298,0.0030606678664267147,0.001829874025194961,0.0012686662667466507,0.0007214557088582284,0.0002270745850829834,7.726454709058189e-05,3.4913017396520696e-05,3.2393521295740854e-05,2.6914617076584682e-05,3.1593681263747252e-06,1.9996000799840033e-07
19	1629849681	5000.0	0.001	0.00088	0.02	0.381636	0.00037628474305138974,0.00468378324335133,0.014560247950409918,0.03033393321335733,0.04681171765646871,0.05941167766446711,0.07212617476504699,0.08143959208158369,0.09044455108978204,0.09586530693861228,0.09617716456708658,0.08662899420115977,0.07557748450309938,0.06250661867626475,0.052699900019996,0.03831761647670466,0.026703019396120777,0.01936732653469306,0.014066706658668266,0.009695780843831233,0.007650709858028394,0.004952449510097981,0.0032609478104379122,0.0022684263147370524,0.0015518096380723854,0.0008857828434313137,0.0004613477304539092,0.0003869226154769046,0.00045018996200759846,0.0001602879424115177,0.00011097780443911218,5.006998600279944e-05,1.4837032593481303e-05,1.3597280543891223e-06
