sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
3	1121765381	5000.0	0.001	0.00163	0.0001	0.477452	0.8800990201959608,0.11886886622675465,0.0010320735852829433,3.9992001599680065e-08
2	434350084	5000.0	0.001	0.00163	0.0001	2.757551	0.4296513097380524,0.3849598080383923,0.13811109778044392,0.04644503099380124,0.0008326734653069386,7.998400319936013e-08
6	1022584862	5000.0	0.001	0.00163	0.0001	1.580029	0.48281591681663666,0.4961089782043591,0.01964243151369726,0.0014319136172765447,7.598480303939212e-07
9	4190066726	5000.0	0.001	0.00163	0.0001	3.109265	0.3316147570485903,0.5798297540491901,0.0844259548090382,0.004082343531293741,4.7190561887622477e-05
0	1403078656	5000.0	0.001	0.00163	0.0001	2.160236	0.4349041391721656,0.4045509298140372,0.1585134973005399,0.00202747450509898,3.959208158368327e-06
12	545998904	5000.0	0.001	0.00163	0.0001	3.897198	0.08088998200359929,0.5833113377324535,0.3229002199560088,0.01285230953809238,4.615076984603079e-05
5	1156624403	5000.0	0.001	0.00163	0.0001	0.515468	0.14755156968606278,0.7955821635672865,0.054266626674665065,0.002598120375924815,1.5196960607878424e-06
15	3186573392	5000.0	0.001	0.00163	0.0001	1.745126	0.5274131173765247,0.45264547090581886,0.019804239152169566,0.00013717256548690263
16	951853137	5000.0	0.001	0.00163	0.0001	4.162105	0.1864751849630074,0.6108061187762448,0.16039352129574086,0.04100899820035993,0.0013149770045990802,1.199760047990402e-06
1	197066754	5000.0	0.001	0.00163	0.0001	4.960751	0.21976288742251548,0.5708864227154569,0.16488150369926013,0.04430585882823435,0.0001632873425314937,3.9992001599680065e-08
10	1499918385	5000.0	0.001	0.00163	0.0001	2.810003	0.44369442111577684,0.5013865626874625,0.05439264147170566,0.0004740251949610078,5.2349530093981205e-05
11	980054070	5000.0	0.001	0.00163	0.0001	5.941839	0.07854729054189162,0.31190881823635275,0.40431493701259746,0.18565290941811638,0.019508458308338333,4.227154569086183e-05,2.531493701259748e-05
7	554897441	5000.0	0.001	0.00163	0.0001	2.215539	0.34474053189362125,0.6219404519096181,0.03257224555088982,0.0007466506698660268,1.199760047990402e-07
19	380575843	5000.0	0.001	0.00163	0.0001	0.137809	0.9646425114977004,0.03524147170565887,0.00011601679664067187
4	2681720841	5000.0	0.001	0.00163	0.0001	1.637752	0.44209062187562487,0.36273257348530297,0.007633913217356529,0.17558372325534893,0.011116776644671067,0.0008415916816636673,7.998400319936013e-07
17	2243706972	5000.0	0.001	0.00163	0.0001	0.577563	0.34452709458108377,0.6383763647270546,0.017015516896620675,8.102379524095181e-05
