sim_id	seed	popsize	selcoef	mutrate	velocity	profile
1	3969037	5000.0	0.001	0.00306	0.184635	0.09827630473905219,0.20455288942211558,0.22646558688262347,0.20651009798040393,0.13428898220355928,0.0848119576084783,0.03504459108178364,0.007973005398920216,0.0015762847430513898,0.00035692861427714457,0.0001338132373525295,9.558088382323535e-06
13	2364764224	5000.0	0.001	0.00306	0.204724	0.0352875024995001,0.1520371525694861,0.2488745050989802,0.23315628874225156,0.17312097580483904,0.0907884823035393,0.03989578084383123,0.018678464307138574,0.006077784443111378,0.0016433913217356528,0.0004304739052189562,9.198160367926415e-06
4	463327272	5000.0	0.001	0.00306	0.182325	0.012376884623075384,0.08166866626674665,0.18154625074985004,0.2170733453309338,0.21910245950809837,0.13252341531693662,0.09001879624075185,0.04287390521895621,0.016187842431513697,0.005159568086382724,0.0012565886822635472,0.00017840431913617276,3.367326534693061e-05,1.9996000799840033e-07
11	545650749	5000.0	0.001	0.00306	0.331600	0.025666826634673064,0.10080419916016797,0.25300171965606877,0.23721443711257748,0.19130933813237352,0.11557832433513297,0.04602071585682863,0.018042311537692462,0.006956088782243551,0.002637992401519696,0.0016097980403919215,0.0009541691661667667,0.00020319936012797442,8.798240351929614e-07
3	444530725	5000.0	0.001	0.00306	0.255520	0.04509038192361528,0.24814553089382124,0.2394377524495101,0.20295868826234753,0.1237618876224755,0.08307918416316737,0.03758132373525295,0.014380403919216156,0.003582123575284943,0.00048334333133373325,0.00017120575884823036,0.0010902219556088782,0.00022999400119976004,7.958408318336332e-06
19	3865409624	5000.0	0.001	0.00306	0.197417	0.08000379924015197,0.1817392121575685,0.22460483903219355,0.2145395320935813,0.1403619676064787,0.08538452309538093,0.04494113177364527,0.01777616476704659,0.007292821435712858,0.0025833233353329335,0.0007172565486902619,5.438912217556489e-05,1.0397920415916818e-06
6	522643497	5000.0	0.001	0.00306	0.166908	0.08603547290541892,0.2254871825634873,0.21952321535692862,0.22005498900219955,0.13699060187962409,0.07076472705458908,0.027307218556288742,0.009188522295540891,0.0038604279144171167,0.0006507898420315937,0.0001310137972405519,5.838832233553289e-06
2	1773821965	5000.0	0.001	0.00306	0.010914	0.21400895820835833,0.2809364527094581,0.21624551089782043,0.15649250149970007,0.07401607678464307,0.033398480303939215,0.016150849830033995,0.006207158568286342,0.002157968406318736,0.0003119376124775045,7.270545890821835e-05,1.3997200559888023e-06
7	4044763179	5000.0	0.001	0.00306	0.304993	0.009800239952009598,0.11869214157168566,0.2578293141371726,0.21603511297740452,0.1964136772645471,0.11098944211157769,0.053189642071585684,0.024345090981803638,0.009149570085982803,0.0031542091581683663,0.00033673265346930613,2.371525694861028e-05,4.0991801639672064e-05,1.199760047990402e-07
17	509587541	5000.0	0.001	0.00306	0.167836	0.04669498100379924,0.1758643471305739,0.2412620675864827,0.1917640071985603,0.17034601079784042,0.10737880423915216,0.04196132773445311,0.014560087982403519,0.0076228354329134175,0.0017669266146770645,0.0007028994201159768,6.926614677064587e-05,6.3987202559488104e-06,3.9992001599680065e-08
9	936501297	5000.0	0.001	0.00306	0.099600	0.0880880223955209,0.18730057988402318,0.23047414517096582,0.1823886422715457,0.13944171165766847,0.09572017596480704,0.043986762647470506,0.01624507098580284,0.01165506898620276,0.003436672665466907,0.001069506098780244,0.00018028394321135773,1.3357328534293142e-05
15	4279253063	5000.0	0.001	0.00306	0.318866	0.031232233553289343,0.143701299740052,0.23135700859828034,0.2654212357528494,0.17182911417716457,0.08034629074185164,0.046915296940611875,0.020925294941011797,0.005065346930613877,0.0023959608078384324,0.0007874825034993001,2.3395320935812836e-05,3.9992001599680065e-08
14	3311730757	5000.0	0.001	0.00306	0.167212	0.06438964207158568,0.17349686062787442,0.2634144371125775,0.23254425114977004,0.13473093381323736,0.07712653469306138,0.028869746050789843,0.015689222155568887,0.007006678664267146,0.0020243151369726056,0.0005713657268546291,0.00013493301339732053,1.0797840431913617e-06
12	3959134270	5000.0	0.001	0.00306	0.117711	0.1035125774845031,0.23728346330733854,0.27259492101579685,0.19945194961007798,0.11771673665266946,0.04893957208558288,0.016006758648270347,0.003357408518296341,0.001071385722855429,6.486702659468106e-05,3.5992801439712056e-07
8	3275315246	5000.0	0.001	0.00306	0.139269	0.03765146970605879,0.13142771445710857,0.2680394721055789,0.2092651069786043,0.16607310537892422,0.10417696460707858,0.052257228554289145,0.023708858228354328,0.0062828234353129375,0.0009734853029394121,0.000100499900019996,1.847630473905219e-05,2.403519296140772e-05,7.598480303939212e-07
0	19107848	5000.0	0.001	0.00306	0.245131	0.03949718056388722,0.2036106778644271,0.2735771645670866,0.19842043591281744,0.14487938412317536,0.08255552889422116,0.03929934013197361,0.011670145970805838,0.0042141971605678865,0.0016004799040191962,0.0005878824235152969,8.630273945210958e-05,1.279744051189762e-06
21	160981083	5000.0	0.001	0.00306	0.138217	0.0410129974005199,0.17341087782443512,0.2607913217356529,0.2196630273945211,0.14813433313337332,0.09434377124575084,0.036366966606678666,0.01567966406718656,0.006411077784443111,0.0032611877624475105,0.0008226354729054189,0.00010157968406318736,5.598880223955209e-07
18	482416726	5000.0	0.001	0.00306	0.038433	0.09178344331133773,0.1910120775844831,0.18817360527894422,0.1915141771645671,0.16178332333533293,0.08970513897220556,0.04987678464307139,0.025874465106978606,0.008427114577084583,0.001593881223755249,0.00024267146570685862,1.2077584483103379e-05,1.2397520495900819e-06
5	1475024937	5000.0	0.001	0.00306	0.299414	0.01907746450709858,0.07545362927414517,0.18441611677664468,0.25682023595280945,0.21405658868226354,0.13022819436112779,0.06729698060387923,0.03558280343931214,0.011484503099380124,0.00453125374925015,0.00098500299940012,6.0387922415516896e-05,6.798640271945611e-06,3.9992001599680065e-08
16	557649993	5000.0	0.001	0.00306	0.229700	0.04968330333933214,0.17624631073785244,0.24114297140571886,0.22655576884623074,0.162922975404919,0.08758360327934413,0.03741771645670866,0.012178884223155368,0.004397080583883223,0.001307378524295141,0.00045346930613877223,0.00010165966806638673,8.878224355128975e-06
10	7626806	5000.0	0.001	0.00306	0.126094	0.08492173565286942,0.24511901619676066,0.23225590881823635,0.19055760847830433,0.130101099780044,0.06935412917416517,0.02362839432113577,0.009164687062587483,0.010147930413917216,0.003334013197360528,0.0010463507298540291,0.0003131773645270946,4.239152169566087e-05,1.3517296540691861e-05,3.9992001599680065e-08
20	439580760	5000.0	0.001	0.00306	0.159618	0.02869118176364727,0.1604109178164367,0.2473854029194161,0.19505926814637073,0.18094265146970606,0.10741467706458709,0.05665370925814837,0.016917256548690262,0.004584643071385723,0.0014692661467706459,0.0004196360727854429,5.078984203159368e-05,5.99880023995201e-07
22	3320635486	5000.0	0.001	0.00306	0.090101	0.0006271545690861828,0.011208158368326334,0.1437997200559888,0.26990425914817034,0.2295144171165767,0.16489014197160567,0.10077376524695061,0.04364043191361728,0.022620795840831834,0.00835248950209958,0.003013237352529494,0.0014752249550089981,0.00017144571085782843,8.678264347130574e-06,7.998400319936013e-08
23	2637336674	5000.0	0.001	0.00306	0.059248	0.0065611677664467105,0.18456532693461308,0.19916972605478905,0.2212375524895021,0.1744887422515497,0.11718016396720655,0.06294001199760048,0.020674185162967408,0.00934481103779244,0.002488102379524095,0.0007909218156368726,0.0005089782043591281,4.9830033993201356e-05,4.799040191961608e-07
35	3845830800	5000.0	0.001	0.00306	0.173909	0.07355296940611877,0.1745128174365127,0.25020635872825436,0.25298488302339533,0.14575224955008997,0.06611441711657669,0.023698340331933614,0.009497180563887223,0.002841351729654069,0.0007776044791041792,6.162767446510697e-05,1.9996000799840033e-07
36	4015769754	5000.0	0.001	0.00306	0.190864	0.049869746050789844,0.17645650869826035,0.223676824635073,0.2245742851429714,0.1643260547890422,0.09286098780243951,0.044812197560487904,0.016641951609678064,0.005054749050189962,0.0010808238352329534,0.00042919416116776645,0.00020823835232953409,8.438312337532494e-06
25	942919782	5000.0	0.001	0.00306	0.239692	0.032834473105378924,0.1461252149570086,0.25965642871425715,0.23120427914417116,0.14847310537892422,0.10165830833833234,0.0498622675464907,0.021116616676664667,0.007329734053189362,0.001648630273945211,8.914217156568686e-05,1.799640071985603e-06
33	1390565499	5000.0	0.001	0.00306	0.212597	0.05422351529694061,0.17477972405518896,0.23995848830233954,0.2502537092581484,0.15794553089382124,0.07430405918816237,0.032779084183163366,0.01202635472905419,0.0031715656868626274,0.0004503499300139972,7.714457108578285e-05,2.9394121175764847e-05,1.0797840431913617e-06
24	2023342182	5000.0	0.001	0.00306	0.326495	0.049637872425514894,0.24586186762647472,0.2936592681463707,0.21942195560887823,0.10947926414717056,0.058747970405918816,0.01774649070185963,0.004491141771645671,0.0006264747050589882,0.0002235152969406119,9.450109978004399e-05,9.598080383923215e-06,7.998400319936013e-08
34	3098972290	5000.0	0.001	0.00306	0.166200	0.00027050589882023594,0.04785622875424915,0.2108521095780844,0.24317028594281143,0.22584371125774846,0.15965426914617076,0.07768922215556888,0.02370357928414317,0.005797720455908819,0.0038730653869226157,0.0010379524095180965,0.00014957008598280344,9.778044391121775e-05,3.999200159968006e-06
31	2645508214	5000.0	0.001	0.00306	0.241447	0.025166526694661066,0.11047966406718657,0.2540651869626075,0.23637316536692662,0.17547214557088583,0.10336504699060188,0.052455308938212354,0.02654769046190762,0.009373405318936212,0.003902099580083983,0.002336852629474105,0.0004431113777244551,1.963607278544291e-05,1.5996800639872026e-07
26	215255149	5000.0	0.001	0.00306	0.042814	0.11454185162967406,0.19783247350529895,0.21966338732253549,0.18739364127174565,0.14772081583683264,0.07840799840031994,0.02964231153769246,0.009964087182563487,0.007209198160367926,0.003779004199160168,0.002196880623875225,0.0014509498100379924,0.00019152169566086783,5.878824235152969e-06
38	1035747486	5000.0	0.001	0.00306	0.065916	0.0881128974205159,0.238276824635073,0.23914477104579085,0.19938488302339533,0.1131244551089782,0.06650869826034793,0.03067870425914817,0.015353409318136373,0.005946930613877225,0.001963967206558688,0.0012589082183563287,0.00024055188962207559,4.999000199960008e-06
37	4280754334	5000.0	0.001	0.00306	0.088365	0.08458832233553289,0.2232626274745051,0.20381859628074386,0.19645802839432114,0.1482869826034793,0.08344239152169566,0.038530213957208556,0.014592681463707258,0.005211477704459108,0.0010334733053389321,0.0005798840231953609,0.00010177964407118576,9.262147570485903e-05,9.198160367926415e-07
41	2850889890	5000.0	0.001	0.00306	0.124911	0.04967138572285543,0.17714097180563887,0.26549602079584084,0.2335000599880024,0.15315764847030594,0.07149430113977205,0.03273881223755249,0.012087142571485703,0.003908458308338332,0.0006790641871625675,0.00012285542891421716,3.279344131173765e-06
30	3882668149	5000.0	0.001	0.00306	0.189411	0.0100874625074985,0.12034677064587082,0.21755284943011396,0.26401563687262547,0.20005730853829234,0.10492773445310938,0.05054501099780044,0.01879248150369926,0.010354849030193961,0.0025252949410117975,0.00042811437712457506,0.000353249350129974,1.3157368526294741e-05,7.998400319936013e-08
40	2561099938	5000.0	0.001	0.00306	0.094631	0.10269006198760249,0.224099100179964,0.2836865026994601,0.19425986802639472,0.11281663667266546,0.05179320135972806,0.020601079784043193,0.0077339732053589285,0.0015917216556688661,0.0007076984603079385,2.0115976804639073e-05,3.9992001599680065e-08
32	227473524	5000.0	0.001	0.00306	0.144918	0.04069646070785843,0.16694113177364528,0.24385998800239952,0.2398142371525695,0.1644871425714857,0.0881366926614677,0.032587242551489704,0.015264867026594681,0.006819676064787042,0.0012410717856428713,0.00014977004599080185,1.7196560687862428e-06
