sim_id	seed	popsize	selcoef	mutrate	velocity	profile
19	3492126833	5000.0	0.001	0.0005195	0.136472	0.6274909018196361,0.3278747450509898,0.04185306938612277,0.0017847630473905218,0.0009899220155968806,6.598680263947211e-06
17	3432734824	5000.0	0.001	0.0005195	0.038131	0.6377828834233153,0.29086346730653867,0.050531653669266145,0.019361047790441913,0.0014415516896620676,1.9396120775844833e-05
15	3686942815	5000.0	0.001	0.0005195	0.042779	0.6142082383523295,0.2938517096580684,0.08090621875624875,0.010630513897220556,0.00040267946410717855,6.39872025594881e-07
7	1248624679	5000.0	0.001	0.0005195	-0.084202	0.46120795840831835,0.36626746650669867,0.14843571285742851,0.02315508898220356,0.0009010197960407919,3.267346530693861e-05,7.998400319936013e-08
18	885540973	5000.0	0.001	0.0005195	0.052028	0.7347671665666866,0.23258196360727854,0.02979748050389922,0.002804639072185563,4.8750249950009996e-05
6	3683495972	5000.0	0.001	0.0005195	0.097929	0.6231410917816437,0.2621443711257748,0.09454261147770446,0.016672225554889022,0.003468626274745051,3.107378524295141e-05
3	3599882272	5000.0	0.001	0.0005195	0.022215	0.6223457308538293,0.2575999200159968,0.10486634673065387,0.014982123575284943,0.0002058388322335533,3.9992001599680065e-08
9	1486325808	5000.0	0.001	0.0005195	0.131335	0.5557222155568886,0.2776385522895421,0.12990225954809037,0.03348290341931614,0.003110377924415117,0.00012425514897020597,1.3237352529494102e-05,6.19876024795041e-06
8	3282481196	5000.0	0.001	0.0005195	-0.229591	0.5776367526494701,0.28792861427714456,0.11902579484103179,0.014774205158968207,0.0006233553289342131,1.1277744451109779e-05
11	888774722	5000.0	0.001	0.0005195	-0.372636	0.40136944611077785,0.43917024595080983,0.13108226354729055,0.026611477704459107,0.0017135372925414917,5.302939412117576e-05
0	267376640	5000.0	0.001	0.0005195	-0.111131	0.6438719856028794,0.2769506098780244,0.06465262947410517,0.009264427114577084,0.005024395120975805,0.0002353129374125175,6.39872025594881e-07
10	3474532405	5000.0	0.001	0.0005195	0.005525	0.6069878424315137,0.2935650869826035,0.08860575884823035,0.010663507298540292,0.00017756448710257947,2.399520095980804e-07
16	3395821666	5000.0	0.001	0.0005195	0.231136	0.5661614877024596,0.31003599280143973,0.10871185762847431,0.01423503299340132,0.0008450709858028394,1.0517896420715856e-05,3.9992001599680065e-08
12	533731401	5000.0	0.001	0.0005195	-0.019204	0.4042270345930814,0.39916752649470105,0.17425962807438514,0.021239752049590083,0.0010986602679464107,7.398520295940812e-06
