sim_id	seed	popsize	selcoef	mutrate	velocity	profile
13	1208219718	5000.0	8.2e-05	0.006	0.876384	0.001569006198760248,0.01136748650269946,0.03236136772645471,0.054685702859428115,0.08369498100379924,0.11495904819036193,0.1357499700059988,0.135225074985003,0.123125174965007,0.0920875024995001,0.06866894621075785,0.04567134573085383,0.027000799840031994,0.014044351129774046,0.007636752649470106,0.0074695460907818435,0.008040351929614078,0.009866506698660267,0.01055992801439712,0.006400839832033593,0.004413117376524695,0.003222115576884623,0.0015894821035792842,0.00033245350929814036,0.00024479104179164166,1.3197360527894422e-05,1.5996800639872026e-07
2	2999504909	5000.0	8.2e-05	0.006	0.804350	0.0018339532093581284,0.0050495500899820035,0.02740527894421116,0.06144555088982204,0.07577872425514898,0.08144915016996601,0.10462047590481903,0.12162127574485103,0.10640911817636473,0.1036755048990202,0.08665270945810838,0.058473185362927414,0.043954769046190764,0.038970885822835435,0.034317696460707856,0.023147970405918816,0.01611361727654469,0.00593505298940212,0.0019258548290341931,0.0009227354529094181,0.00028538292341531696,1.0997800439912018e-05,5.598880223955209e-07
10	179537981	5000.0	8.2e-05	0.006	0.954901	0.0009726054789042192,0.003123895220955809,0.008833513297340532,0.013712977404519096,0.011450629874025195,0.013043031393721255,0.01474749050189962,0.01712601479704059,0.024800719856028795,0.02876844631073785,0.03532881423715257,0.059323255348930216,0.07839228154369127,0.08998736252749451,0.1134864627074585,0.1153374125174965,0.09011329734053189,0.06397048590281944,0.04185434913017397,0.041215876824635074,0.04454105178964207,0.040316416716656665,0.02648490301939612,0.013381923615276944,0.006735052989402119,0.00188250349930014,0.0008877424515096981,0.00015172965406918615,2.7594481103779245e-05,2.1195760847830435e-06,3.9992001599680065e-08
16	4015800400	5000.0	8.2e-05	0.006	0.558375	0.0010037192561487703,0.013172085582883424,0.030484223155368927,0.04437016596680664,0.07774001199760049,0.09286058788242352,0.10198900219956009,0.08835224955008998,0.08720959808038392,0.07692069586082784,0.0634748650269946,0.0632249550089982,0.062298660267946414,0.0509748450309938,0.03827742451509698,0.028246150769846032,0.021442271545690863,0.013365126974605079,0.008283023395320936,0.006559648070385923,0.004408478304339132,0.006684063187362528,0.00834125174965007,0.0037336932613477305,0.0008089182163567287,0.0017984803039392122,0.0006621475704859028,0.0003594481103779244,0.0004957808438312338,0.001166126774645071,0.0006595880823835233,0.0005273345330933814,0.00010001999600079984,5.278944211157768e-06,7.998400319936013e-08
9	4180770876	5000.0	8.2e-05	0.006	0.449857	0.0031129374125174964,0.01675484903019396,0.03297688462307539,0.042087222555488905,0.06704139172165567,0.09423547290541892,0.10332705458908219,0.09175808838232354,0.08436552689462108,0.09848078384323135,0.08263463307338532,0.07403515296940612,0.050325334933013395,0.03765942811437713,0.025143331333733254,0.01566146770645871,0.009942451509698061,0.008940811837632474,0.009851989602079584,0.012991001799640071,0.012016596680663866,0.00570501899620076,0.005071465706858628,0.007044471105778844,0.00499368126374725,0.0023121375724855027,0.0012312737452509499,0.0002593081383723255,3.9512097580483906e-05,7.198560287942411e-07
1	2987687945	5000.0	8.2e-05	0.006	0.595450	0.001391001799640072,0.011606438712257548,0.03883651269746051,0.06708214357128574,0.10276032793441311,0.10375456908618276,0.09152349530093981,0.10710965806838632,0.08857088582283543,0.08162555488902219,0.06645766846630674,0.061130733853229355,0.046434073185362926,0.04241087782443511,0.035588522295540895,0.023800279944011196,0.015736692661467707,0.007587162567486503,0.0038073585282943413,0.0013695660867826434,0.0008450709858028394,0.0004139572085582883,0.00015380923815236952,2.0795840831833635e-06,1.5596880623875224e-06
11	3154679872	5000.0	8.2e-05	0.006	0.847096	0.0016625474905018996,0.0032606678664267147,0.0085124575084983,0.01558864227154569,0.02253133373325335,0.025595600879824036,0.03043271345730854,0.0413249350129974,0.04494293141371725,0.06640419916016797,0.09181083783243352,0.0910616676664667,0.0874628274345131,0.07442671465706859,0.06435392921415717,0.05528450309938012,0.053929614077184565,0.04429462107578484,0.03439412117576485,0.023939052189562087,0.01795864827034593,0.019772325534893023,0.022461787642471507,0.019389722055588882,0.013879104179164168,0.012018196360727854,0.007589482103579284,0.004190201959608078,0.0012365926814637072,0.00021279744051189763,7.510497900419917e-05,2.1195760847830435e-06
19	3344742482	5000.0	8.2e-05	0.006	0.739806	0.0009226554689062187,0.002976404719056189,0.010358328334333134,0.031484183163367326,0.053344611077784446,0.06746970605878824,0.08913429314137172,0.11429942011597681,0.1137384123175365,0.10995736852629474,0.09432181563687263,0.07624203159368126,0.07009370125974805,0.05200983803239352,0.04390777844431114,0.028969246150769845,0.017424475104979003,0.010154609078184364,0.0077339332133573285,0.0039039392121575684,0.0012326734653069387,0.00018664267146570687,0.00011877624475104979,1.5116976604679064e-05,3.9992001599680065e-08
3	3012239382	5000.0	8.2e-05	0.006	0.835210	1.7556488702259547e-05,0.00018612277544491102,0.00042779444111177764,0.0004276344731053789,0.002341611677664467,0.015724655068986203,0.04563527294541092,0.08176700659868026,0.10318048390321935,0.10108074385122975,0.1001880423915217,0.0998120375924815,0.09029894021195761,0.0909256148770246,0.0852250349930014,0.06186462707458508,0.039614757048590285,0.022317056588682264,0.02277980403919216,0.01253989202159568,0.005847270545890822,0.0038960607878424317,0.0019962807438512298,0.0014961007798440311,0.0018721455708858227,0.0023957608478304337,0.0014071985602879425,0.0025998000399920017,0.0016125574885022995,0.0004327134573085383,8.690261947610477e-05,2.519496100779844e-06
7	1820510259	5000.0	8.2e-05	0.006	1.017799	0.001266746650669866,0.0058101579684063185,0.007653989202159568,0.008213317336532694,0.011767606478704258,0.01817716456708658,0.03224859028194361,0.05318136372725455,0.06709750049990001,0.08115916816636673,0.09062947410517896,0.10036460707858429,0.10879568086382724,0.12222923415316937,0.10920883823235353,0.07990601879624075,0.047733013397320535,0.025599800039992,0.0166999800039992,0.008082823435312938,0.0028846630673865226,0.0010930613877224555,0.00018780243951209758,9.358128374325134e-06,3.9992001599680065e-08
