sim_id	seed	popsize	selcoef	mutrate	velocity	profile
4	166346777	5000.0	0.001	0.0108	0.246738	0.007050589882023595,0.029500499900019996,0.046694541091781644,0.06890981803639272,0.10097840431913617,0.123024675064987,0.1312636272745451,0.12433613277344531,0.10435372925414917,0.08939772045590882,0.06757260547890422,0.045065426914617075,0.02754889022195561,0.017111817636472706,0.008831873625274945,0.003909338132373525,0.0015152969406118776,0.0013094581083783244,0.0008050389922015597,0.0004685062987402519,0.0002540291941611678,9.194161167766447e-05,5.958808238352329e-06,7.998400319936013e-08
9	4225787939	5000.0	0.001	0.0108	0.346059	0.0009946810637872425,0.0044009198160367925,0.017599280143971205,0.040725814837032595,0.0672373525294941,0.11059556088782244,0.13156864627074585,0.12967766446710657,0.1290016396720656,0.11167722455508898,0.088100699860028,0.0656994601079784,0.042757168566286745,0.02674517096580684,0.01572009598080384,0.00956380723855229,0.004697100579884023,0.0021853629274145173,0.0007083383323335333,0.00026010797840431913,7.526494701059789e-05,8.078384323135373e-06,5.598880223955209e-07
6	184211484	5000.0	0.001	0.0108	0.382260	0.0008472705458908218,0.007607838432313537,0.03579132173565287,0.08413257348530294,0.1313634473105379,0.15726798640271947,0.16654465106978605,0.13680279944011198,0.10312649470105979,0.07245754849030193,0.04537996400719856,0.02592357528494301,0.01542755448910218,0.007856588682263547,0.004560687862427515,0.0026665866826634673,0.0015882823435312938,0.000535372925414917,0.00010961807638472306,7.798440311937612e-06,2.039592081583683e-06
8	3186796576	5000.0	0.001	0.0108	0.399711	0.0005517696460707859,0.007997760447910418,0.02914505098980204,0.07767982403519297,0.1300749850029994,0.1610018396320736,0.16315888822235552,0.1311130973805239,0.10063363327334533,0.07414841031793641,0.05223307338532294,0.03420595880823835,0.01932777444511098,0.011199280143971205,0.004296860627874425,0.0019458508298340331,0.0009869626074785042,0.00027126574685062987,2.2915416916616678e-05,4.719056188762248e-06,7.998400319936013e-08
14	3577972796	5000.0	0.001	0.0108	0.275306	0.0042444311137772445,0.021090781843631275,0.061645190961807636,0.09884875024995,0.11745630873825234,0.12846486702659468,0.13589694061187763,0.12013621275744851,0.10437228554289142,0.07580515896820636,0.05044023195360928,0.034790441911617676,0.02368030393921216,0.011422795440911817,0.004978044391121776,0.0033372125574885024,0.0018861827634473105,0.0009279344131173765,0.0004259148170365927,0.00011661667666466707,2.9194161167766448e-05,2.7194561087782445e-06,1.4797040591881624e-06
10	1334173739	5000.0	0.001	0.0108	0.321075	0.0011114177164567086,0.008557288542291541,0.027698380323935214,0.06021859628074385,0.0995637672465507,0.12126574685062988,0.14406634673065388,0.14618144371125774,0.1276741851629674,0.09255548890221955,0.07038020395920816,0.04364771045790842,0.026093381323735253,0.016094221155768845,0.0076141171765646875,0.0038162367526494703,0.0019066986602679465,0.00042147570485902817,0.0005330533893221355,0.0004620275944811038,0.00010569886022795441,3.183363327334533e-05,6.798640271945611e-07
16	2036529212	5000.0	0.001	0.0108	0.332274	0.0009650869826034793,0.01078376324735053,0.03910225954809038,0.07263551289742051,0.10499176164767046,0.12814249150169965,0.14868866226754648,0.14628074385122974,0.11660331933613277,0.09031677664467107,0.06004795040991802,0.03597656468706259,0.021399240151969607,0.010858388322335533,0.006305378924215157,0.0037404519096180763,0.0017340931813637273,0.0007941611677664467,0.000352369526094781,0.0002034393121375725,6.0667866426714656e-05,1.6756648670265946e-05,1.5996800639872026e-07
7	1181499422	5000.0	0.001	0.0108	0.336911	0.001538132373525295,0.004861867626474705,0.02147346530693861,0.048328334333133376,0.09137128574285143,0.11610101979604079,0.14065562887422514,0.13811117776444712,0.12396564687062588,0.10610125974805039,0.08078036392721456,0.050730773845230955,0.03259708058388322,0.01925134973005399,0.010299020195960807,0.005313137372525495,0.004413357328534293,0.002059228154369126,0.0008364727054589082,0.00036280743851229753,0.00043679264147170564,0.00026490701859628075,0.00013077384523095382,1.2997400519896021e-05,3.119376124775045e-06
17	3145289788	5000.0	0.001	0.0108	0.399415	0.0020943411317736454,0.013021995600879825,0.03534925014997001,0.08259848030393921,0.11229682063587283,0.1364112777444511,0.14760155968806238,0.13081691661667666,0.11061639672065587,0.08382323535292942,0.0568254349130174,0.03863307338532294,0.022557968406318737,0.013022115576884622,0.006938892221555689,0.0037230553889222155,0.0015525694861027795,0.0013011397720455909,0.0006237152569486102,0.00014309138172365526,3.271345730853829e-05,1.5716856628674265e-05,1.9996000799840033e-07,3.9992001599680065e-08
11	2998683702	5000.0	0.001	0.0108	0.393801	0.0012279544091181765,0.009656068786242752,0.0336249950009998,0.06893929214157168,0.11251529694061188,0.136847950409918,0.13696600679864027,0.1364767046590682,0.11245554889022195,0.0886129174165167,0.061605958808238354,0.04242323535292941,0.027998320335932813,0.015086022795440912,0.008180483903219356,0.0035936012797440514,0.001935492901419716,0.0012825434913017397,0.00042559488102379526,0.00012669466106778645,1.823635272945411e-05,1.0797840431913617e-06
1	3698356231	5000.0	0.001	0.0108	0.313413	0.000676624675064987,0.010545650869826034,0.043027994401119776,0.07935548890221955,0.1103744451109778,0.13682663467306538,0.14270589882023596,0.13309386122775446,0.10744431113777245,0.08223623275344931,0.059725614877024595,0.039634473105378924,0.026334053189362126,0.01523627274545091,0.007087902419516096,0.0036075184963007398,0.0014301939612077585,0.0005071785642871426,0.00012925414917016597,2.0115976804639073e-05,2.7994401119776043e-07
12	1125603383	5000.0	0.001	0.0108	0.338679	0.0006317936412717456,0.002025674865026995,0.014617756448710257,0.0571880023995201,0.09730673865226955,0.11525682863427314,0.13472929414117177,0.14397904419116178,0.13202031593681263,0.10911649670065987,0.08019172165566886,0.05161711657668466,0.030991881623675267,0.017076824635072985,0.008224675064987003,0.0032320735852829434,0.0014170365926814638,0.00033993201359728057,3.3753249350129974e-05,2.959408118376325e-06,7.998400319936013e-08
2	3656396810	5000.0	0.001	0.0108	0.408677	0.001153129374125175,0.009705258948210359,0.033453349330133976,0.0820379124175165,0.13205078984203159,0.16072385522895422,0.15689654069186162,0.13539720055988802,0.10093217356528694,0.07119696060787842,0.047360807838432314,0.028599400119976005,0.01829878024395121,0.010316656668666267,0.0063822835432913415,0.003107338532293541,0.0014878224355128974,0.0005828434313137372,0.00024007198560287943,3.5472905418916215e-05,2.9754049190161967e-05,1.0837832433513298e-05,7.598480303939212e-07
13	1030567990	5000.0	0.001	0.0108	0.425431	0.0020033193361327735,0.01716856628674265,0.03991673665266947,0.08814261147770446,0.1288597880423915,0.14831533693261348,0.14809182163567286,0.12704499100179964,0.10039176164767047,0.07977080583883224,0.0542499900019996,0.032605958808238356,0.01674365126974605,0.00864631073785243,0.004727614477104579,0.00235748850229954,0.0007447310537892422,0.00015176964607078585,5.4989002199560085e-05,1.1397720455908818e-05,3.5992801439712056e-07
0	3065669632	5000.0	0.001	0.0108	0.421771	0.0009257748450309938,0.00835124975004999,0.038404479104179164,0.07889726054789042,0.12358368326334733,0.14763019396120775,0.14708766246750649,0.14199544091181765,0.12115604879024196,0.08008094381123776,0.05271905618876225,0.033189802039592084,0.014403239352129574,0.00640375924815037,0.003207238552289542,0.00159124175164967,0.000332253549290142,3.3473305338932215e-05,6.918616276744651e-06,2.7994401119776043e-07
3	533592085	5000.0	0.001	0.0108	0.282519	0.0002867426514697061,0.0018435912817436513,0.01275248950209958,0.04760771845630874,0.08638888222355529,0.11632269546090782,0.14147794441111777,0.14812373525294942,0.12440383923215356,0.10374085182963408,0.0785130173965207,0.0498871025794841,0.03389110177964407,0.022007798440311938,0.014304819036192762,0.009509458108378324,0.005345730853829234,0.0025369326134773045,0.0007630473905218956,0.0001604879024195161,0.00010341931613677265,2.411517696460708e-05,4.2791441711657665e-06,1.9996000799840033e-07
15	2237777981	5000.0	0.001	0.0108	0.264746	0.0023522095580883824,0.02093625274945011,0.05400111977604479,0.08907554489102179,0.11653489302139572,0.12972757448510297,0.1254126374725055,0.11924171165766846,0.10418072385522896,0.08507702459508099,0.05696652669466107,0.0387380123975205,0.024433233353329333,0.015812397520495902,0.007228514297140572,0.004741051789642072,0.002526614677064587,0.0013484903019396121,0.000657748450309938,0.0006549890021995601,0.00013661267746450709,0.0001002999400119976,7.250549890021996e-05,3.815236952609478e-05,5.078984203159368e-06,7.998400319936013e-08
19	1348329538	5000.0	0.001	0.0108	0.327969	0.0009194161167766447,0.009748170365926815,0.025655708858228356,0.04499432113577285,0.07886566686662667,0.11071901619676065,0.15425950809838032,0.15123243351329735,0.13273185362927414,0.10340991801639672,0.07295644871025794,0.04598140371925615,0.027580643871225753,0.01743595280943811,0.010339132173565286,0.005718216356728654,0.003831593681263747,0.0015839232153569286,0.0010067186562687464,0.0007515296940611878,0.00025622875424915017,1.735652869426115e-05,4.839032193561288e-06
20	2664345668	5000.0	0.001	0.0108	0.331412	0.0017526894621075785,0.013389802039592082,0.0493122975404919,0.10392885422915417,0.12631769646070787,0.14624523095380923,0.14420623875224955,0.1252881423715257,0.0981874825034993,0.07499612077584483,0.049199800039992005,0.02982991401719656,0.01814093181363727,0.009890461907618477,0.004595320935812838,0.0019397720455908817,0.0013129774045190963,0.0006220755848830233,0.0004237152569486103,0.0002959008198360328,0.00011617676464707059,6.798640271945611e-06,1.5996800639872026e-06
5	1226524698	5000.0	0.001	0.0108	0.280182	0.0008574685062987402,0.008363407318536293,0.031033073385322935,0.05473597280543891,0.07796816636672665,0.10869022195560887,0.12644215156968605,0.12955672865426915,0.12868282343531293,0.11340623875224955,0.08020259948010398,0.05586974605078984,0.03370281943611278,0.020787882423515296,0.012410317936412717,0.006647710457908418,0.005185042991401719,0.0022513097380523896,0.0007788842231553689,0.0006974605078984203,0.0009648070385922815,0.0006370325934813038,0.0001159368126374725,1.20375924815037e-05,1.5996800639872026e-07
