sim_id	seed	popsize	selcoef	mutrate	velocity	profile
1	860631049	5000.0	0.001	0.00234	0.096286	0.17822239552089583,0.2576469106178764,0.2969414917016597,0.1481883623275345,0.07908482303539292,0.030267186562687464,0.00777248550289942,0.0016798640271945612,0.00018892221555688861,7.558488302339532e-06
5	3127652372	5000.0	0.001	0.00234	-0.033327	0.14798864227154568,0.24385386922615476,0.24092281543691263,0.1941970805838832,0.11595136972605478,0.03870521895620876,0.012782763447310538,0.003761607678464307,0.0016849030193961207,0.00014665066986602678,5.038992201559688e-06,3.9992001599680065e-08
0	2550441986	5000.0	0.001	0.00234	0.234208	0.08946726654669067,0.2451387722455509,0.2808917816436713,0.2367136172765447,0.08511533693261347,0.03511625674865027,0.013770765846830634,0.008099900019996002,0.0031240951809638072,0.0018563887222555488,0.0006019196160767847,8.430313937212557e-05,1.959608078384323e-05
19	3897065559	5000.0	0.001	0.00234	0.355172	0.045340291941611675,0.21693233353329333,0.3130847430513897,0.22229434113177365,0.12056804639072186,0.04883471305738852,0.02125250949810038,0.008843991201759648,0.0023730853829234152,0.00025686862627474506,0.00021371725654869026,5.358928214357128e-06
14	2205075514	5000.0	0.001	0.00234	0.065690	0.17133493301339733,0.242175524895021,0.2567502899420116,0.1790988602279544,0.10023507298540292,0.036249670065986804,0.00787882423515297,0.00455240951809638,0.0011403319336132773,0.00034173165366926613,0.00021743651269746052,2.1835632873425314e-05,3.079384123175365e-06
11	2686826551	5000.0	0.001	0.00234	0.181652	0.10195728854229154,0.35082591481703657,0.2704110777844431,0.153949850029994,0.0827000599880024,0.02912109578084383,0.008046630673865227,0.0027347730453909217,0.0002517096580683863,1.5996800639872026e-06
8	3710259239	5000.0	0.001	0.00234	0.245354	0.09531509698060388,0.3299394121175765,0.28534345130973804,0.18857172565486902,0.06368986202759448,0.028939292141571687,0.005674225154969006,0.002040111977604479,0.0004784643071385723,8.318336332733454e-06,3.9992001599680065e-08
7	1396590627	5000.0	0.001	0.00234	0.164673	0.03646934613077384,0.2593427314537093,0.29357200559888025,0.17900687862427514,0.12144667066586683,0.06555580883823235,0.027948130373925215,0.011744011197760447,0.004118296340731854,0.0007217356528694261,6.0947810437912415e-05,1.34373125374925e-05
10	4097554475	5000.0	0.001	0.00234	0.139874	0.08975688862227554,0.24988230353929214,0.27565722855428915,0.1755646470705859,0.11276092781443711,0.05722167566486703,0.020116936612677463,0.008242871425714856,0.005185802839432114,0.0034775844831033795,0.001818996200759848,0.0003071385722855429,6.9986002799440115e-06
15	326213697	5000.0	0.001	0.00234	0.275515	0.11386830633873225,0.32671125774845033,0.28923303339332135,0.14759416116776644,0.0737000199960008,0.029525854829034193,0.016026794641071786,0.00290869826034793,0.00042819436112777445,3.679264147170566e-06
9	3525081127	5000.0	0.001	0.00234	0.172273	0.044160727854429115,0.17511677664467107,0.2882553089382124,0.23651665666866625,0.1352365126974605,0.06454005198960208,0.0313129774045191,0.01730381923615277,0.0045940811837632475,0.002598280343931214,0.0003444111177764447,2.0395920815836833e-05
12	1158332472	5000.0	0.001	0.00234	0.028762	0.13541779644071186,0.2399892421515697,0.2528749450109978,0.18329578084383125,0.11161831633673265,0.04651681663667267,0.01838972205558888,0.008446030793841233,0.0025642871425714856,0.00038824235152969404,9.294141171765647e-05,0.000118376324735053,0.0002726654669066187,1.4837032593481303e-05
13	3910232121	5000.0	0.001	0.00234	0.287847	0.054820755848830234,0.23314517096580684,0.2991499700059988,0.20263339332133573,0.11053589282143571,0.055861987602479506,0.02242387522495501,0.010420195960807838,0.0074233153369326135,0.0025533293341331734,0.0008937812437512497,7.82243551289742e-05,5.9508098380323934e-05,5.99880023995201e-07
6	2514663448	5000.0	0.001	0.00234	0.030520	0.23975984803039394,0.20648246350729854,0.2546089582083583,0.17143023395320936,0.0768253549290142,0.037863107378524295,0.010193041391721655,0.002317736452709458,0.0005057388522295541,1.3517296540691861e-05
