sim_id	seed	popsize	selcoef	mutrate	velocity	profile
2	2400174094	5000.0	0.000226	0.006	0.752047	0.0009114177164567086,0.0020429114177164566,0.00521747650469906,0.017471745650869827,0.05319608078384323,0.1258235552889422,0.17007678464307138,0.16176524695060987,0.14061891621675665,0.11045882823435313,0.07369814037192561,0.04803567286542691,0.03176408718256349,0.020992361527694462,0.01407382523495301,0.007992881423715258,0.0032123175364927015,0.003542731453709258,0.003919816036792641,0.0023938812237552488,0.002128494301139772,0.0005719656068786243,8.950209958008398e-05,1.3597280543891223e-06
8	2160818216	5000.0	0.000226	0.006	0.728205	0.0016189562087582483,0.0064992201559688064,0.02604519096180764,0.06589254149170166,0.10355268946210758,0.12340343931213757,0.12985562887422517,0.13580531893621275,0.12198980203959209,0.0926239952009598,0.07241355728854229,0.050828554289142173,0.03102359528094381,0.0189876024795041,0.008840671865626875,0.005115176964607078,0.004166726654669066,0.0010358328334333132,0.00020939812037592482,8.754249150169966e-05,4.319136172765447e-06,2.399520095980804e-07
9	3436714028	5000.0	0.000226	0.006	0.572357	0.0023012997400519894,0.009856748650269946,0.019625754849030196,0.020869506098780244,0.03710245950809838,0.06206490701859628,0.0744499100179964,0.10222075584883024,0.11675148970205959,0.12629882023595282,0.12008038392321535,0.1091121775644871,0.07250833833233353,0.04792189562087582,0.03620419916016797,0.018574485102979404,0.011700459908018396,0.007790521895620876,0.002849470105978804,0.0011926814637072585,0.0003590481903619276,0.00014857028594281144,1.5996800639872025e-05,1.199760047990402e-07
0	3518674946	5000.0	0.000226	0.006	0.525879	0.0039544491101779645,0.019684783043391323,0.03564367126574685,0.04984279144171166,0.06758504299140172,0.09401899620075985,0.10336872625474905,0.0907374925014997,0.09505778844231154,0.1040990601879624,0.08692101579684063,0.0686625474905019,0.04809894021195761,0.034996440711857625,0.03244103179364127,0.027409038192361526,0.01984739052189562,0.010150889822035592,0.0047875224955009,0.0019724455108978203,0.0004845830833833233,0.00021995600879824034,1.307738452309538e-05,2.279544091181764e-06,3.9992001599680065e-08
16	668268614	5000.0	0.000226	0.006	0.571869	0.0014977804439112177,0.009019116176764647,0.032390441911617676,0.06609234153169366,0.08142523495300939,0.09077432513497301,0.1180495900819836,0.12179144171165766,0.12120379924015197,0.10435372925414917,0.07462143571285743,0.05086586682663467,0.03967254549090182,0.03107386522695461,0.024832873425314938,0.014271065786842632,0.007249350129974005,0.004637352529494101,0.0038410317936412716,0.001442631473705259,0.0007425714857028595,0.00012425514897020597,2.7234553089382125e-05,1.199760047990402e-07
12	2140696624	5000.0	0.000226	0.006	0.334858	0.01233881223755249,0.04416404719056189,0.06903763247350529,0.09242759448110378,0.08475820835832834,0.08368738252349531,0.08750205958808238,0.08874221155768847,0.08114517096580684,0.07948982203559288,0.07081055788842232,0.0685373725254949,0.045532933413317336,0.03247970405918816,0.018057308538292342,0.01569394121175765,0.011136972605478905,0.005346410717856429,0.0030010397920415917,0.0031109378124375125,0.0011812837432513498,0.00117248550289942,0.00030921815636872623,6.306738652269547e-05,0.00018144371125774846,9.06618676264747e-05,1.7196560687862428e-06
13	2587611197	5000.0	0.000226	0.006	0.831954	0.0005849630073985202,0.000971005798840232,0.002993481303739252,0.006511217756448711,0.018604559088182364,0.037154369126174765,0.06486998600279945,0.1042755048990202,0.13145550889822036,0.14245658868226355,0.1347262947410518,0.10447226554689062,0.08665830833833234,0.0686133573285343,0.045539732053589285,0.023727214557088584,0.015434793041391722,0.008301019796040792,0.0016396720655868827,0.0007074185162967406,0.00024679064187162566,5.130973805238952e-05,4.639072185562888e-06
4	2572797983	5000.0	0.000226	0.006	0.559586	0.0007454509098180364,0.00407246550689862,0.01963251349730054,0.0406241951609678,0.06687958408318337,0.08527554489102179,0.10389654069186163,0.11121199760047991,0.11374269146170767,0.1130509098180364,0.10217292541491702,0.09011041791641672,0.06262127574485103,0.04156180763847231,0.024686942611477705,0.00988494301139772,0.004387162567486503,0.002821595680863827,0.0015867226554689062,0.0008702259548090382,0.0001528894221155769,1.1037792441511698e-05,1.5996800639872026e-07
3	1265627160	5000.0	0.000226	0.006	0.691191	0.0029329334133173365,0.012892541491701659,0.022868346330733855,0.02771625674865027,0.0559999600079984,0.067750049990002,0.08517832433513298,0.09380879824035193,0.09156644671065786,0.09586514697060589,0.09989402119576085,0.0724757048590282,0.06740883823235352,0.06585810837832433,0.05364695060987802,0.031250229954009195,0.023091421715656868,0.015020595880823835,0.007455868826234753,0.004000519896020796,0.0020180363927214556,0.0007513297340531893,0.00045374925014997,8.738252349530094e-05,7.5984803039392126e-06,8.398320335932813e-07
5	4000032803	5000.0	0.000226	0.006	0.662560	0.0005124175164967007,0.005621435712857429,0.009381123775244951,0.017967046590681865,0.04180379924015197,0.07425538892221556,0.11060447910417917,0.13437992401519697,0.1489720855828834,0.13706118776244752,0.09846538692261547,0.07622283543291342,0.05666730653869226,0.03663355328934213,0.021940571885622876,0.014969646070785842,0.0077892021595680865,0.003997840431913618,0.0014981803639272145,0.0006510297940411918,0.0004908218356328735,8.790241951609677e-05,2.619476104779044e-05,6.39872025594881e-07
11	1681897520	5000.0	0.000226	0.006	0.636175	0.003225994801039792,0.0096251149770046,0.023535412917416516,0.04270537892421516,0.0701122575484903,0.09667166566686662,0.11886658668266346,0.13800835832833433,0.12949042191561688,0.0989743651269746,0.0696252349530094,0.05410413917216557,0.04160483903219356,0.02925990801839632,0.021135892821435714,0.01480255948810238,0.011326534693061387,0.007053629274145171,0.007954089182163566,0.007168006398720256,0.0029298140371925613,0.0016558288342331533,0.00014781043791241752,1.5516896620675863e-05,6.39872025594881e-07
