sim_id	seed	popsize	selcoef	mutrate	velocity	profile
0	1564215306	5000.0	0.001	7.5e-06	0.001584	0.9993391321735653,0.0006608678264347131
1	3514624012	5000.0	0.001	7.5e-06	0.024284	0.9995586882623475,0.0004413117376524695
5	2094987295	5000.0	0.001	7.5e-06	1.480213	0.9590891821635673,0.04090993801239752,8.798240351929614e-07
16	3484751947	5000.0	0.001	7.5e-06	0.032143	0.999389402119576,0.0006105978804239152
6	2334361632	5000.0	0.001	7.5e-06	0.725439	0.9922054389122176,0.007794321135772845,2.399520095980804e-07
8	3735826475	5000.0	0.001	7.5e-06	-2.618166	0.9664255548890222,0.03283619276144771,0.000738252349530094
4	373567508	5000.0	0.001	7.5e-06	-0.327772	0.9968197560487903,0.0031802039592081586,3.9992001599680065e-08
2	450297871	5000.0	0.001	7.5e-06	0.014590	0.9945932413517297,0.005406758648270346
10	1150548014	5000.0	0.001	7.5e-06	0.348034	0.9900385122975405,0.009878024395120975,8.346330733853229e-05
18	2232715340	5000.0	0.001	7.5e-06	-0.069775	0.9973595280943811,0.002640471905618876
11	92192827	5000.0	0.001	7.5e-06	-0.042206	0.9988281943611278,0.0011718056388722255
15	4029988935	5000.0	0.001	7.5e-06	0.171073	0.9985881223755249,0.001411877624475105
19	1517398098	5000.0	0.001	7.5e-06	-2.142871	0.9840494701059788,0.015950449910017997,7.998400319936013e-08
3	3934187537	5000.0	0.001	7.5e-06	0.740456	0.987910897820436,0.01208614277144571,2.959408118376325e-06
17	4184346700	5000.0	0.001	7.5e-06	-0.172020	0.9968958608278344,0.003103979204159168,1.5996800639872026e-07
13	3701332038	5000.0	0.001	7.5e-06	-0.080046	0.997117576484703,0.002882423515296941
9	4109582380	5000.0	0.001	7.5e-06	-0.282206	0.9887866826634673,0.011213157368526294,1.5996800639872026e-07
12	2421700670	5000.0	0.001	7.5e-06	-0.010656	0.9994538292341532,0.0005461707658468306
14	429342791	5000.0	0.001	7.5e-06	-0.811624	0.9916315936812637,0.008368366326734654,3.9992001599680065e-08
7	3841988640	5000.0	0.001	7.5e-06	-0.434776	0.9957587682463507,0.00424123175364927
23	3152627802	5000.0	0.001	7.5e-06	-0.315258	0.9963700859828034,0.0036299140171965607
21	1435928660	5000.0	0.001	7.5e-06	0.054336	0.9941951609678065,0.0058046390721855625,1.9996000799840033e-07
20	4167536722	5000.0	0.001	7.5e-06	-0.019021	0.9983436912617476,0.0016563087382523494
26	487864420	5000.0	0.001	7.5e-06	-0.030474	0.9996058788242351,0.00039412117576484706
30	2003298412	5000.0	0.001	7.5e-06	-0.694931	0.9889367326534693,0.011063267346530695
25	1527160927	5000.0	0.001	7.5e-06	-0.059772	0.9987486102779444,0.0012513897220555888
29	691140715	5000.0	0.001	7.5e-06	-0.403989	0.9932675464907018,0.00673245350929814
35	1344440464	5000.0	0.001	7.5e-06	-0.039139	0.9979830433913217,0.0020168366326734654,1.199760047990402e-07
34	710418570	5000.0	0.001	7.5e-06	-0.030440	0.9984068786242751,0.0015930813837232553,3.9992001599680065e-08
36	3163342994	5000.0	0.001	7.5e-06	0.194749	0.9980337532493502,0.00196624675064987
32	87109763	5000.0	0.001	7.5e-06	0.052255	0.9987409718056389,0.0012590281943611278
22	2614407255	5000.0	0.001	7.5e-06	-4.068343	0.9641656468706259,0.035822955408918215,1.1397720455908818e-05
28	3935109225	5000.0	0.001	7.5e-06	0.213946	0.9953521695660867,0.004647830433913217
33	3763327108	5000.0	0.001	7.5e-06	-0.223813	0.9951804439112177,0.004819556088782244
27	967383143	5000.0	0.001	7.5e-06	-0.001310	0.9994249950009998,0.0005749650069986002,3.9992001599680065e-08
37	2673045653	5000.0	0.001	7.5e-06	0.003612	0.9994582283543292,0.0005417716456708659
24	4005617756	5000.0	0.001	7.5e-06	0.415766	0.9918180363927215,0.008181963607278544
31	3181834350	5000.0	0.001	7.5e-06	-6.709192	0.9214466306738652,0.07853945210957808,1.3917216556688662e-05
38	2578202779	5000.0	0.001	7.5e-06	-0.701133	0.9928174765046991,0.007155648870225955,2.6874625074985e-05
40	2205249695	5000.0	0.001	7.5e-06	0.026209	0.9976144771045791,0.002382243551289742,3.279344131173765e-06
39	3105278109	5000.0	0.001	7.5e-06	-0.281894	0.9954594681063788,0.0045405318936212755
44	2012747947	5000.0	0.001	7.5e-06	-0.009621	0.9995114977004599,0.000488502299540092
46	3703720109	5000.0	0.001	7.5e-06	0.008446	0.9978349530093982,0.0021650469906018795
43	185757866	5000.0	0.001	7.5e-06	-0.023441	0.9963372525494901,0.003662747450509898
54	2411360444	5000.0	0.001	7.5e-06	-0.039668	0.9988899420115976,0.0011099780043991201,7.998400319936013e-08
45	4014559405	5000.0	0.001	7.5e-06	1.277737	0.9895924415116977,0.010407438512297541,1.199760047990402e-07
50	3421522101	5000.0	0.001	7.5e-06	0.098228	0.9903077784443112,0.009692181563687263,3.9992001599680065e-08
52	1724278970	5000.0	0.001	7.5e-06	-0.107367	0.9963491701659668,0.003650829834033193
47	99317934	5000.0	0.001	7.5e-06	-0.022905	0.9994550289942011,0.0005449710057988402
42	3984359594	5000.0	0.001	7.5e-06	-0.098790	0.9977316536692662,0.002268346330733853
49	636917939	5000.0	0.001	7.5e-06	0.016408	0.9995445710857829,0.0004554289142171566
48	2469136560	5000.0	0.001	7.5e-06	0.366780	0.9968658668266347,0.0031341331733653268
56	4160073918	5000.0	0.001	7.5e-06	0.539930	0.9952994201159768,0.004700579884023196
41	2762817696	5000.0	0.001	7.5e-06	0.045315	0.9982474705058988,0.0017525294941011797
53	2691893436	5000.0	0.001	7.5e-06	0.005809	0.9988606678664267,0.0011393321335732853
55	676366526	5000.0	0.001	7.5e-06	0.008680	0.9994455108978204,0.0005544891021795641
59	962894042	5000.0	0.001	7.5e-06	-1.428546	0.9843359328134373,0.01566358728254349,4.799040191961608e-07
51	280443061	5000.0	0.001	7.5e-06	0.000262	0.9905602479504099,0.009439752049590081
57	2382536896	5000.0	0.001	7.5e-06	-0.012999	0.9992234353129374,0.0007765646870625875
58	5046468	5000.0	0.001	7.5e-06	-3.604407	0.9477007798440312,0.0490745450909818,0.003224635072985403,3.9992001599680065e-08
62	3306481888	5000.0	0.001	7.5e-06	-0.017421	0.9985721255748851,0.001427874425114977
