sim_id	seed	popsize	selcoef	mutrate	velocity	profile
0	1830770691	5000.0	0.00012	0.006	0.771284	0.0006657068586282743,0.006737012597480504,0.0254748650269946,0.04312885422915417,0.06216656668666267,0.08563207358528295,0.08778880223955209,0.08015304939012198,0.07018116376724655,0.05682819436112777,0.06560619876024795,0.07670813837232554,0.07440787842431514,0.06613073385322936,0.06300535892821436,0.04251969606078784,0.03194885022995401,0.02011985602879424,0.012777204559088182,0.007770565886822635,0.008391321735652869,0.005588322335532894,0.002198520295940812,0.0016682663467306538,0.0015106978604279143,0.0007228554289142172,0.00016132773445310937,7.798440311937612e-06,1.199760047990402e-07
17	3321544806	5000.0	0.00012	0.006	0.744644	0.0012994201159768047,0.007254469106178764,0.015436912617476505,0.03305186962607479,0.0632631073785243,0.10296812637472505,0.11834461107778445,0.12826678664267147,0.12226558688262347,0.10079752049590082,0.07910673865226954,0.06493457308538292,0.05289686062787442,0.04218572285542892,0.026056868626274744,0.015127134573085383,0.008302739452109579,0.004926414717056589,0.003203999200159968,0.0012779444111177764,0.0022991001799640073,0.004063587282543492,0.0015076984603079385,0.0007081783643271346,0.00028630273945210957,0.000139372125574885,2.7594481103779245e-05,3.5992801439712056e-07,3.9992001599680065e-07
15	4077310046	5000.0	0.00012	0.006	0.449323	0.0004970605878824235,0.0024315936812637474,0.024249430113977205,0.08180519896020796,0.12537240551889622,0.12901319736052788,0.120423475304939,0.12632961407718457,0.12081823635272945,0.09503915216956609,0.06135336932613477,0.04269298140371926,0.027695220955808838,0.012304659068186364,0.006437792441511697,0.00910245950809838,0.007668026394721056,0.00316624675064987,0.0018846230753849231,0.0002856628674265147,0.0004934213157368526,0.0005247750449910018,0.0003203359328134373,3.747250549890022e-05,5.238952209558088e-05,1.199760047990402e-06
2	1971028002	5000.0	0.00012	0.006	0.901272	0.0016642271545690862,0.007998160367926414,0.018525254949010198,0.03969154169166167,0.08175496900619876,0.12009622075584883,0.13968206358728255,0.14080887822435512,0.134575924815037,0.09669214157168567,0.07242971405718857,0.0563120575884823,0.039851709658068384,0.02533357328534293,0.010745170965806839,0.006333253349330134,0.0038909418116376726,0.00217752449510098,0.0006057988402319536,0.0005230553889222155,0.00028190361927614476,2.1875624875024994e-05,4.039192161567687e-06
14	2912993373	5000.0	0.00012	0.006	0.484110	0.002051349730053989,0.02139256148770246,0.052914737052589485,0.09268942211557689,0.10304131173765246,0.09502263547290542,0.09110957808438312,0.09649002199560087,0.09756048790241952,0.07718704259148171,0.06187978404319136,0.04161479704059188,0.03147866426714657,0.024801919616076785,0.025860267946410716,0.02534117176564687,0.01688102379524095,0.011873065386922616,0.008557128574285143,0.004433553289342132,0.003731613677264547,0.005603199360127974,0.004684503099380124,0.00281875624875025,0.0008596280743851229,0.00011505698860227954,6.678664267146571e-06,3.9992001599680065e-08
5	574011440	5000.0	0.00012	0.006	0.915534	0.00048718256348730257,0.01019864027194561,0.036783003399320134,0.06305710857828434,0.08393917216556689,0.11702975404919017,0.12112069586082784,0.11677808438312337,0.11240371925614877,0.104,0.06955912817436513,0.049534053189362125,0.03701855628874225,0.02706002799440112,0.02038988202359528,0.015894581083783242,0.008749770045990802,0.0033143371325734853,0.0023300139972005597,0.0003272145570885823,2.475504899020196e-05,3.199360127974405e-07
4	932163631	5000.0	0.00012	0.006	0.807549	0.001301499700059988,0.008791641671665667,0.020631953609278143,0.043498020395920815,0.059746530693861225,0.07296000799840031,0.08572293541291742,0.08560927814437112,0.08413577284543092,0.07744903019396121,0.07614577084583084,0.07329362127574485,0.07209126174765047,0.06243187362527494,0.05806622675464907,0.05399764047190562,0.03666526694661068,0.017031993601279743,0.0055117376524695064,0.0021272145570885824,0.0009673265346930614,0.0013518496300739852,0.00040503899220155966,5.3549290141971604e-05,1.255748850229954e-05,3.9992001599680065e-07
11	2382577750	5000.0	0.00012	0.006	0.719330	0.0006799840031993602,0.0012739052189562087,0.0022254749050189962,0.006020675864827034,0.008257788442311538,0.012134013197360528,0.012861627674465108,0.023037112577484503,0.044974165166966604,0.051256908618276344,0.05927022595480904,0.07245694861027795,0.07864563087382523,0.10142883423315337,0.10840419916016797,0.1155509698060388,0.10835916816636673,0.07066270745850829,0.039520375924815034,0.02318348330333933,0.019416596680663867,0.015065746850629873,0.01037620475904819,0.008558888222355529,0.0046723055388922215,0.0014424315136972606,0.00022739452109578085,3.607278544291142e-05,1.5996800639872026e-07
16	2574575712	5000.0	0.00012	0.006	0.500974	9.542091581683664e-05,0.00025450909818036394,0.00010541891621675665,0.0027705658868226353,0.011721935612877425,0.030298180363927216,0.04397416516696661,0.05787642471505699,0.0835756448710258,0.0940494701059788,0.1104382323535293,0.09347674465106978,0.08403399320135972,0.07875280943811237,0.06772021595680863,0.055751929614077184,0.03551737652469506,0.028672705458908217,0.029012997400519897,0.032358368326334735,0.025158848230353928,0.016527614477104578,0.007015396920615877,0.0050440311937612475,0.0030004399120175966,0.0012042791441711658,0.0008448710257948411,0.0005271345730853829,0.00015456908618276344,5.9788042391521694e-05,5.878824235152969e-06,3.9992001599680065e-08
9	4165445712	5000.0	0.00012	0.006	1.055575	0.00041315736852629476,0.002057868426314737,0.003443871225754849,0.01336508698260348,0.03235116976604679,0.06431413717256548,0.10170189962007599,0.137726374725055,0.13635680863827235,0.11511741651669666,0.10930217956408718,0.10031797640471905,0.07853237352529494,0.05262923415316936,0.029477104579084184,0.01466490701859628,0.006175324935012997,0.0012451509698060389,0.0004624275144971006,0.00018384323135372925,8.402319536092781e-05,6.962607478504299e-05,7.878424315136973e-06,1.5996800639872026e-07
