sim_id	seed	popsize	selcoef	mutrate	velocity	profile
19	870051908	5000.0	0.000285	0.006	0.537749	0.0032120375924815036,0.01419516096780644,0.022410117976404718,0.046809198160367924,0.07917972405518896,0.12158024395120975,0.12983047390521896,0.12774925014997002,0.10110321935612877,0.0844373525294941,0.06863343331333734,0.05876000799840032,0.049445750849830036,0.030946810637872427,0.02649238152369526,0.014317896420715856,0.009842391521695661,0.005842871425714857,0.0035489702059588084,0.0013390921815636873,0.0002887422515496901,3.351329734053189e-05,1.279744051189762e-06,7.998400319936013e-08
8	3194642451	5000.0	0.000285	0.006	0.744523	0.0016141971605678864,0.014161967606478705,0.03695980803839232,0.07919224155168966,0.11500367926414717,0.15048674265146972,0.16235472905418916,0.12340671865626875,0.12109714057188563,0.0904999800039992,0.05014105178964207,0.026407718456308737,0.014421075784843031,0.009174645070985803,0.0031274145170965806,0.0014850229954009198,0.00033785242951409717,0.00012033593281343731,7.678464307138573e-06
5	3374606348	5000.0	0.000285	0.006	0.383307	0.0023965606878624274,0.02970377924415117,0.05708154369126175,0.07843111377724456,0.07569594081183763,0.09383543291341731,0.09283111377724455,0.09530213957208558,0.10801843631273746,0.08993521295740851,0.07645774845030993,0.06895748850229955,0.049049590081983604,0.0279874025194961,0.02150609878024395,0.010519096180763847,0.005291621675664867,0.004147090581883623,0.005112017596480704,0.004479024195160968,0.0023121375724855027,0.0007416516696660668,0.00018120375924815036,2.6434713057388524e-05,1.199760047990402e-07
3	1119938567	5000.0	0.000285	0.006	0.712589	0.0019202959408118375,0.003730293941211758,0.007337172565486902,0.017989002199560088,0.026980723855228955,0.050358088382323536,0.10173925214957008,0.15620395920815835,0.1652751449710058,0.14027978404319136,0.1100251149770046,0.07685438912217557,0.059341771645670865,0.03725374925014997,0.022702819436112777,0.01175116976604679,0.006561447710457908,0.002088102379524095,0.0006842631473705259,0.0005265746850629874,0.0003654069186162767,3.131373725254949e-05,1.5996800639872026e-07
0	1888237568	5000.0	0.000285	0.006	0.407149	0.0018953809238152369,0.037638272345530896,0.09438984203159369,0.11358516296740652,0.10679452109578084,0.08571729654069186,0.07581599680063987,0.07152581483703259,0.06299540091981604,0.061017756448710256,0.06495684863027394,0.06276344731053789,0.06559240151969606,0.04272389522095581,0.02289498100379924,0.012279104179164167,0.006799240151969606,0.0054608278344331134,0.00348374325134973,0.0010315136972605479,0.00035220955808838234,0.00013909218156368726,0.00013673265346930615,1.0517896420715856e-05
7	2688176147	5000.0	0.000285	0.006	0.782883	0.0014845430913817236,0.005630513897220556,0.01138508298340332,0.04489022195560888,0.07828334333133373,0.11288586282743451,0.1278766646670666,0.1407015396920616,0.1276731853629274,0.09964155168966207,0.08337272545490902,0.06152001599680064,0.03427934413117376,0.02617620475904819,0.02016628674265147,0.011805798840231953,0.0056629874025194964,0.0027587682463507297,0.0022853829234153167,0.001172885422915417,0.0002252749450109978,2.9714057188562287e-05,7.630473905218956e-05,4.319136172765447e-06,1.0797840431913617e-05,6.798640271945611e-07
1	1531973638	5000.0	0.000285	0.006	0.292953	0.0038160367926414716,0.033604119176164765,0.08016604679064188,0.10061071785642871,0.10928302339532094,0.11777848430313938,0.11996916616676664,0.1154009598080384,0.10132913417316537,0.07539812037592482,0.05456812637472506,0.034444631073785245,0.02053633273345331,0.010977004599080183,0.00936880623875225,0.005948370325934813,0.003599760047990402,0.0019931613677264546,0.0008055588882223555,0.0002124375124975005,7.718456308738252e-05,0.00010317936412717456,9.398120375924815e-06,2.399520095980804e-07
16	1647882297	5000.0	0.000285	0.006	0.320703	0.0016293141371725654,0.004645270945810838,0.03062015596880624,0.07233997200559888,0.09118928214357129,0.11021727654469106,0.13128430313937212,0.1275248150369926,0.11172257548490303,0.09962843431313738,0.08462635472905419,0.057039192161567685,0.039373565286942615,0.01712389522095581,0.009675904819036192,0.004640951809638073,0.003409518096380724,0.0014345530893821235,0.0010724655068986202,0.0005466906618676265,0.0002097980403919216,4.455108978204359e-05,1.159768046390722e-06
11	442679332	5000.0	0.000285	0.006	0.394132	0.004890741851629674,0.021646470705858827,0.04126338732253549,0.07170529894021196,0.09635336932613477,0.1260256348730254,0.13484371125774844,0.10819240151969606,0.09390489902019596,0.06928394321135772,0.06408702259548091,0.047645990801839636,0.04132857428514297,0.029043351329734055,0.020505218956208757,0.011673305338932214,0.005708898220355928,0.004979564087182564,0.002781723655268946,0.0017932813437312538,0.001671745650869826,0.0004901819636072785,0.00016020795840831833,2.0955808838232355e-05,1.199760047990402e-07
14	3521214513	5000.0	0.000285	0.006	0.692264	0.001247750449910018,0.0026649870025994803,0.007308858228354329,0.042270745850829836,0.07853957208558289,0.09435632873425315,0.10451297740451909,0.10808466306738652,0.09282239552089581,0.07816452709458109,0.10068462307538492,0.09719696060787843,0.06940155968806239,0.04453429314137172,0.03620147970405919,0.023623355328934212,0.010042111577684464,0.0036925414917016596,0.001760367926414717,0.0013545290941811637,0.0004567086582683463,4.359128174365127e-05,0.000652749450109978,0.0002556688662267546,5.238952209558088e-05,4.311137772445511e-05,2.7874425114977005e-05,3.279344131173765e-06
