sim_id	seed	popsize	selcoef	mutrate	velocity	profile
0	3790853	5000.0	0.001	0.00471	0.277015	0.0026311937612477506,0.03551761647670466,0.15055232953409317,0.2081859228154369,0.22450697860427915,0.16231741651669665,0.11263599280143971,0.06250405918816236,0.027645510897820434,0.009051309738052389,0.002870105978804239,0.0008665866826634673,0.0006477904419116176,6.450709858028395e-05,2.599480103979204e-06,7.998400319936013e-08
6	2962472982	5000.0	0.001	0.00471	0.228851	0.01337632473505299,0.06259596080783843,0.12721787642471505,0.2009527294541092,0.18373893221355728,0.16879632073585282,0.11527746450709858,0.06382735452909419,0.03701195760847831,0.01771909618076385,0.007320375924815037,0.0016844631073785242,0.0004483103379324135,3.271345730853829e-05,1.199760047990402e-07
5	3354234900	5000.0	0.001	0.00471	0.132145	0.03317364527094581,0.08863711257748451,0.19589666066786643,0.227623475304939,0.1916384323135373,0.13565682863427314,0.07404587082583483,0.03198864227154569,0.013055588882223555,0.005277184563087382,0.0014284743051389721,0.0007240551889622076,0.00046530693861227755,0.00027154569086182764,0.00010633873225354928,1.0717856428714257e-05,1.199760047990402e-07
4	1553954832	5000.0	0.001	0.00471	0.205280	0.02165754849030194,0.07934749050189963,0.14396872625474905,0.17786818636272744,0.18800783843231353,0.16642163567286541,0.10911681663667266,0.05794681063787242,0.03131777644471106,0.012792361527694461,0.005901579684063188,0.0020041991601679665,0.001808878224355129,0.0014005198960207958,0.00028330333933213357,0.00010081983603279343,3.939212157568486e-05,1.5356928614277145e-05,7.598480303939212e-07
7	1043238935	5000.0	0.001	0.00471	0.323733	0.0034225154969006197,0.025195600879824035,0.062297100579884024,0.18379596080783844,0.21826754649070185,0.2009494901019796,0.15079204159168166,0.08197100579884023,0.04404919016196761,0.016652029594081182,0.0076210757848430314,0.0022505498900219955,0.001853109378124375,0.0007650469906018796,0.0001097380523895221,7.878424315136973e-06,1.199760047990402e-07
18	1517275211	5000.0	0.001	0.00471	0.296124	0.015045270945810837,0.06768294341131774,0.19960847830433914,0.20147106578684262,0.1657756448710258,0.12740915816836632,0.09886870625874825,0.05605498900219956,0.03553825234953009,0.0176750649870026,0.007486622675464907,0.004137052589482103,0.0023329334133173367,0.0008221955608878225,8.130373925214957e-05,1.0317936412717456e-05
9	802365469	5000.0	0.001	0.00471	0.292588	0.007601399720055989,0.055456668666266744,0.14160991801639672,0.2164739052189562,0.21421867626474705,0.15312221555688862,0.10221975604879024,0.0593872825434913,0.02677136572685463,0.014307858428314337,0.005346410717856429,0.0023545690861827635,0.000944131173765247,0.00015960807838432314,2.443511297740452e-05,1.799640071985603e-06
13	920688678	5000.0	0.001	0.00471	0.292876	0.022692021595680865,0.09204095180963807,0.1940981403719256,0.21893357328534294,0.17456772645470905,0.10819172165566887,0.07797892421515697,0.04816164767046591,0.036964487102579484,0.016004479104179164,0.007298060387922416,0.00162623475304939,0.0012100379924015196,0.00020595880823835234,2.591481703659268e-05,1.199760047990402e-07
19	3245129803	5000.0	0.001	0.00471	0.253168	0.009710457908418317,0.06788410317936412,0.14193425314937014,0.19547942411517696,0.1664231553689262,0.14189078184363127,0.11765938812237553,0.08589822035592881,0.041720655868826236,0.01781387722455509,0.006871665666866627,0.0037188962207558487,0.002377244551089782,0.0004560287942411518,2.2515496900619877e-05,0.0001311737652469506,8.158368326334732e-06
10	2753802271	5000.0	0.001	0.00471	0.080980	0.04931297740451909,0.10156424715056989,0.17118164367126576,0.1770727454509098,0.18899084183163367,0.14211445710857828,0.08230341931613677,0.04982155568886223,0.022070145970805838,0.009571445710857829,0.003706018796240752,0.0014717456508698261,0.0004537092581483703,0.00022075584883023396,5.806838632273545e-05,8.418316336732653e-05,2.039592081583683e-06
