sim_id	seed	popsize	selcoef	mutrate	velocity	profile
1	2487095302	5000.0	0.00172228	0.006	0.117990	0.011857068586282743,0.08410717856428715,0.1761752049590082,0.22440747850429915,0.18949714057188563,0.14903071385722855,0.08083467306538693,0.0487247350529894,0.019991321735652868,0.008562807438512298,0.00456744651069786,0.0016211157768446312,0.0005371725654869026,7.570485902819437e-05,1.0237952409518097e-05
3	3848017934	5000.0	0.00172228	0.006	0.096971	0.06626034793041392,0.17426894621075784,0.20463171365726854,0.19677896420715857,0.16154073185362927,0.09761599680063987,0.05311441711657668,0.02708974205158968,0.01203247350529894,0.0046909018196360725,0.0012400719856028794,0.0006868626274745051,4.791041791641672e-05,9.198160367926415e-07
19	420462664	5000.0	0.00172228	0.006	0.136532	0.024071865626874626,0.1293242951409718,0.21928206358728256,0.25604415116976603,0.1741739652069586,0.09889710057988402,0.05513853229354129,0.02660987802439512,0.01144763047390522,0.0035634473105378922,0.0011622875424915017,0.00020619876024795042,6.65866826634673e-05,1.0037992401519696e-05,1.959608078384323e-06
12	587458615	5000.0	0.00172228	0.006	0.168654	0.00733377324535093,0.10643855228954209,0.19194141171765647,0.21971941611677664,0.18996464707058588,0.1383862427514497,0.08194101179764048,0.04061111777644471,0.016809078184363127,0.004906538692261548,0.001173125374925015,0.0006657068586282743,0.0001057388522295541,3.639272145570886e-06
5	888229911	5000.0	0.00172228	0.006	0.191079	0.024306738652269545,0.0730496300739852,0.17398456308738253,0.22238476304739052,0.19845502899420117,0.15254293141371725,0.08597288542291542,0.04037280543891222,0.01576100779844031,0.008375244951009797,0.0030837032593481303,0.0014344331133773246,0.0001606878624275145,8.730253949210158e-05,2.7194561087782445e-05,1.0397920415916818e-06,3.9992001599680065e-08
9	4117280816	5000.0	0.00172228	0.006	-0.001473	2.8914217156568685e-05,0.001979284143171366,0.06007114577084583,0.14284623075384922,0.210598400319936,0.22139164167166567,0.15786790641871626,0.10864735052989402,0.05433333333333333,0.027566446710657867,0.009037472505498901,0.004036752649470106,0.0010853029394121176,0.00042111577684463106,7.378524295140972e-05,1.4557088582283544e-05,3.5992801439712056e-07
6	226684951	5000.0	0.00172228	0.006	0.082453	0.03148382323535293,0.15037976404719056,0.2112016396720656,0.230671825634873,0.161250149970006,0.11318488302339533,0.0575874025194961,0.027799160167966408,0.010494981003799241,0.004085742851429714,0.001119376124775045,0.00027758448310337934,0.000325374925014997,0.00013245350929814038,5.718856228754249e-06,1.199760047990402e-07
10	2287616050	5000.0	0.00172228	0.006	0.190637	0.025137132573485304,0.11903867226554689,0.20855776844631074,0.22726602679464109,0.18719568086382724,0.12256640671865626,0.06378404319136173,0.02834021195760848,0.012377924415116977,0.004496300739852029,0.0008995800839832034,0.00011357728454309139,6.90261947610478e-05,1.1917616476704659e-05,0.00013893221355728853,6.71865626874625e-06,7.998400319936013e-08
18	1037520966	5000.0	0.00172228	0.006	0.099544	0.05016796640671865,0.1425372525494901,0.22669150169966007,0.21376560687862428,0.17685358928214356,0.10377260547890423,0.0498375124975005,0.022277264547090583,0.00901759648070386,0.0034654269146170767,0.0011827234553089382,0.00040439912017596483,2.6314737052589482e-05,2.399520095980804e-07
14	4022630459	5000.0	0.00172228	0.006	0.221347	0.009560927814437112,0.10859156168766247,0.22043543291341733,0.22381663667266546,0.18459708058388322,0.13512001599680065,0.06739312137572485,0.033359688062387524,0.011667226554689061,0.0038098380323935213,0.000959008198360328,0.00030521895620875823,0.00011025794841031793,9.542091581683664e-05,0.00014009198160367926,2.6474705058988204e-05,1.1877624475104978e-05,1.199760047990402e-07
