sim_id	seed	popsize	selcoef	mutrate	velocity	profile
5	809543690	5000.0	0.001	0.000118	-0.168539	0.9394340331933613,0.06008894221155769,0.0004770245950809838
0	2475163649	5000.0	0.001	0.000118	-0.196846	0.9378905018996201,0.059524575084983,0.00258124375124975,3.679264147170566e-06
6	2141435914	5000.0	0.001	0.000118	-0.080249	0.9344293941211758,0.057870505898820236,0.007671585682863427,2.8514297140571885e-05
4	35436553	5000.0	0.001	0.000118	-0.003906	0.9575258548290342,0.04115128974205159,0.001319376124775045,3.4793041391721655e-06
7	2901370893	5000.0	0.001	0.000118	-0.207048	0.8709607678464307,0.12030813837232554,0.008424475104979004,0.0003042591481703659,2.359528094381124e-06
3	3809886216	5000.0	0.001	0.000118	-0.702029	0.8346418716256748,0.15778296340731854,0.007530773845230954,4.439112177564487e-05
17	2851283013	5000.0	0.001	0.000118	-0.186521	0.8824818636272745,0.11475420915816836,0.0027617276544691064,2.1995600879824035e-06
19	250949709	5000.0	0.001	0.000118	0.109956	0.9352001199760048,0.05330985802839432,0.01135864827034593,0.00013105378924215157,3.199360127974405e-07
11	4012085265	5000.0	0.001	0.000118	0.219124	0.8268469906018796,0.1572721455708858,0.009273265346930614,0.006289462107578484,0.0003181363727254549
2	1719242756	5000.0	0.001	0.000118	0.309057	0.8995019796040792,0.08638432313537292,0.014061627674465107,5.2069586082783446e-05
16	885018688	5000.0	0.001	0.000118	0.093589	0.8809566486702659,0.11468910217956409,0.004147810437912417,0.000205998800239952,4.399120175964807e-07
15	2701299765	5000.0	0.001	0.000118	0.234060	0.9338825434913017,0.06468498300339932,0.001431873625274945,5.99880023995201e-07
10	2232553488	5000.0	0.001	0.000118	-0.030979	0.9371861227754449,0.062308658268346334,0.0005012197560487902,3.999200159968006e-06
8	800083984	5000.0	0.001	0.000118	-0.247888	0.8381258948210358,0.15909886022795441,0.002772725454909018,2.519496100779844e-06
12	1036306455	5000.0	0.001	0.000118	-0.310629	0.8522190361927614,0.13859436112777446,0.009152049590081984,3.4553089382123576e-05
1	3049969667	5000.0	0.001	0.000118	-0.605121	0.7700919016196761,0.21375660867826435,0.015997160567886422,0.0001542891421715657,3.9992001599680065e-08
13	3064768537	5000.0	0.001	0.000118	0.006298	0.9593623675264947,0.0404248350329934,0.00021115776844631075,1.6396720655868826e-06
