sim_id	seed	popsize	selcoef	mutrate	velocity	profile
8	3348025391	5000.0	8.092e-05	0.006	0.443273	0.0010283543291341732,0.005806198760247951,0.005859508098380324,0.006344811037792442,0.007467346530693861,0.024084223155368928,0.043079744051189764,0.05096088782243551,0.07360871825634872,0.0742122375524895,0.08013145370925814,0.07460955808838232,0.08855972805438912,0.07408338332333533,0.0575499700059988,0.052332173565286945,0.05072993401319736,0.041756728654269146,0.03722103579284143,0.030089382123575283,0.02564211157768446,0.022025714857028596,0.01459620075984803,0.01109010197960408,0.008702899420115977,0.007454509098180364,0.006994081183763248,0.0066397120575884825,0.006900579884023195,0.003486742651469706,0.00193125374925015,0.0008293941211757649,0.0004747850429914017,0.00019956008798240353,0.0005956408718256348,0.0007152169566086783,0.0004657868426314737,0.000396000799840032,0.00016604679064187162,0.0009222155568886222,0.00024379124175164966,1.2277544491101779e-05
19	3288580182	5000.0	8.092e-05	0.006	0.913015	0.0012344731053789242,0.004738492301539692,0.013192161567686463,0.029065546890621876,0.062096780643871224,0.0870390721855629,0.10435288942211558,0.11805322935412918,0.1307880423915217,0.11739048190361928,0.09189074185162967,0.06899312137572486,0.051329014197160565,0.035339332133573285,0.02653997200559888,0.018025554889022195,0.01597236552689462,0.009825474905018996,0.009023035392921416,0.004141411717656468,0.0006884223155368926,0.00023903219356128774,4.075184963007399e-05,5.198960207958409e-07,7.998400319936013e-08
7	2871302187	5000.0	8.092e-05	0.006	0.870249	0.0012066786642671466,0.00685246950609878,0.009045910817836433,0.012386642671465707,0.016807838432313538,0.026393921215756847,0.029537972405518895,0.0312997400519896,0.03642875424915017,0.051741971605678866,0.060550609878024395,0.08428546290741852,0.11026866626674665,0.1196994601079784,0.10598904219156169,0.08039820035992802,0.057598480303939215,0.04458328334333134,0.037975764847030594,0.0277625274945011,0.02053497300539892,0.009988882223555288,0.0062790641871625676,0.006110617876424715,0.0044785842831433715,0.0014357928414317136,0.0002513897220555889,0.00010241951609678064,4.799040191961608e-06,7.998400319936013e-08
17	3175643219	5000.0	8.092e-05	0.006	0.810826	0.001795640871825635,0.011088662267546491,0.023050869826034794,0.046970205958808235,0.06170585882823435,0.07871357728454309,0.09215772845430914,0.10092737452509498,0.09896864627074585,0.10844687062587482,0.10494065186962608,0.07699392121575685,0.062270305938812234,0.04659340131973605,0.030684703059388124,0.019069266146770646,0.010793881223755249,0.00880515896820636,0.008682583483303339,0.005040271945610878,0.0015123375324935012,0.0006368326334733053,0.00014257148570285942,8.678264347130574e-06
6	3747686442	5000.0	8.092e-05	0.006	0.764743	0.0006556688662267547,0.005524415116976605,0.020860187962407517,0.04780971805638872,0.0716875024995001,0.07890097980403919,0.08189218156368726,0.10701391721655669,0.10813401319736053,0.10032037592481503,0.09138012397520495,0.07108986202759449,0.059106658668266344,0.042310777844431116,0.030497980403919215,0.024488222355528895,0.01996108778244351,0.018599200159968007,0.009962927414517096,0.004769526094781044,0.0032122375524895022,0.001435992801439712,0.0003263347330533893,5.862827434513097e-05,1.4797040591881624e-06
12	2521471035	5000.0	8.092e-05	0.006	0.752124	0.0005627674465106978,0.0033392121575684863,0.00870113977204559,0.01337620475904819,0.03026630673865227,0.05397364527094581,0.0653630873825235,0.06590529894021195,0.0742503099380124,0.09855132973405319,0.1261510097980404,0.12315448910217956,0.09754301139772045,0.08236444711057789,0.06203443311337732,0.03841791641671666,0.021907698460307937,0.015934773045390923,0.011303299340131974,0.004976924615076985,0.0013293341331733653,0.00018484303139372125,0.0002312737452509498,0.00016960607878424314,7.638472305538892e-06
0	1808615424	5000.0	8.092e-05	0.006	0.748663	0.0005390521895620875,0.002778644271145771,0.009578124375124975,0.02517256548690262,0.04784611077784443,0.06434521095780844,0.08175580883823236,0.0948753849230154,0.08578656268746251,0.07611817636472705,0.06903947210557888,0.0649496100779844,0.05678488302339532,0.04090993801239752,0.02672609478104379,0.022170805838832235,0.02001907618476305,0.013411797640471906,0.006141571685662868,0.004020555888822236,0.012249510097980403,0.023645750849830033,0.02842971405718856,0.03438464307138572,0.035294421115776846,0.025428474305138973,0.015783483303339334,0.008307738452309537,0.0021996000799840033,0.0009468906218756249,0.00032485502899420117,3.2753449310137974e-05,2.7194561087782445e-06
16	3884118092	5000.0	8.092e-05	0.006	0.754301	0.0003255748850229954,0.002009598080383923,0.007964407118576284,0.018741771645670865,0.02380995800839832,0.01739736052789442,0.016341051789642073,0.028562167566486704,0.0477749650069986,0.06375692861427715,0.0880631473705259,0.09806650669866027,0.12429546090781844,0.11810985802839433,0.09856672665466906,0.07834637072585483,0.05247866426714657,0.04100499900019996,0.029010277944411116,0.015762887422515498,0.011737932413517296,0.007705258948210358,0.0044756648670265945,0.0022870625874825035,0.0015030593881223756,0.000569006198760248,0.0008157968406318736,0.0004419116176764647,7.450509898020396e-05,1.1197760447910417e-06
13	776097857	5000.0	8.092e-05	0.006	0.709479	0.0008137972405518896,0.0021242551489702058,0.0023042191561687664,0.009549690061987602,0.023016996600679865,0.04998104379124175,0.09537372525494901,0.10205778844231153,0.09925902819436112,0.10311113777244552,0.10835596880623875,0.08996356728654269,0.0800992601479704,0.06716076784643071,0.04560439912017596,0.03437320535892822,0.03201979604079184,0.023576724655068985,0.014835912817436512,0.007567126574685063,0.0043884023195360925,0.003069106178764247,0.0009387322535492901,0.0004044391121775645,4.743051389722056e-05,3.1993601279744052e-06,2.7994401119776043e-07
9	2280618034	5000.0	8.092e-05	0.006	0.928652	0.0003979204159168166,0.0009395720855828834,0.0034099580083983205,0.008620435912817437,0.0163748450309938,0.036178284343131376,0.05999016196760648,0.09048238352329534,0.11586682663467307,0.1253875624875025,0.12099280143971206,0.11041771645670866,0.084949650069986,0.06984931013797241,0.06886398720255948,0.042585762847430514,0.02574737052589482,0.009884623075384923,0.00389122175564887,0.0025702059588082384,0.0010157968406318736,0.0010440711857628475,0.00042639472105578883,8.658268346330734e-05,1.799640071985603e-05,8.558288342331533e-06
