sim_id	seed	popsize	selcoef	mutrate	velocity	profile
11	1930311735	5000.0	0.001	9.95e-05	-0.043299	0.9245353329334133,0.07519416116776645,0.0002639872025594881,6.518696260747851e-06
2	115646475	5000.0	0.001	9.95e-05	-0.044891	0.9719822035592881,0.02775840831833633,0.00025922815436912617,1.5996800639872026e-07
12	896946235	5000.0	0.001	9.95e-05	0.061211	0.9740936212757448,0.025734093181363726,0.00017204559088182362,2.399520095980804e-07
19	3412924511	5000.0	0.001	9.95e-05	0.233833	0.8615280943811238,0.13719264147170565,0.0011520495900819835,0.00012721455708858227
7	1247221796	5000.0	0.001	9.95e-05	0.191999	0.8885306938612277,0.11096976604679064,0.0004995400919816037
4	33402904	5000.0	0.001	9.95e-05	0.177751	0.9259431713657269,0.06631421715656868,0.0077391721655668865,3.4393121375724856e-06
8	4230873137	5000.0	0.001	9.95e-05	-0.289665	0.9152518696260747,0.08419552089582083,0.0005500899820035992,2.519496100779844e-06
10	1849608245	5000.0	0.001	9.95e-05	-0.275280	0.9405665666866627,0.0591878424315137,0.00024539092181563685,1.9996000799840033e-07
1	435507202	5000.0	0.001	9.95e-05	-0.271659	0.906940451909618,0.08599324135172966,0.006991161767646471,7.514497100579884e-05
14	1173211201	5000.0	0.001	9.95e-05	0.061249	0.8631148170365927,0.1321237352529494,0.0047362927414517095,2.515496900619876e-05
6	949862431	5000.0	0.001	9.95e-05	-0.607604	0.8634403919216157,0.1309867226554689,0.005533093381323735,3.9792041591681665e-05
18	334499935	5000.0	0.001	9.95e-05	-0.324832	0.7520907818436313,0.24594289142171566,0.0019630473905218955,3.279344131173765e-06
3	2790234129	5000.0	0.001	9.95e-05	-0.265995	0.804603399320136,0.19105562887422514,0.004317576484703059,2.3395320935812836e-05
15	2924101701	5000.0	0.001	9.95e-05	1.356059	0.8216305538892221,0.16609134173165366,0.004727734453109378,0.007490501899620076,5.9868026394721054e-05
5	2270619677	5000.0	0.001	9.95e-05	-0.015700	0.9006970205958809,0.09813905218956209,0.0011636072785442912,3.199360127974405e-07
17	1027506271	5000.0	0.001	9.95e-05	-0.706840	0.8226366726654669,0.17305186962607477,0.00430501899620076,6.43871225754849e-06
0	1945436161	5000.0	0.001	9.95e-05	0.427841	0.8904799840031994,0.09228946210757849,0.017193441311737653,3.71125774845031e-05
16	3611041870	5000.0	0.001	9.95e-05	0.006949	0.8623957608478304,0.11973137372525496,0.016236552689462107,0.0016360327934413117,2.7994401119776043e-07
9	3333089330	5000.0	0.001	9.95e-05	-0.139602	0.9532606278744251,0.03927322535492901,0.007427394521095781,3.875224955008998e-05
13	3334959167	5000.0	0.001	9.95e-05	0.018389	0.9736454709058189,0.025829594081183762,0.0005249350129974005
21	486346854	5000.0	0.001	9.95e-05	0.054244	0.9331565686862627,0.06605298940211958,0.0007820835832833433,8.358328334333133e-06
23	790724720	5000.0	0.001	9.95e-05	-0.302812	0.9195020595880824,0.0763130173965207,0.004178324335132973,6.598680263947211e-06
32	1662668957	5000.0	0.001	9.95e-05	-0.342523	0.9063525694861028,0.09155372925414917,0.0020891821635672866,4.519096180763847e-06
33	2401859742	5000.0	0.001	9.95e-05	0.314480	0.9328309138172366,0.06668126374725054,0.0004878224355128974
29	2585012365	5000.0	0.001	9.95e-05	-0.032266	0.9813259348130374,0.017454709058188363,0.001219116176764647,2.399520095980804e-07
22	399986791	5000.0	0.001	9.95e-05	-1.275270	0.7537254549090182,0.22347718456308738,0.02260847830433913,0.00018888222355528894
31	896303253	5000.0	0.001	9.95e-05	0.338057	0.9418049590081984,0.05671641671665667,0.0013620075984803039,0.00011661667666466707
34	247531680	5000.0	0.001	9.95e-05	0.197591	0.8976107178564288,0.10191629674065186,0.00047298540291941613
30	1441525907	5000.0	0.001	9.95e-05	0.039804	0.9682223955208958,0.030874585082983404,0.0009030193961207759
26	1000962177	5000.0	0.001	9.95e-05	-0.485561	0.8719994401119776,0.12688498300339932,0.0011130573885222955,2.519496100779844e-06
20	3999586402	5000.0	0.001	9.95e-05	0.167400	0.9140446310737852,0.07857268546290742,0.007376724655068986,5.958808238352329e-06
36	3350560934	5000.0	0.001	9.95e-05	0.152701	0.936921775644871,0.059149490101979604,0.003927614477104579,1.1197760447910417e-06
27	1372518530	5000.0	0.001	9.95e-05	-0.053926	0.9206279544091182,0.06802787442511497,0.011339732053589282,4.439112177564487e-06
37	3983077545	5000.0	0.001	9.95e-05	0.427378	0.8688303139372126,0.12627934413117375,0.00483503299340132,5.530893821235753e-05
24	1458663547	5000.0	0.001	9.95e-05	0.572867	0.705915376924615,0.2900977804439112,0.003985242951409718,1.5996800639872026e-06
38	3784478898	5000.0	0.001	9.95e-05	-0.383278	0.8516957808438312,0.14331953609278145,0.004425474905018996,0.00023779244151169766,0.00011685662867426515,0.0002044391121775645,1.199760047990402e-07
25	235317372	5000.0	0.001	9.95e-05	0.058268	0.9614141171765647,0.03809530093981204,0.000490501899620076,7.998400319936013e-08
35	223152288	5000.0	0.001	9.95e-05	0.262069	0.8927558088382324,0.1061358928214357,0.0011082983403319336
28	1752105089	5000.0	0.001	9.95e-05	0.011696	0.8268438312337533,0.17074677064587082,0.0024073185362927414,2.0795840831833635e-06
45	3831457999	5000.0	0.001	9.95e-05	0.400410	0.9100660267946411,0.08657628474305139,0.0030978204359128174,0.00025942811437712455,4.399120175964807e-07
46	2197659856	5000.0	0.001	9.95e-05	-0.548754	0.891098100379924,0.10752677464507099,0.0013706058788242352,4.519096180763847e-06
47	359788755	5000.0	0.001	9.95e-05	0.150169	0.8594354729054189,0.1392783043391322,0.0012777844431113778,8.438312337532494e-06
44	3519295693	5000.0	0.001	9.95e-05	-0.437829	0.8231509698060387,0.17524535092981403,0.0016004799040191962,3.1993601279744052e-06
43	1642043592	5000.0	0.001	9.95e-05	0.211291	0.9062456708658269,0.09050941811637672,0.003048630273945211,0.00019628074385122976
41	1045975233	5000.0	0.001	9.95e-05	-0.101004	0.8840578284343131,0.11464167166566687,0.0012949010197960409,5.598880223955209e-06
