sim_id	seed	popsize	selcoef	mutrate	velocity	profile
6	3295385616	5000.0	0.001	7.3e-05	-0.047625	0.9553064187162568,0.04247662467506499,0.0022157968406318735,1.159768046390722e-06
13	2844600377	5000.0	0.001	7.3e-05	0.249928	0.9625324535092982,0.03596744651069786,0.0015000599880023995,3.9992001599680065e-08
12	2993287224	5000.0	0.001	7.3e-05	-0.971648	0.6252771845630873,0.3393602879424115,0.035335732853429315,2.6794641071785644e-05
19	1595033680	5000.0	0.001	7.3e-05	0.054078	0.9729974405118976,0.026949530093981204,5.302939412117576e-05
5	3065540623	5000.0	0.001	7.3e-05	0.563477	0.9192588282343531,0.07179032193561288,0.008894941011797641,5.590881823635273e-05
2	3193798664	5000.0	0.001	7.3e-05	0.103009	0.8868153169366126,0.11269830033993201,0.00048638272345530894
16	1556043844	5000.0	0.001	7.3e-05	0.221153	0.9395900819836033,0.060010797840431916,0.00039904019196160766,7.998400319936013e-08
17	708972617	5000.0	0.001	7.3e-05	-0.111235	0.9399982803439312,0.0589119776044791,0.0010893421315736852,3.9992001599680065e-07
8	539988004	5000.0	0.001	7.3e-05	-0.530100	0.8657271345730854,0.13333033393321336,0.0009418516296740652,6.798640271945611e-07
10	959764529	5000.0	0.001	7.3e-05	0.638054	0.8486860627874425,0.15083439312137573,0.00047494501099780044,4.599080183963207e-06
1	60346374	5000.0	0.001	7.3e-05	1.447300	0.742532973405319,0.24118372325534893,0.01627618476304739,7.118576284743051e-06
9	3844409389	5000.0	0.001	7.3e-05	0.256692	0.9370836632673465,0.06284071185762848,7.5624875024995e-05
11	3854802997	5000.0	0.001	7.3e-05	0.685605	0.9262232353529294,0.0712993401319736,0.0024774245150969805
15	3111493700	5000.0	0.001	7.3e-05	-1.992551	0.6632387122575485,0.3043106578684263,0.032405318936212756,4.5310937812437514e-05
14	881565764	5000.0	0.001	7.3e-05	-0.001654	0.8663145370925814,0.13199788042391522,0.0016874225154969006,1.5996800639872026e-07
18	2935169097	5000.0	0.001	7.3e-05	0.424586	0.9078476304739053,0.08050929814037193,0.01160735852829434,3.57128574285143e-05
3	3844050955	5000.0	0.001	7.3e-05	-0.103082	0.9693557688462308,0.030482063587282542,0.00016216756648670266
7	3692617756	5000.0	0.001	7.3e-05	0.697503	0.9080970605878824,0.09018048390321935,0.001630233953209358,9.222155568886223e-05
4	3992578061	5000.0	0.001	7.3e-05	0.364455	0.9580961807638473,0.04176864627074585,0.00013509298140371926,7.998400319936013e-08
0	411791360	5000.0	0.001	7.3e-05	0.097476	0.912516176764647,0.08295872825434913,0.0045236552689462105,1.4397120575884822e-06
22	1493033045	5000.0	0.001	7.3e-05	0.117474	0.9631360927814437,0.03645850829834033,0.00040531893621275744,7.998400319936013e-08
27	1645619310	5000.0	0.001	7.3e-05	0.005372	0.9641915616876625,0.03559832033593281,0.00021011797640471905
24	2923300960	5000.0	0.001	7.3e-05	0.293083	0.9568964207158568,0.04247250549890022,0.0006310337932413518,3.9992001599680065e-08
