sim_id	seed	popsize	selcoef	mutrate	velocity	profile
4	3282976782	5000.0	0.001	0.0123077	0.408835	0.00040111977604479106,0.0028070785842831433,0.021482063587282545,0.05729266146770646,0.09338388322335534,0.1284260347930414,0.13619668066386723,0.13251813637272544,0.1217875624875025,0.10218108378324335,0.07574501099780044,0.053230113977204556,0.03477580483903219,0.01990741851629674,0.010967086582683463,0.005069706058788243,0.002605118976204759,0.0008563087382523495,0.00027046590681863625,5.6788642271545693e-05,2.7474505098980204e-05,9.558088382323535e-06,2.8394321135772845e-06
2	4232732677	5000.0	0.001	0.0123077	0.348185	0.001521495700859828,0.012560847830433913,0.03185610877824435,0.05786154769046191,0.07905662867426515,0.0995133773245351,0.11812189562087583,0.12146774645070986,0.11103191361727655,0.10107262547490502,0.08387094581083783,0.06237252549490102,0.04630377924415117,0.0337123775244951,0.01961127774445111,0.009934253149370126,0.004941571685662867,0.001673505298940212,0.0015635272945410917,0.0010543891221755648,0.0005894821035792842,0.00026054789042191564,4.159168166366727e-05,5.91881623675265e-06,1.199760047990402e-07
5	1069578262	5000.0	0.001	0.0123077	0.328481	0.004766646670665867,0.028222875424915018,0.05901891621675665,0.08375544891021795,0.10385566886622676,0.11982739452109578,0.12507754449110178,0.1101620075984803,0.09768054389122176,0.08831781643671266,0.066473625274945,0.04668038392321536,0.031619156168766246,0.017752929414117175,0.00825130973805239,0.003931573685262948,0.0025385322935412916,0.0011594481103779245,0.0003966006798640272,0.00034609078184363125,0.00014389122175564886,2.0715856828634272e-05,8.798240351929614e-07
7	176468001	5000.0	0.001	0.0123077	0.327576	0.0010251149770045991,0.01322123575284943,0.04670361927614477,0.09158668266346731,0.11281815636872626,0.1266849430113977,0.12441303739252149,0.12758156368726256,0.11505626874625074,0.09015624875024995,0.06101475704859028,0.03991117776444711,0.022832113577284544,0.012186082783443311,0.005763407318536293,0.00341751649670066,0.002253869226154769,0.0017989602079584084,0.0009551689662067586,0.00032065586882623474,0.0001233353329334133,0.00012101579684063187,4.6110777844431116e-05,8.918216356728655e-06,3.9992001599680065e-08
18	794728520	5000.0	0.001	0.0123077	0.310455	0.002797400519896021,0.024791601679664068,0.06111877624475105,0.0961629274145171,0.12367790441911618,0.13819360127974406,0.13331441711657668,0.12065858828234353,0.10351725654869026,0.07519788042391522,0.05016724655068986,0.028941851629674064,0.01856880623875225,0.01170613877224555,0.006337292541491702,0.0026760247950409917,0.0014900219956008797,0.00047198560287942413,0.00013009398120375924,6.450709858028395e-05,1.2637472505498901e-05,3.039392121575685e-06
1	3259285509	5000.0	0.001	0.0123077	0.354098	0.003331733653269346,0.01474005198960208,0.039165326934613075,0.08154549090181963,0.1238362727454509,0.1425251349730054,0.13834929014197161,0.12910325934813038,0.10084543091381723,0.08044607078584283,0.05924947010597881,0.0390120775844831,0.023959448110377923,0.011696660667866426,0.006766446710657868,0.0030030393921215755,0.0015812037592481505,0.0005630473905218956,0.00017072585482903418,6.61867626474705e-05,3.37132573485303e-05,9.638072385522896e-06,2.7994401119776043e-07
8	3241879586	5000.0	0.001	0.0123077	0.334769	0.002408878224355129,0.017179084183163367,0.04990413917216557,0.10816736652669466,0.1380372325534893,0.13674981003799241,0.1296247950409918,0.11952737452509499,0.09736044791041791,0.07556528694261148,0.04813253349330134,0.03217244551089782,0.0213376924615077,0.011759688062387523,0.006320695860827835,0.0031530893821235754,0.0014828234353129375,0.0006834633073385323,0.0002937812437512498,7.690461907618476e-05,2.611477704459108e-05,2.3075384923015396e-05,1.0357928414317136e-05,2.7594481103779245e-06,1.5996800639872026e-07
13	2361184306	5000.0	0.001	0.0123077	0.356946	0.0012635872825434913,0.012972925414917017,0.037420435912817435,0.05475888822235553,0.07666934613077385,0.10330377924415117,0.119676024795041,0.11970393921215756,0.13077000599880023,0.11607362527494501,0.08896916616676664,0.05563907218556289,0.03323959208158368,0.02073137372525495,0.014498060387922415,0.007973245350929813,0.0034461907618476306,0.001675624875024995,0.0007784843031393721,0.00031873625274945013,8.78624275144971e-05,2.7794441111777644e-05,2.2395520895820834e-06
9	49149988	5000.0	0.001	0.0123077	0.341515	0.002107138572285543,0.014851669666066786,0.04451581683663267,0.07925714857028594,0.11578568286342732,0.1352373125374925,0.14292765446910619,0.1365381723655269,0.11262195560887822,0.08738996200759848,0.055011877624475104,0.03423647270545891,0.019027154569086182,0.009424155168966207,0.0056083183363327335,0.003067346530693861,0.0016609078184363127,0.00045690861827634474,0.00019536092781443712,6.746650669866026e-05,1.1397720455908818e-05,1.199760047990402e-07
12	2640687153	5000.0	0.001	0.0123077	0.284280	0.0015729254149170165,0.018071985602879426,0.04601875624875025,0.06428446310737852,0.08774289142171565,0.11001035792841432,0.12821023795240952,0.12913977204559088,0.11649118176364727,0.10038296340731853,0.0760127174565087,0.04948570285942811,0.033457068586282744,0.018623075384923016,0.009029874025194961,0.0052220355928814235,0.003076104779044191,0.0016330333933213357,0.000788122375524895,0.0005484903019396121,0.00014281143771245752,3.9632073585282944e-05,8.318336332733454e-06,7.318536292741451e-06,7.998400319936013e-08,7.998400319936013e-08
