sim_id	seed	popsize	selcoef	mutrate	velocity	profile
1	2858019851	5000.0	0.001	0.016238	0.413650	0.000661867626474705,0.002762167566486703,0.010876664667066587,0.033289502099580086,0.06900651869626075,0.09449002199560087,0.1169497300539892,0.12308942211557689,0.12184235152969407,0.10769150169966007,0.09172885422915417,0.07051941611677665,0.05267270545890822,0.03989362127574485,0.026595960807838433,0.016405918816236754,0.009176724655068986,0.005774845030993801,0.0032021995600879823,0.0017340931813637273,0.0008104379124175165,0.0004505498900219956,0.00023739252149570085,8.782243551289742e-05,3.123375324935013e-05,1.6356728654269145e-05,2.1195760847830435e-06
13	1939172383	5000.0	0.001	0.016238	0.417587	0.0004587882423515297,0.0024300739852029596,0.009790121975604879,0.0262625874825035,0.05115648870225955,0.08983407318536293,0.11791113777244551,0.1337112177564487,0.12360663867226555,0.11212113577284544,0.09398384323135373,0.07382023595280944,0.05718836232753449,0.04331153769246151,0.027194361127774444,0.016762887422515495,0.01069754049190162,0.004931213757248551,0.0029759248150369928,0.0011920815836832634,0.00044063187362527496,0.00019804039192161568,1.7116576684663066e-05,3.959208158368327e-06
6	1113397269	5000.0	0.001	0.016238	0.425630	0.0006464307138572286,0.0047147770445910816,0.01779252149570086,0.030704019196160767,0.053557088582283544,0.08300083983203359,0.0978493901219756,0.109375124975005,0.11716348730253949,0.11604143171365727,0.09790053989202159,0.08016452709458108,0.0665012197560488,0.04664611077784443,0.03004635072985403,0.018403079384123177,0.011602639472105578,0.008115176964607078,0.004042711457708458,0.0025134573085382923,0.0017200559888022396,0.0009360527894421116,0.00036180763847230553,0.00010461907618476304,5.590881823635273e-05,3.823235352929414e-05,2.319536092781444e-06,7.998400319936013e-08
12	2945197597	5000.0	0.001	0.016238	0.369248	0.0006399920015996801,0.0017419316136772646,0.008526454709058188,0.02349862027594481,0.04669478104379124,0.08137108578284342,0.1111619276144771,0.12961087782443512,0.1323888822235553,0.1190253149370126,0.10217832433513298,0.08233477304539093,0.059012437512497504,0.04213109378124375,0.026730613877224554,0.016835632873425314,0.008274505098980204,0.003638592281543691,0.002226874625074985,0.0010220355928814238,0.0005891621675664867,0.000216876624675065,5.2829434113177363e-05,7.346530693861228e-05,1.883623275344931e-05,3.879224155168966e-06,1.9996000799840033e-07
11	2214608924	5000.0	0.001	0.016238	0.442799	0.0005758048390321935,0.003356408718256349,0.014379204159168166,0.03698816236752649,0.06038204359128174,0.0737379324135173,0.0991871625674865,0.1247987202559488,0.12943327334533095,0.12128050389922015,0.10269538092381524,0.0772509098180364,0.05509846030793841,0.039159288142371525,0.025997040591881623,0.014890421915616877,0.008982843431313737,0.005479384123175365,0.0030447910417916416,0.0017576884623075385,0.0007430913817236553,0.0004098380323935213,0.00022763447310537893,0.00011733653269346131,2.571485702859428e-05,9.598080383923216e-07
10	1659842587	5000.0	0.001	0.016238	0.504926	0.0002385122975404919,0.003216636672665467,0.012835592881423715,0.03501791641671666,0.06442747450509897,0.09586602679464107,0.11987174565086983,0.13019460107978403,0.13307722455508897,0.11783459308138372,0.09803915216956609,0.06935096980603879,0.048584123175364924,0.03161343731253749,0.017520735852829435,0.00969142171565687,0.005468506298740252,0.0032521895620875826,0.002172365526894621,0.0011512897420515897,0.0002804239152169566,0.00012857428514297142,9.04619076184763e-05,6.0387922415516896e-05,1.5396920615876825e-05,1.9996000799840033e-07,3.9992001599680065e-08
16	3921155112	5000.0	0.001	0.016238	0.403409	0.0012424715056988602,0.005430633873225355,0.014208318336332734,0.029770885822835432,0.05312721455708858,0.07754745050989802,0.10262871425714858,0.11834933013397321,0.11973433313337332,0.10868634273145371,0.09648862227554489,0.07988074385122976,0.06446350729854029,0.04630173965206959,0.03444475104979004,0.02119364127174565,0.012706938612277544,0.006809438112377524,0.004137292541491702,0.0018492301539692062,0.0007168566286742652,0.00018924215156968606,8.098380323935213e-05,1.0197960407918416e-05,1.1197760447910417e-06
2	2813522956	5000.0	0.001	0.016238	0.309655	0.0008680663867226554,0.005519096180763847,0.020429354129174165,0.04000407918416317,0.0610498300339932,0.08431825634873025,0.09749466106778644,0.10527974405118976,0.110750849830034,0.11270637872425515,0.09646822635472906,0.0777381723655269,0.05982895420915817,0.045064547090581886,0.03125290941811638,0.02156720655868826,0.013154649070185962,0.007542611477704459,0.003954209158168367,0.0022921815636872626,0.0014843431313737252,0.0007118176364727055,0.00038728254349130174,0.00011825634873025394,1.3917216556688662e-05,3.5992801439712056e-07,3.9992001599680065e-08
0	3616978440	5000.0	0.001	0.016238	0.407610	0.00028026394721055787,0.004072225554889022,0.012246510697860428,0.02775484903019396,0.050145770845830835,0.07527606478704259,0.09209662067586483,0.1114504299140172,0.11862691461707658,0.10821919616076785,0.09893217356528694,0.08857176564687062,0.06780771845630874,0.04948366326734653,0.03414229154169166,0.023699140171965605,0.014498260347930414,0.010116736652669467,0.005479864027194561,0.003444591081783643,0.001977404519096181,0.0009307738452309538,0.0004109178164367127,0.00026526694661067787,5.4709058188362326e-05,1.5436912617476506e-05,4.399120175964807e-07
14	651918884	5000.0	0.001	0.016238	0.462674	0.0003453309338132374,0.0022311537692461508,0.008447990401919616,0.021774165166966605,0.048885662867426516,0.08493917216556689,0.117024275144971,0.13475788842231554,0.1280991401719656,0.11171581683663268,0.09592013597280544,0.07554753049390121,0.05589318136372726,0.039178404319136176,0.027335292941411717,0.019460667866426716,0.01141863627274545,0.007762647470505899,0.00419500099980004,0.0029255348930213956,0.0014135572885422916,0.0005059788042391522,0.00012977404519096182,6.15876824635073e-05,2.9634073185362926e-05,1.7596480703859228e-06,7.998400319936013e-08
