sim_id	seed	popsize	selcoef	mutrate	velocity	profile
2	3966887945	5000.0	8.032e-05	0.006	0.880702	0.0005140971805638872,0.000814877024595081,0.00418248350329934,0.011707898420315936,0.034892101579684066,0.06040243951209758,0.0844,0.1073875224955009,0.11695336932613477,0.1182110777844431,0.11025418916216756,0.09637076584683063,0.07350549890021996,0.044248070385922815,0.033557168566286745,0.02844503099380124,0.018659188162367526,0.0090625874825035,0.007073025394921016,0.007082823435312937,0.0027124575084983005,0.001833113377324535,0.005838592281543691,0.008841031793641272,0.007571125774845031,0.003449910017996401,0.0013792841431713658,0.000500499900019996,0.00013989202159568086,9.198160367926415e-06,6.798640271945611e-07
6	2779924514	5000.0	8.032e-05	0.006	0.886742	0.0003636872625474905,0.004470185962807439,0.01833885222955409,0.028439832033593283,0.047723375324935015,0.0907619676064787,0.10585542891421716,0.10523207358528294,0.0963248950209958,0.09806662667466506,0.09291025794841032,0.07594353129374125,0.06970873825234954,0.05113033393321336,0.0347124575084983,0.027492021595680864,0.026747650469906018,0.016204279144171167,0.004799640071985603,0.0027440511897620476,0.0016640671865626874,0.00022715456908618277,3.37132573485303e-05,0.00010205958808238352,3.119376124775045e-06
4	1706545169	5000.0	8.032e-05	0.006	0.454530	0.003229154169166167,0.012584523095380924,0.035247230553889224,0.057944331133773244,0.05561775644871026,0.05931489702059588,0.07586842631473706,0.08118892221555689,0.08412705458908218,0.07658164367126574,0.057931853629274145,0.060454349130173966,0.045179284143171364,0.04343899220155969,0.04501039792041592,0.04840619876024795,0.044413477304539095,0.03649354129174165,0.022362007598480303,0.01861771645670866,0.014676544691061787,0.00975892821435713,0.0038352729454109178,0.0032522295540891822,0.003054709058188362,0.0012442311537692462,0.00015596880623875225,1.0277944411117777e-05,7.998400319936013e-08
11	4055830586	5000.0	8.032e-05	0.006	0.842090	0.000519496100779844,0.005498020395920816,0.013023155368926214,0.02719124175164967,0.04442011597680464,0.05810145970805839,0.07053913217356529,0.08782299540091981,0.10996516696660667,0.12649054189162168,0.11226614677064588,0.09303363327334534,0.0667881623675265,0.04121395720855829,0.03553461307738452,0.033237872425514896,0.025765046990601878,0.015359008198360329,0.010026314737052589,0.010150489902019597,0.005947050589882023,0.0031859628074385124,0.0026611477704459106,0.000880743851229754,0.000260747850429914,6.430713857228554e-05,3.683263347330534e-05,1.4437112577484502e-05,2.1595680863827235e-06,3.9992001599680065e-08
18	1564026962	5000.0	8.032e-05	0.006	0.842035	0.0014240351929614076,0.003299260147970406,0.0088749450109978,0.016301739652069585,0.029555488902219557,0.05620383923215357,0.08701731653669266,0.09198476304739052,0.09839576084783043,0.10734449110177964,0.09130825834833034,0.0852513097380524,0.08661695660867827,0.06352829434113177,0.054620835832833434,0.04744043191361728,0.029514417116576683,0.018765406918616275,0.012125934813037392,0.0071769646070785845,0.0026845430913817235,0.0004471105778844231,0.00010865826834633074,9.238152369526095e-06
7	3018059815	5000.0	8.032e-05	0.006	0.820455	0.0011501699660067986,0.011280983803239351,0.026153249350129974,0.05153401319736053,0.08154525094981004,0.12072177564487102,0.11925166966606679,0.1093508898220356,0.10159228154369127,0.08377060587882423,0.0566118376324735,0.04222411517696461,0.030020795840831834,0.03251369726054789,0.03731653669266147,0.035637032593481305,0.029313057388522294,0.019426754649070187,0.007296380723855229,0.0024380723855228956,0.0004939412117576484,0.00016780643871225755,1.5316936612677465e-05,0.0001175364927014597,5.0989802039592085e-05,5.238952209558089e-06
14	3625050174	5000.0	8.032e-05	0.006	0.829740	0.0017925214957008597,0.01253629274145171,0.03115372925414917,0.04969874025194961,0.08309522095580883,0.12518076384723056,0.149098900219956,0.1416502699460108,0.12660579884023196,0.10807194561087782,0.07908182363527294,0.044715616876624675,0.02386626674665067,0.0140625474905019,0.006326014797040592,0.0019238152369526094,0.00025542891421715655,0.00021795640871825634,0.00046634673065386925,0.0001715256948610278,1.823635272945411e-05,1.0237952409518097e-05
0	170780672	5000.0	8.032e-05	0.006	0.488812	0.00747874425114977,0.028495380923815237,0.04508014397120576,0.07824387122575485,0.0865861227754449,0.08019376124775045,0.0880245550889822,0.0857503299340132,0.09015200959808038,0.08176736652669465,0.06848098380323935,0.043719136172765447,0.045515776844631074,0.04202143571285743,0.036349450109978004,0.027624195160967806,0.022140851829634073,0.015031513697260548,0.01200743851229754,0.008439352129574085,0.003700379924015197,0.00220875824835033,0.0009121775644871026,6.154769046190762e-05,1.3477304539092181e-05,1.2397520495900819e-06
17	4158091338	5000.0	8.032e-05	0.006	0.810646	0.0019363327334533094,0.0020337932413517297,0.0025972005598880223,0.01168502299540092,0.020299540091981604,0.02907862427514497,0.061000119976004796,0.0936625074985003,0.12991609678064386,0.12423263347330533,0.10211877624475105,0.10010257948410319,0.08779548090381924,0.06327010597880424,0.04881751649670066,0.03507226554689062,0.022140411917616478,0.01726154769046191,0.015289422115576885,0.012202359528094382,0.008575364927014597,0.004911537692461508,0.0034905418916216756,0.00197748450309938,0.000506378724255149,2.6274745050989802e-05,7.998400319936013e-08
19	4110475350	5000.0	8.032e-05	0.006	0.808505	0.00025982803439312136,0.001313377324535093,0.0035178964207158566,0.012281023795240952,0.037650709858028396,0.07152789442111578,0.10224451109778045,0.14200475904819035,0.1317995200959808,0.1131252149570086,0.09085310937812438,0.07682239552089581,0.05753145370925815,0.05096092781443711,0.034901419716056786,0.021549050189962008,0.01469378124375125,0.013141491701659668,0.012191401719656068,0.0072473505298940215,0.00291625674865027,0.0010201959608078385,0.000397880423915217,4.7830433913217356e-05,5.99880023995201e-07,1.199760047990402e-07
8	3727329323	5000.0	8.032e-05	0.006	0.579801	0.0005737652469506099,0.00430129974005199,0.010649390121975605,0.02947790441911618,0.04581739652069586,0.0688384723055389,0.08329874025194961,0.07405510897820436,0.07253177364527094,0.0736624275144971,0.06101147770445911,0.05850753849230154,0.06256524695060987,0.05601051789642072,0.04519896020795841,0.04383251349730054,0.03167354529094181,0.034515256948610275,0.03210385922815437,0.03115120975804839,0.024578444311137773,0.016576884623075386,0.010686822635472906,0.00760619876024795,0.008378924215156968,0.007023235352929414,0.0036910617876424715,0.0011395720855828834,0.00023131373725254948,0.00024039192161567688,4.1511697660467906e-05,2.2155568886222757e-05,7.038592281543691e-06,3.9992001599680065e-08
16	151603269	5000.0	8.032e-05	0.006	0.534709	0.0012241951609678065,0.002168526294741052,0.017922695460907818,0.039053429314137175,0.051467106578684266,0.06458528294341132,0.09729046190761848,0.11650229954009197,0.11804599080183963,0.08952645470905819,0.07264295140971806,0.04853869226154769,0.041006318736252746,0.032599600079984005,0.035111377724455106,0.0484504299140172,0.03170401919616077,0.02355504899020196,0.01689766046790642,0.011945250949810037,0.010994481103779244,0.009421075784843032,0.006148570285942812,0.004839392121575685,0.0044925414917016595,0.002481783643271346,0.0010595480903819235,0.00024371125774845032,6.522695460907819e-05,1.3917216556688662e-05,1.959608078384323e-06
3	2897414154	5000.0	8.032e-05	0.006	1.031500	0.00016984603079384125,0.0003637672465506899,0.0013664067186562687,0.004015876824635073,0.005497820435912818,0.010129294141171766,0.014199520095980803,0.018187882423515298,0.03289154169166167,0.050603279344131176,0.07894197160567887,0.11759540091981603,0.12249394121175765,0.08566562687462508,0.07178960207958408,0.07894757048590281,0.08618432313537293,0.07386066786642671,0.051928334333133375,0.03243247350529894,0.018371805638872224,0.01348622275544891,0.008267906418716256,0.009688622275544892,0.005043631273745251,0.003751489702059588,0.0018117576484703059,0.0010819036192761448,0.0005047390521895621,0.0004762647470505899,0.0002305138972205559,1.9996000799840032e-05
