sim_id	seed	popsize	selcoef	mutrate	velocity	profile
18	3252705352	5000.0	0.001	0.0291	0.441186	8.890221955608879e-05,0.0004166766646670666,0.0014207958408318337,0.0034579484103179365,0.009379764047190563,0.023263467306538693,0.03799276144771046,0.055365246950609875,0.070450549890022,0.0795738052389522,0.08971537692461508,0.09599664067186563,0.09566326734653069,0.09295612877424515,0.08266394721055789,0.06821735652869426,0.05566870625874825,0.04278100379924015,0.032083223355328934,0.02248894221155769,0.015156888622275546,0.00944859028194361,0.006267026594681064,0.003763007398520296,0.002504139172165567,0.0014210757848430314,0.0007721655668866227,0.00036780643871225753,0.00014037192561487704,0.0001258148370325935,0.00016160767846430714,0.0001332133573285343,8.066386722655468e-05,1.2797440511897621e-05,3.199360127974405e-07
5	2858582045	5000.0	0.001	0.0291	0.425428	0.0001490501899620076,0.0013872025594881025,0.004143531293741252,0.008399480103979205,0.017456708658268347,0.032260627874425116,0.048159328134373125,0.0679736452709458,0.0832882223555289,0.08970349930013997,0.09288274345130974,0.09121919616076785,0.08793973205358928,0.08209362127574485,0.06942555488902219,0.05594501099780044,0.043588202359528094,0.03410221955608878,0.02647390521895621,0.020517816436712657,0.014676664667066587,0.010076384723055389,0.006474425114977004,0.004009278144371126,0.0025937212557488503,0.0022411917616476703,0.0011877624475104978,0.0007634073185362927,0.000480503899220156,0.00020867826434713057,7.226554689062187e-05,5.414917016596681e-05,1.1757648470305939e-05,2.5634873025394922e-05,9.478104379124176e-06,5.238952209558089e-06,1.5996800639872026e-07
12	1234632747	5000.0	0.001	0.0291	0.464796	0.00035692861427714457,0.0011628074385122975,0.002804239152169566,0.009876144771045791,0.020870865826834634,0.03142991401719656,0.043564567086582684,0.05835064987002599,0.07038428314337132,0.08241839632073586,0.09248238352329534,0.09245318936212757,0.09005734853029394,0.08226586682663467,0.07211517696460708,0.06042419516096781,0.05024723055388922,0.039745770845830836,0.030215476904619076,0.022195880823835234,0.015817236552689462,0.011863027394521096,0.0076734653069386125,0.004366686662667467,0.0028015196960607877,0.0018522295540891822,0.0011674065186962608,0.0005177764447110578,0.0002807438512297541,0.0001460507898420316,6.322735452909417e-05,1.927614477104579e-05,9.798040391921616e-06,2.399520095980804e-07
2	4149991434	5000.0	0.001	0.0291	0.537265	3.091381723655269e-05,0.00041379724055188964,0.0017167366526694662,0.00593877224555089,0.016527614477104578,0.035050149970006,0.05241859628074385,0.06721787642471505,0.08289686062787442,0.09348442311537693,0.09739868026394721,0.09893537292541492,0.09268130373925215,0.08374333133373325,0.0729623275344931,0.05946058788242352,0.04388526294741052,0.030255588882223555,0.021560127974405117,0.015749330133973206,0.010929734053189363,0.006944251149770046,0.004680103979204159,0.0024298340331933613,0.0013929614077184563,0.0007308538292341532,0.00035596880623875226,0.00014473105378924215,4.9750049990002e-05,8.798240351929614e-06,4.799040191961608e-06,5.598880223955209e-07
16	4132427845	5000.0	0.001	0.0291	0.443980	9.418116376724655e-05,0.0006648270345930814,0.002399640071985603,0.006628474305138972,0.017178644271145772,0.030408918216356728,0.04311645670865827,0.05814153169366127,0.07196960607878425,0.0852874225154969,0.09205326934613077,0.09447822435512897,0.09003459308138373,0.08462739452109579,0.07625862827434512,0.06322895420915817,0.04914709058188362,0.03987070585882824,0.029895700859828036,0.02300619876024795,0.016549490101979605,0.010964047190561887,0.006931813637272546,0.003507378524295141,0.001781483703259348,0.0007749650069986002,0.00043539292141571683,0.00030297940411917615,0.00016960607878424314,6.0147970405918814e-05,2.0675864827034592e-05,8.718256348730255e-06,2.7994401119776045e-06,3.9992001599680065e-08
1	1987921928	5000.0	0.001	0.0291	0.427692	0.00010173965206958608,0.001128894221155769,0.005565166966606678,0.013334733053389322,0.020230753849230156,0.031450149970005996,0.049297980403919216,0.06731701659668067,0.07890229954009198,0.08459592081583683,0.0883011397720456,0.09098648270345931,0.08914369126174765,0.0813872825434913,0.07172281543691261,0.06072817436512697,0.04786542691461708,0.03712009598080384,0.02788406318736253,0.019396640671865625,0.013171085782843431,0.008541731653669267,0.005174965006998601,0.002884703059388122,0.0014658268346330733,0.0009265346930613877,0.0007110577884423115,0.00031949610077984406,0.0002240751849630074,8.554289142171566e-05,1.923615276944611e-05,6.798640271945611e-06,7.438512297540492e-06,1.0397920415916818e-06
11	3499391015	5000.0	0.001	0.0291	0.445803	0.00010201959608078384,0.0005082583483303339,0.0023081783643271346,0.006472305538892222,0.01408638272345531,0.029669506098780243,0.048280783843231354,0.06358472305538893,0.07406530693861228,0.08418448310337932,0.093074625074985,0.0985497300539892,0.09424975004999,0.08479572085582883,0.07573577284543091,0.06460515896820636,0.048878104379124175,0.03625302939412117,0.025904099180163967,0.02003607278544291,0.014387402519496101,0.008828594281143772,0.005455788842231554,0.0030333133373325336,0.0014431513697260548,0.0008004799040191962,0.0003169766046790642,0.00017280543891221755,0.00011909618076384724,6.170765846830634e-05,3.099380123975205e-05,5.398920215956809e-06,2.7994401119776043e-07
0	591636488	5000.0	0.001	0.0291	0.407230	0.00018648270345930813,0.001966126774645071,0.007290421915616877,0.014780483903219356,0.02449342131573685,0.03770101979604079,0.05251153769246151,0.06538528294341132,0.07496640671865627,0.08525518896220756,0.09475864827034593,0.0982747850429914,0.09139940011997601,0.08270337932413517,0.07145818836232753,0.057108898220355926,0.04261007798440312,0.030986562687462506,0.02178120375924815,0.01518504299140172,0.00994249150169966,0.006544691061787643,0.004458308338332334,0.0030809038192361527,0.002237352529494101,0.0011874425114977005,0.0008086782643471306,0.00036052789442111576,0.00022539492101579685,0.00013513297340531893,0.00010045990801839632,7.670465906818637e-05,2.6954609078184362e-05,1.1037792441511698e-05,1.1197760447910417e-06,2.399520095980804e-07
8	3358560285	5000.0	0.001	0.0291	0.453202	0.00015716856628674266,0.0007604479104179164,0.004326374725054989,0.012052749450109979,0.024292901419716056,0.037976964607078584,0.05431649670065987,0.06837256548690263,0.08552253549290142,0.09474877024595081,0.09704555088982203,0.09442859428114377,0.08740735852829434,0.07980167966406719,0.06652005598880224,0.05127354529094181,0.03958324335132973,0.029073945210957807,0.0223501699660068,0.016790921815636874,0.011194321135772846,0.008121975604879024,0.0053249350129974,0.0035443311337732455,0.002349730053989202,0.001406358728254349,0.000741371725654869,0.00031705658868226355,0.00014365126974605078,4.127174565086982e-05,7.958408318336332e-06,4.799040191961608e-06,1.9996000799840033e-07
19	2179528777	5000.0	0.001	0.0291	0.411483	0.0005355728854229154,0.0030633073385322937,0.008807758448310337,0.017355968806238752,0.02917160567886423,0.040735772845430916,0.05521343731253749,0.06815784843031393,0.08030905818836233,0.08695448910217957,0.08879356128774245,0.0881125374925015,0.08594541091781643,0.07905694861027794,0.06808470305938812,0.05455688862227554,0.04201687662467506,0.031729094181163764,0.023177924415116978,0.016910617876424713,0.011477824435112978,0.007618636272745451,0.005072745450909818,0.0031265746850629873,0.001924775044991002,0.0010103979204159168,0.0005112977404519096,0.0002619476104779044,0.00012305538892221557,4.643071385722855e-05,7.966406718656268e-05,2.059588082383523e-05,2.9834033193361328e-05,5.118976204759048e-06,1.6796640671865626e-06,3.9992001599680065e-08
13	4039356463	5000.0	0.001	0.0291	0.538859	6.410717856428714e-05,0.0004969406118776245,0.003222355528894221,0.008968006398720255,0.01820499900019996,0.031885222955408916,0.047945770845830835,0.0704988202359528,0.08903955208958209,0.098949650069986,0.10379840031993601,0.1002997400519896,0.09399520095980804,0.08239856028794242,0.0703123775244951,0.0553002199560088,0.0414620275944811,0.029178284343131373,0.020339412117576484,0.01343371325734853,0.008285542891421716,0.00504003199360128,0.0027806838632273546,0.0016697860427914418,0.001027994401119776,0.0004712257548490302,0.0003143371325734853,0.00023439312137572485,0.00022947410517896422,9.518096380723855e-05,2.511497700459908e-05,1.867626474705059e-05,1.255748850229954e-05,1.4397120575884822e-06,1.9996000799840033e-07
4	2625853463	5000.0	0.001	0.0291	0.486774	0.0002272745450909818,0.0011661667666466706,0.002856148770245951,0.009414117176564688,0.02247230553889222,0.03986366726654669,0.057115416916616674,0.07236060787842431,0.08081063787242551,0.08664879024195161,0.08951301739652069,0.08874509098180364,0.088623875224955,0.08176984603079385,0.06967274545090982,0.05711837632473505,0.04532877424515097,0.0348498300339932,0.02643883223355329,0.017321615676864625,0.010760847830433913,0.006582203559288143,0.0042895420915816836,0.0024183563287342533,0.001531613677264547,0.0010041991601679665,0.00045118976204759046,0.00027154569086182764,0.00020287942411517697,0.00010781843631273745,4.5110977804439116e-05,1.219756048790242e-05,4.559088182363528e-06,7.998400319936013e-07
3	777646098	5000.0	0.001	0.0291	0.519238	5.662867426514697e-05,0.0006723455308938213,0.0018546690661867626,0.006437112577484503,0.017931813637272545,0.0329501699660068,0.04957116576684663,0.06638336332733454,0.08141511697660468,0.09639876024795041,0.10729602079584083,0.1091864827034593,0.099275224955009,0.08563047390521895,0.06858336332733453,0.05364659068186363,0.04030269946010798,0.029166846630673864,0.018830593881223757,0.012713497300539892,0.008125374925014996,0.004891941611677665,0.0035037792441511696,0.0024366326734653067,0.0014800639872025595,0.0008766646670665867,0.0002908618276344731,7.490501899620076e-05,1.5476904619076186e-05,1.319736052789442e-06,3.9992001599680065e-08
