sim_id	seed	popsize	selcoef	mutrate	velocity	profile
6	4229777430	5000.0	0.000512	0.006	0.630116	0.0017173365326934613,0.011210677864427114,0.05445642871425715,0.11971881623675265,0.17919464107178565,0.19296720655868826,0.16324435112977403,0.11504411117776445,0.072049550089982,0.04241155768846231,0.020840151969606077,0.013185882823435312,0.0056446710657868425,0.003257108578284343,0.0018269146170765847,0.0007252949410117976,0.0007535292941411718,0.000986522695460908,0.00039848030393921217,0.0002714257148570286,9.222155568886223e-05,2.439512097580484e-06,6.798640271945611e-07
17	433797171	5000.0	0.000512	0.006	0.518244	0.002512777444511098,0.003590881823635273,0.012050949810037992,0.02034397120575885,0.03922843431313737,0.06680707858428314,0.109000799840032,0.1427889622075585,0.15661387722455508,0.1426140371925615,0.10926702659468106,0.07110825834833033,0.04608926214757048,0.035499660067986404,0.021294101179764047,0.013289622075584883,0.005117656468706259,0.0016604679064187162,0.0006396720655868826,0.0002636672665466907,0.00019124175164967006,2.6834633073385324e-05,7.598480303939212e-07
3	376492048	5000.0	0.000512	0.006	0.469512	0.004285662867426514,0.023529454109178165,0.06471489702059588,0.10425598880223955,0.12097044591081783,0.14093257348530294,0.13160423915216957,0.10195236952609478,0.09545778844231154,0.09082215556888622,0.05705490901819636,0.029691541691661667,0.015743331333733252,0.012067586482703459,0.005091941611677664,0.0013118976204759048,0.0004790641871625675,3.3753249350129974e-05,3.9992001599680065e-07
4	4139356180	5000.0	0.000512	0.006	0.477485	0.0027124975004999,0.02206098780243951,0.07014449110177964,0.12049486102779444,0.16988846230753848,0.17067678464307137,0.1427495700859828,0.11181859628074385,0.07785314937012597,0.04897844431113777,0.02742103579284143,0.016132133573285343,0.010695900819836034,0.004580083983203359,0.0017688462307538493,0.0003899220155968806,0.00020067986402719457,1.987602479504099e-05,0.0005206558688262348,0.0004794241151769646,0.00030997800439912015,8.782243551289742e-05,1.5556888622275544e-05,2.399520095980804e-07
14	3286769710	5000.0	0.000512	0.006	0.252577	0.0027810837832433514,0.026905538892221557,0.08509294141171765,0.1269998400319936,0.14944043191361728,0.14943083383323336,0.12642731453709258,0.11289754049190162,0.07850717856428714,0.05151377724455109,0.03518384323135373,0.02563007398520296,0.012409758048390321,0.0074773845230953805,0.0027535292941411717,0.0035532093581283745,0.0012999800039992001,0.0008707058588282344,0.0006111977604479104,0.00017436512697460507,3.827234553089382e-05,1.199760047990402e-06
5	70434837	5000.0	0.000512	0.006	0.370908	0.0016573485302939412,0.009860947810437913,0.04695104979004199,0.102901299740052,0.13888222355528895,0.14756880623875224,0.14445402919416117,0.13027870425914817,0.10475328934213157,0.06862879424115177,0.038823035392921416,0.03090145970805839,0.016346730653869226,0.009012917416516697,0.005456868626274745,0.0025715656868626276,0.0008303939212157568,9.734053189362127e-05,1.0517896420715856e-05,1.251749650069986e-05,1.5996800639872026e-07
8	4269565983	5000.0	0.000512	0.006	0.361867	0.0005536092781443711,0.008878304339132174,0.05360775844831034,0.08639828034393121,0.09182223555288942,0.1206128774245151,0.1571613277344531,0.13740387922415517,0.11217308538292342,0.07580683863227354,0.054652829434113176,0.036400679864027195,0.026535372925414916,0.013140651869626074,0.006892701459708058,0.006887022595480904,0.005050469906018797,0.0013303339332133572,0.0021698060387922414,0.0015184163167366526,0.0006345930813837232,0.0003466906618676265,2.2195560887822434e-05,3.9992001599680065e-08
2	907022344	5000.0	0.000512	0.006	0.423997	0.008548210357928415,0.036086902619476106,0.06942907418516296,0.11341667666466707,0.14074001199760047,0.14331965606878624,0.1465127774445111,0.11507982403519296,0.0823118176364727,0.06574497100579885,0.035261587682463506,0.018192001599680065,0.011465426914617077,0.005147930413917217,0.0024019596080783845,0.0019104179164167166,0.002655468906218756,0.0009098980203959209,0.0006488702259548091,0.0001416116776644671,7.226554689062187e-05,2.639472105578884e-06
12	3518310441	5000.0	0.000512	0.006	0.189910	0.013371085782843432,0.025510297940411916,0.049057988402319536,0.061699900019996,0.0888623875224955,0.1001620475904819,0.10308194361127775,0.13029142171565686,0.11167070585882824,0.11024531093781244,0.08095780843831234,0.048864147170565884,0.030314657068586284,0.018560727854429113,0.010972845430913817,0.00578504299140172,0.005963887222555489,0.002494341131773645,0.0013876824635072986,0.0004159168166366727,0.0002713457308538292,4.1711657668466304e-05,1.6596680663867228e-05,1.9996000799840033e-07
15	3244838959	5000.0	0.000512	0.006	0.380141	0.00011625674865026994,0.0023220155968806237,0.021642071585682862,0.08071429714057189,0.12461879624075185,0.13593977204559088,0.14594121175764846,0.12302807438512298,0.11813705258948211,0.08279728054389122,0.06043655268946211,0.04249702059588083,0.030159328134373126,0.01864743051389722,0.008026514697060588,0.0035742851429714055,0.0011096180763847231,0.0002623875224955009,2.519496100779844e-05,4.839032193561288e-06
