sim_id	seed	popsize	selcoef	mutrate	velocity	profile
0	695992834	5000.0	1.99e-05	0.006	1.036361	0.0005212157568486303,0.000821875624875025,0.0015165366926614676,0.0071984803039392125,0.016380203959208157,0.028948970205958807,0.045581083783243354,0.08311065786842632,0.12086758648270346,0.14889070185962808,0.1580131973605279,0.14522627474505098,0.09902359528094382,0.07084447110577885,0.0426374725054989,0.019806838632273546,0.006920135972805439,0.00203375324935013,0.001267746450709858,0.00034377124575084983,4.439112177564487e-05,1.0397920415916818e-06
11	3819458582	5000.0	1.99e-05	0.006	0.696139	0.0008108378324335133,0.006313297340531893,0.021624355128974204,0.03579468106378724,0.04427782443511298,0.06169470105978804,0.10667666466706659,0.13290025994801039,0.12999792041591682,0.10054505098980204,0.0723507698460308,0.046904859028194364,0.03678592281543691,0.038382323535292945,0.03899448110377925,0.033802799440111976,0.02248138372325535,0.01687270545890822,0.014335532893421316,0.010418156368726254,0.004854229154169166,0.0046871425714857026,0.006055308938212357,0.006906538692261548,0.003161527694461108,0.0016723455308938213,0.0002734253149370126,0.0003658868226354729,5.646870625874825e-05,2.599480103979204e-06
15	1937152556	5000.0	1.99e-05	0.006	1.098641	0.0016765446910617877,0.0039937212557488505,0.0033143371325734853,0.003956608678264347,0.009879544091181764,0.01872013597280544,0.02379120175964807,0.02850381923615277,0.035818996200759845,0.03912429514097181,0.04010769846030794,0.04651401719656069,0.05982803439312138,0.08109842031593681,0.09641647670465907,0.09159216156768646,0.06671685662867427,0.05179240151969606,0.05259176164767047,0.04814337132573485,0.030752049590081983,0.024003359328134372,0.015348090381923616,0.016421915616876625,0.02287598480303939,0.025064867026594682,0.02159380123975205,0.019125494901019797,0.010124815036992602,0.004428674265146971,0.002954409118176365,0.0015720855828834234,0.0006756648670265947,0.00034513097380523894,0.0007052989402119576,0.0003781643671265747,4.963007398520296e-05,1.5996800639872026e-07
3	3832543750	5000.0	1.99e-05	0.006	0.955340	0.00028638272345530896,0.0010839432113577284,0.002360967806438712,0.006466506698660268,0.0096374725054989,0.023978044391121774,0.034969246150769843,0.06013877224555089,0.09916612677464508,0.11988350329934014,0.1389763647270546,0.13458048390321936,0.11554701059788042,0.09011613677264547,0.059820595880823835,0.044004799040191965,0.021750249950009997,0.010986402719456109,0.006812277544491102,0.0020791441711657667,0.0004859028194361128,3.755248950209958e-05,8.342331533693261e-05,0.0013586482703459308,0.0023488502299540094,0.003707898420315937,0.005293181363727254,0.002563047390521896,0.0008464307138572285,0.0005263747250549891,9.534093181363727e-05,8.918216356728655e-06
8	1310433293	5000.0	1.99e-05	0.006	1.006937	0.0005150569886022795,0.0018443511297740452,0.003656468706258748,0.008682263547290542,0.01884087182563487,0.0339122975404919,0.03742259548090382,0.04309370125974805,0.05403595280943811,0.0556499900019996,0.05839488102379524,0.0638251149770046,0.08217704459108179,0.08326986602679465,0.07770677864427114,0.06270225954809039,0.0511380523895221,0.0382124775044991,0.03019260147970406,0.027213117376524695,0.0318373925214957,0.04002775444911018,0.03964619076184763,0.02427362527494501,0.01428118376324735,0.009330453909218156,0.004881903619276145,0.002238992201559688,0.0005264547090581883,0.0004349130173965207,3.4553089382123576e-05,8.398320335932813e-07
5	216623624	5000.0	1.99e-05	0.006	0.535527	0.0002619476104779044,0.004141971605678864,0.013990521895620877,0.02050621875624875,0.021481143771245752,0.0363627274545091,0.052079464107178564,0.07545974805038992,0.09564499100179964,0.075100099980004,0.060049430113977204,0.05272793441311738,0.05411461707658468,0.06255104979004199,0.07894625074985002,0.05756616676664667,0.04164647070585883,0.04075476904619076,0.036957968406318736,0.030130253949210158,0.02020379924015197,0.011872305538892222,0.012242871425714856,0.005447710457908418,0.0034732653469306137,0.0012734253149370126,0.0012918616276744652,0.0031496900619876027,0.004795600879824035,0.0054249550089982,0.007788202359528094,0.00660375924815037,0.004577844431113778,0.0010971005798840231,0.0002513097380523895,2.7834433113377324e-05,4.719056188762248e-06
12	2987946013	5000.0	1.99e-05	0.006	0.809431	0.0013956808638272346,0.007990161967606478,0.027293581283743252,0.06381367726454709,0.08590581883623276,0.10545290941811637,0.08941011797640472,0.06489498100379924,0.04115960807838432,0.03504583083383323,0.04052929414117176,0.04948010397920416,0.05974297140571885,0.05881463707258548,0.043218036392721454,0.0365756048790242,0.0315374925014997,0.023962007598480304,0.01622599480103979,0.012231833633273344,0.013188082383523295,0.017939172165566886,0.021792281543691262,0.016271825634873026,0.013720895820835834,0.010394121175764846,0.0070105978804239156,0.002320895820835833,0.0017694461107778444,0.000387122575484903,0.000456748650269946,5.022995400919816e-05,1.771645670865827e-05,5.198960207958409e-07
13	964664864	5000.0	1.99e-05	0.006	0.869462	0.0003359328134373125,0.0008474305138972206,0.0023668466306738653,0.01111745650869826,0.036760487902419516,0.059524415116976606,0.08206490701859628,0.09974193161367727,0.11452765446910618,0.11372305538892222,0.094925774845031,0.06949826034793041,0.06515120975804839,0.04734369126174765,0.038879544091181766,0.043604199160167965,0.04154633073385323,0.027166126774645073,0.02184363127374525,0.01762387522495501,0.00802863427314537,0.0024890621875624875,0.0005834833033393322,0.0002617076584683063,3.927214557088582e-05,5.078984203159368e-06
17	257362991	5000.0	1.99e-05	0.006	0.856106	0.0012422715456908617,0.0077266946610677865,0.016211957608478305,0.01938628274345131,0.018947850429914016,0.03283427314537093,0.07786414717056589,0.12271709658068386,0.14225510897820437,0.13438460307938413,0.1196366726654669,0.10328394321135773,0.07663903219356129,0.04789518096380724,0.028717096580683863,0.020064027194561088,0.016946810637872425,0.009368126374725056,0.002602359528094381,0.00103499300139972,0.00023855228954209159,2.9194161167766445e-06
4	2684119559	5000.0	1.99e-05	0.006	0.928976	0.0003985202959408118,0.001569006198760248,0.00459380123975205,0.011180723855228954,0.02250493901219756,0.03652185562887422,0.05785266946610678,0.07380539892021595,0.09511349730053989,0.09407026594681064,0.06636676664667067,0.048241431713657267,0.05491637672465507,0.06099136172765447,0.06511397720455908,0.0763245350929814,0.07897192561487702,0.05797460507898421,0.043913057388522296,0.029658268346330733,0.013256148770245951,0.004314217156568686,0.0013910817836432713,0.0008790641871625675,6.526694661067786e-05,1.0237952409518097e-05,9.998000399920016e-07
