sim_id	seed	popsize	selcoef	mutrate	velocity	profile
18	2242353210	5000.0	0.000152248	0.006	0.442518	0.0016211557688462308,0.014527014597080584,0.0463248950209958,0.06922715456908618,0.07997116576684662,0.08408946210757848,0.08937032593481303,0.09767142571485703,0.10625846830633873,0.10071553689262147,0.07159080183963207,0.051058908218356326,0.0402128774245151,0.034195800839832036,0.028516976604679063,0.020979444111177765,0.021664507098580282,0.010926174765046991,0.009850149970005998,0.007340371925614877,0.006123895220955809,0.003560287942411518,0.002746770645870826,0.0012607078584283143,0.0001714857028594281,2.2755448910217956e-05,1.4797040591881624e-06
0	980398086	5000.0	0.000152248	0.006	0.795278	0.0003859628074385123,0.0039756848630273945,0.0190375124975005,0.03614017196560688,0.05245786842631474,0.0830489102179564,0.10035684863027394,0.11929614077184562,0.13536996600679865,0.12052109578084383,0.08309886022795442,0.05721375724855029,0.04378952209558088,0.0507000599880024,0.04490201959608078,0.02584607078584283,0.011837832433513298,0.0058253149370125976,0.0021528094381123774,0.0008237952409518096,0.0006389522095580884,0.0008409118176364727,0.0005791641671665667,0.00044719056188762246,0.0004771845630873825,0.0001290141971605679,4.227154569086183e-05,5.954809038192362e-05,5.558888222355529e-06
14	934250532	5000.0	0.000152248	0.006	0.617182	0.002886782643471306,0.013982763447310538,0.04653109378124375,0.08628618276344731,0.10642583483303339,0.1206634673065387,0.11405866826634672,0.10375888822235553,0.08861439712057588,0.07779248150369926,0.06844927014597081,0.044827914417116574,0.033852069586082785,0.023325734853029394,0.01950873825234953,0.013291701659668066,0.010044471105778845,0.008912177564487103,0.005271145770845831,0.003601479704059188,0.0034868226354729053,0.0025217356528694263,0.0012439112177564486,0.00033617276544691064,0.00010529894021195761,0.00011569686062787442,4.471105778844231e-05,5.634873025394921e-05,3.999200159968006e-06,3.9992001599680065e-08
8	147748889	5000.0	0.000152248	0.006	0.512955	0.0011650069986002798,0.018412757448510297,0.042347770445910815,0.06718176364727055,0.09661611677664467,0.10095612877424515,0.08138284343131373,0.068575124975005,0.054219396120775844,0.06460395920815837,0.07376532693461307,0.06538140371925615,0.0558122775444911,0.04811941611677664,0.04004875024995001,0.03405334933013397,0.03107266546690662,0.0263750849830034,0.013278384323135373,0.00966506698660268,0.0049294541091781646,0.001581123775244951,0.000368126374725055,8.514297140571885e-05,3.5592881423715255e-06
5	1537751057	5000.0	0.000152248	0.006	0.666971	0.004430433913217357,0.03476940611877624,0.10160243951209758,0.15141599680063988,0.1437526094781044,0.12134197160567886,0.10626398720255949,0.08608990201959608,0.08047254549090183,0.06281303739252149,0.048870865826834635,0.02680771845630874,0.012764407118576284,0.008114537092581484,0.004632633473305339,0.003279744051189762,0.0012444711057788443,0.00056624675064987,0.00013225354929014197,0.00012649470105978805,0.00028658268346330734,3.495300939812037e-05,5.250949810037993e-05,0.00011625674865026994,4.079184163167366e-06,1.3317336532693461e-05,5.598880223955209e-07,3.9992001599680065e-08
6	387328021	5000.0	0.000152248	0.006	0.925709	0.0006109178164367126,0.0015550489902019596,0.005213997200559888,0.01904623075384923,0.050792921415716855,0.08994369126174764,0.11943211357728455,0.13542227554489103,0.1313866826634673,0.10938656268746251,0.07418572285542892,0.061413237352529494,0.060282943411317735,0.050842991401719655,0.0348375124975005,0.02191717656468706,0.01528110377924415,0.0068983003399320135,0.003637992401519696,0.002705898820235953,0.0030137972405518895,0.001699740051989602,0.0002748250349930014,0.00020311937612477505,1.5076984603079384e-05,1.199760047990402e-07
19	1011085375	5000.0	0.000152248	0.006	0.688866	0.0001919616076784643,0.00018220355928814236,0.0010870225954809037,0.010509578084383124,0.033120535892821434,0.05230833833233353,0.06115648870225955,0.06304779044191161,0.0758612677464507,0.08595100979804039,0.08442319536092781,0.08557200559888023,0.10311549690061987,0.09047850429914017,0.06204839032193561,0.0496872225554889,0.03445398920215957,0.02687230553889222,0.019638152369526096,0.018895140971805637,0.01398992201559688,0.008642391521695662,0.00761375724855029,0.006811797640471905,0.0030373925214957007,0.0007885622875424915,0.0003863627274545091,0.0001229754049190162,6.23875224955009e-06
16	2350608424	5000.0	0.000152248	0.006	0.515359	0.002242991401719656,0.007193321335732854,0.009277584483103379,0.023514897020595883,0.04873873225354929,0.08190469906018796,0.11080139972005598,0.12327854429114177,0.12368542291541691,0.09186918616276744,0.0758113977204559,0.062405958808238356,0.05265106978604279,0.04433957208558288,0.045558248350329934,0.032683023395320934,0.024937692461507698,0.014352009598080384,0.008917736452709457,0.004025754849030194,0.0026494701059788044,0.0023425714857028593,0.0035037792441511696,0.0021226554689062187,0.0007766846630673865,0.0003332133573285343,7.634473105378924e-05,5.99880023995201e-06,3.9992001599680065e-08
17	2555959349	5000.0	0.000152248	0.006	0.330664	0.002556128774245151,0.011819396120775845,0.023483383323335334,0.048277984403119374,0.0823252549490102,0.08397716456708658,0.10215656868626274,0.09675416916616676,0.06952033593281344,0.06408146370725855,0.06491393721255749,0.06513837232553489,0.057195840831833634,0.03792709458108378,0.03158700259948011,0.030725574885022994,0.029482103579284144,0.03062115576884623,0.024255908818236353,0.019167566486702658,0.009014837032593481,0.006039552089582083,0.003544371125774845,0.002929734053189362,0.0014639472105578883,0.000825754849030194,0.00015476904619076185,6.0307938412317536e-05,3.199360127974405e-07
3	1633816591	5000.0	0.000152248	0.006	0.443027	0.0018269146170765847,0.004282983403319336,0.00797888422315537,0.015156008798240353,0.045712977404519094,0.05937312537492501,0.06321479704059188,0.07590897820435913,0.0797758048390322,0.07895480903819237,0.09381823635272946,0.0902243551289742,0.07986946610677864,0.05979736052789442,0.04617900419916017,0.03858048390321936,0.03667986402719456,0.03416072785442911,0.025037832433513298,0.01720859828034393,0.014819636072785443,0.01390121975604879,0.009117096580683864,0.004719656068786242,0.0025249750049990004,0.0010831833633273345,9.238152369526095e-05,6.39872025594881e-07
2	1714063372	5000.0	0.000152248	0.006	0.662313	0.0019168566286742652,0.021194481103779243,0.04678008398320336,0.08281627674465107,0.11887154569086182,0.1407258148370326,0.13216044791041792,0.12149574085182964,0.10295304939012198,0.07119872025594881,0.057467066586682665,0.038653229354129175,0.030988642271545692,0.018848150369926014,0.009004639072185563,0.003039112177564487,0.0014617876424715057,0.0003713657268546291,5.1629674065186965e-05,1.3597280543891223e-06
1	2206633996	5000.0	0.000152248	0.006	0.534537	0.00469746050789842,0.04053413317336533,0.07107058588282343,0.07798388322335532,0.09806754649070186,0.08749146170765847,0.07889366126774645,0.09285466906618677,0.0841872825434913,0.0646502699460108,0.05401567686462708,0.05110429914017196,0.04456384723055389,0.024447070585882823,0.014982763447310537,0.01877136572685463,0.014856468706258749,0.01075248950209958,0.015971845630873824,0.016987842431513696,0.014430953809238152,0.007441711657668467,0.006471785642871426,0.003404719056188762,0.0009221755648870226,0.0002541891621675665,0.00012809438112377524,6.114777044591082e-05,5.99880023995201e-07
10	2098845722	5000.0	0.000152248	0.006	0.886994	0.00031981603679264147,0.0028488302339532093,0.01326118776244751,0.03922639472105579,0.06299384123175365,0.07856412717456508,0.0937867226554689,0.11213953209358128,0.118274625074985,0.09033013397320536,0.08030165966806639,0.0758621075784843,0.07315112977404518,0.05601375724855029,0.039384403119376125,0.02780847830433913,0.01889254149170166,0.00962119576084783,0.004702779444111177,0.0015119776044791042,0.0007564487102579484,0.00021907618476304738,2.7794441111777644e-05,1.4397120575884822e-06
