sim_id	seed	popsize	selcoef	mutrate	velocity	profile
9	3526922288	5000.0	0.001	2.35e-05	-0.133687	0.9903276544691062,0.009657068586282744,1.5276944611077784e-05
10	769335359	5000.0	0.001	2.35e-05	0.029168	0.9951611677664467,0.0048381123775244955,7.198560287942411e-07
2	4232658956	5000.0	0.001	2.35e-05	0.108845	0.9910013597280544,0.008997160567886422,1.4797040591881624e-06
13	29876293	5000.0	0.001	2.35e-05	-0.624990	0.9773941611677665,0.021466866626674665,0.0011389322135572884,3.9992001599680065e-08
8	533250078	5000.0	0.001	2.35e-05	0.172880	0.988410597880424,0.011139812037592482,0.0004495500899820036,3.9992001599680065e-08
3	2639921164	5000.0	0.001	2.35e-05	-0.006902	0.9938375524895021,0.006156408718256349,6.038792241551689e-06
19	2526482520	5000.0	0.001	2.35e-05	0.038030	0.9946367526494702,0.005363167366526695,7.998400319936013e-08
16	2725855316	5000.0	0.001	2.35e-05	0.287435	0.9918783443311338,0.008120495900819836,1.159768046390722e-06
15	2706982996	5000.0	0.001	2.35e-05	0.149206	0.9919214957008599,0.008000519896020795,7.798440311937613e-05
0	585474054	5000.0	0.001	2.35e-05	0.447596	0.9753686462707458,0.02462727454509098,4.079184163167366e-06
14	2631536631	5000.0	0.001	2.35e-05	-0.195677	0.9039635272945411,0.09598420315936812,5.2269546090781844e-05
11	2160599103	5000.0	0.001	2.35e-05	-0.049225	0.9933058588282343,0.006692581483703259,1.5596880623875224e-06
5	2238115852	5000.0	0.001	2.35e-05	-0.102561	0.9761403319336133,0.02383367326534693,2.5994801039792042e-05
1	3537526791	5000.0	0.001	2.35e-05	0.509778	0.9780581083783243,0.021938932213557288,2.959408118376325e-06
4	2959097870	5000.0	0.001	2.35e-05	0.150095	0.9892113977204559,0.010785882823435313,2.7194561087782445e-06
17	3407437911	5000.0	0.001	2.35e-05	0.214590	0.984418076384723,0.015572165566886623,9.758048390321935e-06
6	790478865	5000.0	0.001	2.35e-05	-1.110028	0.9706052789442111,0.02933905218956209,5.566886622675465e-05
12	2500988993	5000.0	0.001	2.35e-05	-0.813253	0.8782923815236953,0.12142231553689262,0.00028530293941211757
18	1013973080	5000.0	0.001	2.35e-05	0.717136	0.9650396720655868,0.034952769446110775,7.558488302339532e-06
7	1908082705	5000.0	0.001	2.35e-05	-0.004216	0.9951182163567287,0.004881783643271346
21	1342036059	5000.0	0.001	2.35e-05	-0.007280	0.9952050389922016,0.00479496100779844
20	2659358810	5000.0	0.001	2.35e-05	-0.182392	0.9919528894221156,0.008043551289742051,3.5592881423715255e-06
22	2939437146	5000.0	0.001	2.35e-05	0.087604	0.992060947810438,0.00790257948410318,3.647270545890822e-05
23	1762895973	5000.0	0.001	2.35e-05	-0.165458	0.9844271945610877,0.015567566486702659,5.238952209558089e-06
33	2199560343	5000.0	0.001	2.35e-05	-0.596936	0.9780551089782044,0.0219376124775045,7.278544291141772e-06
32	1164277909	5000.0	0.001	2.35e-05	-0.280914	0.9704526294741052,0.02954013197360528,7.238552289542091e-06
29	2338412676	5000.0	0.001	2.35e-05	0.145864	0.9827893621275745,0.017183043391321734,2.7594481103779245e-05
26	3660519550	5000.0	0.001	2.35e-05	-0.284532	0.9753632073585283,0.024605758848230352,3.103379324135173e-05
36	2411720873	5000.0	0.001	2.35e-05	0.057794	0.9938959408118376,0.006104019196160768,3.9992001599680065e-08
30	118806672	5000.0	0.001	2.35e-05	-0.407645	0.9651635272945411,0.03483123375324935,5.238952209558089e-06
25	450889846	5000.0	0.001	2.35e-05	0.089015	0.9795005798840232,0.0203626474705059,0.00013677264547090582
35	3962550430	5000.0	0.001	2.35e-05	0.147292	0.9817648870225955,0.018233273345330935,1.839632073585283e-06
37	1436575920	5000.0	0.001	2.35e-05	0.051138	0.9970171165766847,0.002982763447310538,1.199760047990402e-07
28	1862031492	5000.0	0.001	2.35e-05	0.031784	0.9963591681663667,0.0036406718656268747,1.5996800639872026e-07
24	986595445	5000.0	0.001	2.35e-05	0.027554	0.9968297540491902,0.0031702059588082383,3.9992001599680065e-08
27	4200919172	5000.0	0.001	2.35e-05	-0.454239	0.9847406918616277,0.015256508698260347,2.7994401119776045e-06
42	4268949694	5000.0	0.001	2.35e-05	-0.179747	0.9911444911017796,0.00883011397720456,2.539492101579684e-05
31	1405309077	5000.0	0.001	2.35e-05	-0.542740	0.9649987202559488,0.034990441911617674,1.0837832433513298e-05
39	3443515579	5000.0	0.001	2.35e-05	-0.042314	0.9901144971005799,0.009882263547290542,3.239352129574085e-06
38	213430456	5000.0	0.001	2.35e-05	-0.087064	0.9748329134173165,0.025161047790441912,6.038792241551689e-06
40	1643722942	5000.0	0.001	2.35e-05	0.021881	0.9946675064987003,0.00533245350929814,3.9992001599680065e-08
34	167686300	5000.0	0.001	2.35e-05	1.375108	0.9204562287542492,0.07946434713057389,7.942411517696461e-05
41	209977535	5000.0	0.001	2.35e-05	0.005637	0.9945472105578884,0.005452229554089182,5.598880223955209e-07
43	1309128899	5000.0	0.001	2.35e-05	0.467066	0.9842776644671066,0.01572013597280544,2.1995600879824035e-06
44	3859826886	5000.0	0.001	2.35e-05	0.595067	0.9640062387522496,0.03594169166166767,5.2069586082783446e-05
46	984748232	5000.0	0.001	2.35e-05	0.043992	0.995444951009798,0.00455372925414917,1.319736052789442e-06
45	2649170120	5000.0	0.001	2.35e-05	-1.085072	0.9606421115776844,0.039318336332733454,3.955208958208358e-05
56	4135274743	5000.0	0.001	2.35e-05	0.993368	0.932015676864627,0.06794425114977004,4.0071985602879425e-05
47	2053419209	5000.0	0.001	2.35e-05	0.255201	0.9785378524295141,0.02142371525694861,3.8432313537292545e-05
51	940589274	5000.0	0.001	2.35e-05	1.297339	0.8757084583083383,0.12092985402919416,0.0033616876624675066
50	932989140	5000.0	0.001	2.35e-05	0.119088	0.9935587682463507,0.006404879024195161,3.635272945410918e-05
48	2020970705	5000.0	0.001	2.35e-05	0.173606	0.9587771645670866,0.034679104179164165,0.0064969006198760245,4.6830633873225356e-05
52	1080625373	5000.0	0.001	2.35e-05	-0.310677	0.9788490301939612,0.021132093581283744,1.887622475504899e-05
49	1040783571	5000.0	0.001	2.35e-05	-0.673366	0.9669796040791842,0.03295656868626275,6.382723455308938e-05
62	4077668623	5000.0	0.001	2.35e-05	1.887791	0.9528807438512298,0.047110457908418314,8.798240351929614e-06
60	304271620	5000.0	0.001	2.35e-05	0.580406	0.97359700059988,0.026334573085382923,6.84263147370526e-05
58	1535750401	5000.0	0.001	2.35e-05	0.028294	0.992669426114777,0.007330373925214957,1.9996000799840033e-07
59	2890481922	5000.0	0.001	2.35e-05	-1.111441	0.9474403919216157,0.052537332533493304,2.2275544891021795e-05
61	3644016902	5000.0	0.001	2.35e-05	0.554465	0.9672396720655869,0.03270105978804239,5.926814637072585e-05
55	2545639669	5000.0	0.001	2.35e-05	1.423278	0.8939880023995201,0.10503627274545091,0.0009757248550289942
53	2978769122	5000.0	0.001	2.35e-05	0.373943	0.9876069586082783,0.01234873025394921,4.4311137772445514e-05
63	3391793427	5000.0	0.001	2.35e-05	-1.605380	0.8645160967806439,0.13521011797640473,0.0002737852429514097
57	1154253056	5000.0	0.001	2.35e-05	-0.065869	0.9907701659668067,0.009214877024595081,1.4957008598280344e-05
64	1406277917	5000.0	0.001	2.35e-05	-0.029942	0.9934349930013997,0.0065649670065986805,3.9992001599680065e-08
67	1748773156	5000.0	0.001	2.35e-05	-1.031692	0.9663752049590082,0.033622155568886224,2.639472105578884e-06
66	2141985059	5000.0	0.001	2.35e-05	-0.064749	0.996423275344931,0.0035767246550689863
54	4080410859	5000.0	0.001	2.35e-05	0.087390	0.9949292941411718,0.005069946010797841,7.598480303939212e-07
65	3125207327	5000.0	0.001	2.35e-05	-1.044496	0.9688547890421916,0.03113613277344531,9.078184363127375e-06
68	2645461289	5000.0	0.001	2.35e-05	0.014625	0.9913233353329334,0.008675784843031394,8.798240351929614e-07
69	1897984304	5000.0	0.001	2.35e-05	0.117192	0.9947724455108978,0.00522623475304939,1.319736052789442e-06
70	710502706	5000.0	0.001	2.35e-05	-0.005226	0.985076424715057,0.01486006798640272,6.350729854029195e-05
72	3647826247	5000.0	0.001	2.35e-05	-2.380175	0.9038252349530094,0.09598300339932013,0.0001917616476704659
71	605872442	5000.0	0.001	2.35e-05	0.946773	0.9649661267746451,0.020628474305138974,0.014401919616076784,3.4793041391721655e-06
73	3927447882	5000.0	0.001	2.35e-05	1.915221	0.8763937612477505,0.10125362927414518,0.02234753049390122,5.078984203159368e-06
84	25223535	5000.0	0.001	2.35e-05	0.379871	0.9651839632073586,0.03480099980003999,1.5036992601479703e-05
74	140308811	5000.0	0.001	2.35e-05	0.640433	0.9744294341131774,0.02503883223355329,0.0005317336532693461
77	2962211150	5000.0	0.001	2.35e-05	-0.830569	0.9653388122375525,0.03465746850629874,3.719256148770246e-06
85	1830564207	5000.0	0.001	2.35e-05	-0.041567	0.983453149370126,0.01654589082183563,9.598080383923216e-07
86	1022144886	5000.0	0.001	2.35e-05	-0.097795	0.994450949810038,0.0055460907818436316,2.959408118376325e-06
80	273064271	5000.0	0.001	2.35e-05	-0.042358	0.9722372325534893,0.027653109378124374,0.00010965806838632274
87	2139486586	5000.0	0.001	2.35e-05	3.316619	0.9070811837632473,0.09282799440111977,9.082183563287342e-05
76	1330856269	5000.0	0.001	2.35e-05	-0.050525	0.9844188762247551,0.01557992401519696,1.199760047990402e-06
78	2844557647	5000.0	0.001	2.35e-05	0.894294	0.964709698060388,0.03448566286742651,0.0008046390721855629
79	1639760208	5000.0	0.001	2.35e-05	0.247291	0.986478624275145,0.013520935812837432,4.399120175964807e-07
89	2109686151	5000.0	0.001	2.35e-05	-0.059214	0.9860763447310538,0.013912777444511098,1.0877824435112978e-05
75	1901982028	5000.0	0.001	2.35e-05	-0.091614	0.9748365126974605,0.02515732853429314,6.15876824635073e-06
88	3647830394	5000.0	0.001	2.35e-05	0.178056	0.9927028194361128,0.007297140571885623,3.9992001599680065e-08
81	3043144014	5000.0	0.001	2.35e-05	0.107177	0.9929882423515297,0.006961367726454709,5.038992201559688e-05
82	2582813014	5000.0	0.001	2.35e-05	0.401178	0.9124857428514297,0.08731853629274146,0.00019572085582883424
83	3222847845	5000.0	0.001	2.35e-05	-0.352204	0.9425233353329334,0.05684851029794041,0.0006281543691261747
90	513747340	5000.0	0.001	2.35e-05	0.000702	0.9962712657468507,0.0037277744451109777,9.598080383923216e-07
92	1683378583	5000.0	0.001	2.35e-05	0.001856	0.9977467706458708,0.002252869426114777,3.5992801439712056e-07
91	430109075	5000.0	0.001	2.35e-05	0.205670	0.9643405318936212,0.03560719856028794,5.2269546090781844e-05
93	2458028440	5000.0	0.001	2.35e-05	-0.070641	0.9910611877624476,0.008936892621475704,1.919616076784643e-06
98	1150628270	5000.0	0.001	2.35e-05	0.356695	0.9790607878424316,0.020769366126774644,0.00016984603079384125
97	3062057389	5000.0	0.001	2.35e-05	-0.012584	0.9957870425914817,0.004212357528494301,5.99880023995201e-07
94	114835866	5000.0	0.001	2.35e-05	-0.002899	0.9943653669266147,0.005634273145370926,3.5992801439712056e-07
95	1138928027	5000.0	0.001	2.35e-05	0.652591	0.9725154169166167,0.027464587082583484,1.9996000799840032e-05
109	3382237639	5000.0	0.001	2.35e-05	0.048614	0.9953182163567287,0.004680223955208958,1.5596880623875224e-06
101	113045946	5000.0	0.001	2.35e-05	-0.028611	0.9940479904019196,0.0059509298140371925,1.0797840431913617e-06
96	3547142570	5000.0	0.001	2.35e-05	0.129474	0.9936289942011598,0.0063709658068386325,3.9992001599680065e-08
100	595820983	5000.0	0.001	2.35e-05	-0.180178	0.9887216956608679,0.011197120575884824,8.118376324735053e-05
108	2055903685	5000.0	0.001	2.35e-05	0.245040	0.985828274345131,0.014167286542691462,4.439112177564487e-06
106	4019790273	5000.0	0.001	2.35e-05	-0.258144	0.9918558288342332,0.008137372525494901,6.798640271945611e-06
103	207401406	5000.0	0.001	2.35e-05	-0.308784	0.959641551689662,0.040280703859228155,7.774445110977804e-05
102	216940989	5000.0	0.001	2.35e-05	-0.051130	0.9937884023195361,0.0062097980403919215,1.799640071985603e-06
104	2229205438	5000.0	0.001	2.35e-05	0.161585	0.9915694461107778,0.008430553889222156
107	3980939714	5000.0	0.001	2.35e-05	0.154154	0.9642823035392921,0.035710777844431114,6.918616276744651e-06
105	2240086464	5000.0	0.001	2.35e-05	-0.070020	0.9937625274945011,0.00623499300139972,2.4795040991801638e-06
99	362494386	5000.0	0.001	2.35e-05	-0.274694	0.9907112977404519,0.009287102579484103,1.5996800639872026e-06
