sim_id	seed	popsize	selcoef	mutrate	velocity	profile
10	709109818	5000.0	0.00035005	0.006	0.204631	0.007701859628074385,0.024199200159968005,0.039579124175164966,0.04574077184563087,0.05874029194161168,0.08151029794041192,0.08367922415516897,0.10163007398520296,0.10183443311337732,0.10331965606878624,0.09642935412917417,0.08542051589682063,0.06043895220955809,0.04347346530693861,0.02450141971605679,0.01589874025194961,0.010538372325534893,0.006886622675464907,0.004040151969606079,0.0027484503099380123,0.001280623875224955,0.0003480103979204159,5.5348930213957205e-05,5.038992201559688e-06
8	3719241767	5000.0	0.00035005	0.006	0.475986	0.006880583883223356,0.03911393721255749,0.07992749450109977,0.10671101779644071,0.12495584883023396,0.16630849830033992,0.15233329334133172,0.11638204359128175,0.07928950209958008,0.04781867626474705,0.03164215156968606,0.019488902219556088,0.014277344531093781,0.0077962007598480305,0.0044524295140971806,0.0021288942211557687,0.0004527094581083783,3.779244151169766e-05,2.679464107178564e-06
3	1203769361	5000.0	0.00035005	0.006	0.347241	0.00025426914617076587,0.009175604879024196,0.04011033793241352,0.06755504899020195,0.09850533893221355,0.10459124175164967,0.11419232153569286,0.11757124575084983,0.11679772045590882,0.0924629074185163,0.07155224955008999,0.05777096580683863,0.04190445910817837,0.03092985402919416,0.01989506098780244,0.008599640071985604,0.005380683863227355,0.0018299140171965608,0.0008456708658268347,7.094581083783243e-05,3.879224155168966e-06,6.39872025594881e-07
2	3094253582	5000.0	0.00035005	0.006	0.396343	0.004271665666866627,0.018263187362527494,0.05804107178564287,0.10758568286342732,0.15126818636272746,0.1602627074585083,0.11619776044791041,0.09638440311937613,0.09090169966006799,0.06958052389522096,0.03964659068186363,0.031592841431713654,0.024405558888222354,0.014827314537092582,0.007637912417516496,0.004535492901419716,0.002729494101179764,0.0010053589282143572,0.0007500099980003999,0.00010237952409518097,1.0117976404719055e-05,3.9992001599680065e-08
12	1572933696	5000.0	0.00035005	0.006	0.487393	0.004165846830633873,0.01814493101379724,0.05304083183363327,0.06933921215756848,0.09826850629874025,0.13107198560287942,0.1494882223555289,0.1314123575284943,0.10617156568686263,0.07627702459508098,0.06348566286742652,0.04411973605278944,0.025857348530293943,0.014015556888622275,0.007189362127574485,0.0052651069786042795,0.002010477904419116,0.0003982003599280144,0.00019188162367526494,4.8110377924415116e-05,3.7992401519696064e-05,7.998400319936013e-08
5	516542485	5000.0	0.00035005	0.006	0.572468	0.002731973605278944,0.016677624475104978,0.027382323535292942,0.0519746050789842,0.08419304139172165,0.11483911217756448,0.1313772845430914,0.12635576884623076,0.12934749050189961,0.09824007198560288,0.06675308938212357,0.04564303139372126,0.04009242151569686,0.024802719456108777,0.016758288342331534,0.011639112177564487,0.005613037392521496,0.0027893221355728853,0.0015975604879024195,0.001084263147370526,0.00010641871625674865,1.4397120575884822e-06
19	1487345771	5000.0	0.00035005	0.006	0.520406	0.004097620475904819,0.047206158768246353,0.09035872825434912,0.12496520695860827,0.15827194561087782,0.17125902819436112,0.1303018196360728,0.08529514097180564,0.06235108978204359,0.04016824635072985,0.02446978604279144,0.018754129174165166,0.015308298340331934,0.011662507498500299,0.0074383923215356924,0.005164127174565087,0.0021347330533893222,0.0006758648270345931,0.00010621875624875025,7.278544291141772e-06,3.679264147170566e-06
7	4292714526	5000.0	0.00035005	0.006	0.449293	0.0023446110777844433,0.00765498900219956,0.021491181763647272,0.0622756648670266,0.11431165766846631,0.16324047190561888,0.14395440911817636,0.12278580283943212,0.09591921615676864,0.08251265746850629,0.0814249550089982,0.055387642471505696,0.024792841431713657,0.011201439712057589,0.0054463107378524295,0.003448510297940412,0.0008479104179164168,0.0004675464907018596,9.758048390321936e-05,0.0001440511897620476,0.00010433913217356528,0.00013009398120375924,6.35872825434913e-06,9.758048390321935e-06
1	3822977037	5000.0	0.00035005	0.006	0.645584	0.0035842031593681265,0.04204859028194361,0.1049996800639872,0.16401675664867027,0.18189202159568085,0.15881755648870227,0.11769030193961208,0.09032553489302139,0.053800199960008,0.029477104579084184,0.014280383923215357,0.008654309138172365,0.006859748050389922,0.005910537892421516,0.006409798040391922,0.00814877024595081,0.0020520695860827835,0.0007587282543491302,0.00025222955408918217,1.991601679664067e-05,1.5596880623875224e-06
18	1972078697	5000.0	0.00035005	0.006	0.584510	0.0019252149570085982,0.01415888822235553,0.044308218356328734,0.1057874425114977,0.14003451309738052,0.16376004799040192,0.14615428914217157,0.11743347330533893,0.08217140571885623,0.07470585882823436,0.046374765046990604,0.02574117176564687,0.016235312937412517,0.008002279544091181,0.005671465706858629,0.0025206558688262346,0.0017920815836832635,0.0015544891021795641,0.0012453509298140373,0.00040007998400319936,2.2675464907018596e-05,3.199360127974405e-07
