sim_id	seed	popsize	selcoef	mutrate	velocity	profile
5	2922688528	5000.0	0.001	0.0046154	0.313787	0.006317016596680664,0.033947050589882025,0.13945230953809237,0.20459324135172965,0.21965418916216756,0.16340395920815837,0.10910473905218956,0.06530433913217357,0.03746334733053389,0.013949410117976405,0.004217916416716656,0.0008581483703259348,0.00032573485302939413,0.0007319736052789442,0.0006147570485902819,6.122775444911017e-05,6.39872025594881e-07
2	1851170825	5000.0	0.001	0.0046154	0.287747	0.014463547290541891,0.07302023595280943,0.12711633673265346,0.19347374525094982,0.21688214357128574,0.16366046790641872,0.1090110777844431,0.05977596480703859,0.028204239152169568,0.008864667066586682,0.002265626874625075,0.0021120975804839034,0.0009235752849430114,7.898420315936813e-05,9.034193161367727e-05,5.682863427314537e-05,1.199760047990402e-07
12	1022853168	5000.0	0.001	0.0046154	0.374019	0.01581623675264947,0.13789422115576885,0.23976768646270746,0.23112701459708057,0.16767782443511298,0.10370257948410318,0.05731753649270146,0.03154357128574285,0.010499580083983204,0.003505378924215157,0.00108126374725055,6.602679464107178e-05,1.0797840431913617e-06
4	2549049358	5000.0	0.001	0.0046154	0.203983	0.037208038392321535,0.15492013597280543,0.23508374325134973,0.21606050789842032,0.15649370125974804,0.09841827634473105,0.05294545090981804,0.028558448310337933,0.012436872625474904,0.00472629474105179,0.0021022995400919817,0.0007620875824835033,0.000251629674065187,3.2033593281343733e-05,4.799040191961608e-07
15	1804791874	5000.0	0.001	0.0046154	0.071105	0.006825114977004599,0.034931533693261345,0.12002999400119976,0.17313329334133173,0.1937250949810038,0.16617256548690262,0.12288526294741052,0.08548434313137372,0.05043691261747651,0.025644151169766045,0.01246378724255149,0.005784763047390522,0.0013844031193761248,0.001011117776444711,8.222355528894222e-05,5.438912217556489e-06
18	2177470545	5000.0	0.001	0.0046154	0.081553	0.05252157568486303,0.10468558288342332,0.1760631873625275,0.19708078384323136,0.16740051989602078,0.137125974805039,0.08685338932213557,0.04341415716856629,0.01953261347730454,0.009887822435512898,0.004707858428314337,0.0006578284343131374,5.6868626274745054e-05,1.0917816436712657e-05,9.198160367926415e-07
6	1572698129	5000.0	0.001	0.0046154	0.252771	0.053427674465106975,0.18255404919016197,0.23031113777244552,0.2047618076384723,0.14839920015996802,0.08186818636272745,0.05232993401319736,0.028341971605678865,0.012944171165766847,0.0027704459108178364,0.0011677664467106578,0.0008672265546890622,0.00021735652869426115,3.887222555488902e-05,1.9996000799840033e-07
19	774942801	5000.0	0.001	0.0046154	0.225699	0.016220075984803038,0.0707624875024995,0.125425274945011,0.17933105378924216,0.21322843431313737,0.15762891421715658,0.10491653669266147,0.0727615276944611,0.03157304539092182,0.018224715056988604,0.007356448710257949,0.0018296740651869627,0.0006174365126974605,0.00010261947610477904,2.1755648870225956e-05
13	2647457849	5000.0	0.001	0.0046154	0.308710	0.01578528294341132,0.11372033593281344,0.1959383723255349,0.2284999400119976,0.17667194561087782,0.1316625874825035,0.07625798840231954,0.04018248350329934,0.015712217556488703,0.004022155568886222,0.0008591481703659268,0.0005912017596480704,8.28234353129374e-05,1.1117776444711057e-05,2.399520095980804e-06
16	1724506179	5000.0	0.001	0.0046154	0.286573	0.019194601079784043,0.07785454909018197,0.16492837432513496,0.19537992401519697,0.21841647670465908,0.15528018396320736,0.08303371325734853,0.04744923015396921,0.02049378124375125,0.00920115976804639,0.004211077784443112,0.0026879424115176967,0.000929374125174965,0.00031241751649670066,0.00042543491301739653,9.618076384723055e-05,0.00010249950009998,2.999400119976005e-06,7.998400319936013e-08
