sim_id	seed	popsize	selcoef	mutrate	velocity	profile
19	3353231	5000.0	0.0054	0.006	-0.001250	0.3049618876224755,0.3614718656268746,0.2186380323935213,0.08586118776244751,0.02230905818836233,0.005323615276944611,0.0012444311137772446,0.00016672665466906618,1.7876424715056987e-05,4.639072185562888e-06,6.798640271945611e-07
1	863418894	5000.0	0.0054	0.006	-0.013157	0.2943748850229954,0.3696103979204159,0.21734161167766447,0.08684019196160768,0.024657068586282742,0.006084103179364127,0.0009922815436912617,9.618076384723055e-05,3.279344131173765e-06
3	970973722	5000.0	0.0054	0.006	0.001229	0.33520851829634074,0.3699786042791442,0.19964431113777245,0.07128974205158968,0.019590041991601678,0.0036694661067786442,0.0005134573085382924,9.626074785042992e-05,9.558088382323535e-06,3.9992001599680065e-08
6	2338605613	5000.0	0.0054	0.006	-0.001263	0.30851477704459107,0.36680995800839833,0.21541775644871025,0.08238004399120176,0.020999720055988803,0.004718616276744651,0.0009705258948210358,0.00016708658268346332,2.0995800839832032e-05,5.198960207958409e-07
4	3064951837	5000.0	0.0054	0.006	0.000056	0.3183520895820836,0.3634780643871226,0.2035114177164567,0.083325574885023,0.023352689462107577,0.006588162367526494,0.001219236152769446,0.0001640871825634873,8.678264347130574e-06
17	2975319683	5000.0	0.0054	0.006	0.007089	0.32190665866826634,0.3684040791841632,0.1982731053789242,0.07925450909818037,0.024886622675464907,0.006027394521095781,0.001149370125974805,9.546090781843631e-05,2.7994401119776045e-06
2	3670533652	5000.0	0.0054	0.006	-0.010139	0.29010401919616075,0.37446414717056586,0.22180431913617277,0.0824623075384923,0.025107818436312736,0.005246030793841232,0.0007042591481703659,0.00010357928414317136,3.5192961407718455e-06
11	619035749	5000.0	0.0054	0.006	-0.003265	0.29287010597880425,0.3907845630873825,0.20679556088782244,0.08331485702859429,0.020581843631273744,0.004742811437712458,0.0008451909618076384,5.394921015796841e-05,5.238952209558089e-06,4.759048190361927e-06,1.1197760447910417e-06
12	575266927	5000.0	0.0054	0.006	-0.004597	0.3131633673265347,0.35404839032193564,0.21682747450509898,0.08585998800239952,0.02336764647070586,0.005752329534093182,0.0008528294341131774,0.00012121575684863027,3.959208158368327e-06,2.7194561087782445e-06,7.998400319936013e-08
5	3271480355	5000.0	0.0054	0.006	-0.002414	0.3212872225554889,0.3747846830633873,0.20440563887222554,0.07346406718656269,0.021110337932413518,0.003935132973405319,0.0008375524895020995,0.00014133173365326934,3.351329734053189e-05,5.198960207958409e-07
10	1143583841	5000.0	0.0054	0.006	-0.006704	0.33934573085382924,0.3586393121375725,0.20328946210757848,0.07404055188962208,0.019898340331933613,0.003703619276144771,0.0009761647670465907,0.00010065986802639473,6.07878424315137e-06,7.998400319936013e-08
15	1174670972	5000.0	0.0054	0.006	0.003089	0.3662597880423915,0.34859256148770246,0.19091045790841832,0.06901863627274545,0.020342211557688464,0.004193601279744051,0.0005374525094981004,0.00011489702059588083,2.9034193161367726e-05,1.3597280543891223e-06
0	3653677580	5000.0	0.0054	0.006	-0.012445	0.3475907218556289,0.34115496900619874,0.2016370325934813,0.07953389322135573,0.02291745650869826,0.005990601879624075,0.0009271745650869826,0.00011509698060387922,0.00012905418916216757,3.999200159968006e-06
9	3397156440	5000.0	0.0054	0.006	0.010529	0.32488230353929215,0.3614247150569886,0.20915688862227555,0.07733449310137973,0.02150873825234953,0.0046377124575084985,0.0007899220155968806,0.0002503099380123975,1.4597080583883224e-05,3.199360127974405e-07
13	372863088	5000.0	0.0054	0.006	0.011504	0.27117996400719857,0.3632464707058588,0.23092945410917817,0.09555256948610277,0.029455708858228354,0.0072673865226954605,0.0019509298140371926,0.0003480903819236153,6.650669866026795e-05,2.9194161167766445e-06
7	1604319287	5000.0	0.0054	0.006	-0.005046	0.33463211357728456,0.37125622875424913,0.19325918816236753,0.07508854229154169,0.020416796640671867,0.004650469906018796,0.0006029594081183764,8.82623475304939e-05,5.438912217556489e-06
14	581816436	5000.0	0.0054	0.006	-0.000686	0.3287336532693461,0.3597322135572885,0.2078765046990602,0.07635764847030593,0.021595880823835234,0.0043901619676064785,0.0011776844631073784,0.00013413317336532693,2.1195760847830435e-06
8	2497422395	5000.0	0.0054	0.006	-0.001184	0.30463207358528294,0.3637216156768646,0.215775524895021,0.08398184363127374,0.024833473305338933,0.005920175964807039,0.0009064987002599481,0.00020055988802239553,2.7914417116576685e-05,3.199360127974405e-07
18	335087759	5000.0	0.0054	0.006	0.004230	0.3215733653269346,0.3693287342531494,0.20120463907218555,0.0808877424515097,0.021738132373525294,0.004295260947810438,0.0008705858828234353,9.654069186162767e-05,4.9590081983603276e-06,3.9992001599680065e-08
16	1207481980	5000.0	0.0054	0.006	-0.002292	0.28085858828234356,0.37290489902019597,0.22300699860027995,0.08982299540091981,0.024754529094181164,0.00684871025794841,0.001437112577484503,0.0001988002399520096,0.00013725254949010197,2.9154169166166768e-05,9.598080383923216e-07
21	3186315933	5000.0	0.0054	0.006	-0.001845	0.2953136572685463,0.3574305538892222,0.22559716056788642,0.0867137772445511,0.02816504699060188,0.005829474105178964,0.0007628474305138972,0.00017584483103379325,1.1477704459108178e-05,1.5996800639872026e-07
