sim_id	seed	popsize	selcoef	mutrate	velocity	profile
1	2086879746	5000.0	0.001	0.017426	0.325268	0.0002897420515896821,0.00482247550489902,0.019229114177164566,0.04213381323735253,0.06480123975204959,0.09300943811237752,0.11482659468106379,0.12239408118376324,0.11883099380123975,0.10279192161567687,0.0869756848630274,0.06748006398720256,0.05272909418116377,0.04004519096180764,0.027762807438512296,0.01742143571285743,0.010731493701259748,0.005768006398720256,0.003704259148170366,0.002062027594481104,0.0008181563687262547,0.00043823235352929415,0.0003272145570885823,0.0002553489302139572,0.00011245750849830034,9.898020395920816e-05,0.00011661667666466707,2.1235752849430114e-05,2.279544091181764e-06
10	2092384786	5000.0	0.001	0.017426	0.430258	0.0003483303339332134,0.002554649070185963,0.011625154969006199,0.027992041591681664,0.050886222755448914,0.08013249350129974,0.1105867226554689,0.12475768846230754,0.12322683463307338,0.11410565886822635,0.09993033393321336,0.0817622875424915,0.05957168566286743,0.04377784443111378,0.02741527694461108,0.01742371525694861,0.011202359528094381,0.006371925614877025,0.003291661667666467,0.0014351529694061188,0.0006081583683263347,0.00033049390121975606,0.0003291741651669666,0.00020835832833433312,9.822035592881423e-05,1.7596480703859228e-05,5.558888222355529e-06,4.119176164767047e-06,2.7994401119776043e-07
8	1350867469	5000.0	0.001	0.017426	0.387077	0.00030261947610477904,0.006133573285342931,0.027117736452709457,0.06136528694261148,0.0934492301539692,0.11427882423515297,0.12710337932413518,0.12147970405918816,0.10708398320335932,0.09399052189562088,0.07298164367126575,0.054393161367726456,0.041672225554889024,0.029970765846830633,0.019772845430913816,0.013383363327334533,0.007733253349330134,0.003948170365926815,0.002194721055788842,0.0010917416516696662,0.0003777644471105779,0.00012625474905018997,1.9996000799840032e-05,5.6388722255548894e-06,5.878824235152969e-06,2.039592081583683e-06,1.4317136572685463e-05,1.319736052789442e-06,3.9992001599680065e-08
18	1661536809	5000.0	0.001	0.017426	0.503892	0.0006714257148570286,0.0030721855628874227,0.013694421115776845,0.03304135172965407,0.05722135572885423,0.08461859628074385,0.11707114577084583,0.13000727854429114,0.125123775244951,0.11365590881823635,0.09769922015596881,0.07629726054789042,0.055668146370725854,0.036012037592481505,0.021745530893821235,0.014700299940011997,0.008903979204159168,0.004650309938012398,0.0026281943611277743,0.0017620475904819037,0.0011658068386322736,0.0004039192161567686,0.0001420115976804639,3.975204959008198e-05,4.039192161567687e-06
6	4200222730	5000.0	0.001	0.017426	0.388493	0.0002027994401119776,0.002288102379524095,0.014599600079984003,0.03770853829234153,0.0634002399520096,0.09169022195560887,0.11669934013197361,0.12944155168966207,0.12367330533893221,0.1106619076184763,0.09176472705458909,0.0711872825434913,0.05036156768646271,0.03705070985802839,0.023811877624475106,0.015388882223555288,0.010631833633273345,0.005091341731653669,0.0025445710857828433,0.0010397120575884823,0.0004112777444511098,0.00025914817036592683,8.08238352329534e-05,7.358528294341132e-06,2.999400119976005e-06,2.7994401119776043e-07
17	2008975911	5000.0	0.001	0.017426	0.450009	0.00010133973205358928,0.0008781043791241752,0.0027260947810437914,0.008311537692461507,0.0153749650069986,0.029510697860427915,0.051934333133373325,0.07978972205558889,0.10666122775444911,0.12050825834833033,0.12364923015396921,0.10935800839832034,0.09103323335332933,0.07892437512497501,0.06134697060587883,0.04466962607478504,0.02958244351129774,0.019105778844231154,0.010354129174165167,0.005913337332533493,0.0035026594681063787,0.002690301939612078,0.00198372325534893,0.0010675864827034594,0.0006641871625674865,0.0002341131773645271,7.718456308738252e-05,4.01119776044791e-05,5.318936212757449e-06,7.198560287942411e-07,5.198960207958409e-07,1.5996800639872026e-07
7	3396511242	5000.0	0.001	0.017426	0.426654	0.0002696660667866427,0.0023802039592081582,0.006247150569886023,0.017539452109578083,0.03164507098580284,0.056699900019996,0.08327730453909218,0.09924831033793241,0.10822959408118377,0.10704207158568287,0.10214237152569486,0.09089398120375924,0.08063839232153569,0.06748482303539292,0.05043647270545891,0.035391801639672066,0.02464011197760448,0.015905818836232752,0.010179204159168167,0.005758328334333133,0.002552889422115577,0.0009301739652069586,0.0002985402919416117,0.0001288142371525695,2.8474305138972204e-05,9.998000399920016e-06,7.198560287942411e-07,3.5992801439712056e-07
9	2775306257	5000.0	0.001	0.017426	0.319722	0.0017606878624275145,0.011872705458908218,0.024364487102579484,0.03900743851229754,0.0594378324335133,0.07494805038992201,0.08169238152369526,0.08943163367326534,0.09916024795040992,0.10113877224555089,0.09867622475504899,0.0780375124975005,0.06290193961207759,0.05190641871625675,0.04081723655268946,0.030178284343131374,0.021116896620675864,0.01297128574285143,0.009206838632273544,0.00541999600079984,0.0030411517696460706,0.001669866026794641,0.0006857828434313137,0.00024023195360927814,0.00015640871825634874,8.36632673465307e-05,5.062987402519496e-05,1.1877624475104978e-05,1.1437712457508499e-05,1.0397920415916818e-06,1.0397920415916818e-06
16	1994102822	5000.0	0.001	0.017426	0.438746	0.0003556488702259548,0.00422875424915017,0.013193441311737653,0.02971965606878624,0.05075212957408518,0.07953365326934612,0.10454345130973805,0.1167240151969606,0.1193374125174965,0.11320275944811038,0.10115824835032994,0.0879113777244551,0.06912225554889022,0.04526994601079784,0.02945626874625075,0.01724223155368926,0.008786442711457709,0.003959048190361927,0.0028805038992201558,0.0013021795640871827,0.0005722055588882224,0.0004075584883023395,0.000255748850229954,7.118576284743052e-05,1.3237352529494102e-05,5.598880223955209e-07,7.998400319936013e-08
11	2993926679	5000.0	0.001	0.017426	0.452091	0.0004565086982603479,0.0030790241951609678,0.015648310337932413,0.03955744851029794,0.06421675664867027,0.08397284543091382,0.1096628674265147,0.12408238352329534,0.12400923815236953,0.11018196360727854,0.09287166566686662,0.07242679464107178,0.05501623675264947,0.03826562687462508,0.024447710457908417,0.01706010797840432,0.011360487902419517,0.00679872025594881,0.0039108578284343136,0.0016583483303339332,0.0006029594081183764,0.00034553089382123576,0.0002513097380523895,8.270345930813837e-05,2.8034393121375726e-05,3.999200159968006e-06,1.5596880623875224e-06
