sim_id	seed	popsize	selcoef	mutrate	velocity	profile
3	1546631689	5000.0	0.001	0.018812	0.393908	0.0003949210157968406,0.0037255748850229956,0.013922415516896621,0.030516696660667867,0.056951009798040395,0.08004207158568287,0.09427282543491301,0.11126706658668266,0.1074391521695661,0.10340919816036792,0.09328886222755449,0.07801143771245751,0.06496016796640672,0.049493141371725655,0.036000479904019195,0.025719616076784642,0.017967926414717058,0.011737932413517296,0.008061627674465107,0.005104379124175165,0.0034674265146970606,0.0023995600879824037,0.0010141971605678863,0.0004684263147370526,0.00021207758448310338,5.5348930213957205e-05,4.579084183163367e-05,4.0591881623675267e-05,9.158168366326734e-06,8.398320335932813e-07,7.998400319936013e-08
6	130468881	5000.0	0.001	0.018812	0.319898	0.00047902419516096783,0.002639152169566087,0.010982723455308938,0.021838992201559687,0.037106698660267945,0.05749526094781044,0.07716468706258749,0.09020739852029594,0.09839064187162568,0.10095148970205958,0.10048710257948411,0.0975868826234753,0.08033905218956208,0.06700759848030394,0.04920511897620476,0.03523503299340132,0.024327294541091782,0.017626994601079783,0.012659148170365927,0.00802111577684463,0.004844591081783643,0.002531853629274145,0.0015402919416116776,0.000748370325934813,0.0003149770045990802,0.00019872025594881024,6.494701059788043e-05,3.879224155168966e-06,8.398320335932813e-07,1.199760047990402e-07
14	212178996	5000.0	0.001	0.018812	0.426319	0.0011806038792241552,0.005363927214557088,0.014162807438512297,0.027583203359328134,0.041998040391921614,0.05862735452909418,0.07472805438912218,0.09117336532693461,0.11223943211357729,0.1187876824635073,0.11197968406318737,0.09456144771045791,0.07517832433513297,0.054351609678064385,0.03731001799640072,0.02543003399320136,0.01860247950409918,0.013575804839032193,0.009860867826434713,0.006011757648470306,0.003462747450509898,0.0018987402519496102,0.0008902219556088782,0.0004048390321935613,0.00032181563687262547,0.00020375924815036993,8.60627874425115e-05,2.1675664867026596e-05,3.1993601279744052e-06,3.5992801439712056e-07,7.998400319936013e-08
17	110320695	5000.0	0.001	0.018812	0.413212	9.89002199560088e-05,0.00205122975404919,0.01144239152169566,0.03280691861627674,0.06755032993401319,0.08900947810437912,0.1078747050589882,0.11777076584683063,0.12014517096580683,0.11216656668666267,0.09264867026594681,0.07430085982803439,0.05633385322935413,0.03870681863627275,0.027129854029194163,0.019770445910817835,0.012511457708458308,0.007271625674865027,0.004590121975604879,0.0026399120175964806,0.0013103779244151169,0.0009294541091781644,0.0006344331133773246,0.0002276744651069786,5.7508498300339934e-05,2.023595280943811e-05,2.399520095980804e-07
0	2515302400	5000.0	0.001	0.018812	0.411476	0.0004826634673065387,0.001969006198760248,0.005648350329934013,0.014147210557888422,0.02476892621475705,0.040255868826234754,0.06499432113577285,0.08615644871025795,0.10224327134573086,0.106975324935013,0.10531477704459108,0.09854541091781643,0.08419328134373126,0.07207994401119776,0.056731933613277344,0.04469298140371926,0.03193829234153169,0.022509458108378323,0.013725534893021396,0.00812893421315737,0.005391841631673665,0.004049670065986803,0.002510337932413517,0.0013415316936612677,0.0007505698860227955,0.00034573085382923413,0.00010113977204559088,5.878824235152969e-06,1.1197760447910417e-06,2.399520095980804e-07
9	1342891547	5000.0	0.001	0.018812	0.497997	0.0001289742051589682,0.002358128374325135,0.013706418716256748,0.036382243551289745,0.06361599680063987,0.08257744451109778,0.10461479704059189,0.11183867226554689,0.11222887422515497,0.10554493101379724,0.09177260547890422,0.07495172965406918,0.059932853429314134,0.044893141371725655,0.032580443911217755,0.02265902819436113,0.01565626874625075,0.011152729454109177,0.005582203559288143,0.003105538892221556,0.002296500699860028,0.0011066986602679464,0.0005434113177364528,0.0003332133573285343,0.00020419916016796642,0.00013345330933813238,6.574685062987402e-05,2.6394721055788843e-05,5.198960207958408e-06,2.1595680863827235e-06
8	2770989083	5000.0	0.001	0.018812	0.404566	0.0009961607678464308,0.005472585482903419,0.014071545690861827,0.024431713657268546,0.04446570685862827,0.06593085382923415,0.08276912617476505,0.10402227554489102,0.10941023795240952,0.11128946210757848,0.10386802639472105,0.08723287342531494,0.0703883223355329,0.054711777644471105,0.040809238152369524,0.029389082183563286,0.01924903019396121,0.013210397920415918,0.008531853629274146,0.004951609678064387,0.0023047390521895622,0.001369126174765047,0.0006455908818236353,0.00026006798640271944,0.00011201759648070385,8.410317936412718e-05,2.063587282543491e-05,1.7596480703859228e-06,7.998400319936013e-08
13	3285289510	5000.0	0.001	0.018812	0.365682	0.0008869826034793041,0.004454589082183563,0.012463267346530693,0.023041791641671666,0.044199280143971204,0.0732507898420316,0.09096332733453309,0.1015244151169766,0.11202315536892621,0.10963091381723655,0.1057120975804839,0.08952797440511898,0.07073453309338132,0.05274225154969006,0.03708958208358328,0.02599848030393921,0.017968126374725054,0.012415356928614276,0.006128694261147771,0.00344627074585083,0.0021975604879024197,0.0012409518096380724,0.000813117376524695,0.0005377724455108979,0.0002728254349130174,0.00020227954409118176,0.00033509298140371925,0.00010721855628874225,7.558488302339532e-05,1.4317136572685463e-05,1.3997200559888023e-06
2	4131061765	5000.0	0.001	0.018812	0.416478	0.0004307138572285543,0.002644511097780444,0.018172725454909017,0.04103383323335333,0.061721775644871024,0.07635468906218756,0.09093629274145171,0.0996638272345531,0.10450569886022795,0.09808462307538492,0.08899844031193761,0.07749382123575285,0.06397796440711857,0.052516096780643874,0.0392496300739852,0.028860947810437913,0.019796800639872027,0.014062227554489102,0.008065546890621876,0.004334773045390922,0.0030686662667466507,0.002198960207958408,0.001221115776844631,0.0010555488902219555,0.0007573285342931413,0.00036624675064987004,0.0002675864827034593,0.00012021595680863827,1.4557088582283544e-05,2.3355328934213156e-05,1.4797040591881624e-06
1	3632964610	5000.0	0.001	0.018812	0.610562	0.0002951009798040392,0.002437752449510098,0.009798600279944012,0.025274065186962607,0.047676544691061785,0.07520335932813438,0.10003515296940611,0.11379120175964808,0.1223629274145171,0.1174376724655069,0.10402707458508298,0.08687958408318336,0.06769126174765047,0.0493880423915217,0.03179608078384323,0.01907350529894021,0.010898060387922416,0.006322055588882223,0.004542651469706059,0.00254125174965007,0.0014184763047390522,0.0006875024995001,0.00022539492101579685,9.298140371925614e-05,6.142771445710858e-05,3.147370525894821e-05,1.0637872425514897e-05,1.5996800639872026e-07
