sim_id	seed	popsize	selcoef	mutrate	velocity	profile
9	3649083923	5000.0	0.001	0.017228	0.447864	0.00033505298940211955,0.0029212957408518295,0.01114133173365327,0.034634633073385324,0.06597796440711858,0.0913637272545491,0.11027122575484903,0.12234581083783243,0.12143959208158368,0.11272829434113177,0.09804031193761248,0.0777988402319536,0.05522803439312138,0.03753189362127574,0.024389162167566487,0.015460267946410719,0.009342731453709258,0.005128134373125375,0.0020952209558088384,0.0009331733653269346,0.0005444511097780443,0.0002074385122975405,0.0001291741651669666,1.199760047990402e-05,2.399520095980804e-07
2	4042934792	5000.0	0.001	0.017228	0.489183	0.0005494101179764048,0.0040931813637272545,0.015935372925414918,0.03995432913417316,0.06788330333933214,0.09327106578684263,0.11199220155968806,0.1164997400519896,0.11571669666066786,0.10829342131573685,0.09492265546890621,0.07455580883823236,0.0517507298540292,0.037293381323735254,0.02395728854229154,0.01704755048990202,0.01036008798240352,0.0067211357728454305,0.0034305538892221554,0.002383883223355329,0.0013364927014597081,0.0007045790841831634,0.00041175764847030594,0.000440751849630074,0.0003556888622275545,0.00010521895620875825,2.54749050189962e-05,7.398520295940812e-06,8.398320335932813e-07
5	19439118	5000.0	0.001	0.017228	0.386162	0.0012063187362527494,0.011914457108578285,0.032544291141771646,0.05207954409118176,0.07867694461107778,0.10831957608478304,0.12433537292541491,0.12489478104379124,0.11506666666666666,0.0939752049590082,0.07691205758848231,0.05452989402119576,0.04013457308538292,0.029392841431713657,0.020770245950809837,0.01326738652269546,0.009904699060187962,0.00530505898820236,0.002875384923015397,0.0018639472105578885,0.0012347530493901219,0.00044967006598680266,0.0002110377924415117,7.254549090181963e-05,4.879024195160968e-05,1.0437912417516497e-05,3.3993201359728056e-06,1.199760047990402e-07
19	2225180716	5000.0	0.001	0.017228	0.437359	0.0008001199760047991,0.010109458108378324,0.0273626474705059,0.055297020595880826,0.07924535092981404,0.10001447710457909,0.11189134173165367,0.12008914217156569,0.11520899820035993,0.1026501899620076,0.08568558288342332,0.06420299940011998,0.04567138572285543,0.03192433513297341,0.02062363527294541,0.012766326734653069,0.008181563687262548,0.004228234353129374,0.0024495500899820036,0.0011003399320135972,0.0003794841031793641,0.0001022995400919816,1.4757048590281944e-05,7.598480303939212e-07
11	2642685976	5000.0	0.001	0.017228	0.428886	0.0006666666666666666,0.004884223155368926,0.013309778044391122,0.037906778644271145,0.06338440311937613,0.0817639272145571,0.10118856228754249,0.11445986802639473,0.1208870625874825,0.11668006398720256,0.10004695060987802,0.0819374125174965,0.06131085782843431,0.040212157568486305,0.025803159368126376,0.01623979204159168,0.009401399720055988,0.005455148970205959,0.002762127574485103,0.0011530493901219757,0.00035276944611077783,0.0001125374925014997,6.326734653069386e-05,1.4317136572685463e-05,3.719256148770246e-06
16	2763360800	5000.0	0.001	0.017228	0.416362	0.0017398120375924815,0.008263307338532293,0.024206038792241553,0.046444071185762846,0.06991509698060389,0.09584587082583483,0.11053293341331734,0.1179625274945011,0.1183388122375525,0.1074379924015197,0.0925752849430114,0.07223923215356928,0.05342027594481104,0.0339625274945011,0.02188610277944411,0.012406958608278344,0.006940291941611678,0.003437632473505299,0.0011944811037792442,0.0006254749050189962,0.00045386922615476904,0.00011197760447910418,4.095180963807239e-05,1.799640071985603e-05,4.799040191961608e-07
10	679083030	5000.0	0.001	0.017228	0.335074	0.0016837832433513297,0.006881983603279344,0.018261467706458707,0.03880839832033593,0.059545730853829235,0.0814615076984603,0.10192897420515896,0.1120875824835033,0.11482263547290542,0.1105251349730054,0.09718152369526095,0.08073293341331733,0.05973109378124375,0.043091741651669666,0.029499740051989604,0.01871993601279744,0.011481663667266547,0.0067802039592081585,0.0036675864827034593,0.0016833033393321335,0.000884503099380124,0.00035592881423715257,0.00010325934813037393,5.718856228754249e-05,2.0195960807838434e-05,1.959608078384323e-06,3.9992001599680065e-08
3	3028415496	5000.0	0.001	0.017228	0.414618	0.0005222155568886223,0.0024447910417916417,0.008289102179564087,0.016894061187762446,0.032596440711857626,0.04787062587482503,0.07011005798840232,0.0875246950609878,0.09635092981403719,0.09960663867226555,0.10551973605278944,0.09536748650269947,0.08490953809238153,0.0697744451109778,0.058407918416316734,0.04372089582083583,0.02765742851429714,0.021098100379924014,0.014052269546090781,0.007740331933613277,0.004823995200959808,0.002651749650069986,0.001315256948610278,0.0004290341931613677,0.00021519696060787842,0.00010021995600879825,6.518696260747851e-06,3.199360127974405e-07
8	1582993940	5000.0	0.001	0.017228	0.313183	0.0014738652269546092,0.0062435512897420515,0.021693901219756048,0.04443339332133573,0.06836836632673465,0.09280319936012797,0.10619316136772645,0.11300219956008799,0.10317104579084183,0.09268142371525695,0.07860071985602879,0.06813985202959408,0.05730213957208558,0.04686578684263147,0.034772805438912216,0.026074745050989803,0.014981763647270547,0.00853617276544691,0.005494061187762448,0.004367046590681864,0.0027918016396720658,0.001358368326334733,0.0004520295940811838,0.00016500699860027995,2.7834433113377324e-05,4.159168166366727e-06,1.5996800639872026e-06
17	1267172899	5000.0	0.001	0.017228	0.334861	0.0012319536092781445,0.005351329734053189,0.00951373725254949,0.019337012597480503,0.04112829434113177,0.0620371525694861,0.08484183163367326,0.09265718856228754,0.10553917216556688,0.11620867826434714,0.1055497700459908,0.09540719856028794,0.07929010197960408,0.06057996400719856,0.04309642071585683,0.03007622475504899,0.018886982603479305,0.01199492101579684,0.007595320935812838,0.004088662267546491,0.0020737052589482104,0.0013409718056388723,0.0009002199560087982,0.0006313137372525495,0.000350249950009998,0.00019288142371525694,6.262747450509899e-05,2.0075984803039393e-05,1.4677064587082583e-05,1.319736052789442e-06,3.9992001599680065e-08
13	3751265823	5000.0	0.001	0.017228	0.491567	0.0002977404519096181,0.0026875824835032995,0.007236112777444511,0.015967246550689863,0.03314589082183563,0.06108210357928414,0.09272889422115577,0.11794217156568686,0.13520223955208957,0.13085462907418516,0.1189873625274945,0.09198440311937613,0.06702315536892621,0.04837188562287543,0.030308058388322335,0.019533133373325334,0.011914217156568686,0.006780363927214557,0.0036662667466506697,0.002078384323135373,0.0011550889822035592,0.0005392921415716857,0.00022775444911017796,0.00012445510897820435,0.0001253349330133973,2.3755248950209957e-05,1.231753649270146e-05,1.5996800639872026e-07
