sim_id	seed	popsize	selcoef	mutrate	velocity	profile
3	1259943943	5000.0	0.001	0.0135065	0.447347	0.00015992801439712058,0.0007429714057188562,0.003037752449510098,0.010942211557688462,0.039051589682063584,0.08561603679264147,0.10820435912817436,0.12745286942611478,0.13856484703059388,0.13349166166766646,0.111200199960008,0.083049950009998,0.06315708858228354,0.04112737452509498,0.024199480103979203,0.014068666266746651,0.008273425314937013,0.003775524895020996,0.0020657868426314737,0.0011433313337332533,0.0003743251349730054,0.00020915816836632675,5.810837832433513e-05,2.9354129174165166e-05,3.999200159968006e-06
4	1662154760	5000.0	0.001	0.0135065	0.403690	0.0006921415716856629,0.005644591081783643,0.013307018596280744,0.044129854029194164,0.08381975604879024,0.10126098780243951,0.11708302339532094,0.13242895420915818,0.11701995600879823,0.10330961807638472,0.08257776444711058,0.06807010597880424,0.05029578084383123,0.030010677864427116,0.017496940611877624,0.012317856428714257,0.00807262547490502,0.006237992401519696,0.0033576484703059387,0.0012354729054189163,0.0008422315536892621,0.0004323135372925415,0.00017664467106578684,0.00013033393321335734,4.507098580283943e-05,4.519096180763847e-06,1.199760047990402e-07
17	1913522237	5000.0	0.001	0.0135065	0.323951	0.0020341931613677266,0.014327814437112578,0.04105110977804439,0.08502159568086383,0.11571117776444712,0.13530785842831433,0.1371752849430114,0.12701863627274546,0.10719384123175366,0.08249350129974005,0.05802627474505099,0.03749802039592082,0.025052189562087584,0.0157376524695061,0.008463107378524294,0.004850949810037993,0.001775364927014597,0.0006476704659068186,0.00028390321935612876,0.00023367326534693062,9.278144371125775e-05,3.3993201359728056e-06
1	577499141	5000.0	0.001	0.0135065	0.341613	0.0006562687462507499,0.004029594081183763,0.01001999600079984,0.028781403719256148,0.06573541291741651,0.09754869026194761,0.12418560287942411,0.1366124775044991,0.13016868626274744,0.11667898420315936,0.09074637072585483,0.06554173165366926,0.0465626474705059,0.03421851629674065,0.022926134773045392,0.011548090381923615,0.006897060587882423,0.003549850029994001,0.002013237352529494,0.000699380123975205,0.0006059988002399521,0.00023619276144771044,3.407318536292742e-05,3.4793041391721655e-06,1.199760047990402e-07
14	4242987065	5000.0	0.001	0.0135065	0.370330	0.0002190361927614477,0.0011403319336132773,0.006501699660067986,0.017468266346730654,0.045096740651869624,0.0770872225554889,0.10009214157168567,0.11550917816436712,0.12603015396920617,0.11409758048390321,0.10484039192161568,0.08974725054989002,0.06368214357128574,0.044301339732053586,0.031596760647870425,0.02683015396920616,0.01634525094981004,0.008631033793241353,0.005119376124775045,0.002586642671465707,0.0014599480103979203,0.0007885222955408918,0.0003188962207558488,0.000332253549290142,0.0001418516296740652,3.331333733253349e-05,1.879624075184963e-06,6.39872025594881e-07
6	4142495762	5000.0	0.001	0.0135065	0.385231	0.0005278944211157768,0.002289622075584883,0.010301499700059988,0.022536332733453308,0.04530433913217356,0.0855869626074785,0.11980239952009598,0.1359392121575685,0.1331004599080184,0.12047818436312738,0.09468022395520896,0.07533997200559887,0.055928214357128574,0.03571769646070786,0.024344131173765247,0.014876864627074585,0.010549170165966806,0.005636112777444511,0.00307002599480104,0.002019636072785443,0.0011135772845430915,0.0003217756448710258,0.00017964407118576284,0.00021235752849430115,9.906018796240752e-05,3.219356128774245e-05,1.1157768446310738e-05,1.279744051189762e-06
2	2194935813	5000.0	0.001	0.0135065	0.372804	0.00046790641871625674,0.0047685662867426514,0.023589122175564886,0.06063891221755649,0.08491505698860229,0.09965406918616276,0.10465242951409719,0.1171758048390322,0.11403091381723655,0.09911045790841831,0.08578244351129774,0.07058180363927215,0.053453189362127576,0.03364391121775645,0.01981155768846231,0.01124875024995001,0.007006478704259148,0.0037178164367126574,0.0022401919616076784,0.0018296740651869627,0.0008405918816236752,0.00037084583083383323,0.00020735852829434112,0.00018892221555688861,5.7788442311537694e-05,1.3397320535892822e-05,1.6396720655868826e-06,3.9992001599680065e-07
0	1133068289	5000.0	0.001	0.0135065	0.473704	0.0006039192161567687,0.0038553489302139573,0.012308058388322336,0.03783195360927814,0.08175648870225954,0.1252635072985403,0.15662859428114378,0.15001571685662868,0.12982031593681265,0.09653653269346131,0.07155828834233154,0.05253673265346931,0.034137372525494904,0.01956992601479704,0.013081543691261747,0.007323935212957409,0.004065706858628274,0.0019150569886022795,0.0008984203159368127,0.00018524295140971806,5.4349130173965205e-05,4.999000199960008e-05,2.7994401119776045e-06,1.9996000799840033e-07
18	3189133377	5000.0	0.001	0.0135065	0.330377	0.0009971205758848231,0.007783963207358528,0.023686622675464907,0.04401819636072785,0.07855972805438913,0.10492053589282144,0.12867050589882023,0.13072085582883422,0.12102223555288942,0.1074003599280144,0.08678552289542092,0.061639512097580486,0.042355728854229155,0.02837388522295541,0.015084183163367326,0.008700659868026395,0.00525250949810038,0.0022387922415516895,0.0009637272545490902,0.00035824835032993404,0.00022011597680463908,0.00017156568686262747,6.766646670665867e-05,7.758448310337932e-06
11	2721589293	5000.0	0.001	0.0135065	0.425008	0.0004078384323135373,0.0038753049390121974,0.01958348330333933,0.049625314937012596,0.08659012197560488,0.10759700059988002,0.1293509698060388,0.14158352329534094,0.12115556888622275,0.10093265346930613,0.07773177364527095,0.053949610077984406,0.04037036592681464,0.027881663667266545,0.017310737852429516,0.01002387522495501,0.00568122375524895,0.0029527694461107777,0.0019809238152369525,0.0008374325134973005,0.00032677464507098583,0.0001765246950609878,5.638872225554889e-05,1.4477104579084183e-05,3.639272145570886e-06,3.9992001599680065e-08
13	358725683	5000.0	0.001	0.0135065	0.447061	0.000663627274545091,0.006501779644071185,0.023405318936212758,0.052374325134973004,0.07303935212957409,0.10450509898020396,0.12799680063987204,0.13676736652669466,0.12310229954009198,0.10942699460107978,0.08689498100379923,0.061249390121975604,0.03969738052389522,0.025014117176564685,0.014902819436112777,0.007211077784443112,0.0037606878624275144,0.0021076584683063387,0.0008925414917016597,0.000354369126174765,8.186362727454509e-05,3.7992401519696064e-05,1.1477704459108178e-05,6.798640271945611e-07
10	2844028972	5000.0	0.001	0.0135065	0.366845	0.0017759248150369927,0.007644031193761247,0.015571445710857829,0.030842111577684465,0.049969566086782644,0.06899176164767047,0.09186530693861228,0.11442543491301739,0.12453873225354929,0.12396688662267547,0.10459932013597281,0.08101751649670066,0.060268186362727454,0.04625106978604279,0.03167182563487302,0.020684063187362527,0.012904339132173565,0.006719536092781444,0.0031510897820435915,0.0014004799040191961,0.0006956608678264347,0.00038100379924015196,0.00035316936612677464,0.00019544091181763646,8.026394721055789e-05,3.4753049390121974e-05,9.198160367926415e-07,1.5996800639872026e-07
12	324632626	5000.0	0.001	0.0135065	0.376225	0.0013135372925414917,0.010715976804639073,0.030021475704859028,0.06156532693461308,0.09692633473305338,0.12602819436112778,0.13158988202359528,0.12635332933413318,0.11545754849030194,0.09275912817436513,0.07213149370125975,0.05048410317936413,0.03527946410717856,0.023831473705258947,0.014184883023395321,0.005927374525094981,0.0028336732653469307,0.0013208158368326335,0.0007168166366726654,0.00039512097580483906,0.00012057588482303539,3.57128574285143e-05,7.558488302339532e-06,1.9996000799840033e-07
5	3313278987	5000.0	0.001	0.0135065	0.448948	0.00026810637872425513,0.0004839032193561288,0.0012673865226954608,0.0030607878424315136,0.012334413117376524,0.029439432113577284,0.0516249950009998,0.07672905418916216,0.10556072785442912,0.12599192161567688,0.13660723855228954,0.12154349130173965,0.10005502899420116,0.07944763047390523,0.058759208158368326,0.0363124175164967,0.02401631673665267,0.015503459308138373,0.009792921415716856,0.006046430713857229,0.0029652069586082784,0.001145490901819636,0.00044559088182363527,0.0002339132173565287,0.0002633873225354929,7.838432313537292e-05,1.7596480703859228e-05,4.799040191961608e-06,7.598480303939212e-07
9	2621524001	5000.0	0.001	0.0135065	0.382862	0.0004610277944411118,0.007401959608078384,0.029179884023195362,0.06439740051989602,0.08729170165966807,0.11561135772845431,0.1289122575484903,0.13369306138772247,0.11975916816636673,0.1000871425714857,0.07415828834233153,0.05526766646670666,0.03354913017396521,0.02120239952009598,0.012698060387922415,0.007106738652269546,0.00467126574685063,0.002459588082383523,0.0009569286142771446,0.0005705258948210357,0.0004310737852429514,0.00010161967606478704,2.7794441111777644e-05,3.959208158368327e-06
8	2253668378	5000.0	0.001	0.0135065	0.398847	0.0005051389722055589,0.004472345530893821,0.022268666266746652,0.04822015596880624,0.07439896020795841,0.0981376124775045,0.12886414717056588,0.14309254149170167,0.12785574885022996,0.11049238152369525,0.08368182363527295,0.05880195960807839,0.04112377524495101,0.026346690661867626,0.015524455108978204,0.008253549290141972,0.004424395120975805,0.0021165366926614677,0.0008298340331933614,0.00045626874625074985,0.00010021995600879825,3.031393721255749e-05,2.0795840831833635e-06,3.9992001599680065e-07
16	3461523514	5000.0	0.001	0.0135065	0.405405	0.0006488702259548091,0.004581603679264148,0.015220075984803039,0.04434201159768046,0.0861758048390322,0.11997756448710258,0.1296631473705259,0.12815700859828033,0.12225874825034994,0.10689730053989202,0.0859865226954609,0.06102871425714857,0.03719748050389922,0.02586150769846031,0.016052949410117975,0.008199880023995201,0.003964727054589082,0.002187402519496101,0.0009578484303139372,0.00034257148570285945,5.4069186162767446e-05,8.010397920415917e-05,9.594081183763247e-05,5.8948210357928415e-05,8.918216356728655e-06,2.7994401119776043e-07
19	2604326989	5000.0	0.001	0.0135065	0.323029	0.002348410317936413,0.013427194561087782,0.03951601679664067,0.06434985002999401,0.10024679064187163,0.12190257948410319,0.12479896020795841,0.1224631873625275,0.11818600279944011,0.09755308938212358,0.06903475304939012,0.04524183163367326,0.029889662067586482,0.021770405918816238,0.012467266546690663,0.007869586082783443,0.004242751449710058,0.001982043591281744,0.0015444511097780444,0.0006773445310937812,0.0003690861827634473,9.798040391921616e-05,1.9996000799840032e-05,7.598480303939212e-07
7	2634817556	5000.0	0.001	0.0135065	0.412513	0.001522015596880624,0.010640591881623675,0.025541571685662866,0.04206422715456909,0.07026966606678664,0.10232909418116377,0.1269886022795441,0.1349864027194561,0.127397400519896,0.11264363127374526,0.08062047590481904,0.056874145170965805,0.0420005198960208,0.02716380723855229,0.017530653869226153,0.010033393321335732,0.005091941611677664,0.0033678464307138572,0.0018480703859228155,0.0007975604879024195,0.00021999600079984004,3.031393721255749e-05,2.443511297740452e-05,1.1717656468706258e-05,1.919616076784643e-06
15	3613009978	5000.0	0.001	0.0135065	0.426487	0.0002459508098380324,0.0035465706858628272,0.01112117576484703,0.037670465906818634,0.08226454709058188,0.11262579484103179,0.1284404319136173,0.131627274545091,0.1301755648870226,0.11897808438312338,0.08695524895020995,0.06374509098180364,0.04163683263347331,0.02260391921615677,0.01142639472105579,0.007460627874425115,0.005133093381323736,0.0024375124975004997,0.0009363327334533094,0.00043855228954209157,0.0003172565486902619,0.0001289742051589682,4.627074585082984e-05,3.2553489302139575e-05,4.759048190361927e-06,6.39872025594881e-07,7.998400319936013e-08
22	2268921937	5000.0	0.001	0.0135065	0.450325	0.0014944611077784443,0.007242791441711658,0.015222195560887823,0.03578832233553289,0.06523255348930214,0.10212773445310938,0.13190897820435912,0.14171985602879425,0.13629158168366326,0.11432757448510297,0.08163279344131173,0.06236628674265147,0.041948290341931614,0.027129694061187763,0.016063107378524295,0.009910897820435912,0.005132213557288543,0.001967406518696261,0.00117376524695061,0.0006565486902619476,0.0005040191961607678,0.00013305338932213557,2.5274945010997802e-05,5.99880023995201e-07
