sim_id	seed	popsize	selcoef	mutrate	velocity	profile
3	1746896918	5000.0	0.001	3.25e-05	0.453023	0.9549961207758448,0.04246722655468906,0.00253629274145171,3.5992801439712056e-07
2	3422160913	5000.0	0.001	3.25e-05	-0.565788	0.9728008398320336,0.02545358928214357,0.0017454509098180364,1.199760047990402e-07
9	3541250072	5000.0	0.001	3.25e-05	0.116970	0.990351049790042,0.009645470905818836,3.4793041391721655e-06
0	3656304650	5000.0	0.001	3.25e-05	0.022638	0.9537944411117777,0.04572705458908218,0.000478504299140172
19	2784108638	5000.0	0.001	3.25e-05	-0.214530	0.9582863427314537,0.04154389122175565,0.00016976604679064188
14	169332783	5000.0	0.001	3.25e-05	0.798180	0.9674923415316936,0.032483343331333736,2.431513697260548e-05
4	950919192	5000.0	0.001	3.25e-05	-0.053393	0.9925226154769046,0.0074759848030393925,1.3997200559888023e-06
8	3088183323	5000.0	0.001	3.25e-05	-0.085722	0.9692580283943212,0.0301623675264947,0.0005796040791841632
17	2734592068	5000.0	0.001	3.25e-05	-0.089111	0.9913099380123975,0.008689342131573685,7.198560287942411e-07
1	3138578446	5000.0	0.001	3.25e-05	-0.787061	0.9537274145170965,0.043554089182163566,0.0027178164367126574,6.798640271945611e-07
5	2209509400	5000.0	0.001	3.25e-05	-0.139437	0.9876179564087183,0.012368326334733053,1.3717256548690262e-05
15	3000635455	5000.0	0.001	3.25e-05	-0.095713	0.988748850229954,0.01124379124175165,7.358528294341132e-06
10	4181762079	5000.0	0.001	3.25e-05	0.042933	0.9832087182563487,0.016785722855428915,5.558888222355529e-06
7	204726299	5000.0	0.001	3.25e-05	-0.846546	0.9094783443311337,0.08843163367326534,0.002085102979404119,4.919016196760648e-06
12	1268598826	5000.0	0.001	3.25e-05	-0.041241	0.9891168166366726,0.010881983603279344,1.199760047990402e-06
13	2252535853	5000.0	0.001	3.25e-05	-0.067644	0.9679133773245351,0.03205234953009398,3.4273145370925816e-05
16	1684865090	5000.0	0.001	3.25e-05	-0.555155	0.9150361927614478,0.08405402919416116,0.0009097780443911217
11	4170645539	5000.0	0.001	3.25e-05	0.321063	0.9768013597280544,0.02264375124975005,0.0005548890221955609
6	960081945	5000.0	0.001	3.25e-05	-3.234776	0.777071225754849,0.2220134373125375,0.0009153369326134773
18	999321692	5000.0	0.001	3.25e-05	-0.411440	0.980266026794641,0.01890141971605679,0.0008325534893021396
20	4153731170	5000.0	0.001	3.25e-05	-6.206791	0.7879246950609878,0.07170737852429514,0.13950693861227753,0.0008608678264347131,1.199760047990402e-07
21	1744222306	5000.0	0.001	3.25e-05	-0.028409	0.9855918816236753,0.014389682063587282,1.843631273745251e-05
22	939110509	5000.0	0.001	3.25e-05	-0.053178	0.9662853829234154,0.03341707658468306,0.0002971005798840232,4.399120175964807e-07
23	975505518	5000.0	0.001	3.25e-05	0.077336	0.9882365126974605,0.011761447710457909,2.039592081583683e-06
27	361091189	5000.0	0.001	3.25e-05	-0.239833	0.9749150169966007,0.02471353729254149,0.0002967806438712258,7.466506698660268e-05
28	3584333940	5000.0	0.001	3.25e-05	-0.130130	0.985724375124975,0.014258948210357928,1.6676664667066585e-05
25	2307514483	5000.0	0.001	3.25e-05	-0.061647	0.9294091181763647,0.07056180763847231,2.9074185162967407e-05
24	668063856	5000.0	0.001	3.25e-05	0.890768	0.916845350929814,0.08299900019996001,0.0001556488702259548
30	2201696381	5000.0	0.001	3.25e-05	-0.079763	0.9710923415316937,0.028904539092181564,3.119376124775045e-06
29	901116026	5000.0	0.001	3.25e-05	0.219431	0.9744057988402319,0.025546810637872425,4.7390521895620875e-05
31	81854590	5000.0	0.001	3.25e-05	-0.020742	0.9865188962207558,0.012892821435712857,0.0005882023595280944,7.998400319936013e-08
26	1077915763	5000.0	0.001	3.25e-05	-0.020211	0.9914530293941212,0.008533253349330134,1.3717256548690262e-05
36	1849368718	5000.0	0.001	3.25e-05	0.075221	0.9908071185762848,0.009192081583683263,7.998400319936013e-07
34	3008084103	5000.0	0.001	3.25e-05	-0.033056	0.9922155168966207,0.00778380323935213,6.798640271945611e-07
32	1477234814	5000.0	0.001	3.25e-05	-1.117835	0.9150464707058589,0.08484103179364128,0.00011249750049990002
33	2202237059	5000.0	0.001	3.25e-05	0.889875	0.9250097180563888,0.06951793641271746,0.0054721855628874225,1.5996800639872026e-07
40	1690372245	5000.0	0.001	3.25e-05	0.044549	0.9808547890421916,0.019136932613477306,8.278344331133774e-06
42	4211175582	5000.0	0.001	3.25e-05	0.002475	0.9939392921415717,0.005974165166966606,8.654269146170766e-05
37	1504004239	5000.0	0.001	3.25e-05	-0.130679	0.9908503899220156,0.009145690861827635,3.919216156768646e-06
41	1564199069	5000.0	0.001	3.25e-05	-0.056795	0.9899677264547091,0.010027994401119776,4.2791441711657665e-06
43	3114399902	5000.0	0.001	3.25e-05	0.051369	0.9909191761647671,0.009071865626874625,8.958208358328334e-06
38	1590775951	5000.0	0.001	3.25e-05	-0.068560	0.9835222555488902,0.016475584883023395,2.1595680863827235e-06
48	1849680057	5000.0	0.001	3.25e-05	-0.301570	0.9602215556888622,0.03974493101379724,3.351329734053189e-05
45	1811429557	5000.0	0.001	3.25e-05	0.273595	0.9788281143771246,0.020505578884223156,0.0006663067386522695
35	1962471561	5000.0	0.001	3.25e-05	0.080626	0.8203170565886823,0.17865834833033392,0.0010245950809838033
46	2001420471	5000.0	0.001	3.25e-05	0.223498	0.9705314537092582,0.029408358328334334,6.01879624075185e-05
