sim_id	seed	popsize	selcoef	mutrate	velocity	profile
14	4241385527	5000.0	0.001065	0.006	0.245069	0.006422795440911818,0.046546690661867625,0.13894445110977804,0.1670374325134973,0.16087198560287944,0.15666010797840432,0.1331374525094981,0.08579792041591681,0.054077064587082585,0.029499380123975204,0.01412385522895421,0.005261547690461907,0.0014083183363327333,0.0001763647270545891,3.4113177364527094e-05,5.198960207958409e-07
12	3357739055	5000.0	0.001065	0.006	0.165094	0.02281755648870226,0.10414721055788842,0.1750130373925215,0.18713069386122774,0.1739256548690262,0.1368118376324735,0.0950386722655469,0.05791125774845031,0.027119456108778243,0.01125878824235153,0.004997000599880024,0.0025508498300339934,0.000925374925014997,0.0003142971405718856,3.735252949410118e-05,9.598080383923216e-07
2	2163675137	5000.0	0.001065	0.006	0.240948	0.016687142571485705,0.09920731853629274,0.16104655068986204,0.20292613477304539,0.17314593081383722,0.14676548690261948,0.09441987602479504,0.05219856028794241,0.023762127574485103,0.016777164567086583,0.00930257948410318,0.0028656668666266747,0.0007428914217156568,0.00013625274945010997,1.6116776644671066e-05,1.9996000799840033e-07
16	3607763014	5000.0	0.001065	0.006	0.270768	0.00808126374725055,0.06264275144971006,0.12725534893021395,0.19057676464707057,0.19492133573285342,0.1555738452309538,0.11700147970405919,0.07761775644871026,0.04245922815436912,0.016224355128974206,0.004034393121375725,0.0012793441311737652,0.0012829434113177365,0.0006732253549290142,0.00034113177364527094,3.4553089382123576e-05,2.7994401119776043e-07
6	45920272	5000.0	0.001065	0.006	0.330810	0.003285622875424915,0.018503219356128774,0.061969286142771446,0.11128430313937213,0.16124803039392122,0.18084427114577084,0.1813254949010198,0.1376365526894621,0.07618444311137773,0.0388368726254749,0.017671545690861826,0.0072162367526494705,0.0024636672665466906,0.0008035992801439712,0.0005040991801639672,0.00017544491101779643,4.6950609878024394e-05,3.5992801439712056e-07
19	238067807	5000.0	0.001065	0.006	0.279306	0.012006878624275146,0.06029498100379924,0.14969046190761848,0.2018104779044191,0.1925652469506099,0.1434382723455309,0.10145614877024595,0.06756508698260348,0.03982407518496301,0.01944243151369726,0.008186922615476905,0.002045750849830034,0.0010620675864827034,0.0004948210357928415,0.00010093981203759249,1.4077184563087382e-05,1.2397520495900819e-06,1.199760047990402e-07
18	3985152094	5000.0	0.001065	0.006	0.212240	0.009029194161167766,0.06822327534493101,0.12110685862827435,0.17329442111577684,0.1972642671465707,0.16601855628874226,0.12382655468906219,0.06796392721455709,0.03888654269146171,0.01860999800039992,0.008112057588482303,0.004064027194561088,0.002778244351129774,0.0006082383523295341,0.00018644271145770846,2.6914617076584682e-05,4.799040191961608e-07
13	1904035895	5000.0	0.001065	0.006	0.153283	0.01884123175364927,0.10425858828234354,0.14040855828834234,0.18947350529894022,0.17642923415316936,0.13796568686262747,0.09770253949210159,0.06442355528894221,0.036984523095380924,0.016027114577084584,0.009873425314937012,0.004890581883623275,0.002359648070385923,0.00032381523695260947,3.4393121375724854e-05,3.279344131173765e-06,3.199360127974405e-07
7	359696406	5000.0	0.001065	0.006	0.221532	0.011595280943811237,0.08626494701059788,0.12727834433113377,0.14440779844031193,0.17963231353729253,0.16228142371525694,0.11385194961007798,0.07742703459308138,0.04443367326534693,0.029421555688862226,0.014588602279544092,0.005054629074185163,0.0023505698860227953,0.0008010397920415917,0.0005018596280743852,9.914017196560688e-05,9.838032393521296e-06
5	1437497357	5000.0	0.001065	0.006	0.192341	0.02443619276144771,0.09649350129974005,0.16333061387722456,0.1948000799840032,0.17192085582883423,0.1418639072185563,0.09580327934413117,0.05776484703059388,0.02839632073585283,0.014341571685662868,0.005975164967006599,0.003695340931813637,0.0010232753449310138,0.00013093381323735253,2.2115576884623077e-05,1.959608078384323e-06,3.9992001599680065e-08
