sim_id	seed	popsize	selcoef	mutrate	velocity	profile
4	1412410891	5000.0	1.588e-05	0.006	0.901223	0.0007714057188562287,0.005220155968806239,0.010231353729254149,0.02435240951809638,0.0397625274945011,0.050433433313337335,0.05673233353329334,0.07440387922415517,0.10097724455108978,0.11385870825834833,0.12221859628074386,0.12031517696460708,0.09810441911617676,0.07381907618476305,0.052112257548490304,0.03129202159568086,0.011991601679664067,0.0076225154969006195,0.003657108578284343,0.0014974205158968207,0.0005293341331733654,8.822235552889422e-05,7.398520295940812e-06,1.3997200559888023e-06
8	2238386194	5000.0	1.588e-05	0.006	0.979140	0.0004170365926814637,0.002318496300739852,0.0055422915416916615,0.006799880023995201,0.010660707858428315,0.02136012797440512,0.03987818436312737,0.054625194961007796,0.07059632073585283,0.09692053589282143,0.10489574085182964,0.11271297740451909,0.11224015196960607,0.10915916816636673,0.10338004399120176,0.07092129574085183,0.04077776444711058,0.019770325934813038,0.010558528294341132,0.005136892621475705,0.0010683463307338532,0.00019908018396320735,5.9388122375524896e-05,1.5196960607878424e-06
1	899609090	5000.0	1.588e-05	0.006	0.973903	0.0004731853629274145,0.0015492101579684062,0.003567246550689862,0.007720455908818236,0.026742731453709256,0.04357112577484503,0.05453437312537492,0.064199400119976,0.06463543291341732,0.06236724655068986,0.07081735652869427,0.07983611277744451,0.09103627274545091,0.10603163367326535,0.09823539292141571,0.08145734853029395,0.06595380923815237,0.04303299340131973,0.017695780843831235,0.0061545290941811635,0.003818276344731054,0.0027510497900419917,0.0009136972605478904,0.0008325134973005399,0.0014028394321135773,0.00047098580283943213,0.00012593481303739253,7.026594681063787e-05,2.7994401119776045e-06
13	2260939287	5000.0	1.588e-05	0.006	1.057007	0.0003111377724455109,0.002043471305738852,0.005513857228554289,0.012637672465506898,0.01107758448310338,0.012554769046190762,0.013593241351729655,0.012624675064987002,0.014294781043791241,0.01703151369726055,0.023193601279744052,0.03504623075384923,0.03966750649870026,0.049541651669666065,0.057055668866226754,0.07072521495700859,0.07420047990401919,0.06999004199160168,0.0654991801639672,0.080975324935013,0.09687658468306339,0.08239116176764646,0.06250597880423915,0.03817184563087383,0.025903659268146372,0.01731117776444711,0.005181283743251349,0.002297780443911218,0.0013082583483303338,0.0004104379124175165,5.8228354329134175e-05,5.91881623675265e-06,7.998400319936013e-08
11	672543765	5000.0	1.588e-05	0.006	1.059917	0.0003898820235952809,0.0008688662267546491,0.005344811037792442,0.016649990001999602,0.029249550089982004,0.03877084583083383,0.04360591881623675,0.04356496700659868,0.05363499300139972,0.08205530893821236,0.1211631673665267,0.134498900219956,0.11318196360727854,0.08040811837632474,0.06595540891821636,0.06131609678064387,0.0485746050789842,0.026480783843231354,0.016565886822635472,0.010595880823835233,0.004755608878224355,0.0017143371325734852,0.0005610077984403119,7.858428314337133e-05,1.3597280543891222e-05,9.198160367926415e-07
17	641197613	5000.0	1.588e-05	0.006	0.934233	0.00042355528894221157,0.0037256148770245952,0.011604599080183964,0.023722655468906218,0.040868066386722655,0.05289850029994001,0.060932893421315734,0.052301779644071185,0.037246910617876425,0.02274621075784843,0.02476368726254749,0.04666710657868426,0.0716748650269946,0.10280971805638872,0.10589730053989202,0.08337900419916017,0.058219516096780645,0.04425522895420916,0.042445910817836434,0.032475384923015396,0.026073945210957808,0.01794905018996201,0.01197624475104979,0.008532813437312537,0.008046230753849231,0.0043386922615476905,0.002053389322135573,0.0016634273145370926,0.00029102179564087185,1.6516696660667867e-05,1.5996800639872026e-07
5	359874060	5000.0	1.588e-05	0.006	0.834579	0.0028354729054189164,0.008722015596880624,0.007528494301139772,0.005677664467106579,0.005069226154769046,0.01330113977204559,0.020987082583483304,0.019929574085182963,0.023713137372525495,0.03773585282943411,0.053521775644871025,0.06144555088982204,0.049605758848230354,0.045820595880823836,0.0543870025994801,0.08268454309138172,0.10842619476104778,0.11144519096180763,0.09684207158568287,0.06156044791041792,0.03755444911017797,0.025115856828634275,0.0241750449910018,0.016662787442511498,0.01085122975404919,0.006979204159168167,0.0048110377924415115,0.0018042791441711657,0.0006634673065386923,0.00012473505298940212,1.5476904619076186e-05,3.639272145570886e-06
9	4010770963	5000.0	1.588e-05	0.006	0.801815	0.000410877824435113,0.007025034993001399,0.022923055388922215,0.05026822635472905,0.06241419716056788,0.06979200159968006,0.07985438912217556,0.07833197360527895,0.07441419716056788,0.06909518096380723,0.06636560687862428,0.07250789842031594,0.06668262347530494,0.058934253149370126,0.0496498300339932,0.04322823435312938,0.02902995400919816,0.020186002799440113,0.019915776844631073,0.015241591681663667,0.016192641471705658,0.014616916616676665,0.00831877624475105,0.0028618276344731055,0.001252109578084383,0.00023183363327334533,0.0001757248550289942,5.0189962007598483e-05,2.503499300139972e-05,3.999200159968006e-06,3.9992001599680065e-08
18	4097141806	5000.0	1.588e-05	0.006	0.723439	0.0007468506298740252,0.0068046390721855626,0.0317876424715057,0.07175108978204359,0.0849119376124775,0.06877728454309139,0.05407646470705859,0.04812213557288542,0.029876784643071384,0.020716936612677466,0.019797400519896022,0.018521295740851828,0.025167166566686664,0.04075516896620676,0.054448070385922816,0.06256116776644671,0.07979044191161767,0.06834181163767246,0.05025658868226355,0.04126698660267947,0.030216996600679863,0.017955208958208357,0.012400519896020796,0.011385922815436912,0.012137972405518897,0.00909002199560088,0.00323999200159968,0.00366874625074985,0.0043750449910017995,0.003506898620275945,0.0012351929614077184,0.0017871625674865028,0.00459868026394721,0.0027172165566886623,0.001238232353529294,0.0011848430313937213,0.0005326934613077384,0.00017476504699060188,7.48250349930014e-05,1.199760047990402e-06
2	3523495941	5000.0	1.588e-05	0.006	1.222099	0.0003395720855828834,0.0019539692061587683,0.0020337932413517297,0.0016036392721455709,0.002734653069386123,0.006170805838832233,0.01170245950809838,0.025298220355928814,0.031615276944611075,0.031230833833233353,0.030602879424115177,0.03845306938612277,0.04702991401719656,0.07213521295740852,0.10476056788642271,0.12017248550289943,0.1326738652269546,0.11656768646270746,0.08004339132173566,0.05970737852429514,0.03781119776044791,0.020856108778244353,0.013276504699060188,0.006356768646270746,0.002511017796440712,0.0013320535892821436,0.0007800439912017597,0.00021851629674065186,2.7394521095780843e-05,7.198560287942411e-07
15	617973792	5000.0	1.588e-05	0.006	0.802658	0.0005664067186562687,0.0023348530293941213,0.014536772645470906,0.0404877024595081,0.07526010797840432,0.08769858028394321,0.07042855428914217,0.048110497900419914,0.03173041391721656,0.027438192361527693,0.01986986602679464,0.016496740651869627,0.02027754449110178,0.0439126174765047,0.0651749650069986,0.07842871425714858,0.0911258548290342,0.08059532093581284,0.061295420915816835,0.044452829434113175,0.025535732853429315,0.018281463707258548,0.01821083783243351,0.011465426914617077,0.003583883223355329,0.0014351529694061188,0.0008144371125774845,0.00032765446910617874,9.722055588882223e-05,2.6034793041391723e-05,1.9996000799840033e-07
14	617394719	5000.0	1.588e-05	0.006	1.131150	0.00016796640671865626,0.0011307738452309539,0.004177044591081784,0.007958088382323536,0.00770621875624875,0.006699180163967207,0.0063316936612677465,0.004821955608878224,0.008203999200159968,0.014037632473505299,0.014041711657668467,0.02061843631273745,0.02925866826634673,0.03337028594281144,0.030771805638872225,0.02536872625474905,0.030504539092181565,0.037151129774045194,0.03664259148170366,0.03490713857228554,0.05181871625674865,0.07709574085182963,0.0952371925614877,0.09862079584083183,0.09205746850629874,0.07725566886622676,0.050005558888222355,0.02970721855628874,0.018507658468306338,0.016051829634073186,0.013807838432313537,0.01108610277944411,0.006986042791441711,0.004211117776444711,0.00266998600279944,0.0008734653069386122,0.00012933413317336534,8.558288342331533e-06,1.199760047990402e-07
12	4004695058	5000.0	1.588e-05	0.006	0.669528	0.0006879824035192962,0.003500979804039192,0.005776884623075385,0.006540651869626075,0.006454909018196361,0.007074065186962608,0.018783323335332933,0.043330173965206956,0.07618444311137773,0.07646118776244751,0.08706902619476105,0.09785414917016597,0.10345686862627475,0.11554381123775245,0.10160435912817437,0.06588090381923616,0.040575524895020997,0.03241887622475505,0.027054549090181963,0.024608558288342332,0.022035552889422116,0.017493261347730455,0.0121499300139972,0.0045690461907618475,0.0016418316336732654,0.0007918016396720656,0.0002557088582283543,0.00017848430313937213,2.2915416916616678e-05,2.399520095980804e-07
10	2307403284	5000.0	1.588e-05	0.006	0.896148	0.0007952009598080384,0.0034614277144571085,0.005337412517496501,0.010809558088382324,0.022785402919416116,0.04314517096580684,0.07544599080183963,0.09013149370125975,0.09214165166966606,0.09161339732053589,0.09356020795840832,0.09719072185562888,0.10239656068786243,0.09167838432313537,0.06716768646270746,0.04602375524895021,0.02778868226354729,0.012610077984403119,0.007487422515496901,0.00702123575284943,0.007312337532493501,0.0028045590881823636,0.0010180363927214558,0.0002264747050589882,4.379124175164967e-05,3.359328134373125e-06
7	2157900815	5000.0	1.588e-05	0.006	1.172833	0.0014305538892221555,0.009109778044391122,0.020718216356728655,0.026096940611877624,0.027305458908218356,0.02846006798640272,0.03714485102979404,0.0463624475104979,0.05273593281343731,0.062387642471505696,0.08134301139772046,0.0950753449310138,0.10798676264747051,0.10841451709658069,0.09607890421915617,0.07698124375124975,0.05459736052789442,0.03868946210757848,0.020095340931813636,0.006625114977004599,0.001759008198360328,0.0004613877224555089,0.00013361327734453109,4.2791441711657665e-06,2.679464107178564e-06,7.998400319936013e-08
6	2071133710	5000.0	1.588e-05	0.006	1.012844	0.0006519096180763848,0.0021021795640871824,0.006800799840031993,0.013487182563487302,0.014158728254349131,0.019240311937612477,0.03265794841031794,0.049115416916616673,0.05487306538692262,0.0650738652269546,0.08595620875824835,0.10896424715056989,0.12628314337132573,0.13450981803639273,0.116124975004999,0.08158264347130574,0.04188634273145371,0.02229386122775445,0.012669546090781844,0.006615476904619076,0.0037481703659268148,0.0010310337932413517,0.0001632873425314937,9.838032393521296e-06
16	2849458208	5000.0	1.588e-05	0.006	0.840258	8.570285942811438e-05,0.00010237952409518097,4.751049790041991e-05,0.00013233353329334134,8.158368326334732e-06,7.798440311937612e-06,0.00031485702859428117,0.001219516096780644,0.0007772045590881824,0.004280943811237752,0.01384507098580284,0.03002755448910218,0.04794121175764847,0.0658749850029994,0.08353277344531093,0.07140379924015197,0.06041103779244151,0.057827754449110175,0.07528110377924416,0.09328222355528894,0.09185786842631474,0.08571985602879424,0.07493621275744851,0.051870625874825035,0.032795600879824034,0.01782859428114377,0.013412837432513498,0.010556168766246751,0.005955928814237153,0.0027670465906818637,0.0015459708058388323,0.0027015396920615875,0.0014561887622475504,0.00017676464707058588,1.4517096580683863e-05,3.5992801439712056e-07
