sim_id	seed	popsize	selcoef	mutrate	velocity	profile
0	3805884418	5000.0	0.00038002	0.006	0.511967	0.00527374525094981,0.03241499700059988,0.05580331933613277,0.08586582683463308,0.1263126574685063,0.15211537692461508,0.14401695660867828,0.12944479104179163,0.11288502299540092,0.0731878424315137,0.04091145770845831,0.019222035592881423,0.01175752849430114,0.006650309938012398,0.0033298940211957608,0.0007274145170965807,7.798440311937613e-05,2.8394321135772845e-06
19	192456777	5000.0	0.00038002	0.006	0.287265	0.005442871425714857,0.021529814037192563,0.06097868426314737,0.09448014397120576,0.11581623675264947,0.10928182363527295,0.10079124175164968,0.12504891021795642,0.1177126174765047,0.08659056188762247,0.05969138172365527,0.038586682663467306,0.026580403919216157,0.020224515096980603,0.01031005798840232,0.0033359328134373125,0.0017537692461507698,0.0011028194361127775,0.0006591081783643272,7.842431513697261e-05,2.559488102379524e-06,1.4397120575884822e-06
10	1528627256	5000.0	0.00038002	0.006	0.454998	0.002282863427314537,0.018908058388322335,0.06615940811837633,0.11463867226554689,0.1517887222555489,0.14574021195760847,0.13072757448510297,0.10628574285142972,0.09325302939412118,0.0634864627074585,0.04430685862827435,0.02643843231353729,0.016860587882423516,0.010541971605678864,0.00440867826434713,0.0030540691861627675,0.0008562287542491501,0.00020155968806238753,5.03499300139972e-05,5.758848230353929e-06,4.759048190361927e-06
14	3412459583	5000.0	0.00038002	0.006	0.572052	0.003724855028994201,0.01985978804239152,0.06621899620075984,0.11006142771445711,0.11984583083383324,0.12754013197360528,0.1332881823635273,0.11879588082383523,0.09038420315936813,0.06276892621475705,0.05729510097980404,0.03751641671665667,0.022136492701459707,0.013324655068986203,0.009818636272745452,0.003958648270345931,0.0025536092781443713,0.0006771845630873825,0.00017628474305138973,5.2629474105178965e-05,2.1195760847830435e-06
9	427014191	5000.0	0.00038002	0.006	0.472870	0.0018329134173165366,0.013916896620675865,0.03303335332933413,0.04931365726854629,0.08615684863027394,0.12001031793641272,0.15400523895220955,0.1436017196560688,0.10515840831833634,0.08078296340731854,0.06425238952209558,0.049527134573085385,0.03462915416916617,0.026851629674065187,0.01888638272345531,0.012491661667666467,0.003254869026194761,0.0016664667066586683,0.0005668466306738652,5.898820235952809e-05,2.1595680863827235e-06
3	2856478734	5000.0	0.00038002	0.006	0.613543	0.0035801639672065587,0.016026794641071786,0.054306738652269544,0.1141619676064787,0.13324567086582684,0.14896844631073786,0.13938884223155368,0.12097052589482103,0.08790953809238153,0.0705619676064787,0.044891901619676065,0.034543611277744454,0.015953129374125175,0.007087382523495301,0.004995080983803239,0.001759608078384323,0.0005405718856228754,0.0005023795240951809,0.00029862027594481104,0.00020795840831833634,9.71005798840232e-05,1.999600079984003e-06
12	323567676	5000.0	0.00038002	0.006	0.300664	0.0030421915616876626,0.022227194561087783,0.05337776444711058,0.0761754849030194,0.09786874625074984,0.09822923415316936,0.08970049990001999,0.09714749050189962,0.09773325334933014,0.08750469906018796,0.07450513897220556,0.06989014197160567,0.050555288942211556,0.03467166566686663,0.01949282143571286,0.012165726854629074,0.006497860427914417,0.004455148970205959,0.002633993201359728,0.0015004199160167967,0.0005116976604679065,0.0001105378924215157,2.999400119976005e-06
17	2647650371	5000.0	0.00038002	0.006	0.421388	0.00395872825434913,0.0270873825234953,0.07010629874025195,0.08591033793241351,0.10529262147570485,0.10640379924015197,0.10368410317936412,0.09934521095780843,0.10980439912017596,0.09738524295140971,0.07437688462307539,0.05365054989002199,0.03217740451909618,0.016844271145770844,0.007047310537892422,0.0031335732853429313,0.0027664467106578686,0.0007211357728454309,0.0002655868826234753,3.815236952609478e-05,5.598880223955209e-07
5	102287379	5000.0	0.00038002	0.006	0.467249	0.008468386322735453,0.05091529694061188,0.08341487702459507,0.11619924015196961,0.13766606678664267,0.13177084583083384,0.12677332533493302,0.111325574885023,0.08473973205358928,0.056517016596680666,0.03544407118576285,0.023501499700059988,0.012961567686462708,0.011248390321935612,0.007147170565886822,0.0014974205158968207,0.00031645670865826836,7.694461107778444e-05,1.4997000599880025e-05,1.1197760447910417e-06
13	426868797	5000.0	0.00038002	0.006	0.475769	0.00722383523295341,0.0335622075584883,0.07728998200359928,0.10523915216956609,0.13002987402519497,0.1416157568486303,0.12843023395320935,0.10469526094781044,0.08293045390921816,0.06418244351129775,0.04797316536692661,0.029913057388522294,0.020615956808638272,0.01363243351329734,0.008316296740651869,0.0033824035192961408,0.0007825634873025395,0.00017116576684663066,1.34373125374925e-05,3.199360127974405e-07
