sim_id	seed	popsize	selcoef	mutrate	velocity	profile
5	1809733647	5000.0	0.001	0.00381	0.256837	0.031811997600479903,0.12533969206158768,0.1992403919216157,0.22723939212157568,0.20714041191761648,0.11040431913617277,0.05400911817636473,0.02707234553089382,0.01167638472305539,0.0031184163167366527,0.001781003799240152,0.0008509498100379925,0.00020031993601279745,0.0001093381323735253,5.91881623675265e-06
17	440813629	5000.0	0.001	0.00381	0.233373	0.017924615076984604,0.09530049990002,0.18698392321535692,0.236550649870026,0.2031140571885623,0.12734593081383724,0.0730623875224955,0.03451541691661668,0.01661643671265747,0.006339132173565287,0.0017518096380723855,0.00043547290541891623,5.530893821235753e-05,4.1991601679664066e-06,1.5996800639872026e-07
11	3510515750	5000.0	0.001	0.00381	0.263138	0.028863947210557888,0.1267642071585683,0.183151049790042,0.21121635672865427,0.20149266146770645,0.12341759648070386,0.065000799840032,0.034693141371725654,0.014865226954609078,0.0069631673665266946,0.0027294141171765648,0.0007170565886822635,0.00012461507698460309,7.598480303939212e-07
12	68913190	5000.0	0.001	0.00381	0.177478	0.028634593081383723,0.13778892221555689,0.22709758048390322,0.20791621675664868,0.1521996800639872,0.11525674865026994,0.07385622875424915,0.03912345530893821,0.013756408718256348,0.003879624075184963,0.0004282743451309738,3.083383323335333e-05,3.059388122375525e-05,8.398320335932813e-07
10	433567781	5000.0	0.001	0.00381	0.254471	0.0037898820235952807,0.08578972205558888,0.22491381723655268,0.23808002399520095,0.18293489302139573,0.12583391321735654,0.06995884823035393,0.03736480703859228,0.02014769046190762,0.007237912417516497,0.0030365526894621077,0.0007872825434913017,0.00011901619676064787,5.398920215956809e-06,2.399520095980804e-07
9	4038533154	5000.0	0.001	0.00381	0.237016	0.037779764047190564,0.10259240151969606,0.22848562287542493,0.23467782443511298,0.18819480103979205,0.11370277944411118,0.055199720055988805,0.024292901419716056,0.010710817836432714,0.002914377124575085,0.0011584083183363326,0.0001584883023395321,0.00012565486902619476,6.3987202559488104e-06,3.9992001599680065e-08
16	1322442811	5000.0	0.001	0.00381	0.119796	0.086875224955009,0.14544135172965406,0.18410893821235752,0.20726038792241552,0.1538270345930814,0.11389402119576085,0.05731393721255749,0.03041479704059188,0.01424635072985403,0.004236352729454109,0.001211757648470306,0.0008597880423915217,0.0002138372325534893,8.918216356728655e-05,7.038592281543691e-06
14	651366446	5000.0	0.001	0.00381	0.185469	0.05162447510497901,0.12034825034993002,0.1977981203759248,0.22474141171765646,0.19290525894821037,0.12245606878624275,0.05753005398920216,0.023831073785242952,0.004990721855628874,0.0012599480103979205,0.0020006398720255948,0.0003132973405318936,0.00018484303139372125,1.5516896620675863e-05,3.199360127974405e-07
3	861534218	5000.0	0.001	0.00381	0.241507	0.016184603079384123,0.09795628874225155,0.20388502299540093,0.2135998400319936,0.2005468106378724,0.13471757648470306,0.071749850029994,0.040333133373325336,0.014479144171165767,0.004843631273745251,0.0009504499100179964,0.000348250349930014,0.00038464307138572285,2.0755848830233953e-05
7	3861311512	5000.0	0.001	0.00381	0.272062	0.006036832633473306,0.047395640871825635,0.16231525694861026,0.22837868426314736,0.21463327334533094,0.1520112377524495,0.08281787642471505,0.06035364927014597,0.02900491901619676,0.011498180363927215,0.004586882623475305,0.0008454709058188362,0.00011381723655268946,8.278344331133774e-06
6	804845590	5000.0	0.001	0.00381	0.073230	0.03986950609878025,0.1269004199160168,0.1699016196760648,0.18205758848230355,0.18857300539892022,0.13231433713257348,0.08228222355528894,0.04570553889222156,0.019389682063587283,0.00968122375524895,0.002559368126374725,0.000661867626474705,5.8668266346730656e-05,4.475104979004199e-05,1.9996000799840033e-07
18	3915558974	5000.0	0.001	0.00381	0.257491	0.02216520695860828,0.1255362127574485,0.22161947610477906,0.22176932613477304,0.18089546090781844,0.1117242551489702,0.06480455908818236,0.0296373125374925,0.012001399720055988,0.006478624275144971,0.0024734253149370127,0.0008313137372525495,6.282743451309738e-05,5.99880023995201e-07
