sim_id	seed	popsize	selcoef	mutrate	velocity	profile
7	3249294377	5000.0	0.00312088	0.006	0.025901	0.1518111177764447,0.27509650069986,0.26148470305938815,0.17543535292941412,0.08823987202559488,0.03454625074985003,0.010336772645470905,0.0020958208358328335,0.0007038992201559688,0.00017380523895220955,7.070585882823435e-05,5.198960207958408e-06
3	2610048529	5000.0	0.00312088	0.006	0.045384	0.11049390121975605,0.2705527694461108,0.2880853829234153,0.18951081783643273,0.08654209158168366,0.03633833233353329,0.013125494901019797,0.004097940411917617,0.0010550289942011597,0.0001821635672865427,1.5916816636672664e-05,1.5996800639872026e-07
16	717472339	5000.0	0.00312088	0.006	0.033238	0.03611917616476704,0.25354665066986604,0.28482875424915016,0.21984723055388922,0.12463091381723655,0.055126774645070986,0.01798268346330734,0.005884543091381723,0.0015960807838432314,0.0004018396320735853,3.387322535492901e-05,1.319736052789442e-06,1.5996800639872026e-07
9	4158894650	5000.0	0.00312088	0.006	0.052084	0.07940691861627674,0.24035560887822435,0.2745005398920216,0.20432065586882622,0.12007786442711457,0.057345370925814834,0.01732237552489502,0.005381523695260948,0.001004359128174365,0.00022051589682063586,5.746850629874025e-05,6.798640271945611e-06
19	2179720279	5000.0	0.00312088	0.006	0.097577	0.09025358928214357,0.277272025594881,0.2802387522495501,0.19350313937212557,0.09790201959608079,0.042186682663467305,0.013342371525694861,0.004328174365126974,0.0008434313137372525,0.00012369526094781043,6.11877624475105e-06
18	349245526	5000.0	0.00312088	0.006	0.060241	0.04395912817436513,0.20589254149170166,0.2996232353529294,0.23340587882423516,0.13398336332733454,0.05560887822435513,0.020337012597480504,0.005794201159768047,0.0011354529094181165,0.00023903219356128774,2.1235752849430114e-05,3.9992001599680065e-08
15	1520972883	5000.0	0.00312088	0.006	0.052976	0.08895488902219556,0.2633743651269746,0.27897996400719854,0.1970398720255949,0.10394717056588683,0.04464259148170366,0.016152129574085183,0.004929854029194161,0.0017274145170965806,0.00022051589682063586,2.9234153169366125e-05,1.999600079984003e-06
8	2085358642	5000.0	0.00312088	0.006	0.001467	0.15144915016996602,0.27811689662067585,0.25912973405318934,0.1716106778644271,0.08806806638672265,0.03507246550689862,0.012729214157168565,0.0029274145170965805,0.000719496100779844,0.00015448910217956408,1.947610477904419e-05,2.399520095980804e-06,5.198960207958409e-07
4	2706771989	5000.0	0.00312088	0.006	-0.001271	0.12053405318936213,0.24791161767646472,0.27790337932413517,0.19013113377324536,0.10322767446510697,0.04074437112577484,0.013297820435912818,0.0050111577684463105,0.0011283343331333733,0.00010233953209358128,7.918416316736653e-06,1.9996000799840033e-07
6	3808523804	5000.0	0.00312088	0.006	0.062523	0.06932005598880224,0.24245334933013396,0.28781499700059987,0.20982011597680464,0.1146871025794841,0.04870193961207758,0.018721575684863028,0.006526934613077385,0.0015514097180563888,0.00036824635072985404,3.4113177364527094e-05,1.5996800639872026e-07
