sim_id	seed	popsize	selcoef	mutrate	velocity	profile
0	2362748928	5000.0	0.001	0.00375	0.136798	0.031163487302539494,0.11888334333133373,0.17218520295940812,0.20543343331333733,0.17447146570685862,0.1099615276944611,0.08470497900419915,0.05275552889422116,0.028693501299740052,0.01489630073985203,0.004796600679864027,0.0014679064187162567,0.0005287742451509698,2.8234353129374125e-05,2.9434113177364527e-05,2.7994401119776043e-07
8	1251608613	5000.0	0.001	0.00375	0.084351	0.0983247350529894,0.15867958408318336,0.24036540691861627,0.21128426314737053,0.12972329534093183,0.08200875824835033,0.04869226154769046,0.020251149770045992,0.0075058988202359525,0.002421755648870226,0.0005472905418916217,0.00016964607078584284,2.1315736852629475e-05,4.639072185562888e-06
7	1342408736	5000.0	0.001	0.00375	0.274984	0.024291461707658467,0.09870493901219755,0.2393373725254949,0.25437824435112977,0.19251857628474306,0.10068946210757848,0.044717976404719056,0.02632225554889022,0.012679064187162567,0.005165726854629074,0.0009578084383123376,0.0002017996400719856,3.4833033393321335e-05,4.799040191961608e-07
1	4005918730	5000.0	0.001	0.00375	0.237096	0.009004119176164766,0.060875544891021795,0.20595396920615877,0.22182219556088784,0.18763423315336933,0.14460939812037593,0.09322275544891022,0.04743519296140772,0.021021835632873426,0.006931533693261348,0.0012943411317736452,0.00017544491101779643,1.9356128774245152e-05,7.998400319936013e-08
3	3260909588	5000.0	0.001	0.00375	0.264129	0.02819108178364327,0.14687138572285544,0.18225406918616277,0.20122207558488303,0.17046446710657867,0.1249486102779444,0.0638749050189962,0.04595796840631874,0.02199492101579684,0.009562287542491502,0.0036235152969406118,0.0008463507298540292,0.0001767246550689862,1.0837832433513298e-05,7.998400319936013e-07
10	3303127078	5000.0	0.001	0.00375	0.220012	0.04606558688262347,0.1581388922215557,0.2215620475904819,0.23116092781443712,0.15604615076984604,0.10150969806038793,0.0551245350929814,0.019712097580483902,0.005854789042191562,0.0034238352329534092,0.0009995200959808039,0.0001215756848630274,0.00015640871825634874,0.00011641671665666867,7.518496300739852e-06
15	2284656700	5000.0	0.001	0.00375	0.417078	0.014619196160767846,0.06021579684063187,0.1389098180363927,0.23767166566686662,0.24258320335932815,0.15491593681263746,0.08011189762047591,0.0413370525894821,0.021077704459108178,0.006146610677864427,0.0021627674465106977,0.00020231953609278145,3.191361727654469e-05,1.4077184563087382e-05,3.9992001599680065e-08
16	1873401922	5000.0	0.001	0.00375	0.189460	0.05546798640271946,0.15664423115376924,0.21810573885222956,0.22330957808438312,0.16081707658468306,0.0998750649870026,0.04609406118776245,0.022369526094781045,0.010203439312137573,0.005668106378724255,0.001237872425514897,0.00019600079984003198,1.0957808438312337e-05,3.5992801439712056e-07
5	920238102	5000.0	0.001	0.00375	0.176722	0.02343967206558688,0.08686570685862828,0.16804231153769247,0.20934373125374925,0.2109263347330534,0.15219376124775044,0.08633185362927415,0.04065626874625075,0.015142691461707658,0.005487222555488902,0.001145370925814837,0.00027918416316736653,0.00010745850829834034,3.827234553089382e-05,1.5996800639872026e-07
2	965177358	5000.0	0.001	0.00375	0.176710	0.02898364327134573,0.08346878624275145,0.24842675464907019,0.24421951609678064,0.18486806638672265,0.12269286142771446,0.04993685262947411,0.017813197360527895,0.010855268946210759,0.006635592881423715,0.0017074585082983403,0.00031973605278944213,7.1625674865027e-05,6.39872025594881e-07
13	27293747	5000.0	0.001	0.00375	0.284104	0.011626714657068587,0.04689434113177365,0.11587022595480904,0.22592993401319736,0.23356588682263546,0.16590425914817036,0.10266566686662668,0.055535852829434115,0.02459508098380324,0.010171885622875425,0.005435232953409318,0.0014674665066986602,0.0003065786842631474,3.087382523495301e-05
14	2839365690	5000.0	0.001	0.00375	0.175422	0.0119125374925015,0.14633453309338132,0.22281603679264148,0.20828026394721055,0.16944015196960607,0.12266138772245551,0.05963199360127974,0.038613197360527894,0.014267626474705059,0.003835632873425315,0.0014605878824235153,0.0006440711857628475,8.230353929214157e-05,1.9356128774245152e-05,3.199360127974405e-07
6	3865114647	5000.0	0.001	0.00375	0.189929	0.06936524695060987,0.17112973405318938,0.2251252949410118,0.23515728854229154,0.150550849830034,0.0834498700259948,0.034525214957008596,0.015610597880423915,0.010152969406118777,0.004318096380723856,0.0005866426714657069,2.8194361127774445e-05
12	1504127018	5000.0	0.001	0.00375	0.294919	0.016578244351129773,0.08231089782043591,0.16707678464307138,0.2197516896620676,0.2060591481703659,0.15351269746050789,0.08821575684863027,0.04172605478904219,0.015097060587882424,0.006385682863427314,0.002703379324135173,0.00038364327134573085,0.00018708258348330335,1.1877624475104978e-05
