sim_id	seed	popsize	selcoef	mutrate	velocity	profile
8	2587107376	5000.0	0.001	4.65535e-05	-0.138764	0.9807477704459108,0.019246950609878025,5.278944211157768e-06
18	486156371	5000.0	0.001	4.65535e-05	0.400528	0.950950649870026,0.04738388322335533,0.0016654269146170765,3.9992001599680065e-08
19	2868021333	5000.0	0.001	4.65535e-05	-0.048309	0.9885458108378324,0.01144763047390522,6.55868826234753e-06
4	415336461	5000.0	0.001	4.65535e-05	0.120564	0.9849037792441512,0.015092021595680865,4.1991601679664066e-06
13	1245091906	5000.0	0.001	4.65535e-05	0.663849	0.9353687262547491,0.04265290941811638,0.020311657668466307,0.0016665466906618676,1.5996800639872026e-07
5	3417860130	5000.0	0.001	4.65535e-05	0.016479	0.991022475504899,0.008967966406718656,9.558088382323535e-06
14	2264156230	5000.0	0.001	4.65535e-05	-0.208354	0.9852769446110777,0.014711617676464707,1.1437712457508499e-05
10	1107523638	5000.0	0.001	4.65535e-05	0.022474	0.9875686862627474,0.012426554689062187,4.759048190361927e-06
11	2907244601	5000.0	0.001	4.65535e-05	1.403595	0.8916155968806239,0.10555392921415717,0.0028300739852029594,3.9992001599680065e-07
17	217593938	5000.0	0.001	4.65535e-05	-0.033820	0.9679308138372326,0.03177404519096181,0.0002951409718056389
3	62273546	5000.0	0.001	4.65535e-05	0.905674	0.8032486302739452,0.1939968806238752,0.0027516896620675864,2.7994401119776045e-06
2	3515498505	5000.0	0.001	4.65535e-05	0.528590	0.8666365126974606,0.13121387722455508,0.0021495700859828033,3.9992001599680065e-08
7	3961303085	5000.0	0.001	4.65535e-05	-0.082871	0.9850498300339932,0.01492985402919416,2.0315936812637472e-05
6	61919276	5000.0	0.001	4.65535e-05	0.090838	0.9218491101779644,0.07340295940811838,0.004744531093781244,3.3993201359728056e-06
0	1828081667	5000.0	0.001	4.65535e-05	-0.143641	0.939580923815237,0.06013137372525495,0.0002877024595080984
9	3144431666	5000.0	0.001	4.65535e-05	-1.669292	0.8664454309138172,0.13202919416116776,0.0015104179164167166,1.4957008598280344e-05
1	2751631367	5000.0	0.001	4.65535e-05	0.478890	0.9270075584883023,0.07009474105178964,0.002897380523895221,3.199360127974405e-07
12	2073022525	5000.0	0.001	4.65535e-05	0.103939	0.8278288742251549,0.16957680463907218,0.0025935612877424517,7.598480303939212e-07
15	3395366984	5000.0	0.001	4.65535e-05	0.074073	0.9911541691661667,0.008845150969806039,6.798640271945611e-07
16	1602291790	5000.0	0.001	4.65535e-05	-0.240030	0.9671604879024195,0.03254001199760048,0.000299500099980004
20	4259823703	5000.0	0.001	4.65535e-05	-0.099615	0.9818428314337132,0.018052749450109977,0.00010441911617676465
21	173918302	5000.0	0.001	4.65535e-05	0.015722	0.9804809038192361,0.018768286342731453,0.00041579684063187364,0.0003350129974005199
22	2127523937	5000.0	0.001	4.65535e-05	0.081979	0.9646231553689262,0.03513869226154769,0.00023815236952609477
24	2134057059	5000.0	0.001	4.65535e-05	0.521045	0.9487521695660868,0.05119720055988802,5.062987402519496e-05
23	2260490338	5000.0	0.001	4.65535e-05	-2.579370	0.7202552689462107,0.2761496100779844,0.0035767246550689863,1.839632073585283e-05
25	870193252	5000.0	0.001	4.65535e-05	-0.200065	0.9791970805838832,0.020736372725454907,6.654669066186763e-05
26	3733393510	5000.0	0.001	4.65535e-05	0.184110	0.9815551289742052,0.018437552489502098,7.318536292741451e-06
29	3936577647	5000.0	0.001	4.65535e-05	0.626470	0.8639189362127574,0.12540859828034392,0.010656748650269946,1.5716856628674265e-05
27	3716841575	5000.0	0.001	4.65535e-05	-0.052809	0.989152849430114,0.010838992201559688,8.158368326334732e-06
28	3836076134	5000.0	0.001	4.65535e-05	-0.312235	0.9573595680863827,0.04036504699060188,0.002266106778644271,9.278144371125775e-06
30	2243790962	5000.0	0.001	4.65535e-05	-0.081041	0.9876383523295341,0.012343211357728454,1.843631273745251e-05
32	1511448707	5000.0	0.001	4.65535e-05	-0.916216	0.9495627674465107,0.050227914417116576,0.00020931813637272545
34	3326969993	5000.0	0.001	4.65535e-05	-0.300828	0.9414921015796841,0.058476784643071385,3.111377724455109e-05
36	2283665571	5000.0	0.001	4.65535e-05	0.636621	0.9268178364327134,0.07151081783643272,0.0016703859228154368,9.598080383923216e-07
33	3559950473	5000.0	0.001	4.65535e-05	0.266125	0.9575039392121576,0.0413126174765047,0.0011834033193361328,3.9992001599680065e-08
31	1359667328	5000.0	0.001	4.65535e-05	-0.464670	0.9595855628874225,0.0403998400319936,1.4597080583883224e-05
38	1438998697	5000.0	0.001	4.65535e-05	-0.031446	0.9843749650069986,0.015534133173365328,9.090181963607279e-05
37	2553219235	5000.0	0.001	4.65535e-05	0.029807	0.969642551489702,0.030293981203759247,6.33873225354929e-05,7.998400319936013e-08
35	1023131798	5000.0	0.001	4.65535e-05	-0.124009	0.9815914817036593,0.0183999600079984,8.558288342331533e-06
39	2408816813	5000.0	0.001	4.65535e-05	0.003512	0.9860037592481504,0.013988282343531293,7.958408318336332e-06
41	48068785	5000.0	0.001	4.65535e-05	0.542943	0.9065276944611078,0.09156684663067387,0.0019040591881623675,1.3997200559888023e-06
40	3490562225	5000.0	0.001	4.65535e-05	-0.277366	0.9685194961007798,0.031283343331333736,0.00019716056788642272
42	1367732404	5000.0	0.001	4.65535e-05	-0.277552	0.961458348330334,0.03850625874825035,3.5392921415716854e-05
43	116594872	5000.0	0.001	4.65535e-05	-0.032294	0.9769349730053989,0.021503219356128773,0.001560727854429114,1.0797840431913617e-06
44	1018726587	5000.0	0.001	4.65535e-05	0.056668	0.9108095180963808,0.08878896220755848,0.0003979604079184163,3.5592881423715255e-06
50	397574363	5000.0	0.001	4.65535e-05	0.061221	0.971572525494901,0.0283374925014997,8.998200359928014e-05
47	4036120777	5000.0	0.001	4.65535e-05	0.018671	0.9907030593881224,0.009285782843431314,1.1157768446310738e-05
48	1995815117	5000.0	0.001	4.65535e-05	-0.079634	0.9780826634673065,0.021902979404119175,1.4357128574285143e-05
49	4205406415	5000.0	0.001	4.65535e-05	0.012564	0.9936593881223755,0.006298580283943212,4.175164967006599e-05,2.7994401119776043e-07
46	1098840256	5000.0	0.001	4.65535e-05	-0.288733	0.9517458108378324,0.04809674065186963,0.0001574485102979404
45	77011133	5000.0	0.001	4.65535e-05	0.035449	0.9923490901819636,0.007649150169966007,1.7596480703859228e-06
51	2608543971	5000.0	0.001	4.65535e-05	0.143874	0.947279424115177,0.052624875024995,9.57008598280344e-05
53	1882194152	5000.0	0.001	4.65535e-05	-0.349146	0.9641503699260148,0.03581559688062388,3.4033193361327734e-05
52	2279037158	5000.0	0.001	4.65535e-05	-0.150558	0.9684231953609278,0.031448150369926015,0.00012865426914617076
56	583729398	5000.0	0.001	4.65535e-05	-0.357379	0.9706594681063787,0.029292261547690462,4.827034593081384e-05
54	4092516584	5000.0	0.001	4.65535e-05	-0.265370	0.9466516696660668,0.05159292141571686,0.001755368926214757,3.9992001599680065e-08
57	1989708031	5000.0	0.001	4.65535e-05	0.160396	0.9749979604079184,0.02486382723455309,0.0001380523895220956,1.5996800639872026e-07
59	1946630409	5000.0	0.001	4.65535e-05	-0.072253	0.9821416116776645,0.017835912817436513,2.2475504899020197e-05
58	1547958529	5000.0	0.001	4.65535e-05	-0.829483	0.9444693061387722,0.05469234153169366,0.0008383523295340932
55	2113456372	5000.0	0.001	4.65535e-05	-0.231869	0.9348553889222155,0.06468954209158169,0.00045506898620275947
60	3371344139	5000.0	0.001	4.65535e-05	0.340835	0.9337057388522295,0.06614177164567087,0.00015248950209958008
61	1733067021	5000.0	0.001	4.65535e-05	0.020720	0.9899441711657668,0.008817716456708658,0.0012380323935212956,7.998400319936013e-08
63	2438066449	5000.0	0.001	4.65535e-05	0.794982	0.8625557688462308,0.1354768646270746,0.0019666066786642672,7.598480303939212e-07
62	1480231185	5000.0	0.001	4.65535e-05	-0.088724	0.9894387922415517,0.010550929814037192,1.0277944411117777e-05
66	4227610929	5000.0	0.001	4.65535e-05	-0.048340	0.9885604879024196,0.011326654669066186,0.00011281743651269746,3.9992001599680065e-08
67	584841522	5000.0	0.001	4.65535e-05	-0.072930	0.8985072585482904,0.08693937212557488,0.014381563687262547,0.00017180563887222555
65	3709710632	5000.0	0.001	4.65535e-05	-0.136856	0.979245950809838,0.020364927014597082,0.00038872225554889025,3.9992001599680065e-07
64	716710180	5000.0	0.001	4.65535e-05	0.086302	0.79705074985003,0.20136660667866427,0.0015826034793041393,3.9992001599680065e-08
69	2421289272	5000.0	0.001	4.65535e-05	0.287713	0.8912147970405919,0.10245906818636273,0.006325454909018196,6.798640271945611e-07
70	3297366336	5000.0	0.001	4.65535e-05	-0.144525	0.9549188562287543,0.04504567086582684,3.5472905418916215e-05
68	3275313459	5000.0	0.001	4.65535e-05	0.267253	0.9633551289742052,0.021952849430113976,0.014649790041991602,4.2231553689262146e-05
72	3579044160	5000.0	0.001	4.65535e-05	-0.000521	0.9890879424115177,0.01090617876424715,5.878824235152969e-06
71	258079041	5000.0	0.001	4.65535e-05	0.426801	0.969774325134973,0.02999352129574085,0.00023215356928614277
73	3498400086	5000.0	0.001	4.65535e-05	-0.106653	0.9605361727654469,0.03940759848030394,5.622875424915017e-05
74	750379351	5000.0	0.001	4.65535e-05	-0.288630	0.943708098380324,0.05524203159368126,0.001049870025994801
75	2769189212	5000.0	0.001	4.65535e-05	-0.077753	0.9740810637872426,0.025905098980203958,1.3837232553489301e-05
76	1995809117	5000.0	0.001	4.65535e-05	-0.574188	0.9520275944811037,0.047585962807438514,0.00038644271145770847
78	3203189114	5000.0	0.001	4.65535e-05	0.119424	0.9723213357328534,0.02766014797040592,1.851629674065187e-05
77	4276418918	5000.0	0.001	4.65535e-05	0.090495	0.9839086582683463,0.015904539092181563,0.00018680263947210558
79	4083114381	5000.0	0.001	4.65535e-05	-0.413077	0.8967050189962008,0.10268998200359929,0.0006045590881823635,4.399120175964807e-07
80	2952987025	5000.0	0.001	4.65535e-05	-0.102895	0.9827032193561288,0.017280383923215358,1.6396720655868826e-05
81	1162946962	5000.0	0.001	4.65535e-05	-0.085061	0.9756721055788842,0.02384763047390522,0.000461747650469906,1.851629674065187e-05
