sim_id	seed	popsize	selcoef	mutrate	velocity	profile
4	2499551274	5000.0	0.001	0.00477123	0.396056	0.01533881223755249,0.10180287942411517,0.2293635672865427,0.23641651669666067,0.18180675864827034,0.12195200959808038,0.0606505098980204,0.03279496100779844,0.015093021395720855,0.004112217556488702,0.0006208358328334333,4.7030593881223755e-05,8.798240351929614e-07
1	655099909	5000.0	0.001	0.00477123	0.223075	0.010864627074585083,0.07696008798240352,0.18086018796240752,0.2104749450109978,0.1876611477704459,0.1334886622675465,0.09037728454309138,0.057290381923615276,0.029310457908418318,0.010910377924415116,0.005957168566286743,0.0038141971605678863,0.001221395720855829,0.0003163367326534693,0.00031381723655268947,0.00016012797440511896,1.6556688662267547e-05,2.2395520895820834e-06
16	3826337871	5000.0	0.001	0.00477123	0.200762	0.027389522095580883,0.08082259548090381,0.12207282543491302,0.1538372725454909,0.19863295340931814,0.14804135172965407,0.11417284543091381,0.07661615676864628,0.04263035392921416,0.02310357928414317,0.008671785642871426,0.0028891021795640873,0.0009736452709458108,0.00011005798840231954,2.9834033193361328e-05,6.11877624475105e-06
8	1354166324	5000.0	0.001	0.00477123	0.363767	0.007502219556088782,0.029850189962007598,0.08398424315136972,0.15006698660267948,0.21930813837232555,0.20406914617076585,0.14249550089982005,0.08836620675864827,0.04579356128774245,0.02080107978404319,0.0060300339932013594,0.0015436912617476505,0.00017708458308338332,1.1557688462307538e-05,3.5992801439712056e-07
11	991117368	5000.0	0.001	0.00477123	0.365790	0.001835232953409318,0.018713257348530295,0.07485538892221556,0.12320315936812637,0.18080563887222556,0.18116452709458108,0.16470609878024395,0.11788470305938813,0.06941539692061588,0.03690545890821836,0.01950145970805839,0.008104699060187962,0.0018978204359128175,0.0008200359928014397,0.0001825634873025395,4.519096180763847e-06,3.9992001599680065e-08
12	2431064124	5000.0	0.001	0.00477123	0.363712	0.005489422115576885,0.03741991601679664,0.12803875224955008,0.19329926014797041,0.19659188162367527,0.1848969806038792,0.13664111177764446,0.07039048190361928,0.0309623275344931,0.011305618876224756,0.0033256948610277943,0.0010868226354729055,0.0005055388922215557,4.455108978204359e-05,1.5196960607878424e-06,1.199760047990402e-07
7	1322082353	5000.0	0.001	0.00477123	0.059380	0.04229790041991602,0.13881135772845432,0.19864863027394522,0.16500115976804638,0.1652995800839832,0.11997328534293142,0.08415256948610278,0.03824875024995001,0.02522119576084783,0.01392125574885023,0.005320415916816637,0.002424755048990202,0.0006322335532893421,4.5030993801239755e-05,1.879624075184963e-06
6	266133550	5000.0	0.001	0.00477123	0.389936	0.008663227354529094,0.09186002799440111,0.16579276144771046,0.210323575284943,0.1936868226354729,0.15129230153969206,0.09693253349330135,0.04969118176364727,0.020354169166166766,0.008042911417716457,0.0023984403119376124,0.0006592681463707258,0.00028190361927614476,2.0155968806238754e-05,7.198560287942411e-07
10	793065526	5000.0	0.001	0.00477123	0.271753	0.005775644871025795,0.03238580283943211,0.10637336532693462,0.1781254949010198,0.2075250549890022,0.17207166566686663,0.13048430313937212,0.08209950009998,0.04621599680063987,0.025497620475904818,0.008012717456508698,0.0037624475104979004,0.001304139172165567,0.0003262947410517896,3.875224955008998e-05,1.199760047990402e-06
17	1249386578	5000.0	0.001	0.00477123	0.353121	0.009349610077984403,0.0731494101179764,0.19104475104979005,0.22293265346930613,0.18620979804039192,0.14062047590481905,0.08014873025394921,0.05221975604879024,0.030422755448910217,0.009794841031793641,0.0027903219356128772,0.0007192961407718456,0.0005155368926214757,8.018396320735853e-05,1.879624075184963e-06
13	1766803519	5000.0	0.001	0.00477123	0.261600	0.0223624875024995,0.087075224955009,0.15304451109778044,0.18907810437912417,0.18072909418116376,0.17039128174365126,0.1017513697260548,0.05077060587882423,0.02536764647070586,0.011662267546490702,0.005128854229154169,0.0011762047590481903,0.0012743451309738052,0.00017384523095380925,1.4117176564687063e-05,3.9992001599680065e-08
